# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:47.223323+00:00
date,fund_below_high,benchmark_below_high
2025-09-25,0.000000,
2025-09-26,-0.011967,
2025-09-30,-0.013297,
2025-10-01,-0.004568,
2025-10-03,-0.000690,
2025-10-06,0.000000,
2025-10-07,0.000000,
2025-10-08,-0.004026,
2025-10-09,0.000000,
2025-10-10,0.000000,
2025-10-13,-0.004400,
2025-10-14,-0.009323,
2025-10-15,-0.000643,
2025-10-16,0.000000,
2025-10-17,0.000000,
2025-10-20,0.000000,
2025-10-23,0.000000,
2025-10-24,-0.002974,
2025-10-27,0.000000,
2025-10-28,-0.002555,
2025-10-29,0.000000,
2025-10-30,-0.005389,
2025-10-31,-0.010396,
2025-11-03,-0.007751,
2025-11-04,-0.013335,
2025-11-06,-0.019817,
2025-11-07,-0.021798,
2025-11-10,-0.019690,
2025-11-11,-0.012886,
2025-11-12,-0.005437,
2025-11-13,-0.006550,
2025-11-14,-0.006843,
2025-11-17,-0.002548,
2025-11-18,-0.007009,
2025-11-19,-0.003729,
2025-11-20,-0.002753,
2025-11-21,-0.007429,
2025-11-24,-0.013618,
2025-11-25,-0.015756,
2025-11-26,-0.004451,
2025-11-27,-0.006648,
2025-11-28,-0.006091,
2025-11-30,-0.006101,
2025-12-01,-0.008112,
2025-12-02,-0.011988,
2025-12-03,-0.015141,
2025-12-04,-0.013589,
2025-12-05,-0.010943,
2025-12-08,-0.023848,
2025-12-09,-0.025215,
2025-12-10,-0.028446,
2025-12-11,-0.022355,
2025-12-12,-0.016058,
2025-12-15,-0.014985,
2025-12-16,-0.020441,
2025-12-17,-0.021662,
2025-12-18,-0.023019,
2025-12-19,-0.016634,
2025-12-22,-0.007234,
2025-12-23,-0.008171,
2025-12-24,-0.009000,
2025-12-26,-0.010631,
2025-12-29,-0.015121,
2025-12-30,-0.017513,
2025-12-31,-0.010104,
2026-01-01,-0.009450,
2026-01-02,-0.002841,
2026-01-05,-0.003163,
2026-01-06,-0.005037,
2026-01-07,-0.005457,
2026-01-08,-0.018206,
2026-01-09,-0.026289,
2026-01-12,-0.024317,
2026-01-13,-0.027616,
2026-01-14,-0.028300,
2026-01-16,-0.028680,
2026-01-19,-0.035406,
2026-01-20,-0.054315,
2026-01-21,-0.056844,
2026-01-22,-0.050137,
2026-01-23,-0.063081,
2026-01-27,-0.058415,
2026-01-28,-0.047999,
2026-01-29,-0.047150,
2026-01-30,-0.049405,
2026-01-31,-0.049415,
2026-02-02,-0.058240,
2026-02-03,-0.032741,
2026-02-04,-0.029500,
2026-02-05,-0.033620,
2026-02-06,-0.032078,
2026-02-09,-0.019865,
2026-02-10,-0.015541,
2026-02-11,-0.014750,
