# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:33:47.204637+00:00
date,nav
2025-09-25,9.85180
2025-09-26,9.73390
2025-09-30,9.72080
2025-10-01,9.80680
2025-10-03,9.84500
2025-10-06,9.87340
2025-10-07,9.88580
2025-10-08,9.84600
2025-10-09,9.90440
2025-10-10,9.95420
2025-10-13,9.91040
2025-10-14,9.86140
2025-10-15,9.94780
2025-10-16,10.03560
2025-10-17,10.06390
2025-10-20,10.11020
2025-10-23,10.12240
2025-10-24,10.09230
2025-10-27,10.17460
2025-10-28,10.14860
2025-10-29,10.24390
2025-10-30,10.18870
2025-10-31,10.13740
2025-11-03,10.16450
2025-11-04,10.10730
2025-11-06,10.04090
2025-11-07,10.02060
2025-11-10,10.04220
2025-11-11,10.11190
2025-11-12,10.18820
2025-11-13,10.17680
2025-11-14,10.17380
2025-11-17,10.21780
2025-11-18,10.17210
2025-11-19,10.20570
2025-11-20,10.21570
2025-11-21,10.16780
2025-11-24,10.10440
2025-11-25,10.08250
2025-11-26,10.19830
2025-11-27,10.17580
2025-11-28,10.18150
2025-11-30,10.18140
2025-12-01,10.16080
2025-12-02,10.12110
2025-12-03,10.08880
2025-12-04,10.10470
2025-12-05,10.13180
2025-12-08,9.99960
2025-12-09,9.98560
2025-12-10,9.95250
2025-12-11,10.01490
2025-12-12,10.07940
2025-12-15,10.09040
2025-12-16,10.03450
2025-12-17,10.02200
2025-12-18,10.00810
2025-12-19,10.07350
2025-12-22,10.16980
2025-12-23,10.16020
2025-12-24,10.15170
2025-12-26,10.13500
2025-12-29,10.08900
2025-12-30,10.06450
2025-12-31,10.14040
2026-01-01,10.14710
2026-01-02,10.21480
2026-01-05,10.21150
2026-01-06,10.19230
2026-01-07,10.18800
2026-01-08,10.05740
2026-01-09,9.97460
2026-01-12,9.99480
2026-01-13,9.96100
2026-01-14,9.95400
2026-01-16,9.95010
2026-01-19,9.88120
2026-01-20,9.68750
2026-01-21,9.66160
2026-01-22,9.73030
2026-01-23,9.59770
2026-01-27,9.64550
2026-01-28,9.75220
2026-01-29,9.76090
2026-01-30,9.73780
2026-01-31,9.73770
2026-02-02,9.64730
2026-02-03,9.90850
2026-02-04,9.94170
2026-02-05,9.89950
2026-02-06,9.91530
2026-02-09,10.04040
2026-02-10,10.08470
2026-02-11,10.09280
2026-02-12,10.01180
2026-02-13,9.86490
2026-02-16,9.91930
2026-02-17,9.95070
2026-02-18,9.97990
2026-02-19,9.83280
2026-02-20,9.86790
2026-02-23,9.90220
2026-02-24,9.79710
2026-02-25,9.82390
2026-02-26,9.83670
2026-02-27,9.73070
2026-02-28,9.73070
2026-03-02,9.58070
2026-03-04,9.41590
2026-03-05,9.53090
2026-03-06,9.45820
2026-03-09,9.28550
2026-03-10,9.36930
2026-03-11,9.25100
2026-03-12,9.19570
2026-03-13,8.96880
2026-03-16,9.00950
2026-03-17,9.08030
2026-03-18,9.19490
2026-03-19,8.91830
2026-03-20,8.96650
2026-03-23,8.72040
2026-03-24,8.86960
2026-03-25,9.02820
2026-03-27,8.84770
2026-03-30,8.67440
2026-03-31,8.67440
2026-04-01,8.86410
2026-04-02,8.86760
2026-04-06,8.96600
2026-04-07,9.02300
2026-04-08,9.33540
2026-04-09,9.27820
2026-04-10,9.38620
2026-04-13,9.32570
2026-04-15,9.49210
2026-04-16,9.51620
2026-04-17,9.58840
2026-04-20,9.59360
2026-04-21,9.66890
2026-04-22,9.65330
2026-04-23,9.59970
2026-04-24,9.47380
2026-04-27,9.58750
2026-04-28,9.56950
2026-04-29,9.62610
2026-04-30,9.56000
2026-05-04,9.60630
2026-05-05,9.58700
2026-05-06,9.71710
2026-05-07,9.74910
2026-05-08,9.69690
2026-05-11,9.52050
2026-05-12,9.31920
2026-05-13,9.36200
2026-05-14,9.47430
2026-05-15,9.44200
2026-05-18,9.41240
2026-05-19,9.43450
2026-05-20,9.42760
2026-05-21,9.44780
2026-05-22,9.44590
2026-05-25,9.54850
2026-05-26,9.51270
2026-05-27,9.53100
2026-05-29,9.40520
2026-05-31,9.40500
2026-06-01,9.34030
2026-06-02,9.38840
2026-06-03,9.34920
2026-06-04,9.36520
2026-06-05,9.36380
2026-06-08,9.24690
2026-06-09,9.29730
2026-06-10,9.24090
2026-06-11,9.19790
2026-06-12,9.37130
2026-06-15,9.46900
2026-06-16,9.52630
2026-06-17,9.58080
2026-06-18,9.64440
2026-06-19,9.60130
2026-06-22,9.64290
2026-06-23,9.53440
2026-06-24,9.60000
2026-06-25,9.59650
2026-06-29,9.53500
2026-06-30,9.53750
2026-07-01,9.61430
2026-07-02,9.68530
2026-07-03,9.72280
2026-07-06,9.76820
2026-07-07,9.73160
2026-07-08,9.54980
2026-07-09,9.59750
