# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:57.751671+00:00
date,nav
2022-01-03,28.24550
2022-01-05,28.41520
2022-01-06,28.32790
2022-01-12,28.67770
2022-01-14,28.73800
2022-01-17,28.80790
2022-01-20,28.48270
2022-01-24,27.82900
2022-01-28,27.85140
2022-02-02,28.39250
2022-02-04,28.21250
2022-02-07,28.01960
2022-02-10,28.16450
2022-02-14,27.56420
2022-02-16,27.89000
2022-02-18,27.87090
2022-02-24,27.10940
2022-02-28,27.55600
2022-03-03,27.39030
2022-03-07,26.85290
2022-03-10,27.39650
2022-03-15,27.50740
2022-03-17,27.90280
2022-03-21,27.80950
2022-03-25,27.89460
2022-03-28,27.96990
2022-03-30,28.26120
2022-04-04,28.57820
2022-04-07,28.38960
2022-04-11,28.47800
2022-04-18,28.02550
2022-04-19,27.89550
2022-04-21,28.22540
2022-04-25,27.90490
2022-04-28,28.17930
2022-05-04,27.60350
2022-05-05,27.60810
2022-05-10,27.08850
2022-05-12,26.72360
2022-05-17,27.13050
2022-05-19,26.76490
2022-05-23,27.02750
2022-05-25,26.86370
2022-05-30,27.48830
2022-06-02,27.53910
2022-06-07,27.32400
2022-06-09,27.39850
2022-06-13,26.82640
2022-06-15,26.75890
2022-06-17,26.37560
2022-06-22,26.44990
2022-06-27,26.89930
2022-06-28,26.96280
2022-07-01,26.94700
2022-07-05,27.04130
2022-07-07,27.38200
2022-07-11,27.49580
2022-07-14,27.26880
2022-07-18,27.59040
2022-07-21,27.88890
2022-07-26,27.80250
2022-07-27,27.91870
2022-08-01,28.61510
2022-08-03,28.66310
2022-08-05,28.74770
2022-08-10,28.92010
2022-08-17,29.40550
2022-08-18,29.40350
2022-08-22,28.91460
2022-08-24,29.14970
2022-08-29,28.92180
2022-09-01,29.33290
2022-09-07,29.55660
2022-09-08,29.80700
2022-09-13,30.09880
2022-09-16,29.60720
2022-09-20,29.99910
2022-09-22,29.78500
2022-09-26,28.95430
2022-09-28,28.78000
2022-10-03,28.90210
2022-10-06,29.41010
2022-10-11,28.95680
2022-10-13,28.97310
2022-10-18,29.39790
2022-10-20,29.41240
2022-10-21,29.41100
2022-10-28,29.53340
2022-11-01,29.83120
2022-11-07,29.98440
2022-11-10,29.77830
2022-11-11,29.96510
2022-11-16,30.06170
2022-11-21,29.83550
2022-11-23,29.96770
2022-11-24,30.12360
2022-11-29,30.21650
2022-12-01,30.50930
2022-12-07,30.41250
2022-12-08,30.57430
2022-12-13,30.61610
2022-12-16,30.35370
2022-12-20,30.45510
2022-12-21,30.21570
2022-12-23,29.74350
2022-12-28,30.13210
2023-01-02,30.21160
2023-01-03,30.26080
2023-01-06,29.96000
2023-01-10,29.95710
2023-01-16,29.90460
2023-01-18,30.04030
2023-01-19,30.03110
2023-01-24,30.01560
2023-01-27,29.42170
2023-02-01,29.42520
2023-02-02,29.38300
2023-02-08,29.70280
2023-02-09,29.70070
2023-02-13,29.56210
2023-02-16,29.74890
2023-02-21,29.63130
2023-02-22,29.43220
2023-02-28,29.26310
2023-03-02,29.29510
2023-03-06,29.58980
2023-03-09,29.46870
2023-03-13,29.04370
2023-03-15,28.91560
2023-03-20,28.90160
2023-03-22,29.07110
2023-03-28,28.91870
2023-03-31,29.33110
2023-04-05,29.52510
2023-04-10,29.60740
2023-04-12,29.76150
2023-04-17,29.65580
2023-04-21,29.57110
2023-04-24,29.67370
2023-04-26,29.72940
2023-05-02,30.01890
2023-05-05,30.02110
2023-05-08,30.16030
2023-05-10,30.25840
2023-05-15,30.35530
2023-05-18,30.21510
2023-05-22,30.31670
2023-05-25,30.32200
2023-05-29,30.62830
2023-06-01,30.59520
2023-06-05,30.69490
2023-06-07,30.83150
2023-06-09,30.66150
2023-06-13,30.79570
2023-06-15,30.80190
2023-06-21,31.11970
2023-06-23,30.87790
2023-06-26,30.94670
2023-07-03,31.50430
2023-07-05,31.50900
2023-07-06,31.61260
2023-07-10,31.50270
2023-07-13,31.63160
2023-07-17,31.95970
2023-07-20,32.14610
2023-07-24,31.95090
2023-07-28,31.97020
2023-08-01,32.12720
2023-08-03,31.81640
2023-08-07,32.02430
2023-08-09,32.07050
2023-08-11,31.94480
2023-08-18,31.91970
2023-08-21,32.01110
2023-08-23,32.12470
2023-08-25,31.99500
2023-08-31,32.17880
2023-09-04,32.48700
2023-09-06,32.54510
2023-09-11,32.98810
2023-09-12,32.78140
2023-09-15,32.95320
2023-09-21,32.49170
