# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:57.776057+00:00
date,fund_below_high,benchmark_below_high
2022-01-03,0.000000,
2022-01-05,0.000000,
2022-01-06,-0.003072,
2022-01-10,0.000000,
2022-01-14,0.000000,
2022-01-17,0.000000,
2022-01-20,-0.011289,
2022-01-24,-0.033980,
2022-01-28,-0.033203,
2022-02-02,-0.014420,
2022-02-04,-0.020668,
2022-02-07,-0.027364,
2022-02-10,-0.022334,
2022-02-14,-0.043172,
2022-02-16,-0.031863,
2022-02-18,-0.032526,
2022-02-24,-0.058960,
2022-02-28,-0.043457,
2022-03-03,-0.049209,
2022-03-07,-0.067863,
2022-03-10,-0.048994,
2022-03-15,-0.045144,
2022-03-17,-0.031418,
2022-03-21,-0.034657,
2022-03-25,-0.031703,
2022-03-28,-0.029089,
2022-03-30,-0.018977,
2022-04-04,-0.007974,
2022-04-07,-0.014520,
2022-04-11,-0.011452,
2022-04-18,-0.027159,
2022-04-19,-0.031672,
2022-04-21,-0.020220,
2022-04-25,-0.031346,
2022-04-28,-0.021820,
2022-05-04,-0.041808,
2022-05-05,-0.041648,
2022-05-10,-0.059685,
2022-05-12,-0.072352,
2022-05-17,-0.058227,
2022-05-19,-0.070918,
2022-05-23,-0.061802,
2022-05-25,-0.067488,
2022-05-30,-0.045807,
2022-06-02,-0.044043,
2022-06-07,-0.051510,
2022-06-09,-0.048924,
2022-06-13,-0.068783,
2022-06-15,-0.071126,
2022-06-17,-0.084432,
2022-06-22,-0.081853,
2022-06-27,-0.066253,
2022-06-28,-0.064048,
2022-07-01,-0.064597,
2022-07-05,-0.061323,
2022-07-07,-0.049497,
2022-07-11,-0.045547,
2022-07-14,-0.053426,
2022-07-18,-0.042263,
2022-07-21,-0.031901,
2022-07-26,-0.034900,
2022-07-27,-0.030867,
2022-08-01,-0.006693,
2022-08-03,-0.005026,
2022-08-08,0.000000,
2022-08-10,0.000000,
2022-08-17,0.000000,
2022-08-18,-0.000068,
2022-08-22,-0.016694,
2022-08-24,-0.008699,
2022-08-29,-0.016449,
2022-09-01,-0.002469,
2022-09-05,0.000000,
2022-09-08,0.000000,
2022-09-13,0.000000,
2022-09-16,-0.016333,
2022-09-20,-0.003312,
2022-09-22,-0.010426,
2022-09-26,-0.038025,
2022-09-28,-0.043816,
2022-10-03,-0.039759,
2022-10-06,-0.022881,
2022-10-11,-0.037942,
2022-10-13,-0.037400,
2022-10-18,-0.023287,
2022-10-20,-0.022805,
2022-10-21,-0.022851,
2022-10-28,-0.018785,
2022-11-01,-0.008891,
2022-11-07,-0.003801,
2022-11-10,-0.010648,
2022-11-11,-0.004442,
2022-11-16,-0.001233,
2022-11-21,-0.008748,
2022-11-22,-0.005499,
2022-11-24,0.000000,
