# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:36.909403+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,-0.082598,
2016-01-08,-0.070764,
2016-01-15,-0.073174,
2016-01-22,-0.070803,
2016-01-29,-0.060974,
2016-02-05,-0.051420,
2016-02-12,-0.036202,
2016-02-18,-0.034765,
2016-02-26,-0.025926,
2016-03-11,-0.017421,
2016-03-18,-0.020866,
2016-03-23,-0.025910,
2016-03-31,-0.019124,
2016-04-07,-0.021182,
2016-04-13,0.025461,
2016-04-22,0.013900,
2016-04-29,0.020308,
2016-05-13,0.018551,
2016-05-20,0.025895,
2016-05-27,0.013489,
2016-06-03,0.008479,
2016-06-10,0.006702,
2016-06-17,0.007662,
2016-06-24,0.039113,
2016-07-01,0.033940,
2016-07-08,0.044603,
2016-07-22,0.019947,
2016-07-29,0.012748,
2016-08-05,0.020049,
2016-08-12,-0.001151,
2016-08-19,-0.016608,
2016-08-26,-0.026210,
2016-09-02,-0.025751,
2016-09-09,-0.008006,
2016-09-16,-0.001230,
2016-09-30,-0.002852,
2016-10-07,-0.010075,
2016-10-14,-0.006851,
2016-10-21,-0.019345,
2016-10-28,-0.012897,
2016-11-04,-0.003485,
2016-11-11,-0.016337,
2016-11-18,-0.025009,
2016-12-02,-0.038170,
2016-12-09,-0.040016,
2016-12-16,-0.041786,
2016-12-23,-0.023600,
2016-12-30,-0.027767,
2017-01-06,-0.025031,
2017-01-13,-0.020413,
2017-01-27,-0.032435,
2017-02-03,-0.026987,
2017-02-10,-0.024159,
2017-02-17,-0.027261,
2017-02-23,-0.031205,
2017-03-03,-0.024354,
2017-03-10,-0.028607,
2017-03-17,-0.027743,
2017-03-24,-0.015289,
2017-03-31,-0.008013,
2017-04-13,-0.012868,
2017-04-21,-0.018928,
2017-04-28,-0.014436,
2017-05-05,-0.030400,
2017-05-12,-0.031068,
2017-05-19,-0.014436,
2017-05-26,0.004148,
2017-06-09,0.012495,
2017-06-16,-0.002097,
2017-06-23,-0.010005,
2017-06-30,-0.005665,
2017-07-07,-0.005989,
2017-07-14,-0.010484,
2017-07-21,-0.009073,
2017-07-28,-0.006931,
2017-08-11,-0.007803,
2017-08-18,0.004958,
2017-08-24,-0.000905,
2017-09-01,0.009749,
2017-09-08,0.020397,
2017-09-15,0.018314,
2017-09-22,0.019784,
2017-09-29,0.018822,
2017-10-06,0.014339,
2017-10-18,0.014164,
2017-10-27,0.012811,
2017-11-03,0.023855,
2017-11-10,0.028064,
2017-11-17,0.019508,
2017-11-24,0.022946,
2017-11-30,0.020493,
2017-12-08,0.005304,
2017-12-15,0.006113,
2017-12-29,0.016578,
2018-01-05,0.013600,
2018-01-12,0.018720,
2018-01-19,0.005949,
2018-01-25,0.014942,
2018-02-02,0.018593,
2018-02-09,0.016903,
2018-02-16,0.031440,
2018-03-01,0.031619,
2018-03-09,0.039559,
2018-03-16,0.042493,
2018-03-23,0.039054,
2018-03-28,0.030561,
2018-04-06,0.031170,
2018-04-13,0.031685,
2018-04-20,0.041297,
2018-05-04,0.035696,
2018-05-11,0.049939,
2018-05-18,0.032697,
2018-05-25,0.039463,
2018-06-01,0.036774,
2018-06-08,0.040267,
2018-06-15,0.043773,
2018-06-22,0.039377,
2018-07-06,0.050456,
2018-07-13,0.043079,
2018-07-20,0.052536,
2018-07-27,0.051673,
2018-08-03,0.051815,
2018-08-10,0.040382,
2018-08-16,0.036849,
2018-08-24,0.031239,
2018-09-07,0.042095,
2018-09-14,0.046609,
2018-09-21,0.045157,
2018-09-28,0.041227,
2018-10-05,0.048229,
2018-10-12,0.046881,
2018-10-19,0.048874,
2018-10-26,0.051903,
2018-11-09,0.066449,
2018-11-16,0.059270,
2018-11-22,0.058920,
2018-11-30,0.054019,
2018-12-07,0.057766,
2018-12-14,0.065442,
2018-12-21,0.065181,
2018-12-28,0.069668,
2019-01-04,0.067023,
2019-01-11,0.070633,
2019-01-25,0.058678,
2019-02-01,0.061404,
2019-02-08,0.049965,
2019-02-15,0.046763,
2019-02-22,0.045653,
2019-03-01,0.037794,
2019-03-08,0.027665,
2019-03-22,0.031253,
2019-03-29,0.026076,
2019-04-05,0.030786,
2019-04-12,0.026001,
2019-04-18,0.018926,
2019-04-26,0.021842,
2019-05-03,0.012870,
2019-05-10,0.013036,
2019-05-17,0.012446,
2019-05-31,0.027153,
2019-06-07,0.030250,
2019-06-14,0.028175,
2019-06-21,0.037023,
2019-06-28,0.031009,
2019-07-05,0.021905,
2019-07-12,0.031616,
2019-07-19,0.043025,
2019-08-02,0.034512,
2019-08-09,0.062075,
2019-08-16,0.063955,
2019-08-23,0.061045,
2019-08-30,0.070849,
2019-09-06,0.072169,
2019-09-13,0.062989,
2019-09-20,0.057408,
2019-10-04,0.067687,
2019-10-11,0.071456,
2019-10-18,0.068141,
2019-10-25,0.071779,
2019-11-01,0.070879,
2019-11-08,0.059540,
2019-11-15,0.073411,
2019-11-22,0.085328,
2019-12-06,0.101360,
2019-12-13,0.103089,
2019-12-20,0.106963,
2019-12-27,0.112810,
2020-01-03,0.114842,
2020-01-10,0.109153,
2020-01-17,0.104241,
2020-01-24,0.116161,
2020-02-07,0.107209,
2020-02-14,0.114027,
2020-02-20,0.117963,
2020-02-28,0.125399,
2020-03-06,0.143044,
2020-03-13,0.132798,
2020-03-20,0.114840,
2020-03-27,0.142807,
2020-04-03,0.158559,
2020-04-17,0.178445,
2020-04-24,0.181435,
2020-04-30,0.172461,
2020-05-08,0.185483,
2020-05-15,0.185191,
2020-05-22,0.176296,
2020-05-29,0.173579,
2020-06-05,0.168644,
2020-06-12,0.180867,
2020-06-26,0.185438,
2020-07-03,0.190079,
2020-07-10,0.203174,
2020-07-17,0.195929,
2020-07-24,0.214807,
2020-07-31,0.232800,
2020-08-07,0.249865,
2020-08-14,0.218687,
2020-08-28,0.200074,
2020-09-04,0.188915,
2020-09-11,0.198282,
2020-09-18,0.205868,
2020-09-25,0.184957,
2020-10-01,0.191683,
2020-10-09,0.190544,
2020-10-16,0.182973,
2020-10-23,0.194980,
2020-11-06,0.207660,
2020-11-13,0.195232,
2020-11-20,0.192930,
2020-11-27,0.181905,
2020-12-04,0.194389,
2020-12-11,0.196599,
2020-12-18,0.200926,
2020-12-24,0.196464,
2021-01-08,0.192257,
2021-01-15,0.176885,
2021-01-22,0.176539,
2021-01-29,0.174918,
2021-02-05,0.159135,
2021-02-12,0.160822,
2021-02-18,0.149825,
2021-03-05,0.131418,
2021-03-12,0.133278,
2021-03-19,0.141315,
2021-03-26,0.132810,
2021-03-31,0.127022,
2021-04-09,0.143968,
2021-04-16,0.136049,
2021-04-23,0.147550,
2021-04-30,0.142042,
2021-05-14,0.152512,
2021-05-21,0.156105,
2021-05-28,0.157775,
2021-06-04,0.162516,
2021-06-11,0.165104,
2021-06-18,0.154507,
2021-06-25,0.154581,
2021-07-02,0.157188,
2021-07-16,0.174668,
2021-07-23,0.167582,
2021-07-30,0.173394,
2021-08-06,0.169649,
2021-08-13,0.164412,
2021-08-20,0.166442,
2021-08-27,0.159092,
2021-09-03,0.157067,
2021-09-17,0.144502,
2021-09-24,0.146225,
2021-10-01,0.141629,
2021-10-08,0.144785,
2021-10-14,0.145313,
2021-10-22,0.141297,
2021-10-29,0.140005,
2021-11-03,0.140398,
2021-11-12,0.162998,
2021-11-26,0.160597,
2021-12-03,0.152207,
2021-12-10,0.145333,
2021-12-17,0.161429,
2021-12-24,0.150781,
2021-12-31,0.146122,
2022-01-07,0.141868,
2022-01-14,0.137900,
2022-01-21,0.140578,
2022-02-04,0.128228,
2022-02-11,0.139111,
2022-02-18,0.134615,
2022-02-25,0.142427,
2022-03-04,0.163391,
2022-03-11,0.164774,
2022-03-17,0.163828,
2022-03-31,0.170634,
2022-04-08,0.166956,
2022-04-13,0.184787,
2022-04-22,0.177607,
2022-04-29,0.172446,
2022-05-06,0.167744,
2022-05-13,0.154729,
2022-05-20,0.170894,
2022-05-27,0.168315,
2022-06-10,0.157373,
2022-06-17,0.153990,
2022-06-24,0.140791,
2022-07-01,0.144969,
2022-07-08,0.137603,
2022-07-15,0.128852,
2022-07-22,0.130396,
2022-07-29,0.131119,
2022-08-05,0.106528,
2022-08-19,0.099049,
2022-08-26,0.089937,
2022-09-02,0.077342,
2022-09-09,0.094080,
2022-09-16,0.085189,
2022-09-23,0.085382,
2022-09-30,0.089739,
2022-10-07,0.097231,
2022-10-21,0.081631,
2022-10-28,0.088817,
2022-11-04,0.086070,
2022-11-11,0.105936,
2022-11-18,0.104348,
2022-11-25,0.106342,
2022-12-02,0.109892,
2022-12-16,0.112847,
2022-12-23,0.110176,
2022-12-30,0.109391,
2023-01-06,0.099055,
2023-01-13,0.114288,
2023-01-20,0.116480,
2023-01-27,0.110963,
2023-02-03,0.119817,
2023-02-10,0.111768,
2023-02-24,0.087250,
2023-03-03,0.080926,
2023-03-10,0.076169,
2023-03-17,0.115459,
2023-03-24,0.108718,
2023-03-31,0.085461,
2023-04-06,0.089037,
2023-04-13,0.059532,
2023-04-28,0.068105,
2023-05-05,0.081556,
2023-05-12,0.081339,
2023-05-19,0.071194,
2023-05-26,0.080517,
2023-06-02,0.079009,
2023-06-09,0.074333,
2023-06-16,0.068213,
2023-06-23,0.051261,
2023-07-07,0.050867,
2023-07-14,0.054329,
2023-07-21,0.048878,
2023-07-28,0.029287,
2023-08-04,0.013688,
2023-08-11,0.032211,
2023-08-18,0.020399,
2023-08-25,0.036785,
2023-09-08,0.037839,
2023-09-15,0.031192,
2023-09-22,0.043495,
2023-09-29,0.037043,
2023-10-06,0.031550,
2023-10-13,0.039652,
2023-10-20,0.048219,
2023-10-27,0.049519,
2023-11-10,0.050611,
2023-11-17,0.053643,
2023-11-24,0.068229,
2023-12-01,0.076279,
2023-12-08,0.069682,
2023-12-15,0.066565,
2023-12-22,0.067294,
2023-12-29,0.071164,
2024-01-05,0.056332,
2024-01-19,0.069120,
2024-01-25,0.071651,
2024-02-02,0.082440,
2024-02-09,0.080940,
2024-02-16,0.086387,
2024-02-23,0.085096,
2024-03-01,0.100802,
2024-03-07,0.122729,
2024-03-22,0.125006,
2024-03-28,0.133974,
2024-04-05,0.135575,
2024-04-12,0.146798,
2024-04-19,0.141179,
2024-04-26,0.144966,
2024-05-03,0.138744,
2024-05-10,0.141236,
2024-05-24,0.125834,
2024-05-31,0.126011,
2024-06-07,0.126131,
2024-06-14,0.127903,
2024-06-21,0.142494,
2024-06-28,0.141376,
2024-07-05,0.136228,
2024-07-12,0.139198,
2024-07-26,0.118220,
2024-08-02,0.124997,
2024-08-09,0.131200,
2024-08-16,0.129499,
2024-08-23,0.134403,
2024-08-30,0.138965,
2024-09-06,0.136616,
2024-09-13,0.142758,
2024-09-27,0.162864,
2024-10-04,0.161860,
2024-10-11,0.154702,
2024-10-18,0.164141,
2024-10-25,0.161397,
2024-10-31,0.171699,
2024-11-08,0.155440,
2024-11-14,0.130611,
2024-11-22,0.160597,
2024-12-06,0.151286,
2024-12-13,0.155896,
2024-12-20,0.147403,
2024-12-27,0.152505,
2025-01-03,0.157732,
2025-01-10,0.163888,
2025-01-17,0.168952,
2025-01-24,0.171806,
2025-02-07,0.191542,
2025-02-14,0.192601,
2025-02-21,0.186223,
2025-02-28,0.169740,
2025-03-07,0.169279,
2025-03-13,0.182863,
2025-03-21,0.186746,
2025-03-28,0.186081,
2025-04-11,0.190241,
2025-04-17,0.202141,
2025-04-25,0.212757,
2025-05-02,0.211715,
2025-05-09,0.222619,
2025-05-16,0.212296,
2025-05-23,0.214701,
2025-05-30,0.220019,
2025-06-13,0.235821,
2025-06-20,0.232331,
2025-06-27,0.220162,
2025-07-04,0.222241,
2025-07-11,0.230063,
2025-07-18,0.232595,
2025-07-25,0.232619,
2025-08-01,0.226232,
2025-08-08,0.233194,
2025-08-22,0.231005,
2025-08-29,0.250938,
