# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:34.591252+00:00
date,nav
2012-12-31,1709.51830
2013-01-06,1712.04910
2013-01-18,1716.81290
2013-01-27,1720.41410
2013-02-01,1722.45360
2013-02-17,1728.67880
2013-02-22,1730.66600
2013-03-03,1734.24100
2013-03-21,1741.62650
2013-04-02,1749.17670
2013-04-12,1753.04900
2013-04-21,1756.57730
2013-04-26,1758.51380
2013-05-12,1764.89490
2013-05-16,1766.48210
2013-05-26,1770.52790
2013-06-09,1776.10180
2013-06-21,1780.75470
2013-06-23,1781.54990
2013-07-07,1787.49560
2013-07-16,1787.83110
2013-07-25,1791.52910
2013-08-11,1800.57160
2013-08-16,1802.86710
2013-08-28,1809.41360
2013-09-09,1816.52800
2013-09-22,1823.51260
2013-09-27,1825.94230
2013-10-06,1830.49150
2013-10-13,1834.01590
2013-10-25,1839.72110
2013-11-04,1844.49280
2013-11-14,1849.15210
2013-11-24,1853.72810
2013-12-06,1859.26750
2013-12-22,1866.59820
2013-12-27,1868.88810
2014-01-05,1873.08540
2014-01-17,1878.30150
2014-01-26,1882.42110
2014-01-31,1884.49540
2014-02-16,1891.64100
2014-02-21,1893.86080
2014-03-07,1900.38660
2014-03-14,1903.83680
2014-04-01,1915.63360
2014-04-11,1920.26610
2014-04-20,1924.51180
2014-05-01,1929.71550
2014-05-11,1934.52570
2014-05-16,1936.87950
2014-06-01,1944.32820
2014-06-06,1946.60690
2014-06-22,1953.86690
2014-06-27,1956.17250
2014-07-06,1960.35540
2014-07-18,1965.71030
2014-07-27,1969.76900
2014-08-08,1975.15840
2014-08-18,1979.69870
2014-08-28,1984.42570
2014-09-07,1989.16600
2014-09-25,1997.80300
2014-10-06,2003.20790
2014-10-17,2008.66920
2014-10-26,2012.92640
2014-10-31,2015.36080
2014-11-16,2023.05610
2014-11-21,2025.42110
2014-12-07,2032.96410
2014-12-12,2035.30510
2014-12-26,2041.86100
2015-01-04,2046.37010
2015-01-09,2048.75850
2015-01-23,2055.49640
2015-02-01,2059.80450
2015-02-13,2065.54090
2015-02-27,2072.36190
2015-03-08,2076.82070
2015-03-20,2082.63140
2015-03-30,2087.60480
2015-04-05,2092.38070
2015-04-17,2098.09790
2015-04-30,2104.49990
2015-05-06,2107.42960
2015-05-17,2112.78180
2015-05-29,2118.61700
2015-06-07,2122.94920
2015-06-19,2128.64230
2015-06-28,2132.83070
2015-07-12,2139.50290
2015-07-17,2141.81010
2015-08-02,2149.26270
2015-08-07,2151.56610
2015-08-16,2155.71120
2015-08-28,2161.20270
2015-09-06,2165.33400
2015-09-18,2170.69800
2015-10-04,2179.30630
2015-10-09,2181.83370
2015-10-18,2186.27500
2015-10-30,2192.10590
2015-11-06,2195.33980
2015-11-15,2199.52700
2015-11-27,2204.93940
2015-12-06,2208.96750
2015-12-23,2216.65900
2015-12-27,2218.44530
2016-01-10,2225.07460
2016-01-22,2230.33810
2016-01-25,2231.72070
2016-02-12,2240.19010
2016-02-21,2244.54850
2016-02-26,2246.88010
2016-03-07,2251.97470
2016-03-23,2260.07480
2016-04-03,2267.81740
2016-04-17,2275.05230
2016-04-22,2277.42540
2016-05-08,2285.17640
2016-05-13,2287.66720
2016-05-29,2295.48560
2016-06-03,2297.90810
2016-06-12,2302.25100
2016-06-24,2308.01730
2016-07-03,2312.54620
2016-07-17,2319.31860
2016-07-22,2321.60940
2016-08-05,2327.90830
2016-08-15,2332.41250
2016-08-26,2337.34180
2016-09-05,2341.69920
2016-09-16,2346.52100
2016-09-25,2350.50810
2016-10-07,2356.08960
2016-10-12,2358.25110
2016-10-28,2365.09680
2016-11-02,2367.25950
2016-11-14,2372.58770
2016-11-27,2378.53210
2016-12-08,2382.62010
