# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:34.649232+00:00
date,fund_below_high,benchmark_below_high
2012-12-31,0.000000,
2013-01-01,0.000000,
2013-01-10,0.000000,
2013-01-21,0.000000,
2013-01-31,0.000000,
2013-02-11,0.000000,
2013-02-20,0.000000,
2013-03-03,0.000000,
2013-03-12,0.000000,
2013-03-22,0.000000,
2013-04-03,0.000000,
2013-04-14,0.000000,
2013-04-24,0.000000,
2013-05-05,0.000000,
2013-05-14,0.000000,
2013-05-24,0.000000,
2013-06-03,0.000000,
2013-06-13,0.000000,
2013-06-23,0.000000,
2013-07-11,0.000000,
2013-07-16,-0.001520,
2013-07-23,0.000000,
2013-08-01,0.000000,
2013-08-13,0.000000,
2013-08-22,0.000000,
2013-09-02,0.000000,
2013-09-12,0.000000,
2013-09-23,0.000000,
2013-10-02,0.000000,
2013-10-13,0.000000,
2013-10-22,0.000000,
2013-11-01,0.000000,
2013-11-12,0.000000,
2013-11-24,0.000000,
2013-12-03,0.000000,
2013-12-13,0.000000,
2013-12-23,0.000000,
2014-01-02,0.000000,
2014-01-12,0.000000,
2014-01-22,0.000000,
2014-01-31,0.000000,
2014-02-11,0.000000,
2014-02-20,0.000000,
2014-03-03,0.000000,
2014-03-12,0.000000,
2014-03-24,0.000000,
2014-04-04,0.000000,
2014-04-16,0.000000,
2014-04-27,0.000000,
2014-05-07,0.000000,
2014-05-16,0.000000,
2014-05-27,0.000000,
2014-06-05,0.000000,
2014-06-16,0.000000,
2014-06-25,0.000000,
2014-07-06,0.000000,
2014-07-15,0.000000,
2014-07-25,0.000000,
2014-08-04,0.000000,
2014-08-14,0.000000,
2014-08-26,0.000000,
2014-09-07,0.000000,
2014-09-16,0.000000,
2014-09-26,0.000000,
2014-10-09,0.000000,
2014-10-20,0.000000,
2014-10-31,0.000000,
2014-11-11,0.000000,
2014-11-20,0.000000,
2014-12-01,0.000000,
2014-12-10,0.000000,
2014-12-21,0.000000,
2014-12-30,0.000000,
2015-01-09,0.000000,
2015-01-19,0.000000,
2015-01-30,0.000000,
2015-02-09,0.000000,
2015-02-19,0.000000,
2015-03-01,0.000000,
2015-03-12,0.000000,
2015-03-22,0.000000,
2015-04-05,0.000000,
2015-04-14,0.000000,
2015-04-24,0.000000,
2015-05-06,0.000000,
2015-05-17,0.000000,
2015-05-26,0.000000,
2015-06-05,0.000000,
2015-06-15,0.000000,
2015-06-25,0.000000,
2015-07-05,0.000000,
2015-07-15,0.000000,
2015-07-24,0.000000,
2015-08-04,0.000000,
2015-08-13,0.000000,
2015-08-24,0.000000,
2015-09-02,0.000000,
2015-09-13,0.000000,
2015-09-22,0.000000,
2015-10-05,0.000000,
2015-10-14,0.000000,
2015-10-25,0.000000,
2015-11-03,0.000000,
2015-11-15,0.000000,
2015-11-24,0.000000,
2015-12-04,0.000000,
2015-12-14,0.000000,
2015-12-27,0.000000,
2016-01-05,0.000000,
2016-01-15,0.000000,
2016-01-25,0.000000,
2016-02-04,0.000000,
2016-02-14,0.000000,
2016-02-25,0.000000,
2016-03-07,0.000000,
2016-03-17,0.000000,
2016-03-29,0.000000,
2016-04-11,0.000000,
2016-04-22,0.000000,
2016-05-03,0.000000,
2016-05-12,0.000000,
2016-05-23,0.000000,
2016-06-01,0.000000,
2016-06-12,0.000000,
2016-06-21,0.000000,
2016-07-01,0.000000,
2016-07-11,0.000000,
2016-07-21,0.000000,
2016-07-31,0.000000,
2016-08-10,0.000000,
2016-08-21,0.000000,
2016-08-31,0.000000,
2016-09-11,0.000000,
2016-09-21,0.000000,
2016-09-30,0.000000,
2016-10-12,0.000000,
2016-10-21,0.000000,
2016-11-02,0.000000,
