# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 17 Aug 2020 (2231 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 17 Aug 2020 — 2231 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:08.737693+00:00
date,fund_value_inr,benchmark_value_inr
2016-12-22,10000.00,
2016-12-23,9987.34,
2016-12-26,9957.80,
2016-12-28,9981.91,
2017-01-02,10060.79,
2017-01-03,10081.28,
2017-01-05,10103.79,
2017-01-09,10114.14,
2017-01-11,10162.27,
2017-01-12,10176.33,
2017-01-13,10179.05,
2017-01-17,10178.95,
2017-01-19,10209.79,
2017-01-23,10196.23,
2017-01-24,10209.79,
2017-01-27,10249.78,
2017-01-31,10231.80,
2017-02-02,10300.32,
2017-02-06,10334.18,
2017-02-08,10278.32,
2017-02-09,10270.88,
2017-02-14,10302.33,
2017-02-15,10290.57,
2017-02-16,10321.52,
2017-02-22,10348.25,
2017-02-27,10340.91,
2017-02-28,10349.96,
2017-03-02,10338.00,
2017-03-06,10355.98,
2017-03-07,10342.92,
2017-03-10,10317.20,
2017-03-14,10353.47,
2017-03-16,10399.19,
2017-03-17,10399.59,
2017-03-22,10382.81,
2017-03-23,10403.11,
2017-03-27,10417.68,
2017-03-29,10443.30,
2017-04-03,10502.28,
2017-04-05,10512.22,
2017-04-07,10486.80,
2017-04-11,10528.40,
2017-04-13,10531.21,
2017-04-18,10506.50,
2017-04-19,10511.02,
2017-04-21,10513.33,
2017-04-25,10564.97,
2017-04-26,10569.49,
2017-04-28,10563.77,
2017-05-03,10570.00,
2017-05-05,10572.11,
2017-05-09,10595.01,
2017-05-11,10625.36,
2017-05-12,10617.62,
2017-05-17,10667.06,
2017-05-18,10635.00,
2017-05-22,10627.07,
2017-05-24,10582.76,
2017-05-26,10655.50,
2017-05-29,10645.45,
2017-06-01,10676.80,
2017-06-02,10693.88,
2017-06-06,10694.59,
2017-06-08,10744.72,
2017-06-09,10753.16,
2017-06-13,10750.25,
2017-06-14,10750.75,
2017-06-19,10776.27,
2017-06-21,10777.58,
2017-06-22,10780.49,
2017-06-27,10750.65,
2017-06-29,10753.46,
2017-07-03,10783.51,
2017-07-04,10782.10,
2017-07-06,10812.54,
2017-07-10,10847.11,
2017-07-11,10845.20,
2017-07-13,10881.07,
2017-07-17,10906.59,
2017-07-18,10891.82,
2017-07-20,10912.62,
2017-07-25,10934.32,
2017-07-26,10943.46,
2017-07-28,10947.48,
2017-08-01,10974.41,
2017-08-03,10957.03,
2017-08-07,10980.44,
2017-08-08,10962.15,
2017-08-10,10905.99,
2017-08-11,10884.48,
2017-08-16,10951.30,
2017-08-21,10906.19,
2017-08-22,10911.01,
2017-08-28,10971.39,
2017-08-29,10942.96,
2017-09-01,11004.75,
2017-09-04,10989.98,
2017-09-05,10998.32,
2017-09-08,10986.57,
2017-09-12,11041.12,
2017-09-13,11031.88,
2017-09-14,11051.67,
2017-09-19,11061.32,
2017-09-21,11052.98,
2017-09-22,11004.45,
2017-09-26,10986.87,
2017-09-27,10945.07,
2017-10-03,11001.03,
2017-10-05,11002.04,
2017-10-06,11029.07,
2017-10-10,11041.83,
2017-10-11,11030.17,
2017-10-16,11085.94,
2017-10-17,11087.64,
2017-10-23,11065.74,
2017-10-25,11144.81,
2017-10-27,11154.06,
2017-10-30,11170.54,
2017-10-31,11171.94,
2017-11-03,11233.84,
2017-11-06,11239.06,
2017-11-08,11192.44,
2017-11-10,11213.14,
2017-11-14,11179.08,
2017-11-15,11166.92,
2017-11-17,11211.23,
2017-11-21,11233.13,
2017-11-23,11235.75,
2017-11-27,11254.84,
2017-11-29,11257.25,
2017-11-30,11230.42,
2017-12-04,11208.82,
2017-12-06,11186.81,
2017-12-08,11246.19,
2017-12-13,11218.46,
2017-12-14,11228.01,
2017-12-18,11266.59,
2017-12-19,11286.99,
2017-12-21,11278.65,
2017-12-26,11292.01,
2017-12-28,11270.41,
2017-12-29,11288.49,
2018-01-02,11279.05,
2018-01-04,11314.62,
2018-01-08,11362.54,
2018-01-10,11336.52,
2018-01-12,11348.48,
2018-01-16,11347.67,
2018-01-17,11388.27,
2018-01-18,11374.80,
2018-01-23,11447.85,
2018-01-24,11449.25,
2018-01-29,11420.62,
2018-01-31,11385.75,
2018-02-01,11375.61,
2018-02-06,11253.73,
2018-02-07,11261.87,
2018-02-08,11312.71,
2018-02-12,11311.00,
2018-02-15,11287.09,
2018-02-20,11227.10,
2018-02-22,11213.84,
2018-02-26,11278.05,
2018-02-28,11256.04,
2018-03-01,11246.29,
2018-03-06,11200.38,
2018-03-07,11174.46,
2018-03-09,11193.55,
2018-03-13,11255.34,
2018-03-15,11255.44,
2018-03-19,11187.72,
2018-03-21,11197.97,
2018-03-23,11144.61,
2018-03-27,11228.01,
2018-03-28,11217.16,
2018-04-03,11275.53,
2018-04-05,11309.90,
2018-04-10,11336.92,
2018-04-11,11318.34,
2018-04-13,11318.94,
2018-04-17,11338.63,
2018-04-19,11323.56,
2018-04-20,11311.10,
2018-04-24,11326.07,
2018-04-26,11291.01,
2018-05-02,11337.93,
2018-05-04,11307.18,
2018-05-07,11340.64,
2018-05-08,11341.34,
2018-05-11,11322.05,
2018-05-14,11307.89,
2018-05-16,11248.20,
2018-05-17,11238.36,
2018-05-21,11183.20,
2018-05-23,11180.48,
2018-05-25,11223.79,
2018-05-28,11262.47,
2018-05-31,11267.39,
2018-06-04,11220.57,
2018-06-05,11207.11,
2018-06-07,11257.45,
2018-06-11,11275.63,
2018-06-12,11300.15,
2018-06-15,11293.32,
2018-06-18,11298.44,
2018-06-19,11283.07,
2018-06-22,11315.72,
2018-06-26,11290.10,
2018-06-27,11247.40,
2018-06-28,11212.54,
2018-07-03,11263.28,
2018-07-04,11280.56,
2018-07-06,11279.25,
2018-07-10,11334.21,
2018-07-12,11340.24,
2018-07-16,11278.05,
2018-07-17,11316.83,
2018-07-19,11296.63,
2018-07-20,11316.33,
2018-07-24,11386.36,
2018-07-26,11420.72,
2018-07-30,11480.60,
2018-07-31,11483.01,
2018-08-02,11484.22,
2018-08-06,11526.82,
2018-08-09,11552.24,
2018-08-10,11527.73,
2018-08-13,11504.92,
2018-08-20,11603.08,
2018-08-23,11617.95,
2018-08-24,11606.40,
2018-08-27,11643.88,
2018-08-30,11663.57,
2018-08-31,11676.23,
2018-09-04,11608.11,
2018-09-05,11599.67,
2018-09-07,11655.53,
2018-09-11,11571.53,
2018-09-14,11623.98,
2018-09-18,11548.42,
2018-09-21,11528.93,
2018-09-24,11461.41,
2018-09-26,11468.95,
2018-09-28,11436.09,
2018-10-01,11460.41,
2018-10-05,11323.06,
2018-10-09,11302.16,
2018-10-10,11370.98,
2018-10-11,11316.93,
2018-10-16,11420.32,
2018-10-17,11375.71,
2018-10-23,11329.99,
2018-10-24,11358.73,
2018-10-26,11331.20,
2018-10-29,11423.63,
2018-11-01,11498.49,
2018-11-02,11541.09,
2018-11-06,11527.22,
2018-11-09,11554.05,
2018-11-13,11546.92,
2018-11-15,11585.10,
2018-11-19,11612.73,
2018-11-22,11581.48,
2018-11-26,11605.69,
