# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 17 Aug 2020 (2231 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Notes:
#   - Holdings as of 17 Aug 2020 — 2231 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:08.744652+00:00
date,nav
2016-12-22,9.95270
2016-12-23,9.94010
2016-12-26,9.91070
2016-12-28,9.93470
2017-01-02,10.01320
2017-01-03,10.03360
2017-01-05,10.05600
2017-01-09,10.06630
2017-01-11,10.11420
2017-01-12,10.12820
2017-01-13,10.13090
2017-01-17,10.13080
2017-01-19,10.16150
2017-01-23,10.14800
2017-01-24,10.16150
2017-01-27,10.20130
2017-01-31,10.18340
2017-02-02,10.25160
2017-02-06,10.28530
2017-02-08,10.22970
2017-02-09,10.22230
2017-02-14,10.25360
2017-02-15,10.24190
2017-02-16,10.27270
2017-02-22,10.29930
2017-02-27,10.29200
2017-02-28,10.30100
2017-03-02,10.28910
2017-03-06,10.30700
2017-03-07,10.29400
2017-03-10,10.26840
2017-03-14,10.30450
2017-03-16,10.35000
2017-03-17,10.35040
2017-03-22,10.33370
2017-03-23,10.35390
2017-03-27,10.36840
2017-03-29,10.39390
2017-04-03,10.45260
2017-04-05,10.46250
2017-04-07,10.43720
2017-04-11,10.47860
2017-04-13,10.48140
2017-04-18,10.45680
2017-04-19,10.46130
2017-04-21,10.46360
2017-04-25,10.51500
2017-04-26,10.51950
2017-04-28,10.51380
2017-05-03,10.52000
2017-05-05,10.52210
2017-05-09,10.54490
2017-05-11,10.57510
2017-05-12,10.56740
2017-05-17,10.61660
2017-05-18,10.58470
2017-05-22,10.57680
2017-05-24,10.53270
2017-05-26,10.60510
2017-05-29,10.59510
2017-06-01,10.62630
2017-06-02,10.64330
2017-06-06,10.64400
2017-06-08,10.69390
2017-06-09,10.70230
2017-06-13,10.69940
2017-06-14,10.69990
2017-06-19,10.72530
2017-06-21,10.72660
2017-06-22,10.72950
2017-06-27,10.69980
2017-06-29,10.70260
2017-07-03,10.73250
2017-07-04,10.73110
2017-07-06,10.76140
2017-07-10,10.79580
2017-07-11,10.79390
2017-07-13,10.82960
2017-07-17,10.85500
2017-07-18,10.84030
2017-07-20,10.86100
2017-07-25,10.88260
2017-07-26,10.89170
2017-07-28,10.89570
2017-08-01,10.92250
2017-08-03,10.90520
2017-08-07,10.92850
2017-08-08,10.91030
2017-08-10,10.85440
2017-08-11,10.83300
2017-08-16,10.89950
2017-08-21,10.85460
2017-08-22,10.85940
2017-08-28,10.91950
2017-08-29,10.89120
2017-09-01,10.95270
2017-09-04,10.93800
2017-09-05,10.94630
2017-09-08,10.93460
2017-09-12,10.98890
2017-09-13,10.97970
2017-09-14,10.99940
2017-09-19,11.00900
2017-09-21,11.00070
2017-09-22,10.95240
2017-09-26,10.93490
2017-09-27,10.89330
2017-10-03,10.94900
2017-10-05,10.95000
2017-10-06,10.97690
2017-10-10,10.98960
2017-10-11,10.97800
2017-10-16,11.03350
2017-10-17,11.03520
2017-10-23,11.01340
2017-10-25,11.09210
2017-10-27,11.10130
2017-10-30,11.11770
2017-10-31,11.11910
2017-11-03,11.18070
2017-11-06,11.18590
2017-11-08,11.13950
2017-11-10,11.16010
2017-11-14,11.12620
2017-11-15,11.11410
2017-11-17,11.15820
2017-11-21,11.18000
2017-11-23,11.18260
2017-11-27,11.20160
2017-11-29,11.20400
2017-11-30,11.17730
2017-12-04,11.15580
2017-12-06,11.13390
