# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 30 Apr 2026 (149 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 30 Apr 2026 — 149 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:20.723860+00:00
date,fund_value_inr,benchmark_value_inr
2022-10-10,10000.00,
2022-10-11,10010.71,
2022-10-12,10012.91,
2022-10-14,10011.41,
2022-10-18,10048.23,
2022-10-20,10036.92,
2022-10-21,10029.42,
2022-10-27,10072.14,
2022-10-31,10061.64,
2022-11-02,10077.44,
2022-11-03,10057.93,
2022-11-07,10068.44,
2022-11-10,10104.76,
2022-11-11,10139.28,
2022-11-15,10156.69,
2022-11-17,10160.29,
2022-11-21,10151.29,
2022-11-23,10159.59,
2022-11-24,10175.20,
2022-11-28,10179.20,
2022-11-30,10182.61,
2022-12-01,10199.42,
2022-12-05,10201.72,
2022-12-06,10200.22,
2022-12-08,10188.51,
2022-12-13,10203.22,
2022-12-14,10210.42,
2022-12-15,10208.12,
2022-12-19,10215.42,
2022-12-21,10218.03,
2022-12-23,10214.72,
2022-12-27,10217.83,
2022-12-28,10211.92,
2022-12-30,10217.73,
2023-01-03,10226.83,
2023-01-05,10233.24,
2023-01-06,10223.83,
2023-01-10,10254.05,
2023-01-12,10274.96,
2023-01-13,10281.46,
2023-01-17,10277.16,
2023-01-19,10296.57,
2023-01-20,10289.17,
2023-01-25,10292.87,
2023-01-27,10278.36,
2023-01-30,10270.66,
2023-02-01,10305.18,
2023-02-03,10313.28,
2023-02-07,10308.08,
2023-02-08,10285.57,
2023-02-13,10282.96,
2023-02-14,10273.66,
2023-02-16,10290.27,
2023-02-17,10273.36,
2023-02-21,10281.46,
2023-02-23,10276.46,
2023-02-27,10272.96,
2023-03-01,10276.66,
2023-03-02,10274.86,
2023-03-06,10291.27,
2023-03-08,10273.16,
2023-03-10,10293.07,
2023-03-14,10337.00,
2023-03-16,10345.10,
