# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 30 Apr 2026 (149 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 30 Apr 2026 — 149 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:33:20.764548+00:00
stretch_ending,fund_return,benchmark_return
2025-10-09,0.074969,
2025-10-16,0.073529,
2025-10-23,0.073635,
2025-10-30,0.073757,
2025-11-06,0.073963,
2025-11-13,0.071806,
2025-11-20,0.071795,
2025-11-27,0.071240,
2025-12-04,0.070748,
2025-12-11,0.071328,
2025-12-18,0.071137,
2025-12-24,0.071451,
2026-01-01,0.071531,
2026-01-08,0.071138,
2026-01-14,0.070352,
2026-01-22,0.070123,
2026-01-29,0.071269,
2026-02-05,0.070469,
2026-02-12,0.071625,
2026-02-18,0.071867,
2026-02-26,0.072729,
2026-03-05,0.072394,
2026-03-12,0.071311,
2026-03-18,0.070242,
2026-03-25,0.069787,
2026-04-02,0.070170,
2026-04-09,0.068598,
2026-04-16,0.068794,
2026-04-23,0.067870,
2026-04-30,0.067923,
