# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:46.081407+00:00
stretch_ending,fund_return,benchmark_return
2017-06-29,0.125840,
2017-07-06,0.128795,
2017-07-13,0.155680,
2017-07-20,0.143327,
2017-07-27,0.149122,
2017-08-03,0.144714,
2017-08-10,0.140581,
2017-08-17,0.133148,
2017-08-24,0.128382,
2017-08-31,0.124027,
2017-09-07,0.116819,
2017-09-14,0.118549,
2017-09-21,0.120184,
2017-09-28,0.119504,
2017-10-05,0.125253,
2017-10-12,0.125593,
2017-10-18,0.125833,
2017-10-26,0.134643,
2017-11-02,0.124124,
2017-11-09,0.120374,
2017-11-16,0.112320,
2017-11-23,0.113202,
2017-11-30,0.109636,
2017-12-07,0.108176,
2017-12-14,0.114657,
2017-12-21,0.116972,
2017-12-28,0.117284,
2018-01-04,0.113799,
2018-01-11,0.116369,
2018-01-18,0.109310,
2018-01-25,0.104268,
2018-02-01,0.103529,
2018-02-08,0.110868,
2018-02-15,0.099813,
2018-02-22,0.094450,
2018-03-01,0.087497,
2018-03-08,0.087737,
2018-03-15,0.092817,
2018-03-22,0.091579,
2018-03-28,0.092869,
2018-04-05,0.093139,
2018-04-12,0.087270,
2018-04-19,0.098135,
2018-04-26,0.106901,
2018-05-03,0.100431,
2018-05-10,0.103970,
2018-05-17,0.097029,
2018-05-24,0.095583,
2018-05-31,0.094997,
2018-06-07,0.107541,
2018-06-14,0.110921,
2018-06-21,0.093773,
2018-06-28,0.090553,
2018-07-05,0.083039,
2018-07-12,0.087789,
2018-07-19,0.078907,
2018-07-26,0.095045,
2018-08-02,0.087229,
2018-08-09,0.090575,
2018-08-16,0.088580,
2018-08-23,0.125088,
2018-08-30,0.118801,
2018-09-06,0.133871,
2018-09-12,0.115873,
2018-09-19,0.109373,
2018-09-27,0.109622,
2018-10-04,0.093599,
2018-10-11,0.087404,
2018-10-17,0.085989,
2018-10-25,0.082541,
2018-11-01,0.097729,
2018-11-06,0.100326,
2018-11-15,0.103732,
2018-11-22,0.099476,
2018-11-29,0.098666,
2018-12-06,0.101180,
2018-12-13,0.111516,
2018-12-20,0.108802,
2018-12-27,0.103728,
2019-01-03,0.107239,
2019-01-10,0.119008,
2019-01-17,0.138438,
2019-01-24,0.130135,
2019-01-31,0.129070,
2019-02-07,0.136296,
2019-02-14,0.140352,
2019-02-21,0.143733,
2019-02-28,0.156731,
2019-03-07,0.141253,
2019-03-14,0.144296,
2019-03-20,0.138523,
2019-03-28,0.144659,
2019-04-04,0.135408,
2019-04-11,0.135756,
2019-04-18,0.128392,
2019-04-25,0.124228,
2019-05-02,0.126328,
2019-05-09,0.119476,
2019-05-16,0.118400,
2019-05-23,0.131194,
2019-05-30,0.124675,
2019-06-06,0.120690,
2019-06-13,0.121563,
2019-06-20,0.115432,
2019-06-27,0.119921,
2019-07-04,0.109646,
2019-07-11,0.100626,
2019-07-18,0.098103,
2019-07-25,0.085892,
2019-08-01,0.080725,
2019-08-08,0.077863,
2019-08-14,0.077447,
2019-08-22,0.069165,
2019-08-29,0.072561,
2019-09-05,0.063186,
2019-09-12,0.072501,
2019-09-19,0.064839,
2019-09-26,0.075696,
2019-10-03,0.068463,
2019-10-10,0.064294,
2019-10-17,0.072532,
2019-10-24,0.067468,
2019-10-31,0.076864,
2019-11-07,0.083823,
2019-11-14,0.087856,
2019-11-21,0.095674,
2019-11-28,0.092501,
2019-12-05,0.088856,
2019-12-12,0.085135,
2019-12-19,0.091840,
2019-12-26,0.102708,
2020-01-02,0.096941,
2020-01-09,0.090793,
2020-01-16,0.087542,
2020-01-23,0.087504,
2020-01-30,0.078980,
2020-02-06,0.072139,
2020-02-13,0.074736,
2020-02-20,0.074275,
2020-02-27,0.067931,
2020-03-05,0.060228,
2020-03-12,0.026812,
2020-03-19,-0.003152,
2020-03-26,-0.006311,
2020-04-01,-0.013842,
2020-04-09,0.001278,
2020-04-16,0.005113,
2020-04-23,0.008051,
2020-04-30,0.011641,
2020-05-07,-0.002283,
2020-05-14,-0.005018,
2020-05-21,-0.003486,
2020-05-28,0.003067,
2020-06-04,0.014652,
2020-06-11,0.017360,
2020-06-18,0.019101,
2020-06-25,0.032144,
2020-07-02,0.030847,
2020-07-09,0.031390,
2020-07-16,0.026708,
2020-07-23,0.031946,
2020-07-30,0.028194,
2020-08-06,0.035234,
2020-08-13,0.048699,
2020-08-20,0.053649,
2020-08-27,0.054378,
2020-09-03,0.052730,
2020-09-10,0.045331,
2020-09-17,0.047918,
2020-09-24,0.043797,
2020-10-01,0.053318,
2020-10-08,0.051491,
2020-10-15,0.047339,
2020-10-22,0.052105,
2020-10-29,0.036658,
2020-11-05,0.039248,
2020-11-12,0.048807,
2020-11-19,0.051694,
2020-11-26,0.053039,
2020-12-03,0.063992,
2020-12-10,0.064762,
2020-12-17,0.068078,
2020-12-24,0.062690,
2020-12-31,0.067296,
2021-01-07,0.067695,
2021-01-14,0.070324,
2021-01-21,0.068215,
2021-01-28,0.062398,
2021-02-04,0.084511,
2021-02-11,0.086839,
2021-02-18,0.096423,
2021-02-25,0.094584,
2021-03-04,0.103442,
2021-03-10,0.103709,
2021-03-18,0.100287,
2021-03-25,0.099273,
2021-04-01,0.103880,
2021-04-08,0.099939,
2021-04-15,0.095007,
2021-04-22,0.095424,
2021-04-29,0.098875,
2021-05-06,0.103105,
2021-05-12,0.106064,
2021-05-20,0.118898,
2021-05-27,0.116664,
2021-06-03,0.125645,
2021-06-10,0.128011,
2021-06-17,0.127043,
2021-06-24,0.130400,
2021-07-01,0.140406,
2021-07-08,0.138594,
2021-07-15,0.144940,
2021-07-22,0.142225,
2021-07-29,0.132116,
2021-08-05,0.130941,
2021-08-12,0.132231,
2021-08-18,0.127660,
2021-08-26,0.123247,
2021-09-02,0.129590,
2021-09-09,0.135120,
2021-09-16,0.140453,
2021-09-23,0.150068,
2021-09-30,0.149996,
2021-10-07,0.164598,
2021-10-14,0.165013,
2021-10-21,0.163771,
2021-10-28,0.158271,
2021-11-03,0.154626,
2021-11-11,0.157809,
2021-11-18,0.150857,
2021-11-25,0.152896,
2021-12-02,0.148094,
2021-12-09,0.157861,
2021-12-16,0.148783,
2021-12-23,0.147726,
2021-12-30,0.144871,
2022-01-06,0.149872,
2022-01-13,0.154143,
2022-01-20,0.151910,
2022-01-27,0.150613,
2022-02-03,0.151993,
2022-02-10,0.153758,
2022-02-17,0.153519,
2022-02-24,0.134361,
2022-03-03,0.135508,
2022-03-10,0.131541,
2022-03-17,0.131748,
2022-03-24,0.133246,
2022-03-31,0.127232,
2022-04-07,0.136435,
2022-04-13,0.135953,
2022-04-21,0.138403,
2022-04-28,0.133157,
2022-05-05,0.127036,
2022-05-12,0.121579,
2022-05-19,0.113566,
2022-05-26,0.108062,
2022-06-02,0.114270,
2022-06-09,0.114466,
2022-06-16,0.105620,
2022-06-23,0.105186,
2022-06-30,0.106600,
2022-07-07,0.119114,
2022-07-14,0.119114,
2022-07-21,0.132120,
2022-07-28,0.137337,
2022-08-04,0.150404,
2022-08-11,0.152384,
2022-08-18,0.154301,
2022-08-25,0.154455,
2022-09-01,0.159975,
2022-09-08,0.159599,
2022-09-15,0.162014,
2022-09-22,0.149938,
2022-09-29,0.143843,
2022-10-06,0.158361,
2022-10-13,0.151463,
2022-10-20,0.149367,
2022-10-27,0.148530,
2022-11-03,0.147590,
2022-11-10,0.149966,
2022-11-17,0.151011,
2022-11-24,0.150571,
2022-12-01,0.155271,
2022-12-08,0.160847,
2022-12-15,0.158440,
2022-12-22,0.150476,
2022-12-29,0.150751,
2023-01-05,0.154264,
2023-01-12,0.148096,
2023-01-19,0.148685,
2023-01-25,0.145718,
2023-02-02,0.154597,
2023-02-09,0.149672,
2023-02-16,0.152624,
2023-02-23,0.150365,
2023-03-02,0.163929,
2023-03-09,0.180325,
2023-03-16,0.203235,
2023-03-23,0.249181,
2023-03-29,0.235992,
2023-04-06,0.230393,
2023-04-13,0.222184,
2023-04-20,0.205173,
2023-04-27,0.212967,
2023-05-04,0.220754,
2023-05-11,0.225662,
2023-05-18,0.236268,
2023-05-25,0.231886,
2023-06-01,0.215300,
2023-06-08,0.203918,
2023-06-15,0.216050,
2023-06-22,0.201401,
2023-06-28,0.203274,
2023-07-06,0.200998,
2023-07-13,0.200438,
2023-07-20,0.201851,
2023-07-27,0.203892,
2023-08-03,0.200027,
2023-08-10,0.192662,
2023-08-17,0.189649,
2023-08-24,0.186388,
2023-08-31,0.191699,
2023-09-07,0.195953,
2023-09-14,0.193801,
2023-09-21,0.195241,
2023-09-27,0.195719,
2023-10-05,0.192592,
2023-10-12,0.193305,
2023-10-19,0.193568,
2023-10-26,0.183456,
2023-11-02,0.189116,
2023-11-09,0.184409,
2023-11-16,0.182155,
2023-11-23,0.179728,
2023-11-30,0.177328,
2023-12-07,0.177796,
2023-12-14,0.179717,
2023-12-21,0.185556,
2023-12-28,0.178952,
2024-01-04,0.176497,
2024-01-11,0.173806,
2024-01-18,0.177805,
2024-01-25,0.178349,
2024-02-01,0.183071,
2024-02-08,0.171591,
2024-02-15,0.168816,
2024-02-22,0.174172,
2024-02-29,0.168928,
2024-03-07,0.169395,
2024-03-14,0.164458,
2024-03-21,0.168221,
2024-03-28,0.170972,
2024-04-04,0.175208,
2024-04-10,0.180187,
2024-04-18,0.174801,
2024-04-25,0.175331,
2024-05-02,0.172521,
2024-05-09,0.162050,
2024-05-16,0.166146,
2024-05-23,0.164379,
2024-05-30,0.159347,
2024-06-06,0.156099,
2024-06-13,0.160496,
2024-06-20,0.165450,
2024-06-27,0.161752,
2024-07-04,0.162417,
2024-07-11,0.163182,
2024-07-18,0.161696,
2024-07-25,0.159762,
2024-08-01,0.162516,
2024-08-08,0.158448,
2024-08-14,0.158131,
2024-08-22,0.168911,
2024-08-29,0.163541,
2024-09-05,0.161533,
2024-09-12,0.161179,
2024-09-19,0.160593,
2024-09-26,0.161864,
2024-10-03,0.154843,
2024-10-10,0.150914,
2024-10-17,0.147081,
2024-10-24,0.149781,
2024-10-31,0.150422,
2024-11-07,0.148299,
2024-11-14,0.141736,
2024-11-21,0.147183,
2024-11-28,0.156031,
2024-12-05,0.160500,
2024-12-12,0.156226,
2024-12-19,0.160709,
2024-12-26,0.153086,
2025-01-02,0.151307,
2025-01-09,0.143459,
2025-01-16,0.137580,
2025-01-23,0.146072,
2025-01-30,0.139541,
2025-02-06,0.144597,
2025-02-13,0.142738,
2025-02-20,0.144008,
2025-02-27,0.140135,
2025-03-06,0.150336,
2025-03-13,0.136188,
2025-03-20,0.139336,
2025-03-27,0.140213,
2025-04-03,0.133945,
2025-04-09,0.131900,
2025-04-17,0.136995,
2025-04-24,0.142255,
2025-04-30,0.142516,
2025-05-08,0.154262,
2025-05-15,0.161606,
2025-05-22,0.158644,
2025-05-29,0.155397,
2025-06-05,0.156490,
2025-06-12,0.164645,
2025-06-19,0.172912,
2025-06-26,0.163312,
2025-07-03,0.161845,
2025-07-10,0.154923,
2025-07-17,0.152603,
2025-07-24,0.148046,
2025-07-31,0.142083,
2025-08-07,0.140499,
2025-08-14,0.136323,
2025-08-21,0.138294,
2025-08-28,0.135571,
2025-09-04,0.131637,
2025-09-11,0.126445,
2025-09-18,0.130516,
2025-09-25,0.140215,
2025-10-01,0.138901,
2025-10-09,0.135432,
2025-10-16,0.136834,
2025-10-23,0.133754,
2025-10-30,0.131244,
2025-11-06,0.127525,
2025-11-13,0.129300,
2025-11-20,0.130767,
2025-11-27,0.125095,
2025-12-04,0.122480,
2025-12-11,0.122957,
2025-12-18,0.124286,
2025-12-24,0.129890,
2026-01-01,0.125769,
2026-01-08,0.125859,
2026-01-14,0.126656,
2026-01-22,0.125912,
2026-01-29,0.131001,
2026-02-05,0.127963,
2026-02-12,0.128571,
2026-02-19,0.127804,
2026-02-26,0.132262,
2026-03-05,0.127291,
2026-03-12,0.131016,
2026-03-19,0.133154,
2026-03-25,0.133311,
2026-04-02,0.127900,
2026-04-09,0.126514,
2026-04-16,0.126455,
2026-04-23,0.125259,
2026-04-30,0.119925,
2026-05-07,0.118518,
2026-05-14,0.116112,
2026-05-21,0.113607,
2026-05-27,0.111825,
2026-06-04,0.109053,
2026-06-11,0.108163,
2026-06-18,0.105602,
2026-06-25,0.107633,
2026-07-02,0.103884,
2026-07-09,0.102213,
2026-07-16,0.098224,
2026-07-23,0.096854,
2026-07-30,0.093775,
2026-08-06,0.096422,
2026-08-13,0.096969,
2026-08-20,0.094433,
2026-08-27,0.092082,
2026-09-03,0.088938,
2026-09-10,0.084888,
2026-09-17,0.085544,
2026-09-24,0.087999,
