# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:45.970327+00:00
date,fund_value_inr,benchmark_value_inr
2014-06-30,10000.00,
2014-07-07,10058.59,
2014-07-11,9481.18,
2014-07-18,9819.52,
2014-08-05,9854.05,
2014-08-08,9652.74,
2014-08-19,10080.72,
2014-08-26,10105.43,
2014-09-08,10519.39,
2014-09-12,10616.39,
2014-09-25,10190.28,
2014-10-09,10361.68,
2014-10-16,10149.11,
2014-10-22,10439.16,
2014-11-03,10825.15,
2014-11-18,11116.82,
2014-11-27,11097.53,
2014-12-04,11370.88,
2014-12-09,11075.25,
2014-12-17,10759.76,
2014-12-31,11201.35,
2015-01-07,11027.76,
2015-01-15,11432.88,
2015-01-28,11766.77,
2015-02-06,11345.44,
2015-02-09,11189.51,
2015-02-18,11551.60,
2015-03-03,11753.88,
2015-03-09,11536.85,
2015-03-18,11539.69,
2015-03-26,11147.05,
2015-04-13,11750.40,
2015-04-20,11427.69,
2015-04-27,11086.51,
2015-05-07,10902.06,
2015-05-18,11312.70,
2015-05-20,11361.56,
2015-06-01,11398.27,
2015-06-08,10967.87,
2015-06-15,10901.58,
2015-06-23,11375.83,
2015-07-08,11356.29,
2015-07-16,11646.83,
2015-07-23,11669.92,
2015-07-28,11397.54,
2015-08-06,11923.90,
2015-08-19,11854.37,
2015-08-24,10862.51,
2015-09-07,10618.10,
2015-09-09,10918.76,
2015-09-21,11150.21,
2015-09-28,10965.60,
2015-10-07,11329.23,
2015-10-20,11519.35,
2015-10-30,11261.48,
2015-11-10,11103.53,
2015-11-18,11093.32,
2015-12-01,11387.90,
2015-12-09,10990.88,
2015-12-14,10986.18,
2015-12-28,11308.56,
2016-01-01,11365.29,
2016-01-07,10917.30,
2016-01-20,10324.41,
2016-01-29,10621.42,
2016-02-08,10398.31,
2016-02-12,9817.33,
2016-02-25,9731.35,
2016-03-04,10434.62,
2016-03-15,10436.24,
2016-03-21,10742.74,
2016-03-29,10662.99,
2016-04-08,10766.81,
2016-04-22,11247.30,
2016-05-04,11004.90,
2016-05-12,11211.07,
2016-05-20,11034.81,
2016-05-24,10990.32,
2016-05-31,11479.31,
2016-06-13,11484.66,
2016-06-20,11664.98,
2016-06-24,11507.35,
2016-07-04,11955.35,
2016-07-14,12188.50,
2016-07-28,12378.46,
2016-08-03,12204.06,
2016-08-08,12453.50,
2016-08-17,12455.61,
2016-08-26,12518.01,
2016-09-08,12986.91,
2016-09-14,12777.83,
2016-09-29,12623.61,
2016-10-05,13008.79,
2016-10-13,12819.64,
2016-10-24,13079.78,
2016-11-04,12642.25,
2016-11-10,12926.29,
2016-11-21,12325.30,
2016-11-30,12678.39,
2016-12-09,12699.22,
2016-12-14,12557.40,
2016-12-26,12105.92,
2016-12-30,12424.09,
2017-01-11,12834.80,
2017-01-20,12814.86,
2017-01-27,13136.11,
2017-02-06,13395.52,
2017-02-15,13128.73,
2017-02-21,13384.17,
2017-03-09,13273.39,
2017-03-16,13567.24,
2017-03-22,13412.70,
2017-04-05,13923.09,
2017-04-07,13848.54,
2017-04-21,13955.91,
2017-05-04,14317.68,
2017-05-15,14375.38,
2017-05-23,14097.41,
2017-05-24,14018.72,
2017-06-05,14360.79,
2017-06-09,14416.63,
2017-06-27,14242.23,
2017-06-29,14270.19,
2017-07-10,14588.60,
2017-07-18,14640.87,
2017-07-31,14837.72,
2017-08-07,14808.38,
2017-08-11,14383.81,
2017-08-18,14533.57,
2017-08-29,14538.27,
2017-09-08,14650.27,
2017-09-20,14892.26,
2017-09-27,14435.43,
2017-10-06,14651.49,
2017-10-18,14716.56,
2017-10-25,15215.85,
2017-11-06,15441.47,
2017-11-15,15158.15,
2017-11-22,15409.54,
2017-12-01,15237.08,
2017-12-06,15157.34,
2017-12-14,15207.75,
2017-12-26,15545.36,
2018-01-02,15455.81,
2018-01-09,15685.56,
2018-01-24,15882.09,
2018-02-02,15365.61,
2018-02-06,15174.20,
2018-02-14,15336.28,
2018-02-26,15209.13,
2018-03-07,14770.45,
2018-03-14,14977.67,
2018-03-23,14625.39,
2018-04-05,15047.77,
2018-04-10,15127.36,
2018-04-25,15043.48,
2018-04-30,15185.46,
2018-05-14,15105.07,
2018-05-21,14775.64,
2018-05-28,15051.50,
2018-06-05,14734.79,
2018-06-13,14992.67,
2018-06-22,14856.44,
2018-06-28,14513.55,
2018-07-10,14803.76,
2018-07-19,14638.76,
2018-07-30,15196.81,
2018-08-06,15329.71,
2018-08-16,15238.22,
2018-08-21,15463.84,
2018-08-31,15606.06,
2018-09-05,15404.11,
2018-09-14,15435.47,
2018-10-01,15001.58,
2018-10-09,14528.87,
2018-10-16,14834.88,
2018-10-26,14511.04,
2018-10-31,14884.23,
2018-11-19,15096.97,
2018-11-22,14948.98,
2018-12-04,15124.52,
2018-12-10,14839.90,
2018-12-19,15290.98,
2019-01-03,15177.44,
2019-01-08,15296.32,
2019-01-17,15341.71,
2019-01-28,15075.08,
2019-01-31,15236.60,
2019-02-07,15255.89,
2019-02-18,14917.38,
2019-02-28,15142.35,
2019-03-06,15442.36,
2019-03-19,15887.76,
2019-03-25,15783.05,
2019-04-02,16135.42,
2019-04-10,15979.42,
2019-04-26,15984.60,
2019-05-09,15648.28,
2019-05-15,15523.97,
2019-05-20,15995.38,
2019-06-03,16344.99,
2019-06-06,16188.58,
2019-06-17,16059.65,
2019-06-26,16265.33,
2019-07-04,16334.86,
2019-07-17,16135.34,
2019-07-19,15934.60,
2019-08-05,15456.38,
2019-08-09,15614.65,
2019-08-22,15317.96,
2019-08-27,15612.79,
2019-09-04,15467.89,
2019-09-19,15462.13,
2019-09-23,16003.81,
2019-10-07,15590.10,
2019-10-18,15942.79,
2019-10-25,15939.79,
2019-11-04,16272.05,
2019-11-13,16094.57,
2019-11-20,16263.46,
2019-11-28,16359.90,
2019-12-10,16029.26,
2019-12-13,16198.55,
2019-12-27,16339.15,
2020-01-08,16267.03,
2020-01-15,16560.23,
2020-01-24,16596.13,
2020-02-03,16175.45,
2020-02-07,16552.78,
2020-02-20,16542.57,
2020-02-28,15883.63,
2020-03-05,15884.68,
2020-03-19,13411.73,
2020-03-23,12758.70,
2020-04-03,13118.20,
2020-04-17,14455.93,
2020-04-21,14182.58,
2020-04-30,14714.53,
2020-05-08,14128.21,
2020-05-19,13814.58,
2020-06-03,15019.81,
2020-06-08,15316.58,
2020-06-15,15000.28,
2020-06-23,15769.52,
2020-06-30,15592.28,
2020-07-09,16006.00,
2020-07-16,15895.46,
2020-07-30,16128.45,
2020-08-10,16594.19,
2020-08-14,16644.84,
2020-08-26,17119.74,
2020-08-31,16868.35,
2020-09-09,16724.50,
2020-09-16,17151.42,
2020-09-24,16563.23,
2020-10-01,16980.75,
2020-10-15,16944.85,
2020-10-23,17185.87,
2020-11-02,17073.06,
2020-11-09,17479.88,
2020-11-18,17905.43,
2020-11-25,17981.85,
2020-12-07,18528.55,
2020-12-16,18690.14,
2020-12-21,18297.74,
2021-01-04,19032.78,
2021-01-13,19276.23,
2021-01-18,19032.54,
2021-01-29,18836.18,
2021-02-08,19729.24,
2021-02-18,19909.56,
2021-02-22,19667.73,
2021-03-03,20123.83,
2021-03-18,19690.10,
2021-03-25,19587.34,
2021-04-01,19997.41,
2021-04-12,19717.82,
2021-04-23,19853.64,
2021-04-28,20149.52,
2021-05-14,20355.61,
2021-05-18,20642.25,
2021-06-01,20942.42,
2021-06-07,21288.79,
2021-06-15,21468.05,
2021-06-24,21322.26,
2021-07-05,21778.11,
2021-07-09,21746.83,
2021-07-16,22019.13,
2021-07-28,21977.15,
2021-08-03,22227.97,
2021-08-11,21951.70,
2021-08-23,21882.82,
2021-08-31,22321.73,
2021-09-06,22516.71,
2021-09-16,22817.46,
2021-09-28,22766.89,
2021-10-06,22896.15,
2021-10-18,23374.45,
2021-10-25,22919.08,
2021-11-09,23241.38,
2021-11-17,23134.49,
2021-11-22,22804.57,
2021-11-29,22615.58,
2021-12-10,23060.42,
2021-12-20,22572.31,
2021-12-23,22874.02,
2022-01-06,23191.86,
2022-01-17,23507.68,
2022-01-24,22897.36,
2022-02-02,23276.31,
2022-02-10,23183.19,
2022-02-14,22747.28,
2022-02-24,22100.33,
2022-03-07,22093.44,
2022-03-17,22927.91,
2022-03-28,22908.14,
2022-04-05,23491.47,
2022-04-11,23590.26,
2022-04-21,23427.69,
2022-05-02,23085.86,
2022-05-12,21888.00,
2022-05-17,22350.26,
2022-05-25,22019.53,
2022-06-02,22612.91,
2022-06-16,21704.69,
2022-06-20,21523.64,
2022-06-28,22101.46,
2022-07-11,22634.55,
2022-07-14,22529.28,
2022-07-22,23119.58,
2022-08-02,23531.83,
2022-08-18,23982.74,
2022-08-22,23718.06,
2022-08-29,23893.51,
2022-09-12,24540.78,
2022-09-22,24335.83,
2022-09-26,23705.98,
2022-10-06,24231.53,
2022-10-13,23946.84,
2022-10-21,24161.35,
2022-11-07,24752.87,
2022-11-18,24620.04,
2022-11-23,24695.41,
2022-12-01,25128.00,
2022-12-14,25274.36,
2022-12-22,24786.42,
2022-12-23,24465.74,
2023-01-03,25088.29,
2023-01-12,24966.81,
2023-01-23,25035.54,
2023-01-27,24710.97,
2023-02-08,25058.47,
2023-02-16,25110.17,
2023-02-28,24807.25,
2023-03-08,25202.64,
2023-03-14,24841.12,
2023-03-28,24699.70,
2023-04-06,25239.35,
2023-04-12,25344.06,
2023-04-21,25344.06,
2023-05-04,25916.37,
2023-05-09,25877.30,
2023-05-24,26179.18,
2023-05-26,26317.52,
2023-06-07,26810.00,
2023-06-20,27126.71,
2023-06-23,26945.26,
2023-07-06,27604.60,
2023-07-13,27588.15,
2023-07-19,27904.21,
2023-08-01,28246.44,
2023-08-03,27987.92,
2023-08-18,28137.61,
2023-08-23,28430.41,
2023-08-31,28547.75,
2023-09-11,29090.81,
2023-09-21,28789.66,
2023-10-03,28973.86,
2023-10-09,28725.72,
2023-10-17,29077.19,
2023-10-26,28345.15,
2023-11-01,28567.53,
2023-11-15,29402.65,
2023-11-28,29542.20,
2023-12-04,30154.38,
2023-12-15,30690.47,
2023-12-20,30376.03,
2023-12-29,30867.05,
2024-01-08,30933.83,
2024-01-15,31305.73,
2024-01-23,30992.91,
2024-02-06,31764.66,
2024-02-12,31396.17,
2024-02-19,31826.33,
2024-03-04,31980.06,
2024-03-13,31304.92,
2024-03-20,31321.53,
2024-04-01,32060.38,
2024-04-10,32412.42,
2024-04-19,32046.27,
2024-04-29,32492.89,
2024-05-09,32057.94,
2024-05-17,32681.15,
2024-05-24,32974.51,
2024-06-04,32105.43,
2024-06-07,33166.09,
2024-06-18,33713.20,
2024-06-28,33833.54,
2024-07-04,34206.33,
2024-07-19,34179.75,
2024-07-30,34799.22,
2024-08-05,34219.30,
2024-08-14,34353.26,
2024-08-21,34910.81,
2024-09-03,35236.35,
2024-09-09,35069.65,
2024-09-12,35396.25,
2024-09-26,35743.51,
2024-10-07,34922.81,
2024-10-15,35510.52,
2024-10-22,34801.65,
2024-10-25,34631.71,
2024-11-06,35221.20,
2024-11-18,34429.68,
2024-11-25,34920.62,
2024-12-05,35558.25,
2024-12-16,35662.55,
2024-12-20,34989.42,
2025-01-02,35372.75,
2025-01-13,34212.65,
2025-01-20,34641.19,
2025-01-28,33940.84,
2025-02-05,34615.67,
2025-02-14,33717.57,
2025-02-20,34045.06,
2025-02-28,33165.53,
2025-03-13,33283.28,
2025-03-19,33833.95,
2025-04-01,34026.01,
2025-04-04,34181.04,
2025-04-22,34393.21,
2025-05-05,34459.82,
2025-05-12,34395.23,
2025-05-21,34685.12,
2025-05-22,34679.53,
2025-06-06,34804.00,
2025-06-11,34705.21,
2025-06-17,34752.70,
2025-06-27,34755.62,
2025-07-07,34859.35,
2025-07-14,34882.21,
2025-07-21,34952.71,
2025-08-05,35032.70,
2025-08-13,34932.29,
2025-08-20,34978.08,
2025-08-26,34947.20,
2025-09-09,35071.76,
2025-09-19,35102.07,
2025-09-25,35141.29,
2025-10-08,35320.31,
2025-10-10,35319.18,
2025-10-20,35408.40,
2025-10-31,35421.86,
2025-11-11,35514.00,
2025-11-25,35608.74,
2025-12-02,35607.68,
2025-12-08,35661.74,
2025-12-12,35609.30,
2025-12-23,35639.86,
2025-12-31,35729.00,
2026-01-12,35751.45,
2026-01-21,35718.30,
2026-02-02,35777.30,
2026-02-05,35876.58,
2026-02-20,35951.29,
2026-03-02,36039.87,
2026-03-09,36011.99,
2026-03-18,36057.05,
2026-03-27,35965.64,
2026-04-06,35978.52,
2026-04-15,36215.81,
2026-04-21,36245.07,
2026-04-30,36182.34,
2026-05-08,36272.13,
2026-05-21,36162.41,
2026-06-03,36279.43,
2026-06-10,36531.14,
2026-06-19,36617.04,
2026-06-30,36806.60,
2026-07-06,36892.90,
2026-07-09,36841.28,
2026-07-24,36882.21,
2026-08-03,37041.86,
2026-08-06,37003.77,
2026-08-14,37079.54,
2026-08-26,37011.06,
2026-09-01,37074.60,
2026-09-10,37145.91,
2026-09-16,37080.35,
2026-09-23,37146.16,
2026-09-25,37098.83,
