# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:17.397719+00:00
date,nav
2013-01-02,113.72800
2013-01-04,113.84400
2013-01-16,111.79500
2013-01-28,112.92100
2013-02-08,109.03300
2013-02-12,109.57000
2013-02-26,104.99400
2013-03-08,109.28500
2013-03-14,108.66000
2013-03-21,102.34600
2013-04-09,100.08700
2013-04-18,105.49200
2013-05-02,108.86600
2013-05-13,108.31300
2013-05-17,112.10400
2013-05-23,107.01800
2013-05-31,107.58600
2013-06-13,102.03400
2013-06-26,99.57100
2013-07-01,105.69700
2013-07-10,103.95900
2013-07-23,107.98100
2013-08-06,100.63300
2013-08-14,104.17900
2013-08-21,96.56700
2013-08-28,96.03500
2013-09-03,96.93200
2013-09-11,105.15700
2013-09-19,107.78400
2013-09-30,102.10800
2013-10-17,106.55200
2013-10-21,110.46800
2013-11-01,113.08700
2013-11-13,106.71600
2013-11-27,107.73500
2013-12-06,112.89400
2013-12-09,115.34000
2013-12-19,112.10800
2014-01-01,114.20500
2014-01-09,110.88800
2014-01-23,113.29200
2014-01-28,108.68700
2014-02-13,107.29600
2014-02-19,109.85700
2014-03-03,111.44100
2014-03-10,116.84100
2014-03-20,115.40900
2014-04-02,119.95200
2014-04-16,118.23200
2014-04-23,122.07900
2014-05-08,118.99400
2014-05-19,135.66000
2014-05-29,135.63900
2014-06-06,145.18500
2014-06-16,139.96300
2014-06-26,140.85200
2014-07-07,146.76000
2014-07-11,138.73100
2014-07-18,145.27100
2014-08-01,140.15200
2014-08-08,138.87400
2014-08-19,147.28600
2014-08-28,147.89000
2014-09-08,153.66200
2014-09-22,152.77200
2014-09-25,146.22500
2014-10-16,143.22900
2014-10-22,149.54500
2014-10-31,155.09600
2014-11-13,155.24200
2014-11-24,159.71600
2014-12-04,162.64000
2014-12-17,151.99800
2014-12-22,157.23200
2015-01-07,154.71000
2015-01-14,158.38800
2015-01-28,171.08700
2015-02-09,161.83300
2015-02-13,169.20600
2015-02-26,164.95200
2015-03-03,174.18100
2015-03-13,166.23300
2015-03-26,159.18200
2015-04-09,168.90800
2015-04-20,160.30300
2015-04-27,154.50700
2015-05-07,150.38000
2015-05-18,158.09000
2015-05-29,160.47800
2015-06-03,154.23600
2015-06-15,152.58000
2015-06-23,158.33500
2015-07-09,161.12000
2015-07-16,167.45300
2015-07-27,162.94500
2015-08-06,168.61900
2015-08-17,166.12000
2015-08-24,151.57700
2015-08-28,155.66900
2015-09-07,147.38100
2015-09-18,155.15100
2015-09-28,151.49500
2015-10-14,154.29200
2015-10-20,159.04400
2015-10-30,154.96600
2015-11-18,152.07300
2015-11-27,155.96500
2015-12-09,150.21200
2015-12-17,153.96300
2015-12-29,155.01800
2016-01-01,156.22200
2016-01-18,142.87600
2016-01-21,141.29800
2016-02-01,145.73600
2016-02-11,133.68700
2016-02-25,133.54800
2016-03-03,141.81800
2016-03-16,142.26200
2016-03-21,146.89600
2016-04-07,146.73500
2016-04-18,154.03400
2016-04-25,152.00100
2016-05-10,154.15700
2016-05-20,151.12300
2016-05-24,149.94000
2016-05-31,158.07800
2016-06-13,156.96700
2016-06-24,157.40100
2016-07-04,163.96400
2016-07-08,163.15200
2016-07-25,171.50100
2016-08-01,174.45500
2016-08-10,171.33000
2016-08-25,173.67000
2016-09-06,183.15200
2016-09-12,178.10000
2016-09-22,182.28800
2016-09-29,176.27900
2016-10-07,180.88100
2016-10-25,182.02400
2016-11-08,176.42200
2016-11-15,165.98700
2016-11-21,161.98600
2016-11-30,168.42000
2016-12-09,168.88200
2016-12-26,157.85500
2016-12-30,163.87500
2017-01-11,170.39200
2017-01-20,169.66000
2017-01-25,175.33000
2017-02-06,180.98200
2017-02-15,175.51600
2017-02-23,179.92800
2017-03-10,177.39000
2017-03-16,182.90900
2017-03-27,181.24800
2017-04-11,187.02200
2017-04-19,184.09400
2017-04-26,189.01300
2017-05-16,192.77900
2017-05-24,186.20800
2017-05-26,192.99200
2017-06-09,193.67600
2017-06-15,190.75600
2017-06-27,187.71900
2017-07-13,198.66100
2017-07-18,196.65600
2017-08-01,204.24300
2017-08-07,205.04900
2017-08-11,195.45700
2017-08-29,198.46300
2017-09-11,206.01500
2017-09-20,205.87700
2017-09-27,196.41500
2017-10-06,201.97600
2017-10-17,205.48600
2017-10-25,203.01900
2017-11-06,206.41000
2017-11-15,198.57000
2017-11-24,204.62300
2017-12-06,197.81000
2017-12-08,203.13300
2017-12-19,208.82500
2018-01-02,206.58400
2018-01-09,211.78300
2018-01-23,215.26200
2018-02-06,203.90400
2018-02-12,206.60100
2018-02-26,206.98200
2018-03-07,198.63300
2018-03-14,204.15800
2018-03-23,195.42400
2018-04-09,207.24500
2018-04-16,208.63600
2018-04-20,207.43300
2018-04-30,210.81200
2018-05-15,210.92600
2018-05-23,202.19300
2018-05-31,208.68300
2018-06-12,210.59400
2018-06-19,206.57500
2018-06-28,203.13400
2018-07-10,211.26000
2018-07-19,209.82600
2018-07-31,218.64400
2018-08-13,216.49400
2018-08-20,220.95500
2018-08-28,223.32200
2018-09-07,218.86100
2018-09-14,216.82100
2018-10-05,187.05300
2018-10-16,195.49700
2018-10-23,186.32400
2018-11-02,195.90100
2018-11-12,193.65600
2018-11-19,200.84600
2018-11-30,205.07900
2018-12-10,197.10900
2018-12-19,206.56300
2019-01-03,199.91600
2019-01-09,201.86600
2019-01-21,201.36400
2019-01-28,193.44300
2019-02-07,201.47200
2019-02-18,192.87800
2019-02-28,196.69300
2019-03-13,210.21600
2019-03-25,208.68300
2019-04-01,215.52900
2019-04-10,214.14300
2019-04-16,218.46300
2019-05-03,216.80800
2019-05-13,205.21200
2019-05-20,220.34700
2019-06-03,226.05100
2019-06-17,216.53800
2019-06-20,220.60600
2019-07-04,224.36300
2019-07-08,215.70400
2019-07-17,217.23600
2019-08-05,200.35500
2019-08-09,205.74700
2019-08-22,197.32700
2019-08-27,205.51500
2019-09-17,201.97600
2019-09-23,223.23000
2019-10-07,212.69700
2019-10-09,217.51300
2019-10-29,229.84100
2019-11-07,232.06500
2019-11-13,229.54300
2019-11-28,235.91300
2019-12-06,230.29300
2019-12-11,229.75000
2019-12-20,237.53600
2020-01-06,232.24000
2020-01-13,239.48700
2020-01-24,239.72900
2020-02-03,230.62700
2020-02-06,240.96500
2020-02-20,239.73600
2020-03-05,222.05400
2020-03-12,187.83600
2020-03-23,143.85200
2020-03-27,163.33200
2020-04-17,178.29200
2020-04-21,171.49800
2020-04-30,185.95000
2020-05-18,166.41400
2020-05-26,170.89000
2020-06-05,191.50500
2020-06-15,184.96700
2020-06-23,197.12800
2020-06-30,194.21200
2020-07-15,197.92700
2020-07-21,206.94900
2020-08-03,204.34500
2020-08-10,210.67300
2020-08-17,208.55600
2020-08-28,213.22300
2020-09-09,207.21500
2020-09-16,212.96000
2020-09-24,200.32300
2020-10-08,218.01000
2020-10-15,214.60600
2020-10-30,216.32700
2020-11-09,229.18300
2020-11-17,236.90600
2020-11-25,236.37700
2020-12-09,246.83100
2020-12-21,243.19300
2020-12-28,253.86800
2021-01-11,268.37300
2021-01-18,261.15700
2021-01-29,252.02600
2021-02-02,267.53600
2021-02-15,275.69500
2021-02-22,262.55400
2021-03-03,272.10200
2021-03-18,261.81200
2021-03-25,259.87000
2021-04-08,271.57000
2021-04-13,264.82800
2021-04-23,261.75400
2021-05-04,265.98700
2021-05-18,277.43700
2021-05-31,284.54700
2021-06-09,285.67200
2021-06-15,291.31500
2021-06-23,287.72100
2021-07-07,295.22000
2021-07-20,292.13200
2021-07-26,299.25800
2021-08-05,306.95500
2021-08-11,303.11800
2021-08-26,305.65600
2021-09-02,320.02100
2021-09-16,322.31500
2021-09-20,317.58100
2021-10-06,316.50500
2021-10-18,324.31900
2021-10-22,316.64500
2021-11-09,323.84700
2021-11-15,322.01200
2021-11-26,299.71900
2021-12-06,298.65600
2021-12-10,307.96500
2021-12-20,294.13100
2022-01-03,312.61300
2022-01-14,320.02100
2022-01-24,300.88900
2022-02-02,312.43000
2022-02-14,294.99700
2022-02-16,301.29300
2022-03-07,271.21100
2022-03-14,287.49200
2022-03-28,290.58700
2022-04-04,304.39400
2022-04-19,289.66300
2022-04-28,293.36100
2022-05-06,279.73200
2022-05-13,273.58400
2022-05-25,274.41600
2022-05-31,287.43500
2022-06-13,271.05900
2022-06-17,263.42600
2022-06-27,274.54700
2022-07-08,286.69200
2022-07-15,283.22900
2022-08-01,303.80400
2022-08-04,303.62500
2022-08-17,314.22700
2022-08-29,303.76100
2022-09-13,318.88200
2022-09-20,316.47300
2022-09-26,301.22000
2022-10-11,300.66600
2022-10-25,315.59800
2022-11-01,321.14600
2022-11-10,315.50700
2022-11-21,315.86100
2022-12-01,326.09400
2022-12-14,323.45600
2022-12-16,317.72400
2022-12-23,310.26200
2023-01-03,318.25700
2023-01-19,317.78700
2023-01-27,309.69500
2023-02-03,314.71300
2023-02-16,317.07500
2023-02-22,310.38400
2023-03-08,312.96100
2023-03-15,301.40200
2023-03-28,299.42600
2023-04-12,313.48600
2023-04-21,312.49500
2023-05-05,318.56600
2023-05-15,328.37500
2023-05-18,324.64600
2023-05-29,331.41900
2023-06-07,336.60400
2023-06-15,334.91500
2023-06-23,335.18000
2023-07-06,349.08200
2023-07-13,347.86300
2023-08-01,360.62700
2023-08-03,354.50900
2023-08-11,359.01300
2023-08-25,355.74500
2023-08-31,356.47100
2023-09-15,370.75200
2023-09-22,361.15500
2023-10-09,356.92600
2023-10-17,364.91500
2023-10-26,351.29600
2023-11-02,355.18100
2023-11-16,370.44900
2023-11-24,370.35700
2023-12-05,392.25800
2023-12-21,392.75500
2023-12-28,401.87600
2024-01-08,400.82100
2024-01-15,409.14400
2024-01-23,398.60500
2024-02-12,404.76800
2024-02-20,418.73700
2024-02-28,416.13000
2024-03-06,422.81000
2024-03-19,408.87000
2024-03-22,417.21000
2024-04-10,434.65800
2024-04-18,422.38000
2024-05-02,440.24200
2024-05-09,429.25600
2024-05-23,447.23100
2024-05-31,439.66100
2024-06-04,427.44000
2024-06-14,461.99400
2024-06-28,471.11200
2024-07-09,484.47900
2024-07-23,488.71000
2024-07-31,501.20800
2024-08-06,481.59400
2024-08-14,486.56800
2024-08-26,501.89400
2024-09-03,510.65300
2024-09-11,504.86600
2024-09-26,527.66900
2024-10-07,504.14000
2024-10-14,511.62600
2024-10-25,494.86600
2024-11-06,505.07600
2024-11-13,484.67400
2024-11-25,498.74200
2024-12-06,504.79400
2024-12-16,504.80700
2024-12-20,486.25200
2025-01-02,499.61500
2025-01-13,473.32000
2025-01-27,467.02600
2025-02-04,487.04200
2025-02-12,472.58200
2025-02-20,475.04800
2025-03-03,458.03900
2025-03-13,464.72000
2025-03-24,493.62500
2025-04-07,467.24300
2025-04-21,505.18700
2025-04-23,509.62800
2025-05-09,498.24400
2025-05-15,515.52200
2025-05-22,510.83500
2025-06-09,521.30300
2025-06-13,514.90300
2025-06-26,525.07500
2025-07-02,521.34700
2025-07-09,524.21900
2025-07-23,523.44200
2025-08-01,508.10000
2025-08-08,503.90400
2025-08-21,517.39700
2025-08-29,503.86400
2025-09-12,520.14600
2025-09-18,524.99100
2025-09-26,510.54900
2025-10-14,519.39500
2025-10-23,533.68000
2025-11-06,523.18600
2025-11-17,534.23700
2025-11-25,529.38900
2025-11-28,535.83700
2025-12-10,530.55400
2025-12-18,528.92700
2026-01-02,537.37600
2026-01-16,528.44000
