# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:31.139123+00:00
stretch_ending,fund_return,benchmark_return
2025-08-29,0.074621,
2025-09-05,0.074787,
2025-09-12,0.075270,
2025-09-19,0.076232,
2025-09-26,0.076684,
2025-10-03,0.077149,
2025-10-10,0.077887,
2025-10-17,0.078252,
2025-10-24,0.077744,
2025-10-31,0.077821,
2025-11-07,0.077561,
2025-11-14,0.076880,
2025-11-21,0.076719,
2025-11-28,0.076454,
2025-12-05,0.077081,
2025-12-12,0.075786,
2025-12-19,0.075663,
2025-12-26,0.075981,
2026-01-02,0.075785,
2026-01-09,0.074886,
2026-01-16,0.073855,
2026-01-23,0.074152,
2026-01-30,0.074128,
2026-02-06,0.074938,
2026-02-13,0.075676,
2026-02-20,0.075779,
2026-02-27,0.076296,
2026-03-06,0.076133,
2026-03-13,0.074375,
2026-03-20,0.073618,
2026-03-27,0.071727,
2026-04-02,0.070316,
2026-04-10,0.072311,
2026-04-17,0.072435,
2026-04-24,0.071325,
2026-04-30,0.070400,
2026-05-08,0.071197,
2026-05-15,0.069544,
2026-05-22,0.068138,
2026-05-29,0.068841,
2026-06-05,0.070132,
2026-06-12,0.071316,
2026-06-19,0.071864,
2026-06-25,0.072261,
2026-07-03,0.073192,
2026-07-10,0.072467,
2026-07-17,0.072001,
2026-07-24,0.071885,
2026-07-31,0.072540,
2026-08-07,0.072976,
2026-08-14,0.073485,
2026-08-21,0.072065,
2026-08-28,0.071639,
2026-09-04,0.072258,
2026-09-11,0.071502,
2026-09-18,0.071096,
