# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:56.356200+00:00
date,fund_below_high,benchmark_below_high
2021-12-09,0.000000,
2021-12-13,-0.006180,
2021-12-14,-0.023838,
2021-12-16,-0.039533,
2021-12-20,-0.087012,
2021-12-23,-0.070532,
2021-12-29,-0.102217,
2021-12-31,-0.077300,
2022-01-05,-0.131744,
2022-01-06,-0.122915,
2022-01-11,-0.086423,
2022-01-12,-0.015892,
2022-01-18,-0.077006,
2022-01-20,-0.034236,
2022-01-21,-0.036198,
2022-01-27,-0.106533,
2022-02-04,-0.079851,
2022-02-08,-0.105454,
2022-02-09,-0.082401,
2022-02-11,-0.075338,
2022-02-17,-0.080832,
2022-02-18,-0.076810,
2022-02-23,-0.124191,
2022-02-24,-0.156366,
2022-03-02,-0.163037,
2022-03-07,-0.231705,
2022-03-08,-0.253973,
2022-03-11,-0.268099,
2022-03-15,-0.396606,
2022-03-17,-0.243378,
2022-03-23,-0.208358,
2022-03-25,-0.262605,
2022-03-30,-0.224446,
2022-03-31,-0.247695,
2022-04-05,-0.219443,
2022-04-07,-0.245733,
2022-04-11,-0.297136,
2022-04-19,-0.300275,
2022-04-20,-0.302335,
2022-04-25,-0.351972,
2022-04-28,-0.305376,
2022-04-29,-0.256622,
2022-05-05,-0.270061,
2022-05-10,-0.335393,
2022-05-13,-0.328232,
2022-05-17,-0.281440,
2022-05-20,-0.279380,
2022-05-25,-0.311262,
2022-05-26,-0.317442,
2022-05-30,-0.267118,
2022-06-02,-0.267608,
2022-06-08,-0.161860,
2022-06-10,-0.185501,
2022-06-14,-0.241613,
2022-06-15,-0.216402,
2022-06-21,-0.204728,
2022-06-23,-0.218560,
2022-06-24,-0.168727,
2022-06-28,-0.132823,
2022-07-04,-0.133902,
2022-07-07,-0.173435,
2022-07-08,-0.169806,
2022-07-12,-0.201099,
2022-07-15,-0.216009,
2022-07-20,-0.199627,
2022-07-21,-0.203747,
2022-07-26,-0.197665,
2022-07-28,-0.211497,
2022-08-02,-0.274573,
2022-08-04,-0.251521,
2022-08-10,-0.267412,
2022-08-12,-0.248479,
2022-08-16,-0.258682,
2022-08-22,-0.262311,
2022-08-24,-0.288209,
2022-08-26,-0.256229,
2022-08-29,-0.264862,
2022-09-01,-0.267412,
2022-09-06,-0.288405,
2022-09-08,-0.303708,
2022-09-13,-0.287424,
2022-09-19,-0.332254,
2022-09-20,-0.327153,
2022-09-22,-0.342456,
2022-09-27,-0.353149,
2022-09-30,-0.372376,
2022-10-06,-0.339513,
2022-10-10,-0.379046,
2022-10-11,-0.401314,
2022-10-13,-0.426231,
2022-10-18,-0.393663,
2022-10-20,-0.422994,
2022-10-28,-0.471454,
2022-10-31,-0.477928,
2022-11-02,-0.422503,
2022-11-07,-0.388758,
2022-11-10,-0.420640,
2022-11-15,-0.317147,
2022-11-17,-0.335884,
2022-11-18,-0.328821,
2022-11-22,-0.352168,
2022-11-28,-0.362370,
2022-11-29,-0.331862,
2022-12-02,-0.307338,
2022-12-05,-0.256916,
2022-12-09,-0.222680,
2022-12-12,-0.246125,
2022-12-14,-0.240043,
2022-12-20,-0.280655,
2022-12-21,-0.277026,
2022-12-28,-0.221601,
2022-12-29,-0.255346,
2023-01-04,-0.202864,
2023-01-09,-0.174318,
2023-01-11,-0.171768,
2023-01-12,-0.198352,
2023-01-17,-0.185109,
2023-01-19,-0.206102,
2023-01-27,-0.155680,
2023-01-31,-0.193938,
2023-02-03,-0.172062,
2023-02-08,-0.193447,
2023-02-09,-0.180793,
2023-02-13,-0.213851,
2023-02-16,-0.209829,
2023-02-21,-0.243575,
2023-02-23,-0.241024,
2023-02-28,-0.293506,
2023-03-01,-0.243771,
2023-03-03,-0.235727,
2023-03-08,-0.276339,
2023-03-10,-0.306357,
2023-03-15,-0.292133,
2023-03-20,-0.305866,
2023-03-21,-0.290171,
2023-03-27,-0.258191,
2023-03-29,-0.218168,
2023-04-03,-0.222778,
2023-04-06,-0.243084,
2023-04-13,-0.256425,
2023-04-18,-0.247695,
2023-04-21,-0.275358,
2023-04-24,-0.265058,
2023-04-27,-0.294683,
2023-05-03,-0.303904,
2023-05-05,-0.296253,
2023-05-09,-0.312439,
2023-05-11,-0.301256,
2023-05-16,-0.290073,
2023-05-17,-0.296645,
2023-05-22,-0.291642,
2023-05-25,-0.328134,
2023-05-29,-0.304689,
2023-05-31,-0.325486,
2023-06-05,-0.300667,
2023-06-08,-0.301158,
2023-06-12,-0.291936,
2023-06-13,-0.281244,
2023-06-15,-0.256327,
2023-06-20,-0.259859,
2023-06-23,-0.290073,
2023-06-30,-0.293114,
2023-07-04,-0.268197,
2023-07-06,-0.283500,
2023-07-07,-0.292133,
2023-07-12,-0.275358,
2023-07-14,-0.238768,
2023-07-19,-0.259074,
2023-07-20,-0.264665,
2023-07-26,-0.253482,
2023-07-28,-0.196979,
2023-08-01,-0.177065,
2023-08-03,-0.204140,
2023-08-04,-0.188346,
2023-08-10,-0.203257,
2023-08-11,-0.220522,
2023-08-17,-0.240926,
2023-08-21,-0.269668,
2023-08-24,-0.246223,
2023-08-25,-0.257014,
2023-08-29,-0.240337,
2023-09-05,-0.235825,
2023-09-07,-0.242005,
2023-09-12,-0.255248,
2023-09-15,-0.247695,
2023-09-20,-0.266039,
2023-09-21,-0.277320,
2023-09-26,-0.276830,
2023-09-27,-0.295174,
2023-10-04,-0.307926,
2023-10-06,-0.296645,
2023-10-11,-0.285953,
2023-10-12,-0.275750,
2023-10-18,-0.296155,
2023-10-19,-0.304297,
2023-10-25,-0.315872,
2023-10-27,-0.302629,
2023-11-01,-0.311752,
2023-11-06,-0.275064,
2023-11-07,-0.279674,
2023-11-10,-0.287326,
2023-11-15,-0.273004,
2023-11-17,-0.282912,
2023-11-21,-0.272415,
2023-11-23,-0.269865,
2023-11-30,-0.282127,
2023-12-04,-0.298509,
2023-12-05,-0.314989,
2023-12-08,-0.302237,
2023-12-13,-0.316068,
2023-12-15,-0.306847,
2023-12-20,-0.316559,
2023-12-22,-0.307338,
2023-12-27,-0.328723,
2023-12-28,-0.281734,
2024-01-02,-0.311654,
2024-01-08,-0.346969,
2024-01-09,-0.340887,
2024-01-12,-0.337748,
2024-01-17,-0.355307,
2024-01-19,-0.344516,
2024-01-23,-0.348146,
2024-01-29,-0.333824,
2024-02-01,-0.362468,
2024-02-05,-0.360408,
2024-02-06,-0.342456,
2024-02-09,-0.352757,
2024-02-16,-0.346871,
2024-02-19,-0.345301,
2024-02-21,-0.356484,
2024-02-26,-0.345988,
2024-02-29,-0.347459,
2024-03-04,-0.344418,
2024-03-06,-0.352560,
2024-03-12,-0.342849,
2024-03-14,-0.344909,
2024-03-18,-0.349519,
2024-03-19,-0.356680,
2024-03-21,-0.354130,
2024-03-27,-0.382284,
2024-04-02,-0.359329,
2024-04-03,-0.360800,
2024-04-10,-0.351677,
2024-04-15,-0.362861,
2024-04-16,-0.369531,
2024-04-19,-0.369531,
2024-04-25,-0.356778,
2024-04-26,-0.344418,
2024-04-30,-0.336276,
2024-05-06,-0.293898,
2024-05-08,-0.298018,
2024-05-10,-0.279576,
2024-05-16,-0.238179,
2024-05-22,-0.259172,
2024-05-24,-0.286737,
2024-05-28,-0.277124,
2024-05-30,-0.287326,
2024-06-04,-0.296939,
2024-06-06,-0.271532,
2024-06-11,-0.268001,
2024-06-13,-0.263881,
2024-06-14,-0.277124,
2024-06-21,-0.281734,
2024-06-25,-0.280165,
2024-06-27,-0.290367,
2024-07-01,-0.284873,
2024-07-03,-0.286933,
2024-07-05,-0.283304,
2024-07-09,-0.297234,
2024-07-11,-0.290073,
2024-07-16,-0.291642,
2024-07-22,-0.305474,
2024-07-24,-0.309005,
2024-07-26,-0.300373,
2024-07-30,-0.311654,
2024-08-01,-0.305474,
2024-08-05,-0.326368,
2024-08-08,-0.332058,
2024-08-13,-0.314303,
2024-08-14,-0.318913,
2024-08-20,-0.310771,
2024-08-23,-0.315284,
2024-08-27,-0.291936,
2024-08-29,-0.306160,
2024-08-30,-0.305081,
2024-09-04,-0.320385,
2024-09-06,-0.317344,
2024-09-10,-0.322445,
2024-09-16,-0.323033,
2024-09-17,-0.320973,
2024-09-23,-0.306749,
2024-09-25,-0.271042,
2024-09-26,-0.227683,
2024-10-03,0.000000,
2024-10-08,-0.110383,
2024-10-10,-0.062899,
2024-10-15,-0.134125,
2024-10-18,-0.120748,
2024-10-22,-0.163625,
2024-10-23,-0.129961,
2024-10-29,-0.093108,
2024-10-31,-0.096386,
2024-11-05,-0.040663,
2024-11-06,-0.094082,
2024-11-11,-0.063696,
2024-11-13,-0.124557,
2024-11-18,-0.146262,
2024-11-22,-0.173104,
2024-11-27,-0.152817,
2024-11-28,-0.156095,
2024-12-02,-0.136339,
2024-12-05,-0.140946,
2024-12-10,-0.103650,
2024-12-11,-0.115167,
2024-12-13,-0.117913,
2024-12-19,-0.134036,
2024-12-23,-0.146527,
2024-12-24,-0.116230,
2025-01-01,-0.160170,
2025-01-03,-0.155652,
2025-01-06,-0.172927,
2025-01-09,-0.190202,
2025-01-13,-0.209337,
2025-01-15,-0.168675,
2025-01-20,-0.119242,
2025-01-22,-0.132087,
2025-01-27,-0.076896,
2025-01-28,-0.089830,
2025-02-04,-0.015415,
2025-02-06,0.000000,
2025-02-12,0.000000,
2025-02-13,-0.035318,
2025-02-18,0.000000,
2025-02-20,-0.044273,
2025-02-21,0.000000,
2025-02-28,-0.024654,
2025-03-03,0.000000,
2025-03-06,-0.044934,
2025-03-10,0.000000,
2025-03-13,-0.052662,
2025-03-17,-0.022465,
2025-03-20,-0.023997,
2025-03-25,-0.155799,
2025-03-27,-0.103282,
2025-03-28,-0.117287,
2025-04-03,-0.143107,
2025-04-07,-0.292123,
2025-04-09,-0.260321,
2025-04-15,-0.203209,
2025-04-23,-0.167615,
2025-04-24,-0.182422,
2025-04-28,-0.169220,
2025-04-30,-0.169220,
2025-05-06,-0.148432,
2025-05-09,-0.175346,
2025-05-14,-0.114004,
2025-05-15,-0.124945,
2025-05-19,-0.130197,
2025-05-23,-0.132166,
2025-05-27,-0.136324,
2025-05-28,-0.148796,
2025-06-02,-0.166958,
2025-06-04,-0.152954,
2025-06-06,-0.167396,
2025-06-11,-0.156820,
2025-06-13,-0.165135,
2025-06-18,-0.165573,
2025-06-19,-0.176149,
2025-06-24,-0.174690,
2025-06-27,-0.166375,
2025-07-02,-0.170532,
2025-07-03,-0.166010,
2025-07-09,-0.171699,
2025-07-10,-0.178483,
2025-07-14,-0.192779,
2025-07-17,-0.174690,
2025-07-21,-0.099489,
2025-07-23,-0.098395,
2025-07-25,-0.133625,
2025-07-29,-0.105398,
2025-08-01,-0.132896,
2025-08-05,-0.103063,
2025-08-08,-0.096353,
2025-08-11,-0.085193,
2025-08-18,-0.047848,
2025-08-19,-0.058716,
2025-08-22,-0.062071,
2025-08-28,-0.051568,
2025-08-29,-0.022028,
2025-09-03,-0.003574,
2025-09-05,-0.023924,
2025-09-08,-0.040919,
2025-09-11,0.000000,
2025-09-15,0.000000,
2025-09-18,0.000000,
2025-09-23,-0.002818,
2025-09-25,-0.015632,
2025-09-30,-0.020354,
2025-10-06,0.000000,
2025-10-08,-0.120402,
2025-10-13,-0.130685,
2025-10-16,-0.203627,
2025-10-17,-0.190519,
2025-10-24,-0.209729,
2025-10-30,-0.185547,
2025-11-03,-0.187016,
2025-11-04,-0.205661,
2025-11-07,-0.219108,
2025-11-12,-0.205718,
2025-11-17,-0.197525,
2025-11-18,-0.219108,
2025-11-21,-0.254760,
2025-11-25,-0.270524,
2025-11-27,-0.242500,
2025-12-03,-0.236624,
2025-12-05,-0.245438,
2025-12-09,-0.229617,
2025-12-11,-0.244816,
2025-12-16,-0.234307,
2025-12-18,-0.255947,
2025-12-22,-0.260636,
2025-12-24,-0.250692,
2025-12-29,-0.253913,
2026-01-05,-0.250410,
2026-01-06,-0.219221,
2026-01-09,-0.224476,
2026-01-13,-0.226510,
2026-01-19,-0.195830,
2026-01-21,-0.211650,
2026-01-22,-0.220464,
2026-01-28,-0.196452,
2026-01-30,-0.205548,
2026-02-03,-0.254082,
2026-02-06,-0.269789,
2026-02-11,-0.260184,
2026-02-12,-0.257529,
2026-02-16,-0.271541,
2026-02-24,-0.286909,
2026-02-27,-0.283745,
2026-03-04,-0.319679,
2026-03-06,-0.331318,
2026-03-10,-0.317589,
2026-03-13,-0.338663,
2026-03-17,-0.335443,
2026-03-18,-0.322843,
2026-03-23,-0.365275,
2026-03-27,-0.329567,
2026-03-31,-0.353579,
2026-04-01,-0.320470,
2026-04-08,-0.345952,
2026-04-15,-0.322222,
2026-04-16,-0.322787,
2026-04-20,-0.285948,
2026-04-23,-0.288547,
2026-04-27,-0.311713,
2026-04-30,-0.314312,
