# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:35.574973+00:00
date,nav
2024-07-29,10.00000
2024-07-31,10.11250
2024-08-01,10.09510
2024-08-02,10.03750
2024-08-05,9.87880
2024-08-06,9.84370
2024-08-07,9.95430
2024-08-08,9.92100
2024-08-09,9.97430
2024-08-12,9.97360
2024-08-13,9.90150
2024-08-14,9.89790
2024-08-16,10.04330
2024-08-19,10.04860
2024-08-20,10.10690
2024-08-22,10.21180
2024-08-23,10.21430
2024-08-26,10.27090
2024-08-27,10.30030
2024-08-28,10.32170
2024-08-29,10.31190
2024-08-30,10.36070
2024-09-02,10.34200
2024-09-03,10.37850
2024-09-04,10.39310
2024-09-05,10.42350
2024-09-06,10.32870
2024-09-09,10.32090
2024-09-10,10.39220
2024-09-11,10.36070
2024-09-12,10.48810
2024-09-16,10.48340
2024-09-17,10.51820
2024-09-18,10.49900
2024-09-19,10.46820
2024-09-20,10.61130
2024-09-23,10.69030
2024-09-24,10.64950
2024-09-25,10.60960
2024-09-26,10.60030
2024-09-27,10.57520
2024-09-30,10.52760
2024-10-01,10.54080
2024-10-03,10.34380
2024-10-07,10.10550
2024-10-08,10.25820
2024-10-09,10.32980
2024-10-10,10.31670
2024-10-11,10.34560
2024-10-14,10.39460
2024-10-15,10.42620
2024-10-16,10.40390
2024-10-17,10.26820
2024-10-18,10.29500
2024-10-21,10.22230
2024-10-22,10.01000
2024-10-23,10.05820
2024-10-24,10.02210
2024-10-25,9.88910
2024-10-29,10.01780
2024-10-30,9.98200
2024-10-31,10.01910
2024-11-04,9.95940
2024-11-05,10.00220
2024-11-06,10.18150
2024-11-07,10.10100
2024-11-08,10.03220
2024-11-11,10.01700
2024-11-12,9.92260
2024-11-13,9.71660
2024-11-14,9.79320
2024-11-18,9.75410
2024-11-19,9.80320
2024-11-21,9.73770
2024-11-25,10.03240
2024-11-26,10.04540
2024-11-27,10.11130
2024-11-28,10.07580
2024-11-29,10.15980
2024-12-02,10.19950
2024-12-03,10.26160
2024-12-04,10.30340
2024-12-05,10.35350
2024-12-06,10.40820
2024-12-09,10.41520
2024-12-10,10.42540
2024-12-11,10.44380
2024-12-12,10.40040
2024-12-16,10.46800
2024-12-17,10.40400
2024-12-18,10.33730
2024-12-19,10.30750
2024-12-20,10.12620
2024-12-23,10.13140
2024-12-24,10.14470
2024-12-26,10.14950
2024-12-27,10.16410
2024-12-30,10.17570
2024-12-31,10.18680
2025-01-01,10.25060
2025-01-02,10.38180
2025-01-03,10.35390
2025-01-06,10.12490
2025-01-07,10.15990
2025-01-09,9.95860
2025-01-10,9.79320
2025-01-13,9.44690
2025-01-14,9.56570
2025-01-15,9.62380
2025-01-16,9.68900
2025-01-17,9.69070
2025-01-20,9.72850
2025-01-21,9.51100
2025-01-22,9.42640
2025-01-23,9.56120
2025-01-24,9.41130
2025-01-27,9.21310
2025-01-28,9.21780
2025-01-29,9.46140
2025-01-31,9.54020
2025-02-03,9.56000
2025-02-04,9.65160
2025-02-05,9.69470
2025-02-06,9.64680
2025-02-07,9.63080
2025-02-10,9.49740
2025-02-11,9.22360
2025-02-12,9.16470
2025-02-13,9.17610
2025-02-14,8.99880
2025-02-17,8.98230
2025-02-18,8.96100
2025-02-20,9.14120
2025-02-21,9.03630
2025-02-24,8.95250
2025-02-25,8.95430
2025-02-27,8.87540
2025-02-28,8.69330
2025-03-03,8.70730
2025-03-04,8.71890
2025-03-05,8.88160
2025-03-06,8.95430
2025-03-07,8.94290
2025-03-10,8.85690
2025-03-11,8.86740
2025-03-12,8.84440
2025-03-13,8.77300
2025-03-17,8.83540
2025-03-19,9.16320
2025-03-20,9.21700
2025-03-21,9.30700
2025-03-24,9.39260
2025-03-25,9.34520
2025-03-26,9.26720
2025-03-27,9.34350
2025-03-28,9.31880
2025-03-31,9.31900
2025-04-01,9.22630
2025-04-02,9.32930
2025-04-03,9.31090
2025-04-04,9.10170
2025-04-07,8.82060
2025-04-09,8.94480
2025-04-11,9.13820
2025-04-15,9.35270
2025-04-16,9.41530
2025-04-17,9.50740
2025-04-21,9.66560
2025-04-22,9.72640
2025-04-23,9.76450
2025-04-24,9.76140
2025-04-25,9.60630
2025-04-28,9.68920
2025-04-29,9.69970
2025-04-30,9.67890
2025-05-02,9.67140
2025-05-05,9.78810
2025-05-07,9.74730
2025-05-08,9.63290
2025-05-09,9.54640
