# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:14.928058+00:00
date,nav
2023-03-31,10.00330
2023-04-03,10.01090
2023-04-05,10.01400
2023-04-10,10.03130
2023-04-12,10.03650
2023-04-17,10.06340
2023-04-19,10.06320
2023-04-20,10.06550
2023-04-21,10.06630
2023-04-25,10.09200
2023-04-27,10.09740
2023-04-28,10.08680
2023-05-03,10.09620
2023-05-08,10.11020
2023-05-10,10.10530
2023-05-12,10.11880
2023-05-16,10.12940
2023-05-17,10.13340
2023-05-19,10.14100
2023-05-22,10.15160
2023-05-24,10.15930
2023-05-25,10.15960
2023-05-30,10.16640
2023-05-31,10.16910
2023-06-01,10.17700
2023-06-06,10.18820
2023-06-07,10.18990
2023-06-09,10.18410
2023-06-13,10.19270
2023-06-14,10.19960
2023-06-16,10.21230
2023-06-20,10.22590
2023-06-22,10.21830
2023-06-23,10.22300
2023-06-27,10.23300
2023-06-30,10.23640
2023-07-03,10.24110
2023-07-05,10.24640
2023-07-07,10.24800
2023-07-10,10.25290
2023-07-12,10.26040
2023-07-13,10.27080
2023-07-17,10.28690
2023-07-18,10.29530
2023-07-21,10.30030
2023-07-24,10.30680
2023-07-25,10.30310
2023-07-28,10.30330
2023-07-31,10.31200
2023-08-02,10.32020
2023-08-04,10.31840
2023-08-07,10.32520
2023-08-09,10.32820
2023-08-10,10.34110
2023-08-14,10.34830
2023-08-18,10.34160
2023-08-21,10.35600
2023-08-23,10.36200
2023-08-25,10.36900
2023-08-29,10.38260
2023-08-31,10.38590
2023-09-04,10.39750
2023-09-05,10.39920
2023-09-06,10.39850
2023-09-08,10.40660
2023-09-12,10.41390
2023-09-14,10.42350
2023-09-15,10.42150
2023-09-20,10.43270
2023-09-22,10.43740
2023-09-25,10.44690
2023-09-27,10.44930
2023-10-03,10.46160
2023-10-05,10.46780
2023-10-06,10.45120
2023-10-10,10.46190
2023-10-11,10.46650
2023-10-16,10.48650
2023-10-17,10.48750
2023-10-19,10.49110
2023-10-20,10.49400
2023-10-25,10.50660
2023-10-27,10.50690
2023-10-31,10.52420
2023-11-01,10.52530
2023-11-03,10.53600
2023-11-07,10.54850
2023-11-08,10.55110
2023-11-10,10.55390
2023-11-15,10.56550
2023-11-16,10.56950
2023-11-20,10.57840
2023-11-21,10.57090
2023-11-24,10.57660
2023-11-28,10.59040
2023-11-30,10.59010
2023-12-01,10.58990
2023-12-05,10.60030
2023-12-07,10.60780
2023-12-11,10.61410
2023-12-12,10.61370
2023-12-13,10.61540
2023-12-18,10.64220
2023-12-19,10.64380
2023-12-21,10.64880
2023-12-26,10.66450
2023-12-27,10.66390
2023-12-29,10.67100
2024-01-02,10.68350
2024-01-03,10.68720
2024-01-05,10.68660
2024-01-08,10.69530
2024-01-11,10.69830
2024-01-12,10.70370
2024-01-16,10.71940
2024-01-18,10.72000
2024-01-19,10.72290
2024-01-23,10.73360
2024-01-25,10.73440
2024-01-30,10.75250
2024-01-31,10.75660
2024-02-05,10.77860
2024-02-07,10.78090
2024-02-08,10.78000
2024-02-12,10.78550
2024-02-14,10.77890
2024-02-15,10.78300
2024-02-16,10.78190
2024-02-21,10.79760
2024-02-23,10.80280
2024-02-26,10.81280
2024-02-29,10.81880
2024-03-01,10.82350
2024-03-04,10.83110
2024-03-07,10.84350
2024-03-11,10.85750
2024-03-13,10.85750
2024-03-14,10.85770
2024-03-18,10.86650
2024-03-20,10.87270
2024-03-21,10.87970
2024-03-27,10.89160
2024-03-28,10.90730
2024-04-02,10.92300
2024-04-03,10.92570
2024-04-05,10.93260
2024-04-08,10.93480
2024-04-12,10.93850
2024-04-16,10.94910
2024-04-19,10.95120
2024-04-22,10.96180
2024-04-25,10.96880
2024-04-26,10.97170
2024-04-29,10.97770
2024-05-03,10.98590
2024-05-06,10.99660
2024-05-07,11.00010
2024-05-09,10.99740
2024-05-13,11.01100
2024-05-14,11.01850
2024-05-17,11.02840
2024-05-21,11.03920
2024-05-24,11.05540
2024-05-27,11.06050
2024-05-29,11.06180
2024-05-31,11.06510
2024-06-03,11.07550
2024-06-05,11.07090
2024-06-07,11.08310
2024-06-10,11.09190
2024-06-13,11.10330
2024-06-14,11.10520
2024-06-18,11.11510
2024-06-20,11.12020
2024-06-24,11.13300
2024-06-25,11.13670
2024-06-27,11.13800
2024-07-01,11.15170
2024-07-03,11.15950
2024-07-05,11.16720
2024-07-08,11.17470
2024-07-10,11.17940
2024-07-11,11.18210
2024-07-16,11.19730
2024-07-18,11.20400
2024-07-22,11.21580
2024-07-24,11.21830
2024-07-25,11.22300
2024-07-29,11.23410
2024-07-31,11.23740
2024-08-01,11.24300
2024-08-05,11.25530
2024-08-06,11.25490
2024-08-08,11.25870
2024-08-12,11.26800
2024-08-13,11.27040
2024-08-16,11.27330
2024-08-20,11.28600
2024-08-22,11.28760
2024-08-26,11.29980
2024-08-27,11.30260
2024-08-29,11.31040
2024-08-30,11.30970
2024-09-03,11.31780
2024-09-04,11.32080
2024-09-06,11.32560
2024-09-10,11.33300
