# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:31.020121+00:00
date,fund_value_inr,benchmark_value_inr
2014-04-25,10000.00,
2014-04-28,10027.00,
2014-05-13,10075.00,
2014-05-23,10131.80,
2014-06-02,10157.60,
2014-06-09,10220.20,
2014-06-13,10227.10,
2014-06-23,10217.50,
2014-07-07,10265.10,
2014-07-14,10230.50,
2014-07-23,10285.10,
2014-07-28,10293.70,
2014-08-08,10278.20,
2014-08-20,10341.60,
2014-08-25,10344.80,
2014-09-03,10378.10,
2014-09-12,10397.00,
2014-09-25,10438.40,
2014-10-01,10457.60,
2014-10-16,10543.90,
2014-10-22,10561.50,
2014-11-05,10671.30,
2014-11-14,10672.80,
2014-11-26,10713.50,
2014-12-02,10770.70,
2014-12-12,10797.20,
2014-12-16,10762.10,
2014-12-23,10772.30,
2015-01-06,10810.00,
2015-01-16,10902.80,
2015-01-20,10900.80,
2015-02-03,10942.40,
2015-02-09,10923.10,
2015-02-18,10944.30,
2015-03-04,11025.50,
2015-03-13,11009.20,
2015-03-18,11013.90,
2015-03-31,11083.30,
2015-04-06,11099.00,
2015-04-15,11096.60,
2015-04-29,11133.70,
2015-05-08,11074.90,
2015-05-20,11137.60,
2015-05-28,11167.20,
2015-06-04,11122.30,
2015-06-12,11130.80,
2015-06-19,11199.50,
2015-06-29,11162.10,
2015-07-07,11212.50,
2015-07-13,11211.60,
2015-07-21,11252.40,
2015-08-03,11305.60,
2015-08-06,11305.90,
2015-08-20,11349.80,
2015-08-26,11355.60,
2015-09-02,11375.70,
2015-09-11,11387.10,
2015-09-24,11429.50,
2015-10-05,11501.60,
2015-10-15,11526.70,
2015-10-23,11554.40,
2015-10-28,11565.10,
2015-11-09,11563.10,
2015-11-17,11592.00,
2015-12-03,11617.20,
2015-12-09,11602.60,
2015-12-15,11608.20,
2015-12-22,11621.80,
2016-01-08,11694.90,
2016-01-15,11692.10,
2016-01-27,11748.50,
2016-02-01,11761.90,
2016-02-10,11750.70,
2016-02-23,11702.70,
2016-02-25,11675.60,
2016-03-03,11780.20,
2016-03-14,11810.50,
2016-03-30,11914.40,
2016-04-05,12004.80,
2016-04-18,12056.40,
2016-04-27,12044.20,
2016-05-11,12075.80,
2016-05-16,12094.10,
2016-05-20,12093.00,
2016-06-03,12126.60,
2016-06-09,12153.60,
2016-06-20,12169.50,
2016-06-30,12204.80,
2016-07-08,12253.90,
2016-07-13,12299.10,
2016-07-27,12365.20,
2016-08-01,12406.40,
2016-08-16,12452.80,
2016-08-23,12445.50,
2016-08-26,12471.60,
2016-09-08,12520.70,
2016-09-21,12543.50,
2016-09-30,12579.80,
2016-10-05,12640.10,
2016-10-13,12660.10,
2016-10-28,12665.40,
2016-11-08,12689.10,
2016-11-16,12882.00,
2016-11-25,12951.50,
2016-12-05,12934.50,
2016-12-08,12803.00,
2016-12-21,12821.50,
2016-12-28,12774.70,
2017-01-03,12911.80,
2017-01-10,12951.00,
2017-01-19,12951.40,
2017-02-03,12989.00,
2017-02-09,12905.30,
2017-02-15,12932.70,
2017-02-28,12923.00,
2017-03-10,12852.00,
2017-03-21,12908.70,
2017-03-27,12994.30,
2017-04-07,13016.40,
2017-04-17,13078.70,
2017-04-21,13064.20,
2017-05-05,13078.80,
2017-05-15,13145.40,
2017-05-19,13153.20,
2017-06-05,13215.50,
2017-06-08,13297.30,
2017-06-15,13329.30,
2017-06-27,13348.00,
2017-07-03,13319.70,
2017-07-14,13366.50,
2017-07-24,13424.10,
2017-07-28,13421.70,
2017-08-07,13455.10,
2017-08-16,13468.40,
2017-09-01,13527.30,
2017-09-06,13542.00,
2017-09-18,13522.80,
2017-09-22,13515.50,
2017-10-03,13561.30,
2017-10-11,13578.00,
2017-10-27,13665.50,
2017-11-02,13667.80,
2017-11-13,13709.00,
2017-11-16,13679.70,
2017-11-24,13723.30,
2017-12-07,13735.80,
2017-12-19,13724.70,
2017-12-28,13670.50,
2018-01-01,13707.20,
2018-01-08,13733.40,
2018-01-16,13714.00,
2018-02-01,13722.20,
2018-02-08,13774.20,
2018-02-14,13794.40,
2018-03-01,13752.40,
2018-03-09,13803.50,
2018-03-16,13880.20,
2018-03-26,13892.60,
2018-04-06,13982.50,
2018-04-17,13948.80,
2018-04-26,13843.10,
2018-05-07,13877.20,
2018-05-16,13825.40,
2018-05-24,13842.00,
2018-05-30,13894.20,
2018-06-07,13867.60,
2018-06-13,13891.80,
2018-06-21,13960.20,
2018-06-28,13954.20,
2018-07-11,14011.30,
2018-07-17,14049.80,
2018-07-27,14071.50,
2018-08-02,14106.00,
2018-08-16,14127.40,
2018-08-27,14163.40,
2018-09-03,14163.20,
2018-09-10,14128.60,
2018-09-26,14123.60,
2018-10-01,14194.70,
2018-10-09,14200.60,
2018-10-16,14257.80,
2018-10-31,14288.00,
2018-11-02,14320.70,
2018-11-20,14416.50,
2018-11-29,14497.80,
2018-12-06,14579.30,
2018-12-14,14571.40,
2018-12-26,14682.80,
2019-01-03,14697.80,
2019-01-14,14775.80,
2019-01-21,14765.50,
2019-02-01,14780.80,
2019-02-06,14788.60,
2019-02-13,14907.30,
2019-02-27,14889.20,
2019-03-05,14945.80,
2019-03-14,15065.40,
2019-03-27,15115.80,
2019-04-02,15244.50,
2019-04-09,15201.80,
2019-04-25,15179.80,
2019-05-03,15198.00,
2019-05-16,15276.50,
2019-05-22,15336.60,
2019-05-27,15445.00,
2019-06-06,15539.00,
2019-06-20,15562.50,
2019-06-26,15529.50,
2019-07-02,15549.20,
2019-07-16,15732.70,
2019-07-23,15717.20,
2019-07-26,15699.50,
2019-08-02,15816.90,
2019-08-14,15789.10,
2019-08-26,15918.80,
2019-09-09,15984.60,
2019-09-18,15995.00,
2019-09-20,15943.70,
2019-10-03,16032.90,
2019-10-11,16046.20,
2019-10-17,16077.70,
2019-11-01,16247.30,
2019-11-11,16242.20,
2019-11-18,16308.80,
2019-12-02,16395.10,
2019-12-04,16412.10,
2019-12-13,16257.50,
2019-12-23,16366.10,
2020-01-03,16449.10,
2020-01-14,16435.30,
2020-01-23,16528.30,
2020-01-31,16560.80,
2020-02-10,16786.50,
2020-02-17,16828.40,
2020-02-28,16829.80,
2020-03-09,16918.60,
2020-03-18,16498.00,
2020-03-26,16353.10,
2020-03-31,16918.90,
2020-04-13,16663.90,
2020-04-22,16980.10,
2020-04-30,16923.60,
2020-05-13,17012.80,
2020-05-22,17147.60,
2020-06-02,17130.60,
2020-06-12,17168.20,
2020-06-19,17281.80,
2020-06-24,17318.50,
2020-07-09,17505.40,
2020-07-13,17546.70,
2020-07-27,17545.90,
2020-08-04,17570.20,
2020-08-12,17526.40,
2020-08-20,17519.80,
2020-08-28,17396.90,
2020-09-03,17579.90,
2020-09-08,17522.50,
2020-09-16,17503.60,
2020-09-29,17519.00,
2020-10-08,17590.70,
2020-10-14,17731.30,
2020-10-26,17783.40,
2020-11-03,17780.40,
2020-11-12,17818.20,
2020-11-24,17884.20,
2020-11-26,17901.00,
2020-12-07,17914.70,
2020-12-21,17919.60,
2020-12-31,17952.30,
2021-01-08,18009.60,
2021-01-18,17916.80,
2021-01-27,17936.60,
2021-02-02,17864.10,
2021-02-12,17889.30,
2021-02-23,17859.10,
2021-03-03,17888.30,
2021-03-15,17880.90,
2021-03-18,17882.10,
2021-04-05,18052.10,
2021-04-15,18063.60,
2021-04-26,18138.10,
2021-04-28,18154.20,
2021-05-07,18195.00,
2021-05-14,18208.20,
2021-05-25,18259.20,
2021-06-02,18257.40,
2021-06-14,18312.10,
2021-06-18,18270.30,
2021-06-28,18253.10,
2021-07-06,18261.30,
2021-07-20,18349.60,
2021-07-29,18354.70,
2021-08-06,18366.90,
2021-08-11,18379.90,
2021-08-20,18449.90,
2021-09-06,18534.00,
2021-09-08,18519.70,
2021-09-23,18557.80,
2021-09-27,18531.90,
2021-10-06,18516.60,
2021-10-14,18550.00,
2021-10-29,18550.70,
2021-11-03,18550.70,
2021-11-15,18597.70,
2021-11-25,18616.60,
2021-11-30,18644.40,
2021-12-15,18676.80,
2021-12-22,18652.90,
2021-12-27,18676.00,
2022-01-10,18664.50,
2022-01-14,18685.90,
2022-01-25,18711.00,
2022-02-04,18673.30,
2022-02-11,18764.60,
2022-02-18,18792.60,
2022-02-25,18801.10,
2022-03-09,18767.90,
2022-03-21,18834.90,
2022-04-04,18866.20,
2022-04-11,18813.50,
2022-04-13,18787.30,
2022-05-02,18846.30,
2022-05-06,18676.20,
2022-05-13,18684.70,
2022-05-26,18726.00,
2022-06-07,18700.00,
2022-06-08,18724.80,
2022-06-16,18712.30,
2022-06-30,18787.80,
2022-07-06,18873.80,
2022-07-15,18859.20,
2022-07-26,18903.20,
2022-08-02,18989.90,
2022-08-08,18962.10,
2022-08-18,19039.30,
2022-08-29,19056.80,
2022-09-13,19114.60,
2022-09-16,19058.90,
2022-09-23,18997.50,
2022-10-04,19053.30,
2022-10-14,19013.50,
2022-10-27,19099.50,
2022-11-04,19112.80,
2022-11-15,19212.90,
2022-11-21,19216.40,
2022-12-01,19288.60,
2022-12-09,19289.40,
2022-12-14,19330.10,
2022-12-23,19329.60,
2023-01-05,19371.80,
2023-01-06,19363.00,
2023-01-19,19438.60,
2023-01-30,19435.60,
2023-02-07,19496.80,
2023-02-10,19481.40,
2023-02-27,19490.00,
2023-03-08,19510.70,
2023-03-14,19586.80,
2023-03-21,19618.00,
2023-04-06,19762.50,
2023-04-13,19784.30,
2023-04-24,19847.30,
2023-05-08,19915.30,
2023-05-11,19913.10,
2023-05-22,19989.70,
2023-05-26,19989.20,
2023-06-06,20035.80,
2023-06-20,20068.40,
2023-06-22,20058.90,
2023-07-07,20096.60,
2023-07-17,20156.50,
2023-07-24,20186.40,
2023-07-28,20184.30,
2023-08-07,20217.60,
2023-08-18,20230.30,
2023-08-28,20287.50,
2023-09-04,20321.30,
2023-09-12,20328.70,
2023-09-20,20372.60,
2023-10-05,20429.80,
2023-10-10,20406.50,
2023-10-18,20448.90,
2023-11-01,20493.80,
2023-11-10,20535.40,
2023-11-17,20589.50,
2023-11-24,20581.50,
2023-12-01,20599.30,
2023-12-12,20642.80,
2023-12-19,20704.50,
2024-01-01,20755.60,
2024-01-05,20761.70,
2024-01-15,20826.20,
2024-01-25,20851.80,
2024-02-02,20918.90,
2024-02-14,20949.00,
2024-02-21,20987.30,
2024-03-07,21059.70,
2024-03-11,21085.40,
2024-03-27,21132.70,
2024-04-02,21177.90,
2024-04-10,21214.90,
2024-04-19,21217.40,
2024-05-06,21291.90,
2024-05-10,21305.60,
2024-05-24,21388.80,
2024-06-04,21395.90,
2024-06-10,21436.70,
2024-06-18,21482.40,
2024-06-27,21510.10,
2024-07-08,21584.00,
2024-07-12,21603.80,
2024-07-29,21717.30,
2024-08-05,21765.00,
2024-08-09,21775.20,
2024-08-19,21817.90,
2024-08-30,21863.10,
2024-09-10,21912.90,
2024-09-12,21925.70,
2024-09-23,22002.50,
2024-10-08,22065.00,
2024-10-14,22125.50,
2024-10-22,22124.20,
2024-11-04,22184.40,
2024-11-08,22186.00,
2024-11-19,22249.40,
2024-11-28,22269.80,
2024-12-04,22347.60,
2024-12-12,22353.30,
2024-12-20,22366.30,
2025-01-01,22431.10,
2025-01-09,22447.80,
2025-01-22,22518.70,
2025-01-24,22493.60,
2025-02-03,22585.00,
2025-02-13,22592.70,
2025-02-24,22661.70,
2025-02-28,22653.50,
2025-03-17,22718.00,
2025-03-26,22825.10,
2025-04-02,22995.40,
2025-04-08,23010.20,
2025-04-23,23227.70,
2025-04-30,23196.20,
2025-05-09,23179.40,
2025-05-19,23395.20,
2025-05-28,23483.80,
2025-06-09,23546.00,
2025-06-13,23443.30,
2025-06-19,23455.80,
2025-07-01,23552.80,
2025-07-10,23556.50,
2025-07-21,23647.50,
2025-07-25,23647.20,
2025-08-05,23700.10,
2025-08-13,23624.10,
2025-08-26,23618.70,
2025-09-01,23678.90,
2025-09-09,23736.40,
2025-09-22,23783.10,
2025-10-03,23906.70,
2025-10-13,23984.20,
2025-10-23,24031.10,
2025-10-30,24022.00,
2025-11-04,24086.90,
2025-11-13,24098.40,
2025-11-26,24181.00,
2025-12-08,24201.70,
2025-12-10,24165.40,
2025-12-23,24204.20,
2026-01-02,24288.80,
2026-01-07,24240.50,
2026-01-16,24202.10,
2026-01-30,24324.30,
2026-02-04,24371.20,
2026-02-10,24372.40,
2026-02-18,24437.40,
2026-03-02,24503.00,
2026-03-11,24544.10,
2026-03-27,24437.30,
2026-04-02,24391.90,
2026-04-15,24638.30,
2026-04-24,24644.70,
2026-04-29,24674.00,
2026-05-11,24700.30,
2026-05-21,24669.10,
2026-06-02,24734.80,
2026-06-10,24853.80,
2026-06-11,24818.60,
2026-06-24,24914.00,
2026-07-02,25048.30,
2026-07-14,25022.20,
2026-07-21,25098.70,
2026-07-31,25141.60,
2026-08-10,25210.10,
2026-08-18,25233.90,
2026-08-21,25203.20,
2026-09-03,25291.50,
2026-09-10,25327.20,
2026-09-16,25292.40,
2026-09-25,25294.80,
