# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:25.774767+00:00
date,nav
2013-01-02,1589.78030
2013-01-07,1591.81070
2013-01-11,1593.39250
2013-01-28,1599.41090
2013-02-01,1599.92820
2013-02-15,1604.34190
2013-02-25,1608.11240
2013-03-08,1612.49560
2013-03-18,1617.57940
2013-03-26,1620.87640
2013-04-03,1626.45530
2013-04-18,1631.74500
2013-04-29,1635.77550
2013-05-15,1642.20130
2013-05-21,1644.33980
2013-05-31,1646.86990
2013-06-10,1650.40140
2013-06-14,1651.41410
2013-06-27,1655.91410
2013-07-11,1662.36150
2013-07-16,1654.44780
2013-07-24,1652.96180
2013-08-05,1660.89530
2013-08-20,1661.02360
2013-08-29,1663.92710
2013-09-05,1675.88520
2013-09-13,1677.03640
2013-09-24,1682.90300
2013-10-08,1700.53670
2013-10-11,1700.97410
2013-10-21,1705.54810
2013-11-05,1711.77020
2013-11-14,1713.93690
2013-11-20,1716.81020
2013-11-29,1721.00900
2013-12-12,1727.83130
2013-12-20,1730.74240
2013-12-30,1734.48820
2014-01-10,1739.05080
2014-01-20,1743.59520
2014-01-31,1748.34670
2014-02-10,1752.75170
2014-02-14,1754.25270
2014-03-04,1760.88080
2014-03-14,1767.39790
2014-03-24,1774.27610
2014-04-04,1779.67640
2014-04-21,1787.26900
2014-05-05,1793.14780
2014-05-09,1795.00970
2014-05-19,1799.72030
2014-05-29,1804.51070
2014-06-09,1810.88410
2014-06-20,1814.35800
2014-07-02,1819.39590
2014-07-07,1821.37300
2014-07-11,1822.11950
2014-07-30,1829.92660
2014-08-08,1833.01110
2014-08-19,1837.74390
2014-09-01,1843.46680
2014-09-05,1845.19750
2014-09-19,1851.24390
2014-09-26,1854.37990
2014-10-07,1859.85640
2014-10-22,1867.24400
2014-10-28,1870.16450
2014-11-10,1876.77270
2014-11-21,1882.31740
2014-12-01,1887.14990
2014-12-15,1893.56380
2014-12-19,1893.95740
2014-12-29,1897.98810
2015-01-09,1903.50280
2015-01-19,1909.34230
2015-02-02,1915.64870
2015-02-06,1916.14160
2015-02-12,1917.34300
2015-03-04,1928.19590
2015-03-09,1930.17770
2015-03-25,1936.09610
2015-04-06,1944.22280
2015-04-10,1946.03890
2015-04-20,1949.93410
2015-05-08,1955.87040
2015-05-11,1957.36680
2015-05-25,1965.10290
2015-06-01,1969.29990
2015-06-12,1973.44150
2015-06-22,1978.00240
2015-06-26,1979.51140
2015-07-06,1984.78940
2015-07-17,1989.73970
2015-07-27,1994.07830
2015-08-07,1999.13580
2015-08-19,2004.36630
2015-08-31,2009.40410
2015-09-04,2010.64190
2015-09-16,2014.46210
2015-09-24,2018.77160
2015-10-05,2028.09070
2015-10-16,2033.41920
2015-10-26,2037.77960
2015-11-06,2042.12390
2015-11-16,2046.33120
2015-11-30,2051.38480
2015-12-07,2054.20940
2015-12-17,2056.44520
2015-12-23,2059.09420
2016-01-04,2065.82730
2016-01-20,2071.11160
2016-02-01,2075.97690
2016-02-05,2077.05230
2016-02-15,2081.71900
2016-02-26,2083.98610
2016-03-02,2088.24550
2016-03-18,2097.35330
2016-03-30,2102.59990
2016-04-05,2112.23370
2016-04-20,2119.21680
2016-04-29,2121.61960
2016-05-13,2128.02590
2016-05-23,2133.02810
2016-06-03,2137.96620
2016-06-13,2143.32470
2016-06-17,2145.09240
2016-06-30,2151.31030
2016-07-12,2161.08900
2016-07-18,2165.41390
2016-08-01,2173.95390
2016-08-05,2175.30670
2016-08-16,2182.72130
2016-08-24,2185.48280
2016-09-07,2193.18290
2016-09-21,2198.92300
2016-09-30,2204.43210
2016-10-05,2211.48780
2016-10-13,2215.13880
2016-10-28,2218.02810
2016-11-08,2222.16000
2016-11-16,2234.81080
2016-11-24,2242.40910
2016-12-08,2239.83290
2016-12-14,2243.21040
2016-12-28,2246.52960
2017-01-02,2250.28400
2017-01-16,2256.42610
2017-01-25,2260.00420
2017-02-06,2266.21570
2017-02-09,2262.78600
2017-02-27,2272.82590
2017-03-09,2275.87850
2017-03-10,2275.89330
2017-03-24,2282.69950
2017-04-03,2288.54230
2017-04-17,2294.47790
2017-04-27,2297.74840
