# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:46.242280+00:00
date,nav
2019-05-23,10.02970
2019-05-26,10.04170
2019-05-29,10.12240
2019-06-06,10.23080
2019-06-10,10.20820
2019-06-18,10.39600
2019-06-20,10.43760
2019-06-26,10.40650
2019-07-03,10.44710
2019-07-08,10.56960
2019-07-11,10.64200
2019-07-16,10.73650
2019-07-25,10.68330
2019-07-31,10.73010
2019-08-04,10.74960
2019-08-08,10.75890
2019-08-14,10.66140
2019-08-21,10.72570
2019-08-27,10.78090
2019-08-29,10.74750
2019-09-04,10.77110
2019-09-12,10.74870
2019-09-18,10.78680
2019-09-20,10.69600
2019-09-26,10.76100
2019-10-03,10.80610
2019-10-09,10.83160
2019-10-17,10.80890
2019-10-23,10.83640
2019-10-29,10.82130
2019-11-03,10.85350
2019-11-08,10.82050
2019-11-17,10.84040
2019-11-20,10.87920
2019-11-24,10.88760
2019-11-29,10.91160
2019-12-04,10.93520
2019-12-11,10.83910
2019-12-16,10.85370
2019-12-20,10.93870
2019-12-27,10.98360
2020-01-01,10.97300
2020-01-05,10.99000
2020-01-14,10.94730
2020-01-16,10.97890
2020-01-21,11.01360
2020-01-27,11.04180
2020-02-02,11.01930
2020-02-07,11.12520
2020-02-12,11.14100
2020-02-17,11.20950
2020-02-24,11.18130
2020-02-27,11.22900
2020-03-03,11.21540
2020-03-10,11.37080
2020-03-13,11.24270
2020-03-22,11.21300
2020-03-23,11.05790
2020-03-29,11.30260
2020-04-07,10.84900
2020-04-14,11.00000
2020-04-20,11.30630
2020-04-23,11.40940
2020-04-26,11.38950
2020-05-03,11.43970
2020-05-08,11.61010
2020-05-15,11.58250
2020-05-22,11.67790
2020-05-27,11.71540
2020-06-01,11.69070
2020-06-08,11.71270
2020-06-11,11.69610
2020-06-18,11.70870
2020-06-24,11.74420
2020-06-29,11.74910
2020-07-07,11.79830
2020-07-10,11.87270
2020-07-13,11.89420
2020-07-23,11.91840
2020-07-28,11.94270
2020-07-29,11.91840
2020-08-04,11.94950
2020-08-11,11.89540
2020-08-18,11.91690
2020-08-24,11.77410
2020-08-31,11.81970
2020-09-01,11.97210
2020-09-07,11.99120
2020-09-15,11.85880
2020-09-20,11.90680
