# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:10.816640+00:00
date,fund_value_inr,benchmark_value_inr
2019-07-24,10000.00,
2019-07-28,10006.12,
2019-08-01,10012.25,
2019-08-04,10016.78,
2019-08-09,10024.26,
2019-08-13,10030.06,
2019-08-18,10037.30,
2019-08-23,10044.37,
2019-08-29,10052.87,
2019-09-02,10058.71,
2019-09-06,10064.34,
2019-09-11,10071.36,
2019-09-16,10078.58,
2019-09-20,10084.34,
2019-09-27,10094.33,
2019-09-29,10097.16,
2019-10-06,10107.32,
2019-10-11,10113.96,
2019-10-16,10120.29,
2019-10-21,10126.89,
2019-10-25,10132.41,
2019-10-30,10139.02,
2019-11-07,10149.67,
2019-11-12,10156.52,
2019-11-15,10160.56,
2019-11-18,10164.59,
2019-11-22,10170.05,
2019-12-01,10182.35,
2019-12-05,10187.60,
2019-12-09,10192.86,
2019-12-13,10198.01,
2019-12-22,10209.93,
2019-12-26,10215.12,
2019-12-29,10218.84,
2020-01-03,10225.46,
2020-01-09,10232.93,
2020-01-12,10236.95,
2020-01-17,10243.77,
2020-01-19,10246.51,
2020-01-24,10253.37,
2020-02-02,10265.60,
2020-02-06,10271.02,
2020-02-09,10275.11,
2020-02-13,10280.51,
2020-02-17,10286.03,
2020-02-23,10294.35,
2020-02-28,10301.12,
2020-03-05,10309.14,
2020-03-10,10315.92,
2020-03-14,10321.27,
2020-03-22,10331.61,
2020-03-25,10334.46,
2020-03-31,10336.68,
2020-04-02,10337.07,
2020-04-09,10344.13,
2020-04-11,10346.11,
2020-04-16,10351.15,
2020-04-22,10356.81,
2020-04-24,10358.62,
2020-04-30,10363.58,
2020-05-03,10366.56,
2020-05-08,10371.28,
2020-05-14,10376.63,
2020-05-17,10379.52,
2020-05-22,10384.06,
2020-05-27,10388.26,
2020-06-01,10392.63,
2020-06-05,10396.10,
2020-06-09,10399.59,
2020-06-14,10403.76,
2020-06-19,10407.89,
2020-06-26,10413.71,
2020-06-28,10415.40,
2020-07-03,10419.95,
2020-07-06,10422.56,
2020-07-10,10426.04,
2020-07-19,10433.88,
2020-07-23,10437.40,
2020-07-26,10440.05,
2020-07-31,10444.44,
2020-08-02,10446.19,
2020-08-07,10450.58,
2020-08-14,10456.79,
2020-08-16,10458.56,
2020-08-21,10462.92,
2020-08-24,10465.52,
2020-08-28,10468.93,
2020-09-03,10473.96,
2020-09-13,10482.72,
2020-09-16,10485.40,
2020-09-20,10488.98,
2020-09-24,10492.57,
2020-10-04,10501.73,
2020-10-08,10505.31,
2020-10-12,10508.90,
2020-10-18,10514.11,
2020-10-22,10517.55,
2020-10-27,10521.81,
2020-11-04,10528.66,
2020-11-08,10531.97,
2020-11-12,10535.26,
2020-11-22,10543.31,
2020-11-26,10546.35,
2020-11-30,10549.55,
2020-12-09,10557.14,
2020-12-13,10560.63,
2020-12-17,10564.12,
2020-12-27,10573.09,
2020-12-31,10576.43,
2021-01-03,10578.83,
2021-01-07,10582.24,
2021-01-17,10590.98,
2021-01-21,10594.58,
2021-01-26,10599.10,
2021-01-31,10603.63,
2021-02-04,10607.20,
2021-02-14,10616.09,
2021-02-18,10619.06,
2021-02-21,10621.00,
2021-02-25,10624.29,
2021-03-04,10630.55,
2021-03-14,10639.67,
2021-03-18,10643.33,
2021-03-21,10646.08,
2021-03-26,10650.73,
2021-04-04,10659.17,
2021-04-08,10662.55,
2021-04-18,10671.69,
2021-04-25,10678.02,
2021-04-29,10681.67,
2021-05-02,10684.43,
2021-05-06,10688.04,
2021-05-16,10697.28,
2021-05-20,10700.99,
2021-05-23,10703.80,
2021-05-27,10707.54,
2021-06-06,10716.69,
2021-06-10,10720.34,
2021-06-13,10723.11,
2021-06-17,10726.81,
2021-06-27,10736.06,
2021-06-30,10738.82,
2021-07-08,10746.41,
2021-07-11,10749.14,
2021-07-15,10752.82,
2021-07-25,10762.03,
2021-07-29,10765.70,
2021-08-02,10769.35,
2021-08-11,10777.26,
2021-08-12,10778.12,
2021-08-22,10787.02,
2021-08-26,10790.59,
2021-08-30,10794.17,
2021-09-08,10801.99,
2021-09-12,10805.61,
2021-09-16,10809.27,
2021-09-26,10818.67,
2021-09-30,10822.45,
2021-10-03,10825.37,
2021-10-07,10828.96,
2021-10-17,10837.89,
2021-10-21,10841.66,
2021-10-26,10846.51,
2021-10-28,10848.43,
2021-11-07,10858.28,
2021-11-11,10862.03,
2021-11-21,10871.94,
2021-11-25,10876.02,
2021-11-28,10878.83,
2021-12-02,10882.62,
2021-12-12,10892.19,
2021-12-16,10896.16,
2021-12-20,10900.24,
2021-12-23,10903.30,
2022-01-02,10913.23,
2022-01-06,10917.26,
2022-01-13,10924.06,
2022-01-16,10927.15,
2022-01-20,10931.61,
2022-01-30,10943.04,
2022-02-03,10946.91,
2022-02-07,10950.81,
2022-02-13,10956.74,
2022-02-17,10960.56,
2022-02-24,10967.42,
2022-03-01,10972.21,
2022-03-10,10981.11,
2022-03-16,10986.82,
2022-03-20,10990.96,
2022-03-27,10997.92,
2022-04-01,11002.90,
2022-04-03,11004.97,
2022-04-08,11009.77,
2022-04-17,11020.77,
2022-04-21,11024.96,
2022-04-28,11032.70,
2022-05-03,11038.35,
2022-05-05,11040.69,
2022-05-15,11052.59,
2022-05-19,11057.33,
2022-05-23,11062.25,
2022-05-29,11069.59,
2022-06-02,11074.45,
2022-06-12,11087.16,
2022-06-16,11092.53,
2022-06-19,11096.71,
2022-06-23,11102.31,
2022-07-03,11116.95,
2022-07-07,11122.46,
2022-07-10,11126.70,
2022-07-14,11132.29,
2022-07-24,11146.96,
2022-07-28,11153.11,
2022-08-04,11163.03,
2022-08-09,11170.61,
2022-08-11,11173.67,
2022-08-21,11189.31,
2022-08-25,11195.53,
2022-09-04,11211.35,
2022-09-08,11217.51,
2022-09-12,11223.80,
2022-09-15,11228.49,
2022-09-25,11245.14,
2022-09-29,11251.92,
2022-10-09,11269.90,
2022-10-13,11277.35,
2022-10-16,11282.96,
2022-10-20,11290.36,
2022-10-30,11309.13,
2022-11-03,11316.23,
2022-11-13,11333.79,
2022-11-17,11340.70,
2022-11-21,11347.91,
2022-11-24,11353.56,
2022-12-04,11371.29,
2022-12-08,11378.38,
2022-12-15,11391.22,
2022-12-18,11397.06,
2022-12-22,11404.95,
2023-01-01,11424.51,
2023-01-05,11432.57,
2023-01-08,11438.11,
