# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:27.546450+00:00
date,nav
2020-11-02,9.99450
2020-11-04,10.31760
2020-11-05,10.35070
2020-11-10,10.05990
2020-11-13,10.45350
2020-11-19,10.29020
2020-11-25,10.33220
2020-12-01,10.64110
2020-12-07,10.91250
2020-12-08,10.88770
2020-12-14,10.81970
2020-12-17,10.92450
2020-12-21,10.71330
2020-12-24,11.01500
2020-12-30,11.00890
2021-01-04,11.18450
2021-01-11,11.44630
2021-01-13,11.27170
2021-01-14,11.34290
2021-01-20,11.24710
2021-01-25,11.15740
2021-01-29,10.71490
2021-02-03,11.00670
2021-02-08,11.17630
2021-02-11,11.16010
2021-02-17,11.09050
2021-02-22,10.65520
2021-02-26,10.59580
2021-03-02,10.80770
2021-03-05,10.67210
2021-03-10,10.76840
2021-03-16,10.72020
2021-03-18,10.41520
2021-03-22,10.63290
2021-03-25,10.57630
2021-03-30,10.86890
2021-04-05,11.01440
2021-04-09,11.49520
2021-04-13,11.41570
2021-04-20,11.83110
2021-04-26,11.72580
2021-04-29,11.68110
2021-05-04,11.68410
2021-05-05,11.96290
2021-05-10,12.13130
2021-05-14,11.93970
2021-05-18,11.93230
2021-05-24,12.09810
2021-05-28,11.97530
2021-06-02,12.05300
2021-06-07,12.06970
2021-06-10,12.35440
2021-06-14,12.41670
2021-06-18,12.18740
2021-06-21,12.26490
2021-06-24,12.22810
2021-06-28,12.45140
2021-07-02,12.76110
2021-07-08,12.64660
2021-07-14,12.73450
2021-07-15,12.70310
2021-07-19,12.81980
2021-07-26,12.92410
2021-07-29,12.62270
2021-08-03,12.98060
2021-08-06,12.87630
2021-08-10,12.93140
2021-08-13,12.78030
2021-08-17,13.06810
2021-08-23,12.79450
2021-08-26,12.77760
2021-08-31,13.11100
2021-09-03,13.18830
2021-09-09,13.00370
2021-09-15,13.09140
2021-09-20,12.78290
2021-09-23,12.99320
2021-09-28,12.56750
2021-09-29,12.70280
2021-10-04,12.90810
2021-10-08,12.75800
2021-10-14,12.87180
2021-10-19,12.71760
2021-10-22,12.46610
2021-10-28,12.45090
2021-11-01,12.64820
2021-11-08,12.50290
2021-11-11,12.49430
2021-11-15,12.76180
2021-11-22,12.43370
2021-11-26,12.83500
2021-12-01,12.60140
2021-12-06,12.43890
2021-12-08,12.63050
2021-12-10,12.63970
2021-12-16,12.82190
2021-12-20,12.52220
2021-12-22,12.72770
2021-12-29,13.07240
2021-12-31,13.16100
2022-01-06,12.84330
2022-01-07,12.81820
2022-01-13,12.88400
2022-01-19,12.52230
2022-01-24,11.99670
2022-01-27,11.88570
2022-02-02,12.51030
2022-02-07,12.23950
2022-02-10,12.39530
2022-02-14,12.09200
2022-02-16,12.23690
2022-02-22,11.87130
2022-02-24,11.56040
2022-03-02,11.90130
2022-03-07,11.78750
2022-03-09,12.08540
2022-03-15,12.29050
2022-03-17,12.50490
2022-03-23,12.44530
2022-03-29,12.67920
2022-03-31,12.53450
2022-04-06,12.68310
2022-04-08,12.88080
2022-04-18,12.66880
2022-04-21,12.83430
2022-04-25,12.45770
2022-04-28,12.51040
2022-05-02,12.31170
2022-05-06,11.86360
2022-05-12,11.60190
2022-05-13,11.71470
2022-05-19,11.70570
2022-05-20,11.99790
2022-05-25,11.68020
2022-05-31,11.84790
2022-06-03,11.62000
2022-06-09,11.57790
2022-06-13,11.27620
2022-06-17,11.03740
2022-06-21,11.30630
2022-06-24,11.57000
2022-06-30,11.50990
2022-07-01,11.61830
2022-07-11,11.86750
2022-07-12,11.76690
2022-07-15,11.96870
2022-07-21,12.01220
2022-07-26,11.85520
2022-07-29,12.10920
2022-08-03,12.02770
2022-08-04,12.22770
2022-08-12,12.18710
2022-08-16,12.29310
2022-08-22,11.96850
2022-08-25,12.00790
2022-08-26,11.92020
2022-09-02,11.80020
2022-09-07,11.97130
2022-09-12,12.13700
2022-09-16,11.80350
2022-09-20,12.01250
2022-09-26,11.78830
2022-09-29,12.05840
2022-09-30,12.03160
2022-10-04,12.29800
2022-10-11,11.99000
2022-10-17,12.18260
2022-10-20,12.20850
2022-10-21,12.23990
2022-10-27,12.51550
2022-11-01,12.82060
2022-11-09,12.46300
2022-11-14,12.57020
2022-11-15,12.60370
2022-11-21,12.49300
2022-11-25,12.69670
2022-11-30,12.84980
2022-12-02,12.86210
2022-12-08,12.67010
2022-12-09,12.63570
2022-12-14,12.79650
2022-12-19,12.49790
2022-12-21,12.77220
2022-12-28,12.54000
2022-12-30,12.53540
2023-01-05,12.60350
2023-01-10,12.59280
2023-01-12,12.49030
2023-01-18,12.48590
2023-01-23,12.46700
2023-01-30,12.21910
2023-02-01,12.21460
2023-02-03,12.08210
2023-02-08,12.18500
2023-02-14,12.06580
2023-02-16,12.09850
2023-02-21,11.94190
2023-02-28,11.66230
2023-03-03,11.72720
2023-03-09,11.60960
2023-03-13,11.58830
2023-03-16,11.74820
2023-03-17,11.64920
2023-03-23,11.68220
2023-03-28,11.76970
2023-04-03,11.93160
2023-04-10,12.14070
2023-04-12,12.40190
2023-04-19,12.45240
2023-04-20,12.36270
2023-04-26,12.25750
2023-04-28,12.43300
2023-05-04,12.49230
2023-05-10,12.52430
2023-05-11,12.43450
2023-05-18,12.30370
2023-05-22,12.47330
2023-05-25,12.46690
2023-05-30,12.51840
2023-06-02,12.80010
2023-06-07,12.93810
2023-06-12,12.86840
2023-06-15,13.19340
2023-06-16,13.25100
2023-06-23,13.16120
2023-06-30,13.52580
2023-07-03,13.39590
2023-07-11,13.59670
2023-07-13,13.57080
2023-07-18,13.64290
2023-07-20,13.90360
2023-07-26,14.01040
2023-07-28,14.33560
2023-08-02,14.16450
2023-08-07,14.50070
2023-08-09,14.61740
2023-08-11,14.43970
2023-08-18,14.38350
2023-08-23,14.48520
2023-08-25,14.28410
2023-08-29,14.37350
2023-09-01,14.30900
2023-09-07,14.52870
2023-09-14,14.68480
2023-09-18,14.62870
2023-09-22,14.24910
2023-09-26,14.24370
2023-09-29,14.48970
2023-10-05,14.20930
2023-10-11,14.39960
2023-10-13,14.40410
2023-10-18,14.38590
2023-10-25,13.94240
2023-10-26,13.80270
2023-11-01,13.88440
2023-11-06,14.26850
2023-11-08,14.45820
2023-11-13,14.44540
2023-11-17,14.71660
2023-11-22,14.95700
2023-11-28,14.76360
2023-11-30,15.11930
2023-12-05,15.21450
2023-12-12,15.05300
2023-12-13,15.25710
2023-12-21,15.19250
2023-12-26,15.47940
2023-12-29,15.68270
2024-01-04,16.22400
2024-01-08,16.08100
2024-01-11,16.30620
2024-01-17,16.12440
2024-01-23,16.46770
2024-01-25,16.38200
2024-01-30,16.43320
2024-02-06,17.19050
2024-02-08,17.20890
2024-02-13,17.40890
2024-02-15,17.31610
2024-02-20,17.53830
2024-02-27,17.58690
2024-03-01,17.18730
2024-03-05,17.19630
2024-03-11,17.35090
2024-03-13,17.00060
2024-03-19,16.85970
2024-03-20,16.88280
2024-03-26,17.22620
2024-03-28,17.51180
2024-04-04,17.45200
2024-04-09,17.53750
2024-04-10,17.49420
2024-04-18,16.88160
2024-04-23,16.98450
2024-04-25,17.24540
2024-04-29,17.36280
2024-05-06,17.45440
2024-05-09,17.03300
2024-05-13,17.32000
2024-05-16,17.52500
2024-05-22,17.68440
2024-05-24,17.45950
2024-05-31,17.30000
2024-06-04,17.27850
2024-06-07,17.98700
2024-06-11,18.00170
2024-06-14,18.30540
2024-06-21,18.12590
2024-06-26,18.09030
2024-06-30,18.23820
2024-07-03,18.21510
2024-07-10,18.74090
2024-07-15,18.86320
2024-07-19,18.56830
2024-07-22,18.76140
2024-07-26,19.33090
2024-07-30,19.25560
2024-08-01,19.50010
2024-08-06,19.17350
2024-08-09,19.63760
2024-08-14,19.62650
2024-08-21,20.09550
2024-08-26,20.12430
2024-08-28,20.34150
2024-08-30,20.56570
2024-09-06,20.38450
2024-09-11,20.53860
2024-09-16,20.83540
2024-09-18,20.57460
2024-09-23,20.74500
2024-09-27,20.76730
2024-10-01,20.65640
2024-10-07,20.26750
2024-10-09,20.88250
2024-10-14,20.87510
2024-10-18,20.69690
2024-10-22,20.28720
2024-10-24,20.06880
2024-10-28,20.26790
2024-11-04,20.14940
2024-11-08,20.28190
2024-11-13,19.54950
2024-11-18,19.18220
2024-11-22,19.58340
2024-11-27,19.61400
2024-12-02,19.99690
2024-12-06,20.11610
2024-12-09,20.05250
2024-12-11,20.03910
2024-12-18,19.89050
2024-12-20,19.84320
2024-12-24,19.94760
2024-12-30,20.25480
2025-01-02,20.46160
2025-01-08,20.27870
2025-01-13,19.57840
2025-01-17,19.49250
2025-01-23,19.84600
2025-01-28,19.08670
2025-01-30,19.54030
2025-02-05,20.06880
2025-02-07,20.07970
2025-02-11,19.33800
2025-02-14,19.05840
2025-02-20,19.36650
2025-02-25,19.24140
2025-03-04,18.99060
2025-03-06,19.34040
2025-03-10,19.05420
2025-03-13,18.93590
2025-03-20,19.72130
2025-03-24,19.94530
2025-03-26,19.55050
2025-03-31,19.50600
2025-04-03,19.50420
2025-04-07,18.34440
2025-04-15,18.95970
2025-04-21,19.13820
2025-04-24,19.69040
2025-04-28,19.67410
2025-05-05,19.54130
2025-05-08,18.97310
2025-05-09,18.93920
2025-05-15,19.38740
2025-05-19,19.49380
2025-05-22,19.25760
2025-05-27,19.34900
2025-06-03,19.27260
2025-06-06,19.64380
2025-06-10,19.87930
2025-06-13,19.98430
2025-06-18,19.56070
2025-06-23,19.57750
2025-06-25,19.76740
2025-07-01,20.08660
2025-07-07,20.28210
2025-07-10,20.15360
2025-07-15,20.32700
2025-07-16,20.37500
2025-07-22,20.19110
2025-07-25,20.70460
2025-07-30,20.68560
2025-08-01,20.08840
2025-08-06,19.75950
2025-08-08,19.63530
2025-08-13,20.28480
2025-08-20,20.32890
2025-08-22,20.53190
2025-08-28,20.12100
2025-09-04,20.32590
2025-09-08,20.27240
2025-09-11,20.55710
2025-09-15,20.42190
2025-09-19,20.70210
2025-09-23,20.48350
2025-09-26,19.89870
2025-10-01,20.49870
2025-10-08,20.65270
2025-10-10,20.82450
2025-10-15,20.73740
2025-10-23,21.12010
2025-10-24,20.96770
2025-10-31,20.79040
2025-11-03,20.93620
2025-11-07,20.83250
2025-11-12,21.28980
2025-11-17,21.43310
2025-11-20,21.39730
2025-11-24,21.43540
2025-11-28,21.81240
2025-12-04,21.53200
2025-12-09,21.05010
2025-12-11,21.38090
2025-12-15,21.54380
2025-12-18,21.24430
2025-12-22,21.57910
2025-12-30,21.35700
2026-01-05,21.48750
2026-01-07,22.03640
2026-01-09,21.58040
2026-01-14,21.54790
2026-01-20,20.90770
2026-01-27,21.02100
2026-01-29,20.78550
2026-02-04,21.22520
2026-02-05,21.12720
2026-02-11,21.55860
2026-02-13,21.51560
2026-02-20,21.66540
2026-02-26,22.16220
2026-03-02,22.01930
2026-03-06,21.72350
2026-03-11,21.92980
2026-03-13,21.45170
2026-03-19,20.76750
2026-03-23,20.77370
2026-03-25,21.30080
2026-03-30,20.95920
2026-04-06,20.68970
2026-04-09,21.00340
2026-04-13,20.97090
2026-04-17,21.25930
2026-04-21,21.13150
2026-04-24,21.16320
2026-04-29,21.44370
2026-05-06,22.13800
2026-05-08,22.02160
2026-05-13,22.14030
2026-05-19,22.76890
2026-05-21,22.91450
2026-05-27,22.68870
2026-06-02,22.03560
2026-06-05,22.60230
2026-06-09,22.76570
2026-06-12,22.77160
2026-06-17,22.39210
2026-06-23,23.09010
2026-06-29,23.74610
2026-07-01,23.63320
2026-07-06,24.22800
2026-07-10,24.02780
2026-07-16,24.32140
2026-07-17,24.13260
2026-07-22,24.11130
2026-07-28,24.61370
2026-07-29,24.78380
2026-08-04,24.50300
2026-08-10,24.80210
2026-08-11,24.86720
2026-08-17,24.59400
2026-08-19,25.05090
2026-08-24,24.94740
2026-08-28,25.12090
2026-08-31,25.20350
2026-09-04,24.67580
2026-09-09,24.62830
2026-09-16,24.41010
2026-09-21,25.04110
2026-09-23,25.09840
2026-09-25,25.0004
