# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:27.596380+00:00
stretch_ending,fund_return,benchmark_return
2023-11-02,0.119613,
2023-11-09,0.118078,
2023-11-16,0.119769,
2023-11-22,0.128108,
2023-11-30,0.124212,
2023-12-07,0.115929,
2023-12-14,0.120695,
2023-12-21,0.123489,
2023-12-28,0.125358,
2024-01-04,0.132002,
2024-01-11,0.125199,
2024-01-18,0.130203,
2024-01-25,0.136583,
2024-02-01,0.161007,
2024-02-08,0.154742,
2024-02-15,0.157580,
2024-02-22,0.182018,
2024-02-29,0.172013,
2024-03-07,0.174620,
2024-03-14,0.168943,
2024-03-21,0.169563,
2024-03-28,0.172326,
2024-04-04,0.165811,
2024-04-10,0.151236,
2024-04-18,0.128760,
2024-04-25,0.137218,
2024-05-02,0.135795,
2024-05-09,0.119768,
2024-05-16,0.136478,
2024-05-23,0.132192,
2024-05-30,0.131108,
2024-06-06,0.137346,
2024-06-13,0.136045,
2024-06-20,0.139171,
2024-06-27,0.133726,
2024-07-03,0.128040,
2024-07-11,0.137792,
2024-07-18,0.134572,
2024-07-25,0.136969,
2024-08-01,0.148751,
2024-08-08,0.148334,
2024-08-14,0.151422,
2024-08-22,0.162429,
2024-08-29,0.160744,
2024-09-05,0.160429,
2024-09-12,0.169344,
2024-09-19,0.172087,
2024-09-26,0.177917,
2024-10-03,0.165493,
2024-10-10,0.172373,
2024-10-17,0.172788,
2024-10-24,0.171050,
2024-10-31,0.168971,
2024-11-07,0.174076,
2024-11-14,0.151168,
2024-11-21,0.159478,
2024-11-27,0.152403,
2024-12-05,0.173501,
2024-12-12,0.162941,
2024-12-19,0.169247,
2024-12-26,0.159694,
2025-01-02,0.160818,
2025-01-08,0.163977,
2025-01-16,0.157937,
2025-01-23,0.182689,
2025-01-30,0.171082,
2025-02-06,0.179683,
2025-02-13,0.171424,
2025-02-20,0.177202,
2025-02-27,0.169505,
2025-03-06,0.179455,
2025-03-13,0.155325,
2025-03-20,0.163377,
2025-03-27,0.159242,
2025-04-03,0.155313,
2025-04-09,0.131405,
2025-04-17,0.147574,
2025-04-24,0.164856,
2025-04-30,0.169504,
2025-05-08,0.172451,
2025-05-15,0.182298,
2025-05-22,0.173205,
2025-05-29,0.177678,
2025-06-05,0.189059,
2025-06-12,0.209726,
2025-06-18,0.200479,
2025-06-26,0.195990,
2025-07-03,0.202581,
2025-07-10,0.193066,
2025-07-17,0.195642,
2025-07-24,0.198358,
2025-07-31,0.191260,
2025-08-07,0.173026,
2025-08-14,0.181081,
2025-08-21,0.195076,
2025-08-28,0.191640,
2025-09-04,0.196440,
2025-09-11,0.192020,
2025-09-18,0.205529,
2025-09-25,0.195033,
2025-10-01,0.190113,
2025-10-09,0.197432,
2025-10-16,0.194657,
2025-10-23,0.193829,
2025-10-30,0.182475,
2025-11-06,0.183159,
2025-11-13,0.192553,
2025-11-20,0.196458,
2025-11-26,0.197313,
2025-12-04,0.189430,
2025-12-11,0.189580,
2025-12-18,0.193443,
2025-12-24,0.196500,
2025-12-31,0.194705,
2026-01-08,0.200675,
2026-01-14,0.199127,
2026-01-22,0.192636,
2026-01-29,0.193733,
2026-02-05,0.204938,
2026-02-12,0.211487,
2026-02-19,0.219289,
2026-02-26,0.234069,
2026-03-05,0.229367,
2026-03-12,0.233683,
2026-03-19,0.211128,
2026-03-25,0.217679,
2026-04-02,0.201546,
2026-04-09,0.200463,
2026-04-16,0.196579,
2026-04-23,0.201007,
2026-04-30,0.202104,
2026-05-07,0.208533,
2026-05-14,0.218316,
2026-05-21,0.224737,
2026-05-27,0.219234,
2026-06-04,0.205710,
2026-06-11,0.209861,
2026-06-18,0.193186,
2026-06-25,0.206749,
2026-07-02,0.214636,
2026-07-09,0.212844,
2026-07-16,0.211738,
2026-07-23,0.201420,
2026-07-30,0.199773,
2026-08-06,0.192815,
2026-08-13,0.197528,
2026-08-20,0.198765,
2026-08-27,0.203777,
2026-09-03,0.199112,
2026-09-10,0.188249,
2026-09-17,0.191644,
2026-09-24,0.206109,
