# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:33.062116+00:00
stretch_ending,fund_return,benchmark_return
2025-10-03,0.194494,
2025-10-10,0.199125,
2025-10-17,0.201563,
2025-10-24,0.197975,
2025-10-31,0.194534,
2025-11-07,0.192387,
2025-11-14,0.194179,
2025-11-21,0.189910,
2025-11-28,0.186139,
2025-12-05,0.186126,
2025-12-12,0.188291,
2025-12-19,0.194324,
2025-12-26,0.196082,
2026-01-02,0.203697,
2026-01-09,0.193914,
2026-01-16,0.190278,
2026-01-23,0.189909,
2026-01-30,0.191148,
2026-02-06,0.187965,
2026-02-13,0.189627,
2026-02-20,0.197496,
2026-02-27,0.198775,
2026-03-06,0.181376,
2026-03-13,0.171683,
2026-03-20,0.171632,
2026-03-27,0.165653,
2026-04-02,0.161354,
2026-04-10,0.182770,
2026-04-17,0.197655,
2026-04-24,0.190310,
2026-04-30,0.180984,
2026-05-08,0.187066,
2026-05-15,0.178825,
2026-05-22,0.173408,
2026-05-29,0.170195,
2026-06-05,0.169186,
2026-06-12,0.164407,
2026-06-19,0.175692,
2026-06-25,0.168318,
2026-07-03,0.171075,
2026-07-10,0.177417,
2026-07-17,0.167206,
2026-07-24,0.163800,
2026-07-31,0.172562,
2026-08-07,0.178768,
2026-08-14,0.178365,
2026-08-21,0.174042,
2026-08-28,0.170050,
2026-09-04,0.161803,
2026-09-11,0.152629,
2026-09-18,0.158054,
