# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:02.083411+00:00
date,nav
2024-12-31,10.03240
2025-01-01,10.02570
2025-01-02,10.08630
2025-01-03,10.04330
2025-01-06,9.93540
2025-01-07,9.97450
2025-01-08,9.94840
2025-01-09,9.90660
2025-01-10,9.84890
2025-01-13,9.68580
2025-01-14,9.73530
2025-01-15,9.75490
2025-01-16,9.82060
2025-01-17,9.80170
2025-01-20,9.84890
2025-01-21,9.70560
2025-01-22,9.71760
2025-01-23,9.80550
2025-01-24,9.70260
2025-01-27,9.52700
2025-01-28,9.55220
2025-01-29,9.69970
2025-01-30,9.72760
2025-01-31,9.82290
2025-02-03,9.83210
2025-02-04,9.97360
2025-02-05,10.02410
2025-02-06,9.98470
2025-02-07,9.97220
2025-02-10,9.84970
2025-02-11,9.64210
2025-02-12,9.64170
2025-02-13,9.62200
2025-02-14,9.48050
2025-02-17,9.46870
2025-02-18,9.49130
2025-02-19,9.55540
2025-02-20,9.61630
2025-02-21,9.52400
2025-02-24,9.39620
2025-02-25,9.38510
2025-02-27,9.29300
2025-02-28,9.06230
2025-03-03,9.07530
2025-03-04,9.11130
2025-03-05,9.25800
2025-03-06,9.34910
2025-03-07,9.31990
2025-03-10,9.21600
2025-03-11,9.22220
2025-03-12,9.17940
2025-03-13,9.13450
2025-03-17,9.19350
2025-03-18,9.35180
2025-03-19,9.42250
2025-03-20,9.50700
2025-03-21,9.61320
2025-03-24,9.72910
2025-03-25,9.68390
2025-03-26,9.60220
2025-03-27,9.67770
2025-03-28,9.65410
2025-03-31,9.65410
2025-04-01,9.52630
2025-04-02,9.62000
2025-04-03,9.60470
2025-04-04,9.44260
2025-04-07,9.17260
2025-04-08,9.33120
2025-04-09,9.29190
2025-04-11,9.46690
2025-04-15,9.67910
2025-04-16,9.72510
2025-04-17,9.83130
2025-04-21,9.94800
2025-04-22,9.95230
2025-04-23,9.99790
2025-04-24,9.98450
2025-04-25,9.86720
2025-04-28,9.98800
2025-04-29,10.00570
2025-04-30,9.98070
2025-05-02,9.97920
2025-05-05,10.04510
2025-05-06,9.94020
2025-05-07,9.99730
2025-05-08,9.89540
2025-05-09,9.83540
2025-05-12,10.17250
2025-05-13,10.12250
2025-05-14,10.19030
2025-05-15,10.29780
2025-05-16,10.31910
2025-05-19,10.30510
2025-05-20,10.19580
2025-05-21,10.25350
2025-05-22,10.20830
2025-05-23,10.28780
2025-05-26,10.33140
2025-05-27,10.30990
2025-05-28,10.32070
2025-05-29,10.36540
2025-05-30,10.36430
2025-06-02,10.38130
2025-06-03,10.33190
2025-06-04,10.36310
2025-06-05,10.39960
2025-06-06,10.48380
2025-06-09,10.56180
2025-06-10,10.55580
2025-06-11,10.55310
2025-06-12,10.45740
2025-06-13,10.41530
2025-06-16,10.50470
2025-06-17,10.50900
2025-06-18,10.49940
2025-06-19,10.44130
2025-06-20,10.54630
2025-06-23,10.53590
2025-06-24,10.58330
2025-06-25,10.68160
2025-06-26,10.77620
2025-06-27,10.83620
2025-06-30,10.83010
2025-07-01,10.81470
2025-07-02,10.78990
2025-07-03,10.74720
2025-07-04,10.79250
2025-07-07,10.77400
2025-07-08,10.80170
2025-07-09,10.82140
2025-07-10,10.77790
2025-07-11,10.70080
2025-07-14,10.71230
2025-07-15,10.76400
2025-07-16,10.77780
2025-07-17,10.75020
2025-07-18,10.69110
2025-07-21,10.75100
2025-07-22,10.77170
2025-07-23,10.83340
2025-07-24,10.78050
2025-07-25,10.66280
2025-07-28,10.58020
2025-07-29,10.64750
2025-07-30,10.67950
2025-07-31,10.65430
2025-08-01,10.54730
2025-08-04,10.61830
2025-08-05,10.61730
2025-08-06,10.54900
2025-08-07,10.58340
2025-08-08,10.49940
2025-08-11,10.57130
2025-08-12,10.56250
2025-08-13,10.63190
2025-08-14,10.62720
2025-08-18,10.70870
2025-08-19,10.74570
2025-08-20,10.80460
2025-08-21,10.82890
2025-08-22,10.78280
2025-08-25,10.79660
2025-08-26,10.68880
2025-08-28,10.57690
2025-08-29,10.54240
2025-09-01,10.63510
2025-09-02,10.61840
2025-09-03,10.68840
2025-09-04,10.68000
2025-09-05,10.67790
2025-09-08,10.68410
2025-09-09,10.71510
2025-09-10,10.77880
2025-09-11,10.78380
2025-09-12,10.81630
2025-09-15,10.82200
2025-09-16,10.86680
2025-09-17,10.90360
2025-09-18,10.92690
2025-09-19,10.89660
2025-09-22,10.86910
2025-09-23,10.83970
2025-09-24,10.78190
2025-09-25,10.73790
2025-09-26,10.61480
2025-09-30,10.64560
2025-10-01,10.71990
2025-10-03,10.76780
2025-10-06,10.86200
2025-10-07,10.87340
2025-10-08,10.86030
2025-10-09,10.89690
2025-10-10,10.93020
2025-10-13,10.94450
2025-10-14,10.90170
2025-10-15,10.99560
2025-10-16,11.07770
2025-10-17,11.09300
2025-10-20,11.17930
2025-10-23,11.18600
2025-10-24,11.14000
2025-10-27,11.22460
2025-10-28,11.21120
2025-10-29,11.24060
2025-10-30,11.24200
2025-10-31,11.19370
2025-11-03,11.23830
2025-11-04,11.22730
2025-11-06,11.17260
2025-11-07,11.20340
2025-11-10,11.24150
2025-11-11,11.26660
2025-11-12,11.32200
2025-11-13,11.29030
2025-11-14,11.28110
2025-11-17,11.35030
2025-11-18,11.30230
2025-11-19,11.36380
2025-11-20,11.41990
2025-11-21,11.33350
2025-11-24,11.31320
2025-11-25,11.32690
2025-11-26,11.47220
2025-11-27,11.45540
2025-11-28,11.45230
2025-12-01,11.46790
2025-12-02,11.42280
2025-12-03,11.36980
2025-12-04,11.35890
2025-12-05,11.39450
2025-12-08,11.26160
2025-12-09,11.27840
2025-12-10,11.22970
2025-12-11,11.28350
2025-12-12,11.38950
2025-12-15,11.40490
2025-12-16,11.33550
2025-12-17,11.30600
2025-12-18,11.31180
2025-12-19,11.38130
