# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:02.094506+00:00
date,fund_below_high,benchmark_below_high
2024-12-31,0.000000,
2025-01-01,-0.000668,
2025-01-02,0.000000,
2025-01-03,-0.004263,
2025-01-06,-0.014961,
2025-01-07,-0.011084,
2025-01-08,-0.013672,
2025-01-09,-0.017816,
2025-01-10,-0.023537,
2025-01-13,-0.039707,
2025-01-14,-0.034800,
2025-01-15,-0.032856,
2025-01-16,-0.026343,
2025-01-17,-0.028216,
2025-01-20,-0.023537,
2025-01-21,-0.037744,
2025-01-22,-0.036555,
2025-01-23,-0.027840,
2025-01-24,-0.038042,
2025-01-27,-0.055451,
2025-01-28,-0.052953,
2025-01-29,-0.038329,
2025-01-30,-0.035563,
2025-01-31,-0.026115,
2025-02-03,-0.025203,
2025-02-04,-0.011174,
2025-02-05,-0.006167,
2025-02-06,-0.010073,
2025-02-07,-0.011312,
2025-02-10,-0.023458,
2025-02-11,-0.044040,
2025-02-12,-0.044080,
2025-02-13,-0.046033,
2025-02-14,-0.060062,
2025-02-17,-0.061232,
2025-02-18,-0.058991,
2025-02-19,-0.052636,
2025-02-20,-0.046598,
2025-02-21,-0.055749,
2025-02-24,-0.068420,
2025-02-25,-0.069520,
2025-02-27,-0.078651,
2025-02-28,-0.101524,
2025-03-03,-0.100235,
2025-03-04,-0.096666,
2025-03-05,-0.082121,
2025-03-06,-0.073089,
2025-03-07,-0.075984,
2025-03-10,-0.086285,
2025-03-11,-0.085671,
2025-03-12,-0.089914,
2025-03-13,-0.094366,
2025-03-17,-0.088516,
2025-03-18,-0.072822,
2025-03-19,-0.065812,
2025-03-20,-0.057434,
2025-03-21,-0.046905,
2025-03-24,-0.035414,
2025-03-25,-0.039896,
2025-03-26,-0.047996,
2025-03-27,-0.040510,
2025-03-28,-0.042850,
2025-03-31,-0.042850,
2025-04-01,-0.055521,
2025-04-02,-0.046231,
2025-04-03,-0.047748,
2025-04-04,-0.063819,
2025-04-07,-0.090588,
2025-04-08,-0.074864,
2025-04-09,-0.078760,
2025-04-11,-0.061410,
2025-04-15,-0.040372,
2025-04-16,-0.035811,
2025-04-17,-0.025282,
2025-04-21,-0.013712,
2025-04-22,-0.013285,
2025-04-23,-0.008764,
2025-04-24,-0.010093,
2025-04-25,-0.021723,
2025-04-28,-0.009746,
2025-04-29,-0.007991,
2025-04-30,-0.010470,
2025-05-02,-0.010618,
2025-05-05,-0.004085,
2025-05-06,-0.014485,
2025-05-07,-0.008824,
2025-05-08,-0.018927,
2025-05-09,-0.024875,
2025-05-12,0.000000,
2025-05-13,-0.004915,
2025-05-14,0.000000,
2025-05-15,0.000000,
2025-05-16,0.000000,
2025-05-19,-0.001357,
2025-05-20,-0.011949,
2025-05-21,-0.006357,
2025-05-22,-0.010737,
2025-05-23,-0.003033,
2025-05-26,0.000000,
2025-05-27,-0.002081,
2025-05-28,-0.001036,
2025-05-29,0.000000,
2025-05-30,-0.000106,
2025-06-02,0.000000,
2025-06-03,-0.004759,
2025-06-04,-0.001753,
2025-06-05,0.000000,
2025-06-06,0.000000,
2025-06-09,0.000000,
2025-06-10,-0.000568,
2025-06-11,-0.000824,
2025-06-12,-0.009885,
2025-06-13,-0.013871,
2025-06-16,-0.005406,
2025-06-17,-0.004999,
2025-06-18,-0.005908,
2025-06-19,-0.011409,
2025-06-20,-0.001468,
2025-06-23,-0.002452,
2025-06-24,0.000000,
2025-06-25,0.000000,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,-0.000563,
2025-07-01,-0.001984,
2025-07-02,-0.004273,
2025-07-03,-0.008213,
2025-07-04,-0.004033,
2025-07-07,-0.005740,
2025-07-08,-0.003184,
2025-07-09,-0.001366,
2025-07-10,-0.005380,
2025-07-11,-0.012495,
2025-07-14,-0.011434,
2025-07-15,-0.006663,
2025-07-16,-0.005389,
2025-07-17,-0.007936,
2025-07-18,-0.013390,
2025-07-21,-0.007863,
2025-07-22,-0.005952,
2025-07-23,-0.000258,
2025-07-24,-0.005140,
2025-07-25,-0.016002,
2025-07-28,-0.023625,
2025-07-29,-0.017414,
2025-07-30,-0.014461,
2025-07-31,-0.016786,
2025-08-01,-0.026661,
2025-08-04,-0.020109,
2025-08-05,-0.020201,
2025-08-06,-0.026504,
2025-08-07,-0.023329,
2025-08-08,-0.031081,
2025-08-11,-0.024446,
2025-08-12,-0.025258,
2025-08-13,-0.018853,
2025-08-14,-0.019287,
2025-08-18,-0.011766,
2025-08-19,-0.008352,
2025-08-20,-0.002916,
2025-08-21,-0.000674,
2025-08-22,-0.004928,
2025-08-25,-0.003654,
2025-08-26,-0.013603,
2025-08-28,-0.023929,
2025-08-29,-0.027113,
2025-09-01,-0.018558,
2025-09-02,-0.020099,
2025-09-03,-0.013639,
2025-09-04,-0.014415,
2025-09-05,-0.014608,
2025-09-08,-0.014036,
2025-09-09,-0.011176,
2025-09-10,-0.005297,
2025-09-11,-0.004836,
2025-09-12,-0.001836,
2025-09-15,-0.001310,
2025-09-16,0.000000,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,-0.002773,
2025-09-22,-0.005290,
2025-09-23,-0.007980,
2025-09-24,-0.013270,
2025-09-25,-0.017297,
2025-09-26,-0.028563,
2025-09-30,-0.025744,
2025-10-01,-0.018944,
2025-10-03,-0.014560,
2025-10-06,-0.005939,
2025-10-07,-0.004896,
2025-10-08,-0.006095,
2025-10-09,-0.002746,
2025-10-10,0.000000,
2025-10-13,0.000000,
2025-10-14,-0.003911,
