# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:22.783936+00:00
date,nav
2020-12-29,10.02000
2020-12-31,10.05000
2021-01-05,10.26000
2021-01-07,10.21000
2021-01-12,10.47000
2021-01-18,10.15000
2021-01-20,10.38000
2021-01-22,10.24000
2021-01-29,9.82000
2021-02-02,10.38000
2021-02-08,10.79000
2021-02-09,10.73000
2021-02-15,10.97000
2021-02-18,10.81000
2021-02-22,10.45000
2021-02-26,10.40000
2021-03-03,10.84000
2021-03-05,10.67000
2021-03-10,10.90000
2021-03-16,10.76000
2021-03-18,10.50000
2021-03-23,10.69000
2021-03-25,10.31000
2021-04-01,10.71000
2021-04-08,10.76000
2021-04-12,10.31000
2021-04-16,10.43000
2021-04-20,10.24000
2021-04-23,10.24000
2021-04-28,10.63000
2021-05-04,10.34000
2021-05-06,10.49000
2021-05-12,10.37000
2021-05-14,10.29000
2021-05-19,10.60000
2021-05-25,10.78000
2021-05-31,11.05000
2021-06-02,11.03000
2021-06-07,11.23000
2021-06-09,11.24000
2021-06-11,11.47000
2021-06-16,11.48000
2021-06-23,11.40000
2021-06-25,11.59000
2021-06-29,11.54000
2021-07-05,11.68000
2021-07-07,11.72000
2021-07-13,11.69000
2021-07-15,11.90000
2021-07-20,11.72000
2021-07-26,11.83000
2021-07-28,11.75000
2021-08-03,12.18000
2021-08-04,12.21000
2021-08-11,12.11000
2021-08-13,12.28000
2021-08-18,12.41000
2021-08-23,12.34000
2021-08-26,12.49000
2021-08-31,12.90000
2021-09-06,13.19000
2021-09-09,13.20000
2021-09-15,13.49000
2021-09-16,13.57000
2021-09-20,13.35000
2021-09-23,13.77000
2021-09-28,13.44000
2021-10-01,13.41000
2021-10-06,13.58000
2021-10-11,13.99000
2021-10-14,14.36000
2021-10-19,14.35000
2021-10-25,13.90000
2021-10-29,13.91000
2021-11-01,14.14000
2021-11-08,14.37000
2021-11-11,14.30000
2021-11-17,14.50000
2021-11-22,13.83000
2021-11-25,13.92000
2021-11-29,13.52000
2021-12-02,13.83000
2021-12-06,13.48000
2021-12-09,13.92000
2021-12-16,13.84000
2021-12-20,13.23000
2021-12-22,13.65000
2021-12-29,13.85000
2021-12-30,13.91000
2022-01-04,14.33000
2022-01-06,14.19000
2022-01-13,14.47000
2022-01-17,14.49000
2022-01-20,13.94000
2022-01-24,13.12000
2022-01-27,12.93000
2022-02-02,13.69000
2022-02-07,13.30000
2022-02-10,13.51000
2022-02-14,12.74000
2022-02-17,13.05000
2022-02-23,12.90000
2022-02-24,12.29000
2022-03-02,12.61000
2022-03-07,12.05000
2022-03-10,12.56000
2022-03-15,12.57000
2022-03-17,12.96000
2022-03-25,12.85000
2022-03-28,12.81000
2022-04-04,13.37000
2022-04-05,13.49000
2022-04-11,13.32000
2022-04-13,13.16000
2022-04-19,12.73000
2022-04-25,12.49000
2022-04-28,12.56000
2022-05-05,12.14000
2022-05-06,11.83000
2022-05-12,11.30000
2022-05-17,11.61000
2022-05-19,11.24000
2022-05-25,11.11000
2022-05-30,11.71000
2022-06-02,11.68000
2022-06-03,11.59000
2022-06-09,11.43000
2022-06-13,10.99000
2022-06-17,10.70000
2022-06-22,10.80000
2022-06-27,11.17000
2022-06-29,11.08000
2022-06-30,11.04000
2022-07-05,11.14000
2022-07-08,11.53000
2022-07-14,11.40000
2022-07-18,11.67000
2022-07-21,11.97000
2022-07-26,11.82000
2022-07-29,12.33000
2022-08-02,12.45000
2022-08-10,12.51000
2022-08-11,12.64000
2022-08-18,12.73000
2022-08-22,12.37000
2022-08-24,12.47000
2022-08-29,12.34000
2022-09-02,12.60000
2022-09-07,12.63000
2022-09-13,13.02000
2022-09-16,12.58000
2022-09-20,12.75000
2022-09-26,12.28000
2022-09-29,12.23000
2022-10-03,12.23000
2022-10-06,12.58000
2022-10-11,12.36000
2022-10-13,12.34000
2022-10-18,12.63000
2022-10-25,12.78000
2022-10-28,12.66000
2022-11-02,12.89000
2022-11-07,12.85000
2022-11-10,12.63000
2022-11-15,12.76000
2022-11-21,12.54000
2022-11-24,12.72000
2022-11-29,12.79000
2022-12-01,12.95000
2022-12-07,12.76000
2022-12-12,12.69000
