# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:22.817648+00:00
date,fund_below_high,benchmark_below_high
2020-12-29,0.000000,
2020-12-30,0.000000,
2021-01-05,0.000000,
2021-01-07,-0.004873,
2021-01-12,0.000000,
2021-01-18,-0.030564,
2021-01-20,-0.008596,
2021-01-22,-0.021968,
2021-01-29,-0.062082,
2021-02-02,-0.008596,
2021-02-04,0.000000,
2021-02-09,-0.005561,
2021-02-15,0.000000,
2021-02-18,-0.014585,
2021-02-22,-0.047402,
2021-02-26,-0.051960,
2021-03-03,-0.011851,
2021-03-05,-0.027347,
2021-03-10,-0.006381,
2021-03-16,-0.019143,
2021-03-18,-0.042844,
2021-03-23,-0.025524,
2021-03-25,-0.060164,
2021-04-01,-0.023701,
2021-04-08,-0.019143,
2021-04-12,-0.060164,
2021-04-16,-0.049225,
2021-04-20,-0.066545,
2021-04-23,-0.066545,
2021-04-28,-0.030994,
2021-05-04,-0.057429,
2021-05-06,-0.043756,
2021-05-12,-0.054695,
2021-05-14,-0.061987,
2021-05-19,-0.033728,
2021-05-25,-0.017320,
2021-05-27,-0.001823,
2021-06-01,0.000000,
2021-06-07,0.000000,
2021-06-09,-0.005310,
2021-06-15,0.000000,
2021-06-18,-0.011275,
2021-06-23,-0.011275,
2021-06-25,0.000000,
2021-06-29,-0.004314,
2021-07-02,0.000000,
2021-07-08,-0.005973,
2021-07-12,-0.004266,
2021-07-16,-0.000840,
2021-07-20,-0.015126,
2021-07-26,-0.005882,
2021-07-28,-0.012605,
2021-07-30,0.000000,
2021-08-06,-0.005733,
2021-08-11,-0.008190,
2021-08-12,-0.000819,
2021-08-20,-0.008058,
2021-08-24,0.000000,
2021-08-25,0.000000,
2021-08-30,0.000000,
2021-09-06,0.000000,
2021-09-07,-0.003033,
2021-09-13,0.000000,
2021-09-16,0.000000,
2021-09-20,-0.016212,
2021-09-24,0.000000,
2021-09-28,-0.024673,
2021-10-01,-0.026851,
2021-10-07,0.000000,
2021-10-11,0.000000,
2021-10-18,0.000000,
2021-10-21,-0.018763,
2021-10-25,-0.034051,
2021-10-29,-0.033356,
2021-11-01,-0.017373,
2021-11-08,-0.001390,
2021-11-11,-0.006944,
2021-11-17,0.000000,
2021-11-22,-0.046207,
2021-11-25,-0.040000,
2021-11-29,-0.067586,
2021-12-02,-0.046207,
2021-12-06,-0.070345,
2021-12-09,-0.040000,
