# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:33.082525+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-10,9883.11,
2013-01-15,9990.77,
2013-01-24,9848.54,
2013-01-31,9876.13,
2013-02-11,9655.68,
2013-02-20,9689.05,
2013-02-28,9343.31,
2013-03-11,9646.29,
2013-03-25,9183.88,
2013-04-09,9030.76,
2013-04-12,9090.50,
2013-04-25,9683.05,
2013-05-13,9817.26,
2013-05-17,10094.25,
2013-05-23,9773.21,
2013-06-06,9778.53,
2013-06-13,9383.67,
2013-06-26,9205.88,
2013-07-01,9655.49,
2013-07-15,9946.26,
2013-07-23,10006.18,
2013-08-06,9306.89,
2013-08-14,9608.43,
2013-08-21,8909.94,
2013-08-28,8864.13,
2013-09-03,8936.79,
2013-09-10,9674.87,
2013-09-19,9949.77,
2013-09-30,9599.05,
2013-10-14,10176.81,
2013-10-28,10168.87,
2013-11-01,10430.02,
2013-11-13,9997.88,
2013-11-19,10278.99,
2013-11-28,10070.90,
2013-12-09,10460.44,
2013-12-18,10362.57,
2013-12-31,10544.63,
2014-01-07,10371.39,
2014-01-23,10554.38,
2014-01-28,10197.72,
2014-02-13,10108.98,
2014-02-19,10339.93,
2014-03-03,10471.39,
2014-03-07,10934.20,
2014-03-20,10842.60,
2014-04-02,11278.59,
2014-04-16,11185.79,
2014-04-21,11424.12,
2014-05-08,11118.03,
2014-05-13,11799.60,
2014-05-23,12346.29,
2014-05-30,12299.82,
2014-06-09,13061.24,
2014-06-20,12863.64,
2014-07-04,13436.82,
2014-07-14,12858.01,
2014-07-17,13301.41,
2014-08-05,13421.81,
2014-08-08,13136.11,
2014-08-19,13657.89,
2014-08-28,13808.86,
2014-09-08,14503.45,
2014-09-22,14527.19,
2014-09-25,14084.74,
2014-10-16,13791.69,
2014-10-22,14260.81,
2014-11-05,14843.80,
2014-11-18,15083.88,
2014-11-28,15253.40,
2014-12-04,15387.51,
2014-12-17,14410.46,
2014-12-22,14952.17,
2015-01-07,14709.26,
2015-01-14,15022.39,
2015-01-27,16126.73,
2015-02-09,15359.74,
2015-02-13,15966.90,
2015-02-26,15573.58,
2015-03-03,16310.95,
2015-03-13,15655.40,
2015-03-26,15118.12,
2015-04-13,15984.31,
2015-04-21,15105.35,
2015-05-04,15214.00,
2015-05-07,14605.88,
2015-05-18,15291.54,
2015-05-29,15343.19,
2015-06-08,14563.15,
2015-06-15,14435.34,
2015-06-22,15016.46,
2015-07-09,14961.49,
2015-07-17,15474.32,
2015-07-27,14949.83,
