# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:00.936343+00:00
stretch_ending,fund_return,benchmark_return
2021-09-24,0.294346,
2021-10-01,0.286756,
2021-10-08,0.299281,
2021-10-14,0.311453,
2021-10-21,0.303530,
2021-10-29,0.297121,
2021-11-03,0.300513,
2021-11-12,0.312377,
2021-11-18,0.306161,
2021-11-26,0.290737,
2021-12-03,0.289300,
2021-12-10,0.296827,
2021-12-17,0.277286,
2021-12-24,0.277304,
2021-12-31,0.278953,
2022-01-07,0.289860,
2022-01-14,0.297677,
2022-01-21,0.285157,
2022-01-28,0.278894,
2022-02-04,0.277682,
2022-02-11,0.274477,
2022-02-18,0.269771,
2022-02-25,0.254177,
2022-03-04,0.236510,
2022-03-11,0.234539,
2022-03-17,0.240269,
2022-03-25,0.243583,
2022-04-01,0.255523,
2022-04-08,0.261797,
2022-04-13,0.249339,
2022-04-22,0.251206,
2022-04-29,0.242308,
2022-05-06,0.229541,
2022-05-13,0.217701,
2022-05-20,0.215337,
2022-05-27,0.209831,
2022-06-03,0.209322,
2022-06-10,0.205006,
2022-06-17,0.193652,
2022-06-24,0.201481,
2022-07-01,0.196079,
2022-07-08,0.220579,
2022-07-15,0.214666,
2022-07-22,0.240235,
2022-07-29,0.259108,
2022-08-05,0.260534,
2022-08-12,0.272265,
2022-08-19,0.269731,
2022-08-26,0.265215,
2022-09-02,0.275235,
2022-09-09,0.276851,
2022-09-16,0.275568,
2022-09-23,0.236151,
2022-09-30,0.239708,
2022-10-07,0.244495,
2022-10-14,0.235607,
2022-10-21,0.231164,
2022-10-28,0.230526,
2022-11-04,0.232104,
2022-11-11,0.234689,
2022-11-18,0.228234,
2022-11-25,0.231968,
2022-12-02,0.236345,
2022-12-09,0.238144,
2022-12-16,0.223826,
2022-12-23,0.206783,
2022-12-30,0.214410,
2023-01-06,0.212820,
2023-01-13,0.202266,
2023-01-20,0.199814,
2023-01-27,0.188956,
2023-02-03,0.187621,
2023-02-10,0.182379,
2023-02-17,0.179341,
2023-02-24,0.173756,
2023-03-03,0.196902,
2023-03-10,0.224781,
2023-03-17,0.280563,
2023-03-24,0.363043,
2023-03-31,0.332087,
2023-04-06,0.327606,
2023-04-13,0.330692,
2023-04-21,0.318716,
2023-04-28,0.320631,
2023-05-05,0.327250,
2023-05-12,0.334084,
2023-05-19,0.350730,
2023-05-26,0.348801,
2023-06-02,0.314471,
2023-06-09,0.312706,
2023-06-16,0.323411,
2023-06-23,0.295211,
2023-06-30,0.318457,
2023-07-07,0.305693,
2023-07-14,0.318698,
2023-07-21,0.307792,
2023-07-28,0.308614,
2023-08-04,0.309078,
2023-08-11,0.304252,
2023-08-18,0.296745,
2023-08-25,0.286589,
2023-09-01,0.297707,
2023-09-08,0.312530,
2023-09-15,0.302580,
2023-09-22,0.313225,
2023-09-29,0.309673,
2023-10-06,0.302906,
2023-10-13,0.302257,
2023-10-20,0.301597,
2023-10-27,0.284410,
2023-11-03,0.297416,
2023-11-10,0.276414,
2023-11-17,0.271673,
2023-11-24,0.267750,
2023-12-01,0.268993,
2023-12-08,0.268638,
2023-12-15,0.267389,
2023-12-22,0.269776,
2023-12-29,0.260814,
2024-01-05,0.254300,
2024-01-12,0.245804,
2024-01-19,0.244439,
2024-01-25,0.250702,
2024-02-02,0.240551,
2024-02-09,0.224969,
2024-02-16,0.218198,
2024-02-23,0.228579,
2024-03-01,0.221915,
2024-03-07,0.219218,
2024-03-15,0.213188,
2024-03-22,0.226818,
2024-03-28,0.231173,
2024-04-05,0.246724,
2024-04-12,0.251967,
2024-04-19,0.249934,
2024-04-26,0.239724,
2024-05-03,0.239867,
2024-05-10,0.218893,
2024-05-17,0.222812,
2024-05-24,0.220310,
2024-05-31,0.197312,
2024-06-07,0.200608,
2024-06-14,0.207403,
2024-06-21,0.215905,
2024-06-28,0.220120,
2024-07-05,0.216570,
2024-07-12,0.212261,
2024-07-19,0.212132,
2024-07-26,0.213175,
2024-08-02,0.200721,
2024-08-09,0.199987,
2024-08-16,0.197368,
2024-08-23,0.206117,
2024-08-30,0.198232,
2024-09-06,0.193047,
2024-09-13,0.199803,
2024-09-20,0.203959,
2024-09-27,0.200408,
2024-10-04,0.183503,
2024-10-11,0.178575,
2024-10-18,0.170184,
2024-10-25,0.159541,
2024-10-31,0.163045,
2024-11-08,0.157239,
2024-11-14,0.143193,
2024-11-22,0.154514,
2024-11-29,0.175273,
2024-12-06,0.183850,
2024-12-13,0.182715,
2024-12-20,0.182212,
2024-12-27,0.178787,
2025-01-03,0.171400,
2025-01-10,0.153029,
2025-01-17,0.151486,
2025-01-24,0.163072,
2025-01-31,0.162303,
2025-02-07,0.181064,
2025-02-14,0.161491,
2025-02-21,0.169644,
2025-02-28,0.163175,
2025-03-07,0.183995,
2025-03-13,0.159424,
2025-03-21,0.165101,
2025-03-28,0.161430,
2025-04-04,0.141216,
2025-04-11,0.153040,
2025-04-17,0.184790,
2025-04-25,0.183173,
2025-05-02,0.198736,
2025-05-09,0.208650,
2025-05-16,0.227229,
2025-05-23,0.229980,
2025-05-30,0.214270,
2025-06-06,0.233585,
2025-06-13,0.243366,
2025-06-20,0.248875,
2025-06-27,0.256152,
2025-07-04,0.253813,
2025-07-11,0.239780,
2025-07-18,0.231918,
2025-07-25,0.226635,
2025-08-01,0.198029,
2025-08-08,0.190787,
2025-08-14,0.185115,
2025-08-22,0.199228,
2025-08-29,0.181661,
2025-09-05,0.188053,
2025-09-12,0.184616,
2025-09-19,0.190771,
2025-09-26,0.197515,
2025-10-03,0.194891,
2025-10-10,0.204367,
2025-10-17,0.201380,
2025-10-24,0.200761,
2025-10-31,0.193853,
2025-11-07,0.192872,
2025-11-14,0.191602,
2025-11-21,0.196982,
2025-11-28,0.190566,
2025-12-05,0.186385,
2025-12-12,0.187615,
2025-12-19,0.189609,
2025-12-26,0.197713,
2026-01-02,0.202151,
2026-01-09,0.202545,
2026-01-16,0.204155,
2026-01-23,0.182850,
2026-01-30,0.196977,
2026-02-06,0.200310,
2026-02-13,0.197708,
2026-02-20,0.194990,
2026-02-27,0.193016,
2026-03-06,0.171973,
2026-03-13,0.169531,
2026-03-20,0.163515,
2026-03-27,0.165030,
2026-04-02,0.154419,
2026-04-10,0.177450,
2026-04-17,0.183502,
2026-04-24,0.178239,
2026-04-30,0.171215,
2026-05-08,0.179223,
2026-05-15,0.163856,
2026-05-22,0.165240,
2026-05-29,0.158963,
2026-06-05,0.153403,
2026-06-12,0.154570,
2026-06-19,0.163639,
2026-06-25,0.158361,
2026-07-03,0.162966,
2026-07-10,0.166227,
2026-07-17,0.161942,
2026-07-24,0.147340,
2026-07-31,0.156268,
2026-08-07,0.163324,
2026-08-14,0.166413,
2026-08-21,0.167398,
2026-08-28,0.163395,
2026-09-04,0.152295,
2026-09-11,0.145573,
2026-09-18,0.145020,
2026-09-25,0.139064,
