# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:00.865622+00:00
date,fund_value_inr,benchmark_value_inr
2018-09-25,10000.00,
2018-09-28,10002.50,
2018-10-05,10008.18,
2018-10-11,10013.47,
2018-10-15,10024.55,
2018-10-24,10031.44,
2018-10-30,10030.34,
2018-11-02,10085.64,
2018-11-12,10078.35,
2018-11-19,10136.64,
2018-11-22,10094.72,
2018-11-29,10223.27,
2018-12-06,10172.07,
2018-12-10,10120.87,
2018-12-17,10319.49,
2018-12-24,10226.07,
2018-12-31,10336.96,
2019-01-03,10296.73,
2019-01-09,10392.25,
2019-01-14,10357.82,
2019-01-17,10363.51,
2019-01-25,10189.14,
2019-01-29,10129.75,
2019-02-06,10345.64,
2019-02-12,10212.59,
2019-02-18,10166.78,
2019-02-21,10294.84,
2019-02-27,10259.30,
2019-03-07,10525.00,
2019-03-12,10830.71,
2019-03-19,11059.58,
2019-03-25,10862.95,
2019-03-29,11105.19,
2019-04-04,10943.50,
2019-04-11,10975.34,
2019-04-16,11157.49,
2019-04-23,10904.17,
2019-05-03,11064.77,
2019-05-08,10785.30,
2019-05-15,10639.98,
2019-05-20,11120.96,
2019-05-23,11078.54,
2019-05-27,11362.10,
2019-06-03,11574.69,
2019-06-11,11412.10,
2019-06-17,11141.02,
2019-06-20,11285.34,
2019-06-25,11241.23,
2019-07-04,11402.92,
2019-07-09,11077.94,
2019-07-12,11197.01,
2019-07-18,11169.27,
2019-07-24,10857.76,
2019-08-01,10664.63,
2019-08-05,10628.90,
2019-08-09,10930.82,
2019-08-19,10932.02,
2019-08-22,10645.17,
2019-08-28,10936.31,
2019-09-05,10699.46,
2019-09-13,10938.51,
2019-09-19,10795.58,
2019-09-23,11780.80,
2019-09-27,11727.90,
2019-10-07,11377.57,
2019-10-10,11558.72,
2019-10-16,11698.86,
2019-10-24,12139.71,
2019-11-01,12294.62,
2019-11-06,12194.61,
2019-11-11,12282.64,
2019-11-21,12343.42,
2019-11-22,12305.90,
2019-11-29,12493.14,
2019-12-09,12328.15,
2019-12-10,12275.75,
2019-12-17,12547.43,
2019-12-20,12682.08,
2019-12-30,12753.04,
2020-01-06,12507.81,
2020-01-09,12798.75,
2020-01-16,13026.72,
2020-01-22,12932.80,
2020-01-24,13160.46,
2020-02-03,12928.31,
2020-02-05,13297.80,
2020-02-12,13598.83,
2020-02-19,13813.52,
2020-02-20,13805.33,
2020-02-28,12872.71,
2020-03-05,12658.52,
2020-03-13,11176.35,
