# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:26.569861+00:00
stretch_ending,fund_return,benchmark_return
2019-11-28,0.148260,
2019-12-05,0.146406,
2019-12-12,0.141942,
2019-12-19,0.152600,
2019-12-26,0.163449,
2020-01-02,0.155414,
2020-01-09,0.151340,
2020-01-16,0.149344,
2020-01-23,0.149410,
2020-01-30,0.138356,
2020-02-06,0.137753,
2020-02-13,0.140011,
2020-02-20,0.136362,
2020-02-27,0.124331,
2020-03-05,0.112423,
2020-03-12,0.059603,
2020-03-19,0.004123,
2020-03-26,0.010510,
2020-04-01,-0.005186,
2020-04-09,0.023795,
2020-04-16,0.022145,
2020-04-23,0.025646,
2020-04-30,0.035654,
2020-05-07,0.016685,
2020-05-14,0.012008,
2020-05-21,0.011287,
2020-05-28,0.014557,
2020-06-04,0.025193,
2020-06-11,0.023293,
2020-06-18,0.026531,
2020-06-25,0.040005,
2020-07-02,0.040876,
2020-07-09,0.042359,
2020-07-16,0.039856,
2020-07-23,0.049276,
2020-07-30,0.042145,
2020-08-06,0.050873,
2020-08-13,0.065677,
2020-08-20,0.070063,
2020-08-27,0.070824,
2020-09-03,0.066872,
2020-09-10,0.055036,
2020-09-17,0.059720,
2020-09-24,0.048711,
2020-10-01,0.065981,
2020-10-08,0.064549,
2020-10-15,0.054405,
2020-10-22,0.061560,
2020-10-29,0.052134,
2020-11-05,0.062922,
2020-11-12,0.078128,
2020-11-19,0.077937,
2020-11-26,0.078352,
2020-12-03,0.092905,
2020-12-10,0.092144,
2020-12-17,0.095730,
2020-12-24,0.088443,
2020-12-31,0.096275,
2021-01-07,0.099632,
2021-01-14,0.104641,
2021-01-21,0.099480,
2021-01-28,0.080924,
2021-02-04,0.130145,
2021-02-11,0.137557,
2021-02-18,0.149434,
2021-02-25,0.142526,
2021-03-04,0.153227,
2021-03-10,0.153028,
2021-03-18,0.144505,
2021-03-25,0.138018,
2021-04-01,0.144048,
2021-04-08,0.137646,
2021-04-15,0.121159,
2021-04-22,0.117423,
2021-04-29,0.124597,
2021-05-06,0.129097,
2021-05-12,0.132588,
2021-05-20,0.151795,
2021-05-27,0.152193,
2021-06-03,0.167529,
2021-06-10,0.170283,
2021-06-17,0.168587,
2021-06-24,0.169854,
2021-07-01,0.176835,
2021-07-08,0.175907,
2021-07-15,0.181349,
2021-07-22,0.175971,
2021-07-29,0.172533,
2021-08-05,0.179837,
2021-08-12,0.178487,
2021-08-18,0.173644,
2021-08-26,0.165971,
2021-09-02,0.185844,
2021-09-09,0.196875,
2021-09-16,0.208221,
2021-09-23,0.225901,
2021-09-30,0.224803,
2021-10-07,0.255399,
2021-10-14,0.262058,
2021-10-21,0.261690,
2021-10-28,0.253709,
2021-11-03,0.251313,
2021-11-11,0.255785,
2021-11-18,0.242918,
2021-11-25,0.242060,
2021-12-02,0.224200,
2021-12-09,0.245557,
2021-12-16,0.226133,
2021-12-23,0.229969,
2021-12-30,0.227194,
2022-01-06,0.235347,
2022-01-13,0.247384,
2022-01-20,0.236467,
2022-01-27,0.228599,
2022-02-03,0.232715,
2022-02-10,0.235779,
2022-02-17,0.233338,
2022-02-24,0.198421,
2022-03-03,0.201367,
2022-03-10,0.196996,
2022-03-17,0.206737,
2022-03-24,0.207382,
2022-03-31,0.202666,
2022-04-07,0.213005,
2022-04-13,0.208813,
2022-04-21,0.209340,
2022-04-28,0.201350,
2022-05-05,0.194328,
2022-05-12,0.180760,
2022-05-19,0.162643,
2022-05-26,0.158166,
2022-06-02,0.168925,
2022-06-09,0.165778,
2022-06-16,0.151621,
2022-06-23,0.151160,
2022-06-30,0.151049,
2022-07-07,0.177572,
2022-07-14,0.175947,
2022-07-21,0.202944,
2022-07-28,0.210407,
2022-08-04,0.231757,
2022-08-11,0.237300,
2022-08-18,0.238568,
2022-08-25,0.233517,
2022-09-01,0.245018,
2022-09-08,0.244332,
2022-09-15,0.247742,
2022-09-22,0.214291,
2022-09-29,0.201613,
2022-10-06,0.225178,
2022-10-13,0.210371,
2022-10-20,0.210037,
2022-10-27,0.207351,
2022-11-03,0.211167,
2022-11-10,0.208395,
2022-11-17,0.208729,
2022-11-24,0.208500,
2022-12-01,0.216080,
2022-12-08,0.216449,
2022-12-15,0.208622,
2022-12-22,0.194587,
2022-12-29,0.193675,
2023-01-05,0.199038,
2023-01-12,0.185542,
2023-01-19,0.184066,
2023-01-25,0.176582,
2023-02-02,0.183517,
2023-02-09,0.176742,
2023-02-16,0.179037,
2023-02-23,0.172538,
2023-03-02,0.191288,
2023-03-09,0.212784,
2023-03-16,0.246568,
2023-03-23,0.334344,
2023-03-29,0.303196,
2023-04-06,0.286378,
2023-04-13,0.284283,
2023-04-20,0.269142,
2023-04-27,0.274012,
2023-05-04,0.285540,
2023-05-11,0.290836,
2023-05-18,0.306376,
2023-05-25,0.301029,
2023-06-01,0.284500,
2023-06-08,0.281644,
2023-06-15,0.298057,
2023-06-22,0.284809,
2023-06-28,0.285418,
2023-07-06,0.279004,
2023-07-13,0.276129,
2023-07-20,0.274780,
2023-07-27,0.270595,
2023-08-03,0.269488,
2023-08-10,0.257151,
2023-08-17,0.258654,
2023-08-24,0.250437,
2023-08-31,0.263746,
2023-09-07,0.271367,
2023-09-14,0.264377,
2023-09-21,0.265313,
2023-09-27,0.267269,
2023-10-05,0.258182,
2023-10-12,0.258340,
2023-10-19,0.254945,
2023-10-26,0.238333,
2023-11-02,0.245884,
2023-11-09,0.235839,
2023-11-16,0.234411,
2023-11-23,0.231473,
2023-11-30,0.232185,
2023-12-07,0.236954,
2023-12-14,0.241710,
2023-12-21,0.245785,
2023-12-28,0.238133,
2024-01-04,0.230569,
2024-01-11,0.220125,
2024-01-18,0.225830,
2024-01-25,0.229770,
2024-02-01,0.231470,
2024-02-08,0.208864,
2024-02-15,0.201514,
2024-02-22,0.216409,
2024-02-29,0.207355,
2024-03-07,0.206115,
2024-03-14,0.193578,
2024-03-21,0.203546,
2024-03-28,0.209224,
2024-04-04,0.223280,
2024-04-10,0.237300,
2024-04-18,0.223763,
2024-04-25,0.225582,
2024-05-02,0.226206,
2024-05-09,0.201809,
2024-05-16,0.216178,
2024-05-23,0.215741,
2024-05-30,0.205210,
2024-06-06,0.205156,
2024-06-13,0.217829,
2024-06-20,0.226424,
2024-06-27,0.225610,
2024-07-04,0.230583,
2024-07-11,0.225419,
2024-07-18,0.225155,
2024-07-25,0.215987,
2024-08-01,0.218415,
2024-08-08,0.205895,
2024-08-14,0.209308,
2024-08-22,0.230086,
2024-08-29,0.223226,
2024-09-05,0.214897,
2024-09-12,0.216165,
2024-09-19,0.221345,
2024-09-26,0.220758,
2024-10-03,0.207084,
2024-10-10,0.198779,
2024-10-17,0.187451,
2024-10-24,0.193712,
2024-10-31,0.188175,
2024-11-07,0.184085,
2024-11-14,0.168696,
2024-11-21,0.187239,
2024-11-28,0.209538,
2024-12-05,0.223120,
2024-12-12,0.212176,
2024-12-19,0.223952,
2024-12-26,0.203341,
2025-01-02,0.200511,
2025-01-09,0.179390,
2025-01-16,0.161640,
2025-01-23,0.183341,
2025-01-30,0.169648,
2025-02-06,0.178171,
2025-02-13,0.176682,
2025-02-20,0.170359,
2025-02-27,0.165117,
2025-03-06,0.192842,
2025-03-13,0.159717,
2025-03-20,0.171341,
2025-03-27,0.177186,
2025-04-03,0.157445,
2025-04-09,0.138264,
2025-04-17,0.173095,
2025-04-24,0.189923,
2025-04-30,0.187326,
2025-05-08,0.203884,
2025-05-15,0.234900,
2025-05-22,0.224874,
