# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:26.507258+00:00
date,nav
2016-11-28,23.38400
2016-11-30,23.71500
2016-12-05,23.34300
2016-12-13,23.53700
2016-12-22,22.78700
2016-12-26,22.52900
2017-01-02,23.34200
2017-01-11,24.02300
2017-01-17,24.05300
2017-01-20,23.92800
2017-02-01,25.09000
2017-02-06,25.24100
2017-02-15,24.89100
2017-02-20,25.50900
2017-03-03,25.32800
2017-03-10,25.46400
2017-03-16,26.18900
2017-03-22,25.91900
2017-04-03,26.68300
2017-04-11,26.99400
2017-04-18,26.57900
2017-04-26,27.28800
2017-05-04,27.44900
2017-05-05,27.27000
2017-05-17,28.05900
2017-05-24,27.18700
2017-05-26,28.01900
2017-06-05,28.23300
2017-06-09,28.35300
2017-06-21,28.30800
2017-06-28,27.76700
2017-06-30,27.87100
2017-07-06,28.43500
2017-07-13,28.91700
2017-07-20,28.90400
2017-08-01,29.61000
2017-08-07,29.58600
2017-08-11,28.50200
2017-08-22,28.66900
2017-08-28,29.18700
2017-09-06,29.44900
2017-09-12,30.12900
2017-09-20,30.31600
2017-09-27,28.90100
2017-10-06,29.76800
2017-10-11,29.82300
2017-10-16,30.32700
2017-10-25,30.45800
2017-11-01,31.13600
2017-11-08,30.74900
2017-11-15,30.44300
2017-11-24,31.50400
2017-12-04,30.83700
2017-12-08,31.31300
2017-12-14,31.21000
2017-12-19,31.96700
2017-12-26,32.32600
2018-01-02,32.10000
2018-01-09,32.85200
2018-01-18,32.96900
2018-01-23,33.66000
2018-02-01,33.35800
2018-02-06,31.44000
2018-02-14,32.14000
2018-02-26,32.14200
2018-03-07,30.94900
2018-03-13,31.62100
2018-03-19,30.96300
2018-03-23,30.71200
2018-04-02,31.91100
2018-04-06,32.41400
2018-04-17,33.01400
2018-04-25,32.97500
2018-04-30,33.53800
2018-05-10,32.74900
2018-05-17,32.64200
2018-05-23,31.86000
2018-05-28,32.59100
2018-06-05,31.58600
2018-06-12,32.32100
2018-06-19,31.96000
2018-06-28,31.69100
2018-06-29,31.99400
2018-07-12,33.01100
2018-07-18,32.82000
2018-07-19,32.67300
2018-07-31,33.69100
2018-08-02,33.44600
2018-08-13,33.51400
2018-08-17,33.95000
2018-08-31,34.43100
2018-09-05,33.49600
2018-09-07,33.78700
2018-09-24,31.70400
2018-10-01,31.55200
2018-10-08,29.82400
2018-10-16,30.53300
2018-10-23,29.30900
2018-10-26,29.12000
2018-11-02,30.61500
2018-11-12,30.40700
2018-11-22,30.64700
2018-11-30,31.60700
2018-12-06,30.81500
2018-12-10,30.40200
2018-12-19,31.90600
2018-12-24,31.11900
2019-01-01,31.76700
2019-01-07,31.57900
2019-01-15,31.94200
2019-01-21,31.84400
2019-01-29,30.88800
2019-02-07,31.98900
2019-02-12,31.17600
2019-02-19,30.49100
2019-02-25,31.26500
2019-03-01,31.36100
2019-03-12,32.54100
2019-03-25,32.54500
2019-03-29,33.44100
2019-04-04,33.11200
2019-04-11,33.05900
2019-04-16,33.45000
2019-04-23,32.88600
2019-05-03,33.05000
2019-05-13,31.65700
2019-05-20,33.37000
2019-05-23,33.19600
2019-06-03,34.53600
2019-06-07,33.99100
2019-06-17,33.44300
2019-06-20,33.89000
2019-07-03,34.50400
2019-07-08,33.40600
2019-07-17,33.63900
2019-07-22,32.59400
2019-07-26,32.53000
2019-08-05,31.51400
2019-08-09,32.28600
2019-08-22,31.18300
2019-08-27,32.20100
2019-09-03,31.46800
2019-09-09,32.00900
2019-09-19,31.45400
2019-09-24,34.25600
2019-10-04,32.99800
2019-10-09,33.51300
2019-10-16,33.69600
2019-10-29,34.86400
2019-11-07,34.95400
2019-11-13,34.67200
2019-11-19,35.10300
2019-11-22,34.77100
2019-11-29,35.22800
2019-12-10,34.73200
2019-12-13,35.30900
2019-12-26,35.48000
2020-01-02,36.00400
2020-01-06,35.18000
2020-01-16,36.59500
2020-01-22,36.25200
2020-01-24,36.79900
2020-02-03,35.84100
2020-02-07,37.31600
2020-02-20,37.43200
2020-02-28,35.07700
2020-03-05,35.13100
2020-03-13,31.67600
2020-03-19,26.49500
2020-03-23,24.36100
2020-04-03,25.87600
2020-04-09,28.70000
2020-04-21,28.39900
2020-04-30,30.33100
2020-05-05,28.81900
2020-05-13,29.25900
2020-05-18,27.83200
2020-05-26,28.53300
2020-06-02,30.33800
2020-06-08,30.68200
2020-06-15,29.96300
2020-06-23,31.50400
2020-06-30,31.26300
2020-07-06,32.26800
2020-07-15,32.07900
2020-07-21,33.45800
2020-07-30,33.43000
2020-08-03,33.41700
2020-08-10,34.87400
2020-08-17,34.67800
2020-08-24,35.75900
2020-08-31,34.86900
