# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:09.375140+00:00
date,fund_below_high,benchmark_below_high
2024-07-29,0.000000,
2024-07-30,0.000000,
2024-07-31,0.000000,
2024-08-01,-0.009151,
2024-08-02,-0.021140,
2024-08-05,-0.052785,
2024-08-06,-0.054150,
2024-08-07,-0.035121,
2024-08-08,-0.042780,
2024-08-09,-0.039108,
2024-08-12,-0.035347,
2024-08-13,-0.048897,
2024-08-14,-0.056899,
2024-08-16,-0.040227,
2024-08-19,-0.044498,
2024-08-21,-0.034031,
2024-08-22,-0.013069,
2024-08-23,-0.002906,
2024-08-26,0.000000,
2024-08-27,0.000000,
2024-08-28,-0.001635,
2024-08-29,-0.011473,
2024-08-30,-0.004184,
2024-09-02,-0.005002,
2024-09-03,0.000000,
2024-09-04,-0.002274,
2024-09-05,0.000000,
2024-09-06,-0.015602,
2024-09-09,-0.017093,
2024-09-10,0.000000,
2024-09-12,0.000000,
2024-09-13,0.000000,
2024-09-16,-0.000978,
2024-09-17,-0.003228,
2024-09-18,-0.011185,
2024-09-19,-0.013540,
2024-09-20,-0.001415,
2024-09-23,0.000000,
2024-09-24,-0.002451,
2024-09-25,-0.012386,
2024-09-26,-0.013212,
2024-09-27,-0.006883,
2024-09-30,-0.025326,
2024-10-01,-0.025965,
2024-10-04,-0.065658,
2024-10-07,-0.089031,
2024-10-08,-0.066607,
2024-10-09,-0.051854,
2024-10-10,-0.045234,
2024-10-11,-0.041280,
2024-10-14,-0.046642,
2024-10-15,-0.037740,
2024-10-16,-0.044379,
2024-10-17,-0.064278,
2024-10-18,-0.062738,
2024-10-21,-0.077828,
2024-10-22,-0.103145,
2024-10-24,-0.101023,
2024-10-25,-0.114479,
2024-10-28,-0.134171,
2024-10-29,-0.132143,
2024-10-30,-0.121635,
2024-10-31,-0.126396,
2024-11-04,-0.137486,
2024-11-05,-0.131636,
2024-11-06,-0.110206,
2024-11-07,-0.116846,
2024-11-08,-0.103577,
2024-11-11,-0.104591,
2024-11-12,-0.111146,
2024-11-13,-0.130753,
2024-11-14,-0.122254,
2024-11-18,-0.119832,
2024-11-21,-0.103633,
2024-11-22,-0.084430,
2024-11-25,-0.075875,
2024-11-26,-0.073227,
2024-11-27,-0.067649,
2024-11-28,-0.067649,
2024-11-29,-0.059235,
2024-12-02,-0.054596,
2024-12-03,-0.046492,
2024-12-04,-0.045206,
2024-12-05,-0.040614,
2024-12-06,-0.025476,
2024-12-09,-0.016499,
2024-12-11,-0.013842,
2024-12-12,-0.020312,
2024-12-13,-0.016480,
2024-12-16,-0.013532,
2024-12-17,-0.010470,
2024-12-18,-0.014311,
2024-12-19,-0.014133,
2024-12-20,-0.033486,
2024-12-23,-0.025335,
2024-12-24,-0.014433,
2024-12-26,-0.009447,
2024-12-27,-0.009860,
2024-12-30,-0.009221,
2024-12-31,-0.010123,
2025-01-01,-0.001183,
2025-01-03,-0.002370,
2025-01-06,-0.026942,
2025-01-07,-0.020797,
2025-01-08,-0.033931,
2025-01-09,-0.044498,
2025-01-10,-0.057285,
2025-01-13,-0.103094,
2025-01-14,-0.091534,
2025-01-15,-0.076901,
2025-01-16,-0.077716,
2025-01-17,-0.071936,
2025-01-20,-0.072143,
2025-01-21,-0.096705,
2025-01-23,-0.089052,
2025-01-24,-0.097670,
2025-01-27,-0.122729,
2025-01-28,-0.116425,
2025-01-29,-0.098748,
2025-01-30,-0.105933,
2025-01-31,-0.087365,
2025-02-03,-0.060451,
2025-02-04,-0.056039,
2025-02-05,-0.054531,
2025-02-06,-0.069285,
2025-02-07,-0.074878,
2025-02-10,-0.087853,
2025-02-11,-0.113268,
2025-02-12,-0.122608,
2025-02-13,-0.119216,
2025-02-17,-0.133962,
2025-02-18,-0.131479,
2025-02-19,-0.113258,
2025-02-20,-0.098232,
2025-02-21,-0.105895,
2025-02-24,-0.121493,
2025-02-25,-0.125718,
2025-02-27,-0.132538,
2025-02-28,-0.149175,
2025-03-03,-0.142730,
2025-03-04,-0.139667,
2025-03-05,-0.113858,
2025-03-06,-0.110898,
2025-03-10,-0.128191,
2025-03-11,-0.122149,
2025-03-12,-0.120996,
2025-03-13,-0.124425,
2025-03-17,-0.117971,
2025-03-18,-0.098073,
2025-03-19,-0.078279,
2025-03-20,-0.074569,
2025-03-21,-0.066007,
2025-03-24,-0.057491,
2025-03-25,-0.065763,
2025-03-26,-0.078260,
2025-03-27,-0.073117,
2025-03-28,-0.078419,
2025-04-01,-0.072227,
2025-04-02,-0.052994,
2025-04-03,-0.043805,
2025-04-04,-0.065192,
2025-04-07,-0.088377,
2025-04-08,-0.062213,
2025-04-09,-0.064470,
2025-04-11,-0.051945,
2025-04-15,-0.023898,
2025-04-16,-0.022877,
2025-04-17,-0.017715,
2025-04-21,-0.007166,
2025-04-22,-0.004403,
2025-04-23,0.000000,
2025-04-25,-0.034866,
2025-04-28,-0.023612,
2025-04-29,-0.025812,
2025-04-30,-0.035418,
2025-05-02,-0.032778,
2025-05-05,-0.015935,
2025-05-06,-0.049172,
2025-05-07,-0.041560,
2025-05-08,-0.067869,
2025-05-09,-0.079684,
2025-05-12,-0.028565,
2025-05-13,-0.028462,
2025-05-14,-0.025213,
2025-05-15,-0.017527,
2025-05-19,-0.010308,
2025-05-20,-0.028827,
2025-05-21,-0.021356,
2025-05-22,-0.022283,
2025-05-23,-0.023228,
2025-05-26,-0.025035,
2025-05-27,-0.030559,
2025-05-28,-0.035493,
2025-05-29,-0.033874,
2025-05-30,-0.042075,
2025-06-02,-0.031917,
2025-06-03,-0.037478,
2025-06-04,-0.027807,
2025-06-05,-0.021141,
2025-06-06,-0.015757,
2025-06-09,-0.003118,
2025-06-11,-0.017508,
2025-06-12,-0.040652,
2025-06-13,-0.049322,
2025-06-16,-0.035784,
2025-06-17,-0.042450,
2025-06-18,-0.043105,
2025-06-19,-0.055445,
2025-06-20,-0.043423,
2025-06-23,-0.038939,
2025-06-24,-0.027011,
2025-06-25,-0.012209,
2025-06-26,-0.006947,
2025-06-27,-0.004213,
2025-06-30,-0.000084,
2025-07-02,-0.000832,
2025-07-03,-0.009227,
2025-07-04,-0.003880,
2025-07-07,-0.009648,
2025-07-08,-0.001346,
2025-07-09,0.000000,
2025-07-10,0.000000,
2025-07-11,-0.008369,
2025-07-14,-0.006574,
2025-07-15,0.000000,
2025-07-16,0.000000,
2025-07-17,-0.001936,
2025-07-18,0.000000,
2025-07-21,-0.000959,
2025-07-23,-0.010576,
2025-07-24,-0.013601,
2025-07-25,-0.028170,
2025-07-28,-0.034782,
2025-07-29,-0.031444,
2025-07-30,-0.034367,
2025-07-31,-0.031619,
2025-08-01,-0.040895,
2025-08-04,-0.033555,
2025-08-05,-0.034588,
2025-08-06,-0.037659,
2025-08-07,-0.040047,
2025-08-08,-0.052053,
2025-08-12,-0.041043,
2025-08-13,-0.026298,
2025-08-14,-0.025551,
2025-08-18,-0.019585,
2025-08-19,-0.017797,
2025-08-20,0.000000,
2025-08-21,-0.005744,
2025-08-22,-0.008815,
2025-08-25,-0.005505,
2025-08-26,-0.016200,
2025-08-28,-0.034614,
2025-08-29,-0.043419,
2025-09-01,-0.035711,
2025-09-02,-0.034577,
2025-09-03,-0.022175,
2025-09-05,-0.023134,
2025-09-08,-0.018155,
2025-09-09,-0.018920,
2025-09-10,-0.019391,
2025-09-11,-0.019428,
2025-09-12,-0.018395,
2025-09-15,-0.012697,
2025-09-16,-0.009331,
2025-09-17,-0.011627,
2025-09-18,-0.013019,
2025-09-19,-0.015841,
2025-09-22,-0.021530,
2025-09-23,-0.030105,
2025-09-24,-0.035582,
2025-09-26,-0.066535,
2025-09-30,-0.066517,
2025-10-01,-0.060920,
2025-10-03,-0.055028,
2025-10-06,-0.057868,
2025-10-07,-0.057001,
2025-10-08,-0.065069,
2025-10-09,-0.059076,
2025-10-10,-0.056595,
2025-10-13,-0.063585,
2025-10-14,-0.074409,
2025-10-15,-0.060855,
2025-10-16,-0.050344,
2025-10-17,-0.052750,
2025-10-20,-0.045641,
2025-10-24,-0.052262,
2025-10-27,-0.047172,
2025-10-28,-0.049874,
2025-10-29,-0.044203,
2025-10-30,-0.042755,
2025-10-31,-0.056734,
2025-11-03,-0.051054,
2025-11-04,-0.053119,
2025-11-06,-0.072713,
2025-11-07,-0.080550,
2025-11-10,-0.078347,
2025-11-11,-0.075875,
2025-11-12,-0.069642,
2025-11-13,-0.067964,
2025-11-17,-0.060376,
2025-11-18,-0.059804,
2025-11-19,-0.060062,
2025-11-20,-0.054604,
2025-11-21,-0.054751,
2025-11-24,-0.063391,
2025-11-25,-0.061971,
2025-11-26,-0.049320,
2025-11-27,-0.046748,
2025-11-28,-0.045217,
2025-12-01,-0.046444,
2025-12-02,-0.055600,
2025-12-03,-0.063382,
2025-12-04,-0.073598,
2025-12-08,-0.108203,
2025-12-09,-0.101352,
2025-12-10,-0.114832,
2025-12-11,-0.110591,
2025-12-12,-0.098835,
2025-12-15,-0.099065,
2025-12-16,-0.106008,
2025-12-17,-0.115431,
2025-12-18,-0.110554,
2025-12-19,-0.099120,
2025-12-22,-0.090739,
2025-12-23,-0.086608,
2025-12-24,-0.090997,
2025-12-26,-0.089171,
2025-12-30,-0.098613,
2025-12-31,-0.089743,
2026-01-01,-0.087761,
2026-01-02,-0.083824,
2026-01-05,-0.093616,
2026-01-06,-0.104957,
2026-01-07,-0.111181,
2026-01-08,-0.125878,
2026-01-09,-0.137994,
2026-01-12,-0.140198,
2026-01-13,-0.145158,
2026-01-14,-0.142577,
2026-01-16,-0.148957,
2026-01-19,-0.149935,
2026-01-20,-0.176803,
2026-01-22,-0.171870,
2026-01-23,-0.194506,
2026-01-27,-0.194267,
2026-01-28,-0.186494,
2026-01-29,-0.193630,
2026-01-30,-0.185378,
2026-02-02,-0.184419,
2026-02-03,-0.162567,
2026-02-04,-0.151023,
2026-02-05,-0.146569,
2026-02-06,-0.151161,
2026-02-09,-0.139313,
2026-02-10,-0.132047,
2026-02-12,-0.139110,
2026-02-13,-0.152682,
2026-02-16,-0.148312,
2026-02-17,-0.147122,
2026-02-18,-0.145887,
2026-02-19,-0.162013,
2026-02-20,-0.157440,
2026-02-23,-0.154056,
2026-02-24,-0.161359,
2026-02-25,-0.158832,
2026-02-26,-0.161184,
2026-02-27,-0.175549,
2026-03-02,-0.203109,
2026-03-04,-0.222979,
2026-03-05,-0.212984,
2026-03-09,-0.245293,
2026-03-10,-0.230429,
2026-03-11,-0.237981,
2026-03-12,-0.243200,
2026-03-13,-0.264425,
2026-03-16,-0.258995,
2026-03-17,-0.255961,
2026-03-18,-0.238663,
2026-03-19,-0.267616,
2026-03-20,-0.268538,
2026-03-23,-0.303511,
2026-03-24,-0.276569,
2026-03-25,-0.260931,
2026-03-27,-0.284628,
2026-03-31,-0.311266,
2026-04-01,-0.281778,
2026-04-02,-0.280358,
2026-04-06,-0.264767,
2026-04-07,-0.273757,
2026-04-08,-0.232264,
2026-04-09,-0.245182,
2026-04-10,-0.229646,
2026-04-13,-0.239106,
2026-04-15,-0.213123,
2026-04-16,-0.214579,
2026-04-17,-0.209914,
2026-04-20,-0.207959,
2026-04-21,-0.199449,
2026-04-22,-0.200076,
2026-04-24,-0.223376,
2026-04-27,-0.214552,
2026-04-28,-0.217631,
2026-04-29,-0.217733,
2026-04-30,-0.225367,
2026-05-04,-0.218581,
2026-05-05,-0.223099,
2026-05-06,-0.199513,
2026-05-07,-0.198093,
2026-05-08,-0.198757,
2026-05-11,-0.222251,
2026-05-12,-0.248373,
2026-05-13,-0.240710,
2026-05-15,-0.232310,
2026-05-18,-0.240342,
2026-05-19,-0.236469,
2026-05-20,-0.235187,
2026-05-21,-0.232227,
2026-05-22,-0.233214,
2026-05-25,-0.222675,
2026-05-26,-0.227636,
2026-05-27,-0.220895,
2026-05-29,-0.231831,
2026-06-01,-0.238654,
2026-06-02,-0.232449,
2026-06-03,-0.231536,
2026-06-04,-0.222675,
2026-06-08,-0.241752,
2026-06-09,-0.226262,
2026-06-10,-0.230522,
2026-06-11,-0.238488,
2026-06-12,-0.213657,
2026-06-15,-0.193677,
2026-06-16,-0.192109,
2026-06-17,-0.186337,
2026-06-18,-0.174083,
2026-06-19,-0.166246,
2026-06-22,-0.158261,
2026-06-23,-0.165536,
2026-06-24,-0.156066,
2026-06-25,-0.151401,
2026-06-29,-0.161820,
2026-07-01,-0.147251,
2026-07-02,-0.144550,
2026-07-03,-0.141000,
2026-07-06,-0.134167,
2026-07-07,-0.127704,
2026-07-08,-0.159791,
2026-07-09,-0.150128,
2026-07-10,-0.136307,
2026-07-13,-0.139119,
2026-07-14,-0.152719,
2026-07-15,-0.148063,
2026-07-16,-0.152802,
2026-07-17,-0.156924,
2026-07-20,-0.158583,
2026-07-21,-0.157071,
2026-07-23,-0.180510,
2026-07-24,-0.180676,
2026-07-27,-0.162189,
2026-07-28,-0.164346,
2026-07-29,-0.158823,
2026-07-30,-0.165305,
2026-07-31,-0.168007,
2026-08-03,-0.144209,
2026-08-04,-0.145232,
2026-08-05,-0.137625,
2026-08-06,-0.142208,
2026-08-07,-0.137496,
2026-08-10,-0.140843,
2026-08-11,-0.144587,
2026-08-13,-0.147039,
2026-08-14,-0.149695,
2026-08-17,-0.148459,
2026-08-18,-0.154167,
2026-08-19,-0.153466,
2026-08-20,-0.149538,
2026-08-21,-0.154028,
2026-08-24,-0.155614,
2026-08-25,-0.147288,
2026-08-26,-0.151023,
2026-08-27,-0.156435,
2026-08-28,-0.165720,
2026-08-31,-0.163470,
2026-09-01,-0.174590,
2026-09-03,-0.172433,
2026-09-04,-0.174452,
2026-09-07,-0.178730,
2026-09-08,-0.177236,
2026-09-09,-0.177458,
2026-09-10,-0.184115,
2026-09-11,-0.183340,
2026-09-15,-0.202464,
2026-09-16,-0.203838,
2026-09-17,-0.188965,
2026-09-18,-0.168412,
2026-09-21,-0.169445,
2026-09-22,-0.167214,
2026-09-23,-0.166024,
2026-09-25,-0.177347,
