# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 23 Dec 2019 (2469 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 23 Dec 2019 — 2469 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:08.419796+00:00
stretch_ending,fund_return,benchmark_return
2019-06-14,0.094594,
2019-06-21,0.093104,
2019-06-28,0.095612,
2019-07-05,0.092287,
2019-07-12,0.088984,
2019-07-19,0.086522,
2019-07-26,0.084039,
2019-08-02,0.079820,
2019-08-09,0.078733,
2019-08-16,0.076990,
2019-08-23,0.074373,
2019-08-30,0.073864,
2019-09-06,0.071622,
2019-09-13,0.075079,
2019-09-20,0.076155,
2019-09-27,0.077590,
2019-10-04,0.073292,
2019-10-11,0.073990,
2019-10-18,0.075378,
2019-10-25,0.075169,
2019-11-01,0.080389,
2019-11-08,0.080153,
2019-11-15,0.081516,
2019-11-22,0.082146,
2019-11-29,0.082010,
2019-12-06,0.079441,
2019-12-13,0.082038,
2019-12-20,0.084118,
