# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:44.707269+00:00
date,nav
2019-04-04,9.96590
2019-04-08,9.93650
2019-04-10,9.96230
2019-04-21,9.96340
2019-04-22,9.92880
2019-04-26,9.97950
2019-05-07,10.05500
2019-05-10,10.05700
2019-05-17,10.09210
2019-05-20,10.15470
2019-05-26,10.20580
2019-05-31,10.32600
2019-06-06,10.40930
2019-06-10,10.38710
2019-06-18,10.57900
2019-06-20,10.61390
2019-06-26,10.58960
2019-07-04,10.64650
2019-07-08,10.75530
2019-07-16,10.92390
2019-07-19,10.89590
2019-07-25,10.87210
2019-08-01,10.90020
2019-08-07,10.94560
2019-08-14,10.83350
2019-08-16,10.89580
2019-08-20,10.88410
2019-08-27,10.96600
2019-09-01,10.93470
2019-09-10,10.96830
2019-09-12,10.94270
2019-09-19,10.98830
2019-09-23,10.91500
2019-10-03,10.99490
2019-10-04,10.97920
2019-10-14,11.01070
2019-10-17,10.99410
2019-10-23,11.02280
2019-10-29,11.00290
2019-11-04,11.03180
2019-11-08,11.00390
2019-11-17,11.02830
2019-11-22,11.07230
2019-11-29,11.10180
2019-12-04,11.11970
2019-12-05,11.06550
2019-12-11,11.03730
2019-12-19,11.06990
2019-12-23,11.15860
2019-12-30,11.18530
2020-01-02,11.17070
2020-01-09,11.19570
2020-01-14,11.13700
2020-01-21,11.20250
2020-01-27,11.23320
2020-02-02,11.20900
2020-02-07,11.31880
2020-02-12,11.33400
2020-02-18,11.40510
2020-02-24,11.38040
2020-02-27,11.42240
2020-03-03,11.40300
2020-03-10,11.56350
2020-03-13,11.43330
2020-03-22,11.40430
2020-03-23,11.24460
2020-03-29,11.49820
2020-04-07,11.03580
2020-04-14,11.19170
2020-04-21,11.57090
2020-04-22,11.55510
2020-05-03,11.65140
2020-05-08,11.82230
2020-05-11,11.76820
2020-05-17,11.79920
2020-05-26,11.93420
2020-06-01,11.91300
2020-06-04,11.92830
2020-06-08,11.94200
2020-06-12,11.92030
2020-06-18,11.92320
2020-06-28,11.95810
2020-07-01,11.99350
2020-07-07,12.01890
2020-07-10,12.09810
2020-07-15,12.11350
2020-07-22,12.14800
2020-07-29,12.13930
2020-08-04,12.17200
2020-08-11,12.12990
2020-08-18,12.15060
2020-08-22,12.04120
2020-08-28,12.03600
2020-09-01,12.19250
2020-09-07,12.21280
2020-09-10,12.13660
2020-09-20,12.13920
2020-09-24,12.06040
2020-09-29,11.99750
2020-10-07,12.01560
2020-10-09,12.12570
2020-10-16,12.22320
2020-10-22,12.24360
2020-10-27,12.32810
2020-11-02,12.35010
2020-11-05,12.31800
2020-11-15,12.34690
2020-11-17,12.36210
2020-11-22,12.33360
2020-11-26,12.37380
2020-12-02,12.34650
2020-12-11,12.34260
2020-12-15,12.39370
2020-12-18,12.36190
2020-12-27,12.39350
2021-01-04,12.46410
2021-01-05,12.43240
2021-01-12,12.40810
2021-01-17,12.42860
2021-01-24,12.43030
2021-01-31,12.42050
2021-02-02,12.30460
2021-02-08,12.32850
2021-02-11,12.25730
2021-02-17,12.24960
2021-02-26,12.12030
2021-03-01,12.15450
2021-03-09,12.19430
2021-03-12,12.17720
2021-03-17,12.20340
2021-03-23,12.35800
2021-03-30,12.39330
2021-04-04,12.38670
2021-04-09,12.48000
2021-04-16,12.44770
2021-04-22,12.48600
2021-04-23,12.46170
2021-04-30,12.49990
2021-05-06,12.52380
2021-05-10,12.50640
2021-05-17,12.51880
2021-05-21,12.57150
2021-05-27,12.60210
2021-06-01,12.56060
2021-06-08,12.62330
2021-06-13,12.66500
2021-06-18,12.63790
2021-06-27,12.64730
2021-06-28,12.67060
2021-07-08,12.54840
2021-07-11,12.59040
2021-07-16,12.57020
2021-07-20,12.61030
2021-07-27,12.60200
2021-08-01,12.63710
2021-08-06,12.61900
2021-08-12,12.64080
2021-08-18,12.71940
2021-08-23,12.69740
2021-08-30,12.75540
2021-09-03,12.84010
2021-09-09,12.89210
2021-09-13,12.88470
2021-09-21,12.96320
2021-09-26,12.95330
2021-10-01,12.89420
2021-10-04,12.91060
2021-10-11,12.88610
2021-10-19,12.91120
2021-10-22,12.93580
2021-10-28,12.96580
2021-11-02,12.92510
2021-11-08,12.94350
2021-11-11,12.98390
2021-11-22,12.99610
2021-11-26,13.01690
2021-12-01,13.06480
2021-12-07,13.04940
