# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:34.965604+00:00
date,fund_value_inr,benchmark_value_inr
2025-05-02,10000.00,
2025-05-05,10003.99,
2025-05-06,10002.00,
2025-05-07,10004.99,
2025-05-08,9998.00,
2025-05-09,9994.01,
2025-05-12,10031.94,
2025-05-13,10021.96,
2025-05-14,10056.89,
2025-05-15,10097.80,
2025-05-16,10133.73,
2025-05-19,10154.69,
2025-05-20,10100.80,
2025-05-21,10173.65,
2025-05-22,10141.72,
2025-05-23,10184.63,
2025-05-26,10244.51,
2025-05-27,10236.53,
2025-05-28,10235.53,
2025-05-29,10264.47,
2025-05-30,10187.62,
2025-06-02,10208.58,
2025-06-03,10162.67,
2025-06-04,10201.60,
2025-06-05,10222.55,
2025-06-06,10260.48,
2025-06-09,10367.27,
2025-06-10,10380.24,
2025-06-11,10412.18,
2025-06-12,10231.54,
2025-06-13,10179.64,
2025-06-16,10230.54,
2025-06-17,10200.60,
2025-06-18,10172.65,
2025-06-19,10066.87,
2025-06-20,10167.66,
2025-06-23,10154.69,
2025-06-24,10203.59,
2025-06-25,10221.56,
2025-06-26,10311.38,
2025-06-27,10390.22,
2025-06-30,10418.16,
2025-07-01,10389.22,
2025-07-02,10357.29,
2025-07-03,10363.27,
2025-07-04,10392.22,
2025-07-07,10412.18,
2025-07-08,10473.05,
2025-07-09,10422.16,
2025-07-10,10424.15,
2025-07-11,10337.33,
2025-07-14,10335.33,
2025-07-15,10374.25,
2025-07-16,10392.22,
2025-07-17,10414.17,
2025-07-18,10359.28,
2025-07-21,10366.27,
2025-07-22,10337.33,
2025-07-23,10395.21,
2025-07-24,10358.28,
2025-07-25,10181.64,
2025-07-28,10136.73,
2025-07-29,10206.59,
2025-07-30,10230.54,
2025-07-31,10164.67,
2025-08-01,10091.82,
2025-08-04,10068.86,
2025-08-05,10044.91,
2025-08-06,10020.96,
2025-08-07,10021.96,
2025-08-08,9994.01,
2025-08-11,10062.87,
2025-08-12,10088.82,
2025-08-13,10110.78,
2025-08-14,10055.89,
2025-08-18,10067.86,
2025-08-19,10134.73,
2025-08-20,10162.67,
2025-08-21,10154.69,
2025-08-22,10113.77,
2025-08-25,10101.80,
2025-08-26,9989.02,
2025-08-28,9946.11,
2025-08-29,9912.18,
2025-09-01,10005.99,
2025-09-02,10074.85,
2025-09-03,10119.76,
2025-09-04,10041.92,
2025-09-05,10033.93,
2025-09-08,10061.88,
2025-09-09,10076.85,
2025-09-10,10147.70,
2025-09-11,10243.51,
2025-09-12,10248.50,
2025-09-15,10299.40,
2025-09-16,10368.26,
2025-09-17,10383.23,
2025-09-18,10373.25,
2025-09-19,10388.22,
2025-09-22,10318.36,
2025-09-23,10328.34,
2025-09-24,10307.39,
2025-09-25,10226.55,
2025-09-26,10116.77,
2025-09-30,10202.59,
2025-10-01,10221.56,
2025-10-03,10313.37,
2025-10-06,10328.34,
2025-10-07,10346.31,
2025-10-08,10247.50,
2025-10-09,10288.42,
2025-10-10,10302.40,
2025-10-13,10290.42,
2025-10-14,10246.51,
2025-10-15,10324.35,
2025-10-16,10360.28,
2025-10-17,10326.35,
2025-10-20,10385.23,
2025-10-23,10371.26,
2025-10-24,10382.24,
2025-10-27,10444.11,
2025-10-28,10412.18,
2025-10-29,10586.83,
2025-10-30,10571.86,
2025-10-31,10516.97,
2025-11-03,10573.85,
2025-11-04,10512.97,
2025-11-06,10382.24,
2025-11-07,10370.26,
2025-11-10,10389.22,
2025-11-11,10420.16,
2025-11-12,10430.14,
2025-11-13,10426.15,
2025-11-14,10416.17,
2025-11-17,10496.01,
2025-11-18,10431.14,
2025-11-19,10415.17,
2025-11-20,10461.08,
2025-11-21,10363.27,
2025-11-24,10246.51,
