# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:17.885358+00:00
stretch_ending,fund_return,benchmark_return
2017-10-12,0.133322,
2017-10-18,0.134473,
2017-10-26,0.132554,
2017-11-02,0.123063,
2017-11-09,0.119431,
2017-11-16,0.114329,
2017-11-23,0.115324,
2017-11-30,0.113349,
2017-12-07,0.114696,
2017-12-14,0.122262,
2017-12-21,0.123128,
2017-12-28,0.125723,
2018-01-04,0.122157,
2018-01-11,0.125698,
2018-01-18,0.118689,
2018-01-25,0.110856,
2018-02-01,0.109883,
2018-02-08,0.114168,
2018-02-15,0.105255,
2018-02-22,0.103769,
2018-03-01,0.101417,
2018-03-08,0.103468,
2018-03-15,0.110767,
2018-03-22,0.113230,
2018-03-28,0.112213,
2018-04-05,0.112078,
2018-04-12,0.107971,
2018-04-19,0.122363,
2018-04-26,0.130761,
2018-05-03,0.123880,
2018-05-10,0.122165,
2018-05-17,0.118845,
2018-05-24,0.113765,
2018-05-31,0.118604,
2018-06-07,0.126064,
2018-06-14,0.124769,
2018-06-21,0.113156,
2018-06-28,0.111918,
2018-07-05,0.105895,
2018-07-12,0.110107,
2018-07-19,0.100128,
2018-07-26,0.112025,
2018-08-02,0.107061,
2018-08-09,0.108937,
2018-08-16,0.107921,
2018-08-23,0.135227,
2018-08-30,0.127217,
2018-09-06,0.138974,
2018-09-12,0.125480,
2018-09-19,0.118857,
2018-09-27,0.119806,
2018-10-04,0.109572,
2018-10-11,0.108628,
2018-10-17,0.110920,
2018-10-25,0.107075,
2018-11-01,0.114852,
2018-11-06,0.122390,
2018-11-15,0.127557,
2018-11-22,0.121243,
2018-11-29,0.121716,
2018-12-06,0.122091,
2018-12-13,0.134036,
2018-12-20,0.126199,
2018-12-27,0.118495,
2019-01-03,0.115333,
2019-01-10,0.122425,
2019-01-17,0.143905,
2019-01-24,0.131957,
2019-01-31,0.128594,
2019-02-07,0.132988,
2019-02-14,0.135738,
2019-02-21,0.139894,
2019-02-28,0.152767,
2019-03-07,0.132255,
2019-03-14,0.136883,
2019-03-20,0.132599,
2019-03-28,0.137067,
2019-04-04,0.129773,
2019-04-11,0.127318,
2019-04-18,0.122116,
2019-04-25,0.120843,
2019-05-02,0.121285,
2019-05-09,0.119028,
2019-05-16,0.113735,
2019-05-23,0.124078,
2019-05-30,0.124258,
2019-06-06,0.117427,
2019-06-13,0.118165,
2019-06-20,0.112367,
2019-06-27,0.114782,
2019-07-04,0.105171,
2019-07-11,0.097596,
2019-07-18,0.096183,
2019-07-25,0.083199,
2019-08-01,0.073409,
2019-08-08,0.078570,
2019-08-14,0.079359,
2019-08-22,0.071325,
2019-08-29,0.073685,
2019-09-05,0.066291,
2019-09-12,0.073431,
2019-09-19,0.068315,
2019-09-26,0.082084,
2019-10-03,0.071972,
2019-10-10,0.067699,
2019-10-17,0.076638,
2019-10-24,0.073908,
2019-10-31,0.078773,
2019-11-07,0.083891,
2019-11-14,0.093086,
2019-11-21,0.096319,
2019-11-28,0.092296,
2019-12-05,0.090519,
2019-12-12,0.087923,
2019-12-19,0.093874,
2019-12-26,0.096006,
2020-01-02,0.092935,
2020-01-09,0.089787,
2020-01-16,0.088905,
2020-01-23,0.086441,
2020-01-30,0.083493,
2020-02-06,0.079675,
2020-02-13,0.079156,
2020-02-20,0.074224,
2020-02-27,0.069448,
2020-03-05,0.063947,
2020-03-12,0.033077,
2020-03-19,-0.003870,
2020-03-26,0.000824,
2020-04-01,-0.010499,
2020-04-09,0.012133,
2020-04-16,0.009538,
2020-04-23,0.013935,
2020-04-30,0.020977,
2020-05-07,0.007461,
2020-05-14,0.004983,
2020-05-21,0.006127,
2020-05-28,0.014639,
2020-06-04,0.026774,
2020-06-11,0.024412,
2020-06-18,0.028146,
2020-06-25,0.039628,
2020-07-02,0.040658,
2020-07-09,0.044246,
2020-07-16,0.040170,
2020-07-23,0.049464,
2020-07-30,0.044318,
2020-08-06,0.045828,
2020-08-13,0.050861,
2020-08-20,0.054083,
2020-08-27,0.056933,
2020-09-03,0.055194,
2020-09-10,0.045533,
2020-09-17,0.049666,
2020-09-24,0.037233,
2020-10-01,0.048267,
2020-10-08,0.054218,
2020-10-15,0.049579,
2020-10-22,0.053903,
2020-10-29,0.048727,
2020-11-05,0.057156,
2020-11-12,0.072119,
2020-11-19,0.074712,
2020-11-26,0.080635,
2020-12-03,0.087373,
2020-12-10,0.086539,
2020-12-17,0.090751,
2020-12-24,0.087547,
2020-12-31,0.091910,
2021-01-07,0.090237,
2021-01-14,0.093769,
2021-01-21,0.094003,
2021-01-28,0.087509,
2021-02-04,0.103879,
2021-02-11,0.105954,
2021-02-18,0.109301,
2021-02-25,0.107330,
2021-03-04,0.111543,
2021-03-10,0.110946,
2021-03-18,0.108325,
2021-03-25,0.104655,
2021-04-01,0.108914,
2021-04-08,0.106513,
2021-04-15,0.101753,
2021-04-22,0.100573,
2021-04-29,0.106628,
2021-05-06,0.108549,
2021-05-12,0.110553,
2021-05-20,0.117411,
2021-05-27,0.119083,
2021-06-03,0.125501,
2021-06-10,0.126505,
2021-06-17,0.127867,
2021-06-24,0.129137,
2021-07-01,0.131368,
2021-07-08,0.130420,
2021-07-15,0.135607,
2021-07-22,0.131908,
2021-07-29,0.129735,
2021-08-05,0.129331,
2021-08-12,0.129481,
2021-08-18,0.128021,
2021-08-26,0.125425,
2021-09-02,0.131832,
2021-09-09,0.136341,
2021-09-16,0.141055,
2021-09-23,0.148292,
2021-09-30,0.145531,
2021-10-07,0.153764,
2021-10-14,0.152875,
2021-10-21,0.154133,
2021-10-28,0.151385,
2021-11-03,0.147123,
2021-11-11,0.148509,
2021-11-18,0.142813,
2021-11-25,0.142899,
2021-12-02,0.136947,
2021-12-09,0.145820,
2021-12-16,0.134798,
2021-12-23,0.135754,
2021-12-30,0.133407,
2022-01-06,0.141425,
2022-01-13,0.145988,
2022-01-20,0.140479,
2022-01-27,0.139776,
2022-02-03,0.142045,
2022-02-10,0.144022,
2022-02-17,0.144206,
2022-02-24,0.127767,
2022-03-03,0.125311,
2022-03-10,0.122167,
2022-03-17,0.125044,
2022-03-24,0.125076,
2022-03-31,0.121697,
2022-04-07,0.127351,
2022-04-13,0.124080,
2022-04-21,0.125235,
2022-04-28,0.122325,
2022-05-05,0.119131,
2022-05-12,0.116409,
2022-05-19,0.105943,
2022-05-26,0.104207,
2022-06-02,0.108224,
2022-06-09,0.108115,
2022-06-16,0.101376,
2022-06-23,0.102380,
2022-06-30,0.101963,
2022-07-07,0.112296,
2022-07-14,0.110641,
2022-07-21,0.121520,
2022-07-28,0.126600,
2022-08-04,0.136647,
2022-08-11,0.138632,
2022-08-18,0.140993,
2022-08-25,0.137887,
