# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:17.795201+00:00
date,fund_value_inr,benchmark_value_inr
2014-10-13,10000.00,
2014-10-16,9888.46,
2014-10-31,10326.27,
2014-11-12,10440.60,
2014-11-20,10421.08,
2014-11-24,10538.20,
2014-12-04,10658.11,
2014-12-16,10197.99,
2014-12-22,10432.24,
2015-01-02,10529.84,
2015-01-06,10315.11,
2015-01-14,10440.60,
2015-01-27,10867.26,
2015-01-29,10889.57,
2015-02-09,10591.19,
2015-02-18,10906.30,
2015-02-26,10633.02,
2015-03-05,10861.68,
2015-03-23,10446.18,
2015-03-27,10351.37,
2015-04-09,10828.22,
2015-04-13,10817.07,
2015-04-27,10189.63,
2015-05-07,10153.37,
2015-05-11,10395.98,
2015-05-22,10529.84,
2015-06-01,10479.64,
2015-06-03,10264.92,
2015-06-12,10223.09,
2015-06-22,10549.36,
2015-07-06,10758.51,
2015-07-09,10610.71,
2015-07-17,10956.50,
2015-07-27,10741.77,
2015-08-06,11095.93,
2015-08-13,10828.22,
2015-08-19,11109.87,
2015-08-25,10368.10,
2015-09-07,10184.05,
2015-09-14,10501.95,
2015-09-29,10501.95,
2015-10-05,10711.10,
2015-10-13,10635.81,
2015-10-23,10800.33,
2015-10-28,10663.69,
2015-11-10,10384.83,
2015-11-18,10320.69,
2015-11-30,10621.86,
2015-12-09,10295.59,
2015-12-14,10292.81,
2015-12-21,10610.71,
2016-01-01,10903.51,
2016-01-14,10488.01,
2016-01-18,10092.02,
2016-01-29,10365.31,
2016-02-05,10390.41,
2016-02-11,9852.20,
2016-02-25,9712.77,
2016-02-29,9709.98,
2016-03-04,10401.56,
2016-03-15,10401.56,
2016-03-23,10688.79,
2016-03-29,10543.78,
2016-04-07,10688.79,
2016-04-20,11115.45,
2016-05-02,11017.85,
2016-05-06,10856.11,
2016-05-17,11054.10,
2016-05-24,10945.34,
2016-05-30,11174.01,
2016-06-08,11438.93,
2016-06-14,11346.90,
2016-06-24,11380.37,
2016-07-04,11812.60,
2016-07-18,11921.36,
2016-07-22,12158.39,
2016-08-01,12401.00,
2016-08-03,12177.91,
2016-08-12,12200.22,
2016-08-29,12398.22,
2016-09-06,12646.40,
2016-09-12,12526.49,
2016-09-22,12685.44,
2016-09-29,12562.74,
2016-10-05,12824.87,
2016-10-17,12785.83,
2016-11-01,12981.04,
2016-11-08,12877.86,
2016-11-15,12473.51,
2016-11-21,12412.16,
2016-11-30,12635.25,
2016-12-09,12654.77,
2016-12-15,12559.96,
2016-12-26,12465.14,
2017-01-03,12788.62,
2017-01-12,13006.13,
2017-01-20,13006.13,
2017-01-31,13025.66,
2017-02-06,13254.32,
2017-02-15,13254.32,
2017-02-21,13452.31,
2017-03-09,13315.67,
2017-03-17,13494.14,
2017-03-27,13519.24,
2017-03-31,13692.14,
2017-04-11,13918.01,
2017-04-18,13867.82,
2017-04-28,14054.66,
2017-05-05,13943.11,
2017-05-15,14107.64,
2017-05-24,13786.95,
2017-05-31,14049.08,
2017-06-13,14149.47,
2017-06-15,14088.12,
2017-06-27,14004.46,
2017-07-05,14174.57,
2017-07-13,14286.11,
2017-07-20,14205.24,
2017-08-01,14327.94,
2017-08-11,14252.65,
2017-08-16,14400.45,
2017-08-24,14336.31,
2017-09-01,14445.06,
2017-09-12,14590.07,
2017-09-25,14339.10,
2017-09-27,14288.90,
2017-10-06,14509.20,
2017-10-25,14553.82,
2017-11-01,14665.37,
2017-11-06,14676.52,
