# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:17.939116+00:00
date,fund_value_inr,benchmark_value_inr
2023-09-13,10000.00,
2023-09-14,10050.30,
2023-09-15,10070.42,
2023-09-20,9969.82,
2023-09-21,9899.40,
2023-09-25,9879.28,
2023-09-26,9929.58,
2023-09-29,9979.88,
2023-10-03,10040.24,
2023-10-04,9929.58,
2023-10-06,10020.12,
2023-10-09,9899.40,
2023-10-11,10080.48,
2023-10-13,10060.36,
2023-10-16,10070.42,
2023-10-17,10090.54,
2023-10-19,10030.18,
2023-10-20,10010.06,
2023-10-25,9607.65,
2023-10-26,9557.34,
2023-10-30,9738.43,
2023-11-01,9688.13,
2023-11-02,9768.61,
2023-11-06,9919.52,
2023-11-07,9969.82,
2023-11-08,10030.18,
2023-11-10,9979.88,
2023-11-15,10160.97,
2023-11-16,10221.33,
2023-11-17,10291.75,
2023-11-21,10251.51,
2023-11-23,10211.27,
2023-11-24,10231.39,
2023-11-28,10211.27,
2023-11-30,10382.29,
2023-12-04,10482.90,
2023-12-05,10452.72,
2023-12-07,10503.02,
2023-12-08,10432.60,
2023-12-11,10503.02,
2023-12-13,10482.90,
2023-12-14,10613.68,
2023-12-18,10643.86,
2023-12-20,10342.05,
2023-12-21,10482.90,
2023-12-22,10553.32,
2023-12-27,10593.56,
2023-12-28,10573.44,
2024-01-01,10623.74,
2024-01-03,10593.56,
2024-01-04,10714.29,
2024-01-08,10764.59,
2024-01-09,10865.19,
2024-01-10,10915.49,
2024-01-12,11046.28,
2024-01-15,11026.16,
2024-01-17,10814.89,
2024-01-19,10935.61,
2024-01-23,10684.10,
2024-01-24,10764.59,
2024-01-29,10824.95,
2024-01-31,10985.92,
2024-02-01,10885.31,
2024-02-05,10905.43,
2024-02-06,10945.67,
2024-02-08,11046.28,
2024-02-09,11016.10,
2024-02-12,10865.19,
2024-02-14,10905.43,
2024-02-16,11086.52,
2024-02-19,11167.00,
2024-02-21,11106.64,
2024-02-22,11217.30,
2024-02-23,11327.97,
2024-02-27,11368.21,
2024-02-28,11237.42,
2024-03-01,11287.73,
2024-03-04,11348.09,
2024-03-06,11187.12,
2024-03-07,11247.48,
2024-03-12,11046.28,
2024-03-13,10623.74,
2024-03-15,10845.07,
2024-03-19,10774.65,
2024-03-20,10845.07,
2024-03-21,11046.28,
2024-03-22,11106.64,
2024-03-27,11217.30,
2024-03-31,11287.73,
2024-04-01,11388.33,
2024-04-02,11458.75,
2024-04-04,11529.18,
2024-04-08,11659.96,
2024-04-09,11629.78,
2024-04-10,11700.20,
2024-04-15,11438.63,
2024-04-16,11458.75,
2024-04-19,11428.57,
2024-04-23,11579.48,
2024-04-24,11670.02,
2024-04-25,11710.26,
2024-04-29,11800.80,
2024-05-02,11961.77,
2024-05-03,11891.35,
2024-05-07,11670.02,
2024-05-08,11680.08,
2024-05-09,11519.11,
2024-05-13,11579.48,
2024-05-14,11680.08,
2024-05-16,11851.11,
2024-05-17,12022.13,
2024-05-22,12012.07,
2024-05-23,12032.19,
2024-05-27,12022.13,
2024-05-28,11871.23,
2024-05-30,11810.87,
2024-06-03,12142.86,
2024-06-04,11428.57,
2024-06-05,11800.80,
2024-06-07,12253.52,
2024-06-11,12354.12,
2024-06-12,12464.79,
2024-06-14,12867.20,
2024-06-18,12997.99,
2024-06-19,12937.63,
2024-06-21,13038.23,
2024-06-24,13078.47,
2024-06-26,13058.35,
2024-06-28,13138.83,
2024-07-01,13380.28,
2024-07-02,13329.98,
2024-07-04,13511.07,
2024-07-05,13581.49,
2024-07-09,13561.37,
2024-07-10,13460.76,
2024-07-12,13501.01,
2024-07-16,13521.13,
2024-07-18,13400.40,
2024-07-19,13078.47,
2024-07-23,13199.20,
2024-07-25,13329.98,
2024-07-26,13531.19,
2024-07-30,13682.09,
2024-07-31,13672.03,
2024-08-02,13621.73,
2024-08-05,13128.77,
2024-08-06,13018.11,
2024-08-08,13340.04,
2024-08-09,13631.79,
2024-08-13,13531.19,
2024-08-14,13521.13,
2024-08-19,14054.33,
2024-08-21,14195.17,
2024-08-22,14185.11,
2024-08-23,14164.99,
2024-08-27,14295.77,
2024-08-29,14185.11,
2024-08-30,14305.84,
2024-09-02,14215.29,
2024-09-04,14225.35,
2024-09-05,14336.02,
2024-09-09,14144.87,
2024-09-11,14295.77,
2024-09-12,14507.04,
2024-09-13,14627.77,
2024-09-17,14748.49,
2024-09-19,14637.83,
2024-09-20,14949.70,
2024-09-23,15030.18,
2024-09-24,15010.06,
2024-09-26,14899.40,
2024-09-30,14879.28,
2024-10-01,14959.76,
2024-10-03,14597.59,
2024-10-07,14195.17,
2024-10-08,14627.77,
2024-10-10,14859.15,
2024-10-11,14959.76,
2024-10-15,15070.42,
2024-10-16,15040.24,
2024-10-18,14798.79,
2024-10-22,14124.75,
2024-10-23,14235.41,
2024-10-25,13792.76,
2024-10-28,13893.36,
2024-10-29,14094.57,
2024-10-31,14275.65,
2024-11-05,14265.59,
2024-11-06,14718.31,
2024-11-07,14637.83,
2024-11-11,14305.84,
2024-11-13,13812.88,
2024-11-14,13973.84,
2024-11-19,14114.69,
2024-11-21,14064.39,
2024-11-25,14486.92,
2024-11-26,14607.65,
2024-11-27,14748.49,
