# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:08.694732+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.111613,
2016-01-08,0.085649,
2016-01-15,0.076088,
2016-01-22,0.072311,
2016-01-29,0.079113,
2016-02-05,0.081479,
2016-02-12,0.058298,
2016-02-19,0.069092,
2016-02-26,0.069038,
2016-03-04,0.090171,
2016-03-18,0.104624,
2016-03-23,0.110746,
2016-04-01,0.111349,
2016-04-08,0.111325,
2016-04-13,0.117024,
2016-04-22,0.104881,
2016-04-29,0.097548,
2016-05-06,0.088012,
2016-05-20,0.087201,
2016-05-27,0.105075,
2016-06-03,0.118652,
2016-06-10,0.127321,
2016-06-17,0.123367,
2016-06-24,0.135140,
2016-07-01,0.133856,
2016-07-08,0.130402,
2016-07-22,0.129219,
2016-07-29,0.149671,
2016-08-05,0.166906,
2016-08-12,0.151052,
2016-08-19,0.181952,
2016-08-26,0.179063,
2016-09-02,0.177833,
2016-09-09,0.148527,
2016-09-23,0.149914,
2016-09-30,0.138234,
2016-10-07,0.135788,
2016-10-14,0.128360,
2016-10-21,0.125263,
2016-10-28,0.118483,
2016-11-04,0.112009,
2016-11-11,0.119480,
2016-11-18,0.101446,
2016-12-02,0.099921,
2016-12-09,0.099058,
2016-12-16,0.098940,
2016-12-23,0.088508,
2016-12-30,0.096256,
2017-01-06,0.106352,
2017-01-13,0.104717,
2017-01-20,0.101365,
2017-02-03,0.137607,
2017-02-10,0.136052,
2017-02-17,0.133124,
2017-02-23,0.132931,
2017-03-03,0.125945,
2017-03-10,0.116689,
2017-03-17,0.126046,
2017-03-24,0.119570,
2017-04-07,0.112564,
2017-04-13,0.117399,
2017-04-21,0.107104,
2017-04-28,0.122459,
2017-05-05,0.124308,
2017-05-12,0.104417,
2017-05-19,0.097937,
2017-05-26,0.100655,
2017-06-09,0.088198,
2017-06-16,0.088535,
2017-06-23,0.087890,
2017-06-30,0.078892,
2017-07-07,0.090446,
2017-07-14,0.097147,
2017-07-21,0.090136,
2017-07-28,0.093736,
2017-08-04,0.101194,
2017-08-18,0.083349,
2017-08-24,0.081337,
2017-09-01,0.077623,
2017-09-08,0.077056,
2017-09-15,0.087899,
2017-09-22,0.082443,
2017-09-29,0.078478,
2017-10-13,0.101270,
2017-10-18,0.091453,
2017-10-27,0.091252,
2017-11-03,0.085123,
2017-11-10,0.078777,
2017-11-17,0.077588,
2017-11-24,0.077327,
2017-12-01,0.065525,
2017-12-08,0.078311,
2017-12-15,0.095032,
2017-12-29,0.090771,
2018-01-05,0.099832,
2018-01-12,0.096294,
2018-01-19,0.084318,
2018-01-25,0.082433,
2018-02-02,0.079927,
2018-02-09,0.073919,
2018-02-16,0.064117,
2018-03-01,0.062150,
2018-03-09,0.063300,
2018-03-16,0.063049,
2018-03-23,0.062662,
2018-03-28,0.064352,
2018-04-06,0.066641,
2018-04-13,0.070483,
2018-04-27,0.099526,
2018-05-04,0.103577,
2018-05-11,0.103684,
2018-05-18,0.088324,
2018-05-25,0.092862,
2018-06-01,0.104521,
2018-06-08,0.106961,
2018-06-15,0.110235,
2018-06-22,0.098321,
2018-06-29,0.091024,
2018-07-13,0.097762,
2018-07-20,0.092959,
2018-07-27,0.112948,
2018-08-03,0.107288,
2018-08-10,0.119000,
2018-08-17,0.114200,
2018-08-24,0.149664,
2018-08-31,0.157453,
2018-09-14,0.143156,
2018-09-21,0.133451,
2018-09-28,0.121674,
2018-10-05,0.090142,
2018-10-12,0.098767,
2018-10-19,0.086293,
2018-10-26,0.080479,
2018-11-02,0.104569,
2018-11-16,0.123591,
2018-11-22,0.111052,
2018-11-30,0.120991,
2018-12-07,0.130006,
2018-12-14,0.126989,
2018-12-21,0.119853,
2018-12-28,0.122172,
2019-01-04,0.125033,
2019-01-18,0.153087,
2019-01-25,0.142115,
2019-02-01,0.150148,
2019-02-08,0.159650,
2019-02-15,0.157678,
2019-02-22,0.164960,
2019-03-01,0.148993,
2019-03-08,0.146602,
2019-03-15,0.161071,
2019-03-29,0.155375,
2019-04-05,0.162910,
2019-04-12,0.150439,
2019-04-18,0.150849,
2019-04-26,0.147608,
2019-05-03,0.159550,
2019-05-10,0.138296,
2019-05-24,0.152937,
2019-05-31,0.143508,
2019-06-07,0.137486,
2019-06-14,0.139061,
2019-06-21,0.135880,
2019-06-28,0.137711,
2019-07-05,0.132367,
2019-07-12,0.116352,
2019-07-26,0.103920,
2019-08-02,0.097825,
2019-08-09,0.100269,
2019-08-16,0.096338,
2019-08-23,0.088216,
2019-08-30,0.088913,
2019-09-06,0.080924,
2019-09-13,0.093063,
2019-09-20,0.097275,
2019-10-04,0.095570,
2019-10-11,0.107051,
2019-10-18,0.115176,
2019-10-25,0.114602,
2019-11-01,0.128620,
2019-11-08,0.132789,
2019-11-15,0.147183,
2019-11-22,0.151514,
2019-11-29,0.147019,
2019-12-13,0.149903,
2019-12-20,0.161558,
2019-12-27,0.162030,
2020-01-03,0.154077,
2020-01-10,0.146273,
2020-01-17,0.147569,
2020-01-24,0.136062,
2020-01-31,0.122310,
2020-02-14,0.126315,
2020-02-20,0.116831,
2020-02-28,0.088997,
2020-03-06,0.083201,
2020-03-13,0.042646,
2020-03-20,0.002769,
2020-03-27,-0.005239,
2020-04-03,-0.033319,
2020-04-09,0.007137,
2020-04-24,0.003525,
2020-04-30,0.029462,
2020-05-08,0.004744,
2020-05-15,-0.003831,
2020-05-22,-0.001320,
2020-05-29,0.008857,
2020-06-05,0.025916,
2020-06-12,0.021926,
2020-06-26,0.039960,
2020-07-03,0.041950,
2020-07-10,0.041000,
2020-07-17,0.041861,
2020-07-24,0.046713,
2020-07-31,0.040929,
2020-08-07,0.051569,
2020-08-14,0.050837,
2020-08-28,0.065598,
2020-09-04,0.055192,
2020-09-11,0.053427,
2020-09-18,0.052545,
