# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:05.387854+00:00
date,nav
2022-01-20,9.98510
2022-01-24,9.45050
2022-01-27,9.37510
2022-01-28,9.45300
2022-02-02,9.83120
2022-02-07,9.70900
2022-02-09,9.77340
2022-02-14,9.34680
2022-02-15,9.57460
2022-02-17,9.58130
2022-02-23,9.41500
2022-02-24,8.88490
2022-02-28,9.32590
2022-03-07,8.84710
2022-03-09,9.12130
2022-03-10,9.29810
2022-03-15,9.22200
2022-03-17,9.57050
2022-03-22,9.46390
2022-03-24,9.50240
2022-03-28,9.47610
2022-03-31,9.61040
2022-04-04,9.93240
2022-04-07,10.02220
2022-04-11,10.27840
2022-04-18,10.13920
2022-04-19,9.95400
2022-04-25,9.85750
2022-04-26,10.08930
2022-04-28,10.09230
2022-05-05,9.64820
2022-05-09,9.26100
2022-05-12,8.81610
2022-05-13,8.77690
2022-05-17,9.13590
2022-05-19,8.89070
2022-05-25,8.71880
2022-05-27,8.89940
2022-05-30,9.11140
2022-06-02,9.08180
2022-06-07,8.84970
2022-06-09,8.89320
2022-06-13,8.62050
2022-06-15,8.66640
2022-06-20,8.28800
2022-06-21,8.51670
2022-06-27,8.63540
2022-06-29,8.58700
2022-06-30,8.55030
2022-07-05,8.73510
2022-07-07,8.95960
2022-07-11,9.12740
2022-07-14,9.08930
2022-07-18,9.24720
2022-07-21,9.44660
2022-07-26,9.28360
2022-07-27,9.35970
2022-08-01,9.73040
2022-08-03,9.73520
2022-08-08,9.83010
2022-08-10,9.79540
2022-08-17,10.16760
2022-08-18,10.23030
2022-08-22,9.93980
2022-08-24,10.04750
2022-08-29,10.04200
2022-09-01,10.26240
2022-09-05,10.23140
2022-09-09,10.35500
2022-09-12,10.47820
2022-09-15,10.66070
2022-09-16,10.35080
2022-09-22,10.37960
2022-09-26,9.91680
2022-09-27,9.94280
2022-10-03,9.74200
2022-10-06,10.04880
2022-10-11,9.76560
2022-10-12,9.84380
2022-10-14,9.71200
2022-10-20,9.95920
2022-10-21,9.82690
2022-10-28,9.92460
2022-11-01,10.13110
2022-11-03,10.12280
2022-11-07,10.18530
2022-11-10,10.06620
2022-11-15,10.23410
2022-11-17,10.08270
2022-11-21,9.97240
2022-11-23,10.01540
2022-11-29,10.15470
2022-11-30,10.28150
2022-12-02,10.33590
2022-12-08,10.37030
2022-12-09,10.30690
2022-12-14,10.33920
2022-12-16,10.11530
2022-12-20,10.19580
2022-12-23,9.58960
2022-12-27,9.91540
2022-12-30,9.92360
2023-01-03,9.98140
2023-01-04,9.84650
2023-01-09,9.92100
2023-01-11,9.85270
2023-01-13,9.91440
2023-01-18,9.91710
2023-01-23,9.86070
2023-01-27,9.23160
2023-01-31,9.22170
2023-02-01,9.07230
2023-02-03,9.04950
2023-02-08,9.16310
2023-02-13,8.97930
2023-02-16,9.09770
2023-02-20,9.01270
2023-02-22,8.86890
2023-02-23,8.83080
2023-02-27,8.74080
2023-03-02,8.86120
2023-03-08,9.04790
2023-03-13,8.84550
2023-03-15,8.78870
2023-03-17,8.89050
2023-03-22,8.93510
2023-03-23,8.89880
2023-03-28,8.70400
2023-03-31,8.89160
2023-04-05,8.96120
2023-04-10,9.00850
2023-04-12,9.07030
2023-04-18,9.12760
2023-04-21,9.03800
2023-04-25,9.11130
2023-04-27,9.17110
2023-05-02,9.35490
2023-05-05,9.42930
2023-05-08,9.49360
2023-05-11,9.61160
2023-05-16,9.65490
2023-05-18,9.50500
2023-05-22,9.62660
2023-05-24,9.64070
2023-05-29,9.86150
2023-05-31,9.89050
2023-06-05,9.97500
2023-06-07,10.11800
2023-06-09,10.04120
2023-06-13,10.18480
2023-06-16,10.31570
2023-06-21,10.33170
2023-06-23,10.07980
2023-06-27,10.16420
2023-07-03,10.33580
2023-07-04,10.29650
2023-07-06,10.44100
2023-07-10,10.30190
2023-07-13,10.33840
2023-07-17,10.44680
2023-07-21,10.40450
2023-07-24,10.40250
2023-07-27,10.52650
2023-08-01,10.66280
2023-08-03,10.46280
2023-08-04,10.54590
2023-08-09,10.58880
2023-08-14,10.36930
2023-08-16,10.36950
2023-08-18,10.29530
2023-08-22,10.44670
2023-08-25,10.39220
2023-08-30,10.54640
2023-08-31,10.46920
2023-09-05,10.67590
2023-09-08,10.86830
2023-09-12,10.72770
2023-09-15,10.85410
2023-09-18,10.84790
2023-09-21,10.66020
2023-09-27,10.65780
2023-10-03,10.64320
2023-10-04,10.49560
2023-10-09,10.45910
2023-10-11,10.65460
2023-10-16,10.69780
2023-10-17,10.73670
2023-10-20,10.49170
2023-10-26,10.12520
2023-10-27,10.32480
2023-11-01,10.31180
2023-11-03,10.57140
2023-11-08,10.81700
2023-11-10,10.77940
