# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:55.523892+00:00
stretch_ending,fund_return,benchmark_return
2026-02-26,0.192554,
2026-03-05,0.175846,
2026-03-12,0.175017,
2026-03-19,0.166603,
2026-03-25,0.171416,
2026-04-02,0.151584,
2026-04-09,0.167587,
2026-04-16,0.175792,
2026-04-23,0.175982,
2026-04-30,0.162148,
2026-05-07,0.168220,
2026-05-14,0.156596,
2026-05-21,0.157730,
2026-05-27,0.156114,
2026-06-04,0.145184,
2026-06-11,0.138119,
2026-06-18,0.152242,
2026-06-25,0.152375,
2026-07-02,0.145965,
2026-07-09,0.141534,
2026-07-16,0.135436,
2026-07-23,0.128567,
2026-07-30,0.128010,
2026-08-06,0.137294,
2026-08-13,0.139723,
2026-08-20,0.139846,
2026-08-27,0.139125,
2026-09-03,0.129796,
2026-09-10,0.117144,
2026-09-17,0.114403,
2026-09-24,0.123096,
