# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:36:07.004128+00:00
date,nav
2025-06-12,9.85820
2025-06-13,9.81120
2025-06-16,9.92490
2025-06-17,9.83790
2025-06-18,9.81650
2025-06-19,9.76580
2025-06-20,9.90970
2025-06-23,9.91850
2025-06-24,9.97930
2025-06-25,10.03480
2025-06-26,10.15710
2025-06-27,10.21000
2025-06-30,10.21230
2025-07-01,10.22050
2025-07-02,10.18720
2025-07-03,10.14820
2025-07-04,10.15870
2025-07-07,10.15960
2025-07-08,10.15880
2025-07-09,10.13360
2025-07-10,10.08530
2025-07-11,10.01590
2025-07-14,10.03240
2025-07-15,10.09470
2025-07-16,10.09840
2025-07-17,10.07690
2025-07-18,10.03850
2025-07-21,10.05230
2025-07-22,9.99640
2025-07-23,10.04550
2025-07-24,10.00880
2025-07-25,9.92200
2025-07-28,9.89500
2025-07-29,9.97990
2025-07-30,9.97040
2025-07-31,9.94910
2025-08-01,9.81220
2025-08-04,9.91790
2025-08-05,9.92420
2025-08-06,9.85460
2025-08-07,9.85370
2025-08-08,9.72720
2025-08-11,9.84240
2025-08-12,9.82630
2025-08-13,9.95550
2025-08-14,9.92700
2025-08-18,10.05580
2025-08-19,10.07320
2025-08-20,10.11720
2025-08-21,10.11170
2025-08-22,10.04370
2025-08-25,10.06930
2025-08-26,9.95710
2025-08-28,9.84820
2025-08-29,9.81500
2025-09-01,9.95220
2025-09-02,9.97380
2025-09-03,10.04770
2025-09-04,10.00300
2025-09-05,10.00870
2025-09-08,10.01870
2025-09-09,10.04670
2025-09-10,10.11780
2025-09-11,10.13380
2025-09-12,10.17910
2025-09-15,10.17020
2025-09-16,10.20510
2025-09-17,10.21800
2025-09-18,10.24600
2025-09-19,10.25900
2025-09-22,10.23040
2025-09-23,10.19480
2025-09-24,10.12900
2025-09-25,10.07790
2025-09-26,9.94070
2025-09-30,9.98580
2025-10-01,10.07000
2025-10-03,10.09270
2025-10-06,10.13880
2025-10-07,10.14780
2025-10-08,10.07700
2025-10-09,10.17030
2025-10-10,10.22750
2025-10-13,10.19830
2025-10-14,10.16460
2025-10-15,10.25910
2025-10-16,10.34900
2025-10-17,10.34780
2025-10-20,10.40120
2025-10-23,10.39210
2025-10-24,10.37430
2025-10-27,10.43620
2025-10-28,10.44330
2025-10-29,10.54700
2025-10-30,10.48530
2025-10-31,10.40020
2025-11-03,10.48070
2025-11-04,10.39310
2025-11-06,10.27190
2025-11-07,10.30210
2025-11-10,10.31650
2025-11-11,10.37590
2025-11-12,10.40750
2025-11-13,10.41620
2025-11-14,10.39990
2025-11-17,10.44830
2025-11-18,10.35380
2025-11-19,10.38080
2025-11-20,10.42170
2025-11-21,10.35360
2025-11-24,10.28180
2025-11-25,10.29950
2025-11-26,10.45440
2025-11-27,10.42240
2025-11-28,10.42340
2025-12-01,10.40510
