# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:07.001582+00:00
date,fund_value_inr,benchmark_value_inr
2025-06-12,10000.00,
2025-06-13,9952.32,
2025-06-16,10067.66,
2025-06-17,9979.41,
2025-06-18,9957.70,
2025-06-19,9906.27,
2025-06-20,10052.24,
2025-06-23,10061.17,
2025-06-24,10122.84,
2025-06-25,10179.14,
2025-06-26,10303.20,
2025-06-27,10356.86,
2025-06-30,10359.19,
2025-07-01,10367.51,
2025-07-02,10333.73,
2025-07-03,10294.17,
2025-07-04,10304.82,
2025-07-07,10305.74,
2025-07-08,10304.92,
2025-07-09,10279.36,
2025-07-10,10230.37,
2025-07-11,10159.97,
2025-07-14,10176.71,
2025-07-15,10239.90,
2025-07-16,10243.66,
2025-07-17,10221.85,
2025-07-18,10182.89,
2025-07-21,10196.89,
2025-07-22,10140.19,
2025-07-23,10189.99,
2025-07-24,10152.77,
2025-07-25,10064.72,
2025-07-28,10037.33,
2025-07-29,10123.45,
2025-07-30,10113.81,
2025-07-31,10092.21,
2025-08-01,9953.34,
2025-08-04,10060.56,
2025-08-05,10066.95,
2025-08-06,9996.35,
2025-08-07,9995.44,
2025-08-08,9867.12,
2025-08-11,9983.97,
2025-08-12,9967.64,
2025-08-13,10098.70,
2025-08-14,10069.79,
2025-08-18,10200.44,
2025-08-19,10218.09,
2025-08-20,10262.73,
2025-08-21,10257.15,
2025-08-22,10188.17,
2025-08-25,10214.14,
2025-08-26,10100.32,
2025-08-28,9989.86,
2025-08-29,9956.18,
2025-09-01,10095.35,
2025-09-02,10117.26,
2025-09-03,10192.23,
2025-09-04,10146.88,
2025-09-05,10152.66,
2025-09-08,10162.81,
2025-09-09,10191.21,
2025-09-10,10263.33,
2025-09-11,10279.56,
2025-09-12,10325.52,
2025-09-15,10316.49,
2025-09-16,10351.89,
2025-09-17,10364.98,
2025-09-18,10393.38,
2025-09-19,10406.57,
2025-09-22,10377.55,
2025-09-23,10341.44,
2025-09-24,10274.70,
2025-09-25,10222.86,
2025-09-26,10083.69,
2025-09-30,10129.44,
2025-10-01,10214.85,
2025-10-03,10237.87,
2025-10-06,10284.64,
2025-10-07,10293.77,
2025-10-08,10221.95,
2025-10-09,10316.59,
2025-10-10,10374.61,
2025-10-13,10344.99,
2025-10-14,10310.81,
2025-10-15,10406.67,
2025-10-16,10497.86,
2025-10-17,10496.64,
2025-10-20,10550.81,
2025-10-23,10541.58,
2025-10-24,10523.52,
2025-10-27,10586.31,
2025-10-28,10593.52,
2025-10-29,10698.71,
2025-10-30,10636.12,
2025-10-31,10549.80,
2025-11-03,10631.45,
2025-11-04,10542.59,
2025-11-06,10419.65,
2025-11-07,10450.29,
2025-11-10,10464.89,
2025-11-11,10525.15,
2025-11-12,10557.20,
2025-11-13,10566.03,
2025-11-14,10549.49,
2025-11-17,10598.59,
2025-11-18,10502.73,
2025-11-19,10530.12,
2025-11-20,10571.61,
2025-11-21,10502.53,
2025-11-24,10429.69,
2025-11-25,10447.65,
2025-11-26,10604.78,
2025-11-27,10572.32,
2025-11-28,10573.33,
2025-12-01,10554.77,
2025-12-02,10528.29,
2025-12-03,10428.88,
2025-12-04,10459.72,
2025-12-05,10519.67,
2025-12-08,10310.60,
2025-12-09,10306.34,
2025-12-10,10290.93,
2025-12-11,10372.99,
2025-12-12,10447.95,
2025-12-15,10442.27,
2025-12-16,10384.45,
2025-12-17,10357.06,
2025-12-18,10397.84,
2025-12-19,10493.70,
2025-12-22,10596.36,
2025-12-23,10627.09,
2025-12-24,10623.64,
2025-12-26,10610.05,
2025-12-29,10568.46,
2025-12-30,10584.59,
2025-12-31,10699.52,
2026-01-01,10746.28,
2026-01-02,10864.15,
2026-01-05,10871.25,
2026-01-06,10943.58,
2026-01-07,10928.06,
2026-01-08,10741.11,
2026-01-09,10641.70,
2026-01-12,10712.40,
2026-01-13,10705.30,
2026-01-14,10735.73,
2026-01-16,10710.07,
2026-01-19,10632.98,
2026-01-20,10422.19,
2026-01-21,10396.93,
2026-01-22,10504.86,
2026-01-23,10382.12,
2026-01-27,10509.12,
2026-01-28,10661.38,
2026-01-29,10706.82,
2026-01-30,10622.43,
2026-02-02,10423.30,
2026-02-03,10668.07,
2026-02-04,10719.60,
2026-02-05,10656.41,
2026-02-06,10652.05,
2026-02-09,10766.16,
2026-02-10,10800.55,
2026-02-11,10902.70,
2026-02-12,10894.69,
2026-02-13,10734.82,
2026-02-16,10811.41,
2026-02-17,10818.61,
2026-02-18,10888.30,
2026-02-19,10765.15,
2026-02-20,10831.69,
2026-02-23,10857.66,
2026-02-24,10854.62,
2026-02-25,10969.95,
2026-02-26,11021.69,
2026-02-27,10844.07,
2026-03-02,10741.51,
2026-03-04,10483.76,
2026-03-05,10650.63,
2026-03-06,10587.33,
2026-03-09,10385.06,
2026-03-10,10594.33,
2026-03-11,10477.37,
2026-03-12,10433.65,
2026-03-13,10167.47,
2026-03-16,10179.85,
2026-03-17,10280.78,
2026-03-18,10358.99,
2026-03-19,10048.18,
2026-03-20,10104.48,
2026-03-23,9762.13,
2026-03-24,9884.56,
2026-03-25,10081.56,
2026-03-27,9934.57,
2026-03-30,9769.13,
2026-03-31,9769.02,
2026-04-01,9910.23,
2026-04-02,9896.53,
2026-04-06,10012.17,
2026-04-07,10085.61,
2026-04-08,10378.57,
2026-04-09,10434.66,
2026-04-10,10573.43,
2026-04-13,10512.16,
2026-04-15,10712.40,
2026-04-16,10765.96,
2026-04-17,10848.33,
2026-04-20,10836.26,
2026-04-21,10895.50,
2026-04-22,10892.86,
2026-04-23,10863.55,
2026-04-24,10824.19,
2026-04-27,10967.11,
2026-04-28,10986.29,
2026-04-29,11036.80,
2026-04-30,10935.06,
2026-05-04,11018.95,
2026-05-05,11021.48,
2026-05-06,11137.02,
2026-05-07,11216.25,
2026-05-08,11172.53,
2026-05-11,11087.42,
2026-05-12,10900.98,
2026-05-13,10939.73,
2026-05-14,11099.39,
2026-05-15,11058.00,
2026-05-18,10987.00,
2026-05-19,11003.63,
2026-05-20,11035.18,
