# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:32.738502+00:00
date,nav
2013-01-15,16.34210
2013-01-21,16.35900
2013-01-24,15.97800
2013-02-08,15.44200
2013-02-20,15.64910
2013-02-28,15.09120
2013-03-11,15.50320
2013-03-21,14.59690
2013-04-02,15.08170
2013-04-09,14.54750
2013-04-17,14.49750
2013-04-25,14.91160
2013-05-15,15.34510
2013-05-23,15.02590
2013-05-28,15.30800
2013-06-06,15.39200
2013-06-13,14.79820
2013-06-25,14.41570
2013-07-02,14.89800
2013-07-15,15.15310
2013-07-23,14.91510
2013-08-06,13.41460
2013-08-14,13.77560
2013-08-21,13.15800
2013-09-03,13.30440
2013-09-11,14.30250
2013-09-24,14.36670
2013-10-01,14.46940
2013-10-14,15.13080
2013-10-28,15.01340
2013-11-05,15.62090
2013-11-13,15.26470
2013-11-22,15.32590
2013-12-02,16.05580
2013-12-17,15.76560
2013-12-26,16.74270
2014-01-01,17.14260
2014-01-17,16.58150
2014-01-23,17.14320
2014-01-30,16.19380
2014-02-12,16.96290
2014-02-17,16.48980
2014-02-26,16.77630
2014-03-10,17.94900
2014-03-20,17.92860
2014-03-28,19.51100
2014-04-10,20.97030
2014-04-30,21.42840
2014-05-08,21.67590
2014-05-19,26.67000
2014-05-23,28.69870
2014-06-09,29.94200
2014-06-13,28.23250
2014-06-20,28.40330
2014-07-07,30.58270
2014-07-11,27.74720
2014-07-21,29.45030
2014-07-28,28.45080
2014-08-13,27.92150
2014-08-19,29.09850
2014-08-28,28.82660
2014-09-12,30.77330
2014-09-22,30.91920
2014-09-26,29.47170
2014-10-17,29.23490
2014-10-22,30.37460
2014-11-05,31.47410
2014-11-14,31.80450
2014-11-25,32.08920
2014-12-03,34.17830
2014-12-17,32.09170
2015-01-01,34.10460
2015-01-07,33.24130
2015-01-20,34.76690
2015-01-28,34.83500
2015-02-09,33.11750
2015-02-13,34.25970
2015-02-26,33.34240
2015-03-03,35.13800
2015-03-23,33.02220
2015-03-27,32.63020
2015-04-09,34.95520
2015-04-15,34.81430
2015-04-27,32.19900
2015-05-07,31.31420
2015-05-18,32.79030
2015-06-01,33.24320
2015-06-11,31.08350
2015-06-22,32.84130
2015-06-29,32.72630
2015-07-07,34.50790
2015-07-16,35.72700
2015-07-28,35.02450
2015-08-05,36.62050
2015-08-17,36.08140
2015-08-24,32.91220
2015-08-31,34.06570
2015-09-07,32.33850
2015-09-21,33.82470
2015-09-28,33.41540
2015-10-13,34.63280
2015-10-20,35.39520
2015-11-04,34.62900
2015-11-18,33.43940
2015-11-26,34.79100
2015-12-02,35.46980
2015-12-11,33.96880
2015-12-21,35.05430
2016-01-06,36.15030
2016-01-18,32.54530
2016-01-21,32.24870
2016-02-01,33.59320
2016-02-11,30.31740
2016-02-25,29.74710
2016-03-04,32.79750
2016-03-16,32.54620
2016-03-22,33.58110
2016-04-07,33.49630
2016-04-21,35.62950
