# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:32.837635+00:00
stretch_ending,fund_return,benchmark_return
2016-01-15,0.273667,
2016-01-22,0.262664,
2016-01-29,0.277089,
2016-02-05,0.273946,
2016-02-12,0.247779,
2016-02-19,0.256183,
2016-02-26,0.250880,
2016-03-04,0.295229,
2016-03-11,0.285463,
2016-03-23,0.318829,
2016-04-01,0.310481,
2016-04-08,0.322132,
2016-04-13,0.339066,
2016-04-22,0.339254,
2016-04-29,0.325494,
2016-05-06,0.318853,
2016-05-13,0.323149,
2016-05-20,0.310372,
2016-06-03,0.326659,
2016-06-10,0.335643,
2016-06-17,0.339575,
2016-06-24,0.349703,
2016-07-01,0.357585,
2016-07-08,0.358734,
2016-07-15,0.360019,
2016-07-22,0.376129,
2016-08-05,0.448534,
2016-08-12,0.431516,
2016-08-19,0.456584,
2016-08-26,0.458020,
2016-09-02,0.464916,
2016-09-09,0.433527,
2016-09-16,0.434716,
2016-09-23,0.442135,
2016-10-07,0.436768,
2016-10-14,0.423951,
2016-10-21,0.416513,
2016-10-28,0.419953,
2016-11-04,0.381981,
2016-11-11,0.382886,
2016-11-18,0.358805,
2016-11-25,0.366196,
2016-12-02,0.352482,
2016-12-16,0.359387,
2016-12-23,0.326591,
2016-12-30,0.324208,
2017-01-06,0.340041,
2017-01-13,0.345317,
2017-01-20,0.343221,
2017-01-27,0.374340,
2017-02-03,0.389199,
2017-02-10,0.379753,
2017-02-23,0.386207,
2017-03-03,0.376542,
2017-03-10,0.349740,
2017-03-17,0.364012,
2017-03-24,0.344648,
2017-03-31,0.333248,
2017-04-07,0.313908,
2017-04-13,0.323940,
2017-04-21,0.317048,
2017-05-05,0.318808,
2017-05-12,0.285588,
2017-05-19,0.211416,
2017-05-26,0.206304,
2017-06-02,0.198972,
2017-06-09,0.180934,
2017-06-16,0.190820,
2017-06-30,0.166599,
2017-07-07,0.183946,
2017-07-14,0.200606,
2017-07-21,0.149526,
2017-07-28,0.163139,
2017-08-04,0.164826,
2017-08-11,0.162174,
2017-08-18,0.166744,
2017-08-24,0.176571,
2017-09-08,0.171138,
2017-09-15,0.180792,
2017-09-22,0.168000,
2017-09-29,0.174795,
2017-10-06,0.195401,
2017-10-13,0.197406,
2017-10-18,0.198150,
2017-10-27,0.199808,
2017-11-10,0.177624,
2017-11-17,0.168864,
2017-11-24,0.183567,
2017-12-01,0.158037,
2017-12-08,0.169094,
2017-12-15,0.180728,
2017-12-22,0.183900,
2017-12-29,0.183463,
2018-01-12,0.193531,
2018-01-19,0.176670,
2018-01-25,0.174041,
2018-02-02,0.148232,
2018-02-09,0.171989,
2018-02-16,0.157641,
2018-02-23,0.158380,
2018-03-01,0.144942,
2018-03-09,0.139263,
2018-03-23,0.143125,
2018-03-28,0.094608,
2018-04-06,0.106622,
2018-04-13,0.099898,
2018-04-20,0.114978,
2018-04-27,0.128360,
2018-05-04,0.120122,
2018-05-11,0.129140,
2018-05-18,0.106335,
2018-06-01,0.103239,
2018-06-08,0.115398,
2018-06-15,0.114748,
2018-06-22,0.089430,
2018-06-29,0.072604,
2018-07-06,0.059705,
2018-07-13,0.052687,
2018-07-20,0.043777,
2018-07-27,0.061382,
2018-08-10,0.056643,
2018-08-17,0.054465,
2018-08-24,0.086100,
2018-08-31,0.088571,
2018-09-07,0.095283,
2018-09-14,0.085287,
2018-09-21,0.067260,
2018-10-05,0.023227,
2018-10-12,0.025065,
2018-10-19,0.016008,
2018-10-26,0.013442,
2018-11-02,0.032894,
2018-11-09,0.045567,
2018-11-16,0.038790,
2018-11-22,0.027694,
2018-11-30,0.022049,
2018-12-07,0.018666,
2018-12-21,0.029013,
2018-12-28,0.026283,
2019-01-04,0.016984,
2019-01-11,0.022651,
2019-01-18,0.046851,
2019-01-25,0.031466,
2019-02-01,0.025843,
2019-02-15,0.036488,
2019-02-22,0.046993,
2019-03-01,0.051483,
