# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:16.375685+00:00
stretch_ending,fund_return,benchmark_return
2024-12-20,0.225677,
2024-12-27,0.217262,
2025-01-03,0.222880,
2025-01-10,0.161923,
2025-01-17,0.163528,
2025-01-24,0.135644,
2025-01-31,0.130732,
2025-02-07,0.120077,
2025-02-14,0.070395,
2025-02-21,0.060000,
2025-02-28,0.031670,
2025-03-07,0.036689,
2025-03-13,0.054264,
2025-03-21,0.109827,
2025-03-28,0.089100,
2025-04-04,0.048689,
2025-04-11,0.041199,
2025-04-17,0.101808,
2025-04-25,0.086592,
2025-05-02,0.080882,
2025-05-09,0.106061,
2025-05-16,0.136657,
2025-05-23,0.100629,
2025-05-30,0.131989,
2025-06-06,0.136899,
2025-06-13,0.084790,
2025-06-20,0.085292,
2025-06-27,0.090444,
2025-07-04,0.073640,
2025-07-11,0.067839,
2025-07-18,0.068333,
2025-07-25,0.068067,
2025-08-01,0.033745,
2025-08-08,0.042088,
2025-08-14,0.030579,
2025-08-22,0.039837,
2025-08-29,0.004029,
2025-09-05,0.013567,
2025-09-12,0.014996,
2025-09-19,0.030733,
2025-09-26,-0.029344,
2025-10-03,0.013449,
2025-10-10,0.029435,
2025-10-17,0.041567,
2025-10-24,0.073770,
2025-10-31,0.076355,
2025-11-07,0.061125,
2025-11-14,0.113752,
2025-11-21,0.108085,
2025-11-28,0.079639,
2025-12-05,0.039904,
2025-12-12,0.031671,
2025-12-19,0.049799,
2025-12-26,0.063673,
2026-01-02,0.060096,
2026-01-09,0.069282,
2026-01-16,0.081494,
2026-01-23,0.062931,
2026-01-30,0.098690,
2026-02-06,0.100000,
2026-02-13,0.144504,
2026-02-20,0.156530,
2026-02-27,0.172004,
2026-03-06,0.119674,
2026-03-13,0.079044,
2026-03-20,0.033333,
2026-03-27,0.011285,
2026-04-02,0.014886,
2026-04-10,0.114209,
2026-04-17,0.086356,
2026-04-24,0.053209,
2026-04-30,0.066327,
2026-05-08,0.099744,
2026-05-15,0.020392,
2026-05-22,0.033662,
2026-05-29,0.025122,
2026-06-05,0.008842,
2026-06-12,0.014446,
2026-06-19,0.058300,
2026-06-25,0.030709,
2026-07-03,0.029688,
2026-07-10,0.030327,
2026-07-17,0.030233,
2026-07-24,0.007776,
2026-07-31,0.043341,
2026-08-07,0.077600,
2026-08-14,0.087410,
2026-08-21,0.056118,
2026-08-28,0.084067,
2026-09-04,0.052756,
2026-09-11,0.031128,
2026-09-18,0.007651,
2026-09-25,0.018011,
