# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:16.346275+00:00
date,fund_value_inr,benchmark_value_inr
2023-12-21,10000.00,
2023-12-22,10000.00,
2023-12-26,10030.09,
2023-12-27,10090.27,
2023-12-29,10130.39,
2024-01-01,10140.42,
2024-01-03,10080.24,
2024-01-04,10170.51,
2024-01-05,10210.63,
2024-01-08,10140.42,
2024-01-10,10180.54,
2024-01-11,10220.66,
2024-01-12,10330.99,
2024-01-16,10310.93,
2024-01-18,10120.36,
2024-01-19,10250.75,
2024-01-23,10050.15,
2024-01-25,10130.39,
2024-01-29,10270.81,
2024-01-30,10190.57,
2024-01-31,10320.96,
2024-02-02,10381.14,
2024-02-05,10381.14,
2024-02-06,10461.38,
2024-02-08,10441.32,
2024-02-12,10260.78,
2024-02-13,10300.90,
2024-02-14,10361.08,
2024-02-15,10401.20,
2024-02-19,10501.50,
2024-02-20,10501.50,
2024-02-21,10451.35,
2024-02-23,10571.72,
2024-02-26,10551.65,
2024-02-28,10421.26,
2024-02-29,10451.35,
2024-03-04,10661.99,
2024-03-05,10651.96,
2024-03-06,10621.87,
2024-03-07,10661.99,
2024-03-12,10531.59,
2024-03-13,10240.72,
2024-03-14,10351.05,
2024-03-18,10361.08,
2024-03-19,10270.81,
2024-03-20,10280.84,
2024-03-22,10461.38,
2024-03-27,10501.50,
2024-03-28,10581.75,
2024-03-31,10581.75,
2024-04-01,10641.93,
2024-04-03,10682.05,
2024-04-04,10712.14,
2024-04-08,10802.41,
2024-04-09,10782.35,
2024-04-10,10802.41,
2024-04-15,10591.78,
2024-04-16,10551.65,
2024-04-19,10551.65,
2024-04-22,10631.90,
2024-04-23,10661.99,
2024-04-25,10772.32,
2024-04-26,10782.35,
2024-04-29,10862.59,
2024-05-02,10912.74,
2024-05-03,10862.59,
2024-05-06,10822.47,
2024-05-07,10682.05,
2024-05-09,10591.78,
2024-05-13,10631.90,
2024-05-14,10712.14,
2024-05-15,10792.38,
2024-05-17,10952.86,
2024-05-21,11013.04,
2024-05-22,11043.13,
2024-05-23,11163.49,
2024-05-27,11193.58,
2024-05-28,11113.34,
2024-05-30,10942.83,
2024-05-31,10982.95,
2024-06-04,10531.59,
2024-06-05,10872.62,
2024-06-06,11063.19,
2024-06-07,11253.76,
