# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:37:16.352518+00:00
date,nav
2023-12-21,9.97000
2023-12-22,9.97000
2023-12-26,10.00000
2023-12-27,10.06000
2023-12-29,10.10000
2024-01-01,10.11000
2024-01-03,10.05000
2024-01-04,10.14000
2024-01-05,10.18000
2024-01-08,10.11000
2024-01-10,10.15000
2024-01-11,10.19000
2024-01-12,10.30000
2024-01-16,10.28000
2024-01-18,10.09000
2024-01-19,10.22000
2024-01-23,10.02000
2024-01-25,10.10000
2024-01-29,10.24000
2024-01-30,10.16000
2024-01-31,10.29000
2024-02-02,10.35000
2024-02-05,10.35000
2024-02-06,10.43000
2024-02-08,10.41000
2024-02-12,10.23000
2024-02-13,10.27000
2024-02-14,10.33000
2024-02-15,10.37000
2024-02-19,10.47000
2024-02-20,10.47000
2024-02-21,10.42000
2024-02-23,10.54000
2024-02-26,10.52000
2024-02-28,10.39000
2024-02-29,10.42000
2024-03-04,10.63000
2024-03-05,10.62000
2024-03-06,10.59000
2024-03-07,10.63000
2024-03-12,10.50000
2024-03-13,10.21000
2024-03-14,10.32000
2024-03-18,10.33000
2024-03-19,10.24000
2024-03-20,10.25000
2024-03-22,10.43000
2024-03-26,10.43000
2024-03-28,10.55000
2024-03-31,10.55000
2024-04-01,10.61000
2024-04-03,10.65000
2024-04-04,10.68000
2024-04-08,10.77000
2024-04-09,10.75000
2024-04-10,10.77000
2024-04-15,10.56000
2024-04-16,10.52000
2024-04-19,10.52000
2024-04-22,10.60000
2024-04-23,10.63000
2024-04-25,10.74000
2024-04-26,10.75000
2024-04-29,10.83000
2024-05-02,10.88000
2024-05-03,10.83000
2024-05-06,10.79000
2024-05-07,10.65000
2024-05-09,10.56000
2024-05-13,10.60000
2024-05-14,10.68000
2024-05-15,10.76000
2024-05-17,10.92000
2024-05-21,10.98000
2024-05-22,11.01000
2024-05-23,11.13000
2024-05-27,11.16000
2024-05-28,11.08000
2024-05-30,10.91000
2024-05-31,10.95000
2024-06-04,10.50000
2024-06-05,10.84000
2024-06-06,11.03000
2024-06-07,11.22000
2024-06-11,11.29000
2024-06-12,11.36000
2024-06-13,11.44000
2024-06-18,11.57000
2024-06-19,11.48000
2024-06-21,11.50000
2024-06-24,11.57000
2024-06-26,11.69000
2024-06-27,11.72000
2024-06-28,11.74000
2024-07-01,11.86000
2024-07-03,11.96000
2024-07-04,11.95000
2024-07-08,11.93000
2024-07-09,11.97000
2024-07-10,11.94000
2024-07-11,11.94000
2024-07-15,12.03000
2024-07-18,12.00000
2024-07-19,11.79000
2024-07-22,11.87000
2024-07-23,11.84000
2024-07-25,11.90000
2024-07-26,12.06000
2024-07-29,12.12000
2024-07-31,12.17000
2024-08-01,12.15000
2024-08-05,11.73000
2024-08-06,11.71000
2024-08-07,11.93000
2024-08-09,12.04000
2024-08-12,12.07000
2024-08-14,11.94000
2024-08-16,12.10000
2024-08-19,12.15000
2024-08-20,12.21000
2024-08-22,12.30000
2024-08-23,12.32000
2024-08-27,12.45000
2024-08-28,12.43000
2024-08-29,12.41000
2024-09-02,12.52000
2024-09-03,12.54000
2024-09-05,12.53000
2024-09-06,12.41000
2024-09-09,12.40000
2024-09-11,12.46000
2024-09-12,12.67000
2024-09-13,12.72000
2024-09-17,12.76000
2024-09-18,12.71000
2024-09-19,12.69000
2024-09-23,12.99000
2024-09-24,12.98000
2024-09-25,12.96000
2024-09-27,12.94000
2024-09-30,12.82000
2024-10-01,12.86000
2024-10-04,12.53000
2024-10-07,12.33000
2024-10-08,12.54000
2024-10-10,12.57000
2024-10-11,12.58000
2024-10-15,12.65000
2024-10-16,12.66000
2024-10-17,12.51000
2024-10-21,12.43000
2024-10-22,12.17000
2024-10-24,12.20000
2024-10-25,12.03000
2024-10-28,12.10000
2024-10-29,12.19000
2024-10-31,12.18000
2024-11-05,12.15000
2024-11-06,12.38000
2024-11-07,12.27000
2024-11-11,12.11000
2024-11-12,11.97000
2024-11-13,11.72000
2024-11-14,11.78000
2024-11-19,11.80000
2024-11-21,11.75000
2024-11-25,12.11000
2024-11-26,12.16000
2024-11-27,12.24000
2024-11-29,12.25000
2024-12-02,12.34000
2024-12-03,12.44000
2024-12-05,12.53000
2024-12-06,12.56000
2024-12-09,12.58000
2024-12-11,12.66000
2024-12-12,12.63000
2024-12-16,12.70000
2024-12-17,12.61000
2024-12-19,12.45000
2024-12-20,12.22000
2024-12-23,12.21000
2024-12-24,12.23000
2024-12-27,12.27000
2024-12-30,12.26000
2024-12-31,12.25000
2025-01-02,12.48000
2025-01-03,12.40000
2025-01-06,12.14000
2025-01-08,12.11000
2025-01-10,11.84000
2025-01-13,11.52000
2025-01-14,11.64000
2025-01-16,11.78000
2025-01-17,11.74000
2025-01-20,11.77000
2025-01-22,11.48000
2025-01-23,11.60000
2025-01-24,11.47000
2025-01-28,11.20000
2025-01-29,11.43000
2025-01-31,11.59000
2025-02-03,11.57000
2025-02-04,11.71000
2025-02-05,11.75000
2025-02-07,11.66000
2025-02-10,11.53000
