# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:55.766064+00:00
stretch_ending,fund_return,benchmark_return
2022-01-19,0.040260,
2022-01-26,0.040106,
2022-02-02,0.039919,
2022-02-09,0.039720,
2022-02-16,0.039525,
2022-02-23,0.039328,
2022-03-02,0.039075,
2022-03-09,0.038949,
2022-03-16,0.038758,
2022-03-23,0.038585,
2022-03-30,0.038373,
2022-04-06,0.038141,
2022-04-13,0.037975,
2022-04-20,0.037822,
2022-04-27,0.037613,
2022-05-04,0.037538,
2022-05-11,0.037411,
2022-05-18,0.037293,
2022-05-25,0.037168,
2022-06-01,0.037053,
2022-06-08,0.036947,
2022-06-15,0.036875,
2022-06-22,0.036812,
2022-06-29,0.036746,
2022-07-06,0.036689,
2022-07-13,0.036622,
2022-07-20,0.036562,
2022-07-27,0.036528,
2022-08-03,0.036472,
2022-08-10,0.036390,
2022-08-17,0.036428,
2022-08-24,0.036423,
2022-08-31,0.036372,
2022-09-07,0.036414,
2022-09-14,0.036408,
2022-09-21,0.036416,
2022-09-28,0.036435,
2022-10-05,0.036488,
2022-10-12,0.036560,
2022-10-19,0.036599,
2022-10-26,0.036680,
2022-11-02,0.036798,
2022-11-09,0.036849,
2022-11-16,0.036900,
2022-11-23,0.036960,
2022-11-30,0.037034,
2022-12-07,0.037092,
2022-12-14,0.037178,
2022-12-21,0.037276,
2022-12-28,0.037382,
2023-01-04,0.037513,
2023-01-11,0.037592,
2023-01-18,0.037667,
2023-01-24,0.037694,
2023-02-01,0.037853,
2023-02-08,0.037929,
2023-02-15,0.038029,
2023-02-22,0.038124,
2023-03-01,0.038233,
2023-03-08,0.038325,
2023-03-15,0.038419,
2023-03-22,0.038577,
2023-03-29,0.038954,
2023-04-05,0.039318,
2023-04-12,0.039574,
2023-04-19,0.039776,
2023-04-26,0.040014,
2023-05-03,0.040253,
2023-05-10,0.040472,
2023-05-17,0.040728,
2023-05-24,0.040930,
2023-05-31,0.041171,
2023-06-07,0.041379,
2023-06-14,0.041605,
2023-06-21,0.041841,
2023-06-28,0.042110,
2023-07-05,0.042357,
2023-07-12,0.042574,
2023-07-19,0.042785,
2023-07-26,0.043004,
2023-08-02,0.043220,
2023-08-09,0.043424,
2023-08-16,0.043644,
2023-08-23,0.043888,
2023-08-30,0.044136,
2023-09-06,0.044367,
2023-09-13,0.044598,
2023-09-20,0.044834,
2023-09-27,0.045071,
2023-10-04,0.045313,
2023-10-11,0.045549,
2023-10-18,0.045792,
2023-10-25,0.046039,
2023-11-01,0.046288,
2023-11-08,0.046539,
2023-11-15,0.046783,
2023-11-22,0.047084,
2023-11-29,0.047333,
2023-12-06,0.047617,
2023-12-13,0.047862,
2023-12-20,0.048100,
2023-12-27,0.048341,
2024-01-03,0.048611,
2024-01-10,0.048859,
2024-01-17,0.049105,
2024-01-24,0.049347,
2024-01-31,0.049588,
2024-02-07,0.049810,
2024-02-14,0.050054,
2024-02-21,0.050327,
2024-02-28,0.050571,
2024-03-06,0.050795,
2024-03-13,0.051018,
2024-03-20,0.051244,
2024-03-27,0.051448,
2024-04-03,0.051726,
2024-04-10,0.051971,
2024-04-17,0.052187,
2024-04-24,0.052409,
2024-05-01,0.052644,
2024-05-08,0.052867,
2024-05-15,0.053098,
2024-05-22,0.053329,
2024-05-29,0.053557,
2024-06-05,0.053782,
2024-06-12,0.054003,
2024-06-19,0.054235,
2024-06-26,0.054465,
2024-07-03,0.054699,
2024-07-10,0.054921,
2024-07-17,0.055132,
2024-07-24,0.055358,
2024-07-31,0.055578,
2024-08-07,0.055796,
2024-08-13,0.055964,
2024-08-21,0.056253,
2024-08-28,0.056479,
2024-09-04,0.056712,
2024-09-11,0.056935,
2024-09-18,0.057161,
2024-09-25,0.057394,
2024-10-02,0.057615,
2024-10-09,0.057836,
2024-10-16,0.058043,
2024-10-23,0.058257,
2024-10-30,0.058474,
2024-11-06,0.058668,
2024-11-13,0.058878,
2024-11-20,0.059079,
2024-11-27,0.059304,
2024-12-04,0.059522,
2024-12-11,0.059744,
2024-12-18,0.059952,
2024-12-25,0.060171,
2025-01-01,0.060389,
2025-01-08,0.060593,
2025-01-15,0.060821,
2025-01-22,0.060997,
2025-01-29,0.061184,
2025-02-05,0.061404,
2025-02-12,0.061604,
2025-02-19,0.061807,
2025-02-26,0.062004,
2025-03-05,0.062199,
2025-03-12,0.062382,
2025-03-19,0.062576,
2025-03-26,0.062775,
2025-04-02,0.063005,
2025-04-09,0.063189,
2025-04-16,0.063340,
2025-04-23,0.063493,
2025-04-30,0.063634,
2025-05-07,0.063765,
2025-05-14,0.063886,
2025-05-21,0.063996,
2025-05-28,0.064108,
2025-06-04,0.064219,
2025-06-11,0.064292,
2025-06-18,0.064334,
2025-06-25,0.064369,
2025-07-02,0.064402,
2025-07-09,0.064440,
2025-07-16,0.064483,
2025-07-23,0.064515,
2025-07-30,0.064536,
2025-08-06,0.064578,
2025-08-13,0.064546,
2025-08-20,0.064611,
2025-08-27,0.064630,
2025-09-03,0.064636,
2025-09-10,0.064648,
2025-09-17,0.064653,
2025-09-24,0.064656,
2025-10-01,0.064645,
2025-10-08,0.064611,
2025-10-15,0.064565,
2025-10-22,0.064463,
2025-10-29,0.064476,
2025-11-05,0.064460,
2025-11-12,0.064426,
2025-11-19,0.064396,
2025-11-26,0.064346,
2025-12-03,0.064322,
2025-12-10,0.064278,
2025-12-17,0.064210,
2025-12-24,0.064138,
2025-12-31,0.064076,
2026-01-07,0.064025,
2026-01-14,0.063979,
2026-01-21,0.063921,
2026-01-28,0.063837,
2026-02-04,0.063767,
2026-02-11,0.063643,
2026-02-18,0.063547,
2026-02-25,0.063439,
2026-03-04,0.063344,
2026-03-11,0.063252,
2026-03-18,0.063153,
2026-03-25,0.063066,
2026-04-01,0.063016,
2026-04-08,0.062919,
2026-04-15,0.062827,
2026-04-22,0.062719,
2026-04-29,0.062539,
2026-05-06,0.062503,
2026-05-13,0.062395,
2026-05-20,0.062300,
2026-05-27,0.062210,
2026-06-03,0.062165,
2026-06-10,0.062081,
2026-06-17,0.061996,
2026-06-24,0.061908,
2026-07-01,0.061807,
2026-07-08,0.061723,
2026-07-15,0.061648,
2026-07-22,0.061569,
2026-07-29,0.061480,
2026-08-05,0.061403,
2026-08-12,0.061315,
2026-08-19,0.061215,
2026-08-26,0.061103,
2026-09-02,0.060997,
2026-09-09,0.060870,
2026-09-16,0.060741,
2026-09-23,0.060628,
