# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:33:58.177538+00:00
date,nav
2024-12-23,10.02000
2024-12-24,10.02000
2024-12-26,10.02000
2024-12-27,10.02000
2024-12-30,10.02000
2024-12-31,10.02000
2025-01-01,10.02000
2025-01-02,10.03000
2025-01-03,10.03000
2025-01-06,9.99000
2025-01-07,10.01000
2025-01-08,9.99000
2025-01-09,9.98000
2025-01-10,9.94000
2025-01-13,9.85000
2025-01-14,9.91000
2025-01-15,9.93000
2025-01-16,9.98000
2025-01-17,9.98000
2025-01-20,9.97000
2025-01-21,9.83000
2025-01-22,9.72000
2025-01-23,9.83000
2025-01-24,9.71000
2025-01-27,9.56000
2025-01-28,9.50000
2025-01-29,9.65000
2025-01-30,9.69000
2025-01-31,9.86000
2025-02-03,10.10000
2025-02-04,10.13000
2025-02-05,10.17000
2025-02-06,10.05000
2025-02-07,10.06000
2025-02-10,9.91000
2025-02-11,9.59000
2025-02-12,9.65000
2025-02-13,9.63000
2025-02-14,9.46000
2025-02-17,9.40000
2025-02-18,9.38000
2025-02-19,9.39000
2025-02-20,9.44000
2025-02-21,9.38000
2025-02-24,9.30000
2025-02-25,9.28000
2025-02-27,9.21000
2025-02-28,8.97000
2025-03-03,8.94000
2025-03-04,8.98000
2025-03-05,9.18000
2025-03-06,9.25000
2025-03-07,9.24000
2025-03-10,9.15000
2025-03-11,9.17000
2025-03-12,9.16000
2025-03-13,9.08000
2025-03-17,9.08000
2025-03-18,9.30000
2025-03-19,9.42000
2025-03-20,9.55000
2025-03-21,9.64000
2025-03-24,9.69000
2025-03-25,9.60000
2025-03-26,9.52000
2025-03-27,9.61000
2025-03-28,9.57000
2025-03-31,9.57000
2025-04-01,9.54000
2025-04-02,9.67000
2025-04-03,9.65000
2025-04-04,9.50000
2025-04-07,9.23000
2025-04-08,9.40000
2025-04-09,9.41000
2025-04-11,9.57000
2025-04-15,9.79000
2025-04-16,9.88000
2025-04-17,9.96000
2025-04-21,10.05000
2025-04-22,10.13000
2025-04-23,10.24000
2025-04-24,10.16000
2025-04-25,9.98000
2025-04-28,10.07000
2025-04-29,10.06000
2025-04-30,10.02000
2025-05-02,9.98000
2025-05-05,10.11000
2025-05-06,10.04000
2025-05-07,10.09000
2025-05-08,9.96000
2025-05-09,9.94000
2025-05-12,10.25000
2025-05-13,10.20000
2025-05-14,10.32000
2025-05-15,10.41000
2025-05-16,10.39000
2025-05-19,10.43000
2025-05-20,10.29000
2025-05-21,10.37000
2025-05-22,10.34000
2025-05-23,10.40000
2025-05-26,10.47000
2025-05-27,10.44000
2025-05-28,10.40000
2025-05-29,10.45000
2025-05-30,10.42000
2025-06-02,10.40000
2025-06-03,10.37000
2025-06-04,10.43000
2025-06-05,10.47000
2025-06-06,10.58000
2025-06-09,10.68000
2025-06-10,10.65000
2025-06-11,10.66000
2025-06-12,10.56000
2025-06-13,10.55000
2025-06-16,10.63000
2025-06-17,10.57000
2025-06-18,10.54000
2025-06-19,10.48000
2025-06-20,10.57000
2025-06-23,10.54000
2025-06-24,10.59000
2025-06-25,10.72000
2025-06-26,10.81000
2025-06-27,10.85000
2025-06-30,10.84000
2025-07-01,10.88000
2025-07-02,10.92000
2025-07-03,10.92000
2025-07-04,10.90000
2025-07-07,10.96000
2025-07-08,10.94000
2025-07-09,11.00000
2025-07-10,10.96000
2025-07-11,10.85000
2025-07-14,10.93000
2025-07-15,11.03000
2025-07-16,11.00000
2025-07-17,11.02000
2025-07-18,10.93000
2025-07-21,10.94000
2025-07-22,10.95000
2025-07-23,10.94000
2025-07-24,10.89000
2025-07-25,10.82000
2025-07-28,10.75000
2025-07-29,10.77000
2025-07-30,10.77000
2025-07-31,10.76000
2025-08-01,10.68000
2025-08-04,10.80000
2025-08-05,10.76000
2025-08-06,10.65000
2025-08-07,10.68000
2025-08-08,10.55000
2025-08-11,10.59000
2025-08-12,10.59000
2025-08-13,10.75000
2025-08-14,10.74000
2025-08-18,10.97000
2025-08-19,11.11000
2025-08-20,11.21000
2025-08-21,11.21000
2025-08-22,11.14000
2025-08-25,11.14000
2025-08-26,11.08000
2025-08-28,11.00000
2025-08-29,11.00000
2025-09-01,11.11000
2025-09-02,11.14000
2025-09-03,11.16000
2025-09-04,11.28000
2025-09-05,11.25000
2025-09-08,11.31000
2025-09-09,11.31000
2025-09-10,11.30000
2025-09-11,11.31000
2025-09-12,11.30000
2025-09-15,11.35000
2025-09-16,11.43000
2025-09-17,11.43000
2025-09-18,11.46000
2025-09-19,11.46000
2025-09-22,11.43000
2025-09-23,11.35000
2025-09-24,11.29000
2025-09-25,11.21000
2025-09-26,11.08000
2025-09-30,11.05000
2025-10-01,11.13000
2025-10-03,11.21000
2025-10-06,11.27000
2025-10-07,11.28000
2025-10-08,11.19000
2025-10-09,11.21000
2025-10-10,11.24000
2025-10-13,11.20000
2025-10-14,11.14000
2025-10-15,11.25000
2025-10-16,11.34000
2025-10-17,11.38000
2025-10-20,11.42000
2025-10-23,11.40000
2025-10-24,11.36000
2025-10-27,11.46000
2025-10-28,11.44000
2025-10-29,11.48000
2025-10-30,11.46000
2025-10-31,11.42000
2025-11-03,11.47000
2025-11-04,11.45000
2025-11-06,11.32000
2025-11-07,11.27000
2025-11-10,11.32000
2025-11-11,11.30000
2025-11-12,11.33000
2025-11-13,11.28000
2025-11-14,11.30000
2025-11-17,11.39000
2025-11-18,11.36000
2025-11-19,11.43000
2025-11-20,11.45000
2025-11-21,11.39000
2025-11-24,11.34000
2025-11-25,11.38000
2025-11-26,11.40000
2025-11-27,11.38000
2025-11-28,11.40000
2025-12-01,11.40000
2025-12-02,11.41000
2025-12-03,11.31000
2025-12-04,11.34000
2025-12-05,11.37000
2025-12-08,11.22000
2025-12-09,11.26000
2025-12-10,11.20000
2025-12-11,11.23000
2025-12-12,11.29000
2025-12-15,11.32000
2025-12-16,11.28000
2025-12-17,11.23000
2025-12-18,11.16000
2025-12-19,11.25000
2025-12-22,11.31000
2025-12-23,11.34000
