# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:26.907839+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,-0.013436,
2013-01-15,-0.001458,
2013-01-28,-0.012165,
2013-02-08,-0.044351,
2013-02-13,-0.041102,
2013-02-26,-0.069891,
2013-03-08,-0.046240,
2013-03-15,-0.059991,
2013-03-21,-0.094132,
2013-04-09,-0.114137,
2013-04-12,-0.109712,
2013-04-25,-0.054715,
2013-05-13,-0.048881,
2013-05-17,-0.017861,
2013-05-23,-0.051693,
2013-05-31,-0.045975,
2013-06-19,-0.071835,
2013-06-26,-0.113540,
2013-07-01,-0.068173,
2013-07-15,-0.046163,
2013-07-23,-0.045445,
2013-08-06,-0.125871,
2013-08-14,-0.094768,
2013-08-21,-0.158692,
2013-09-03,-0.151659,
2013-09-11,-0.070858,
2013-09-19,-0.042953,
2013-09-30,-0.085553,
2013-10-11,-0.031534,
2013-10-28,-0.028181,
2013-10-31,0.000000,
2013-11-13,-0.042994,
2013-11-27,-0.039477,
2013-12-06,-0.003814,
2013-12-16,-0.028793,
2013-12-27,-0.001754,
2014-01-06,-0.019275,
2014-01-15,-0.008297,
2014-01-23,-0.011561,
2014-01-30,-0.054845,
2014-02-13,-0.057705,
2014-02-19,-0.039400,
2014-03-03,-0.030825,
2014-03-06,-0.000659,
2014-03-21,-0.006553,
2014-03-27,0.000000,
2014-04-16,-0.013032,
2014-04-23,0.000000,
2014-05-02,-0.019758,
2014-05-12,0.000000,
2014-05-27,-0.011175,
2014-06-02,0.000000,
2014-06-13,-0.021435,
2014-06-20,-0.023511,
2014-07-07,0.000000,
2014-07-11,-0.052282,
2014-07-24,-0.004366,
2014-08-01,-0.027731,
2014-08-13,-0.028098,
2014-08-19,0.000000,
2014-08-26,-0.005550,
2014-09-12,0.000000,
2014-09-22,-0.000187,
2014-09-25,-0.038480,
2014-10-16,-0.049054,
2014-10-29,-0.003582,
2014-10-31,0.000000,
2014-11-19,-0.007354,
2014-11-28,0.000000,
2014-12-05,-0.001031,
2014-12-17,-0.064608,
2014-12-22,-0.021920,
2015-01-07,-0.037560,
2015-01-15,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.053419,
2015-02-13,-0.008925,
2015-02-26,-0.032898,
2015-03-03,0.000000,
2015-03-13,-0.031039,
2015-03-27,-0.059415,
2015-04-13,0.000000,
2015-04-21,-0.055294,
2015-04-27,-0.083290,
2015-05-07,-0.090291,
2015-05-18,-0.049771,
2015-06-01,-0.045754,
2015-06-03,-0.077649,
2015-06-12,-0.098826,
