# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:26.828937+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-10,9886.12,
2013-01-15,10006.14,
2013-01-28,9898.86,
2013-02-08,9576.33,
2013-02-13,9608.88,
2013-02-26,9320.40,
2013-03-08,9557.40,
2013-03-15,9419.61,
2013-03-21,9077.48,
2013-04-09,8877.02,
2013-04-12,8921.37,
2013-04-25,9472.48,
2013-05-13,9530.94,
2013-05-17,9841.78,
2013-05-23,9502.76,
2013-05-31,9560.05,
2013-06-19,9300.91,
2013-06-26,8883.00,
2013-07-01,9337.62,
2013-07-15,9558.17,
2013-07-23,9565.37,
2013-08-06,8759.44,
2013-08-14,9071.12,
2013-08-21,8430.55,
2013-09-03,8501.02,
2013-09-11,9310.71,
2013-09-19,9590.34,
2013-09-30,9163.46,
2013-10-11,9704.77,
2013-10-28,9738.37,
2013-11-01,10057.57,
2013-11-13,9625.16,
2013-11-27,9660.53,
2013-12-02,9911.81,
2013-12-09,10161.54,
2013-12-19,9905.39,
2013-12-31,10142.66,
2014-01-07,9914.58,
2014-01-23,10044.07,
2014-01-30,9604.23,
2014-02-13,9575.17,
2014-02-19,9761.18,
2014-03-03,9848.31,
2014-03-07,10319.32,
2014-03-21,10256.48,
2014-03-31,10664.43,
2014-04-16,10666.37,
2014-04-23,10933.26,
2014-05-08,10738.00,
2014-05-13,11406.70,
2014-05-23,12146.75,
2014-05-30,11922.48,
2014-06-09,12748.01,
2014-06-20,12448.29,
2014-07-07,13123.69,
2014-07-11,12437.55,
2014-07-24,13066.39,
2014-08-01,12759.75,
2014-08-13,12754.93,
2014-08-19,13167.59,
2014-08-28,13235.12,
2014-09-08,13815.74,
2014-09-22,13892.08,
2014-09-25,13360.02,
2014-10-16,13213.09,
2014-10-22,13635.82,
2014-10-31,14228.23,
2014-11-18,14693.86,
2014-11-25,14631.80,
2014-12-05,15013.78,
2014-12-17,14058.27,
2014-12-22,14699.84,
2015-01-07,14464.78,
2015-01-14,14739.37,
2015-01-28,15575.30,
2015-02-09,14754.70,
2015-02-13,15448.25,
2015-02-26,15074.57,
2015-03-03,15898.49,
2015-03-13,15405.01,
2015-03-27,14953.89,
2015-04-13,15917.98,
2015-04-21,15037.81,
2015-04-27,14592.16,
2015-05-07,14480.72,
2015-05-18,15125.72,
2015-06-01,15189.66,
2015-06-03,14681.96,
2015-06-12,14344.87,
2015-06-22,14979.68,
2015-07-09,15009.63,
2015-07-17,15564.73,
2015-07-28,15120.08,
2015-08-05,15708.94,
2015-08-17,15603.26,
2015-08-24,14318.52,
2015-08-28,14756.80,
2015-09-07,13845.25,
2015-09-18,14636.62,
2015-09-28,14337.29,
2015-10-09,15090.68,
2015-10-20,15264.73,
2015-11-04,14786.81,
2015-11-18,14214.94,
2015-11-27,14621.78,
2015-12-09,14033.08,
2015-12-17,14436.49,
2015-12-29,14583.86,
2016-01-01,14631.03,
2016-01-18,13310.64,
2016-01-21,13219.85,
2016-02-01,13712.44,
2016-02-11,12712.14,
2016-02-25,12699.52,
2016-03-03,13612.40,
2016-03-16,13645.78,
2016-03-22,14095.31,
2016-04-07,13947.05,
2016-04-18,14602.52,
2016-04-27,14707.26,
2016-05-04,14273.12,
2016-05-12,14630.97,
2016-05-24,14267.09,
2016-05-31,14973.37,
2016-06-14,14874.11,
2016-06-24,14826.83,
2016-07-04,15409.55,
2016-07-12,15716.14,
2016-07-19,15630.94,
2016-08-03,15833.06,
2016-08-08,16249.81,
2016-08-17,16168.87,
2016-09-06,16800.64,
2016-09-12,16346.02,
2016-09-22,16628.69,
2016-09-29,16223.12,
2016-10-06,16714.50,
2016-10-24,16773.57,
2016-11-01,16625.70,
2016-11-15,15284.66,
2016-11-21,15007.70,
2016-11-30,15678.10,
2016-12-09,15806.37,
2016-12-26,14946.36,
2016-12-30,15509.48,
2017-01-11,16031.69,
2017-01-20,15963.98,
2017-01-27,16532.31,
2017-02-06,16856.88,
2017-02-15,16612.36,
2017-02-23,17113.70,
2017-03-10,17096.26,
2017-03-21,17650.25,
2017-03-27,17650.58,
2017-04-11,18326.03,
2017-04-21,18200.41,
2017-04-27,18588.76,
2017-05-16,18916.33,
2017-05-24,18264.74,
2017-05-26,18710.39,
2017-06-07,18968.75,
2017-06-20,19047.09,
2017-06-27,18568.28,
2017-07-13,19494.07,
2017-07-18,19316.03,
2017-07-31,19865.53,
2017-08-10,19386.33,
2017-08-16,19722.59,
2017-08-29,19698.18,
2017-09-05,20141.72,
2017-09-19,20692.55,
2017-09-27,19772.03,
2017-10-06,20488.99,
2017-10-13,20846.95,
2017-11-01,21311.64,
2017-11-08,21081.46,
2017-11-15,20883.66,
2017-11-24,21394.02,
2017-12-06,20878.78,
2017-12-14,21035.12,
2017-12-26,21674.64,
2018-01-02,21494.66,
2018-01-11,21919.83,
2018-01-23,22153.72,
2018-02-06,20822.43,
2018-02-12,21209.01,
2018-02-27,21286.23,
2018-03-07,20594.84,
2018-03-13,20992.60,
2018-03-23,20205.00,
2018-04-05,21088.82,
2018-04-17,21441.52,
2018-04-30,21789.68,
2018-05-03,21555.73,
2018-05-21,21091.53,
2018-05-28,21556.06,
2018-06-05,21190.02,
2018-06-12,21752.09,
2018-06-27,21130.34,
2018-06-28,20977.27,
2018-07-10,21740.46,
2018-07-19,21577.48,
2018-07-31,22525.52,
2018-08-13,22520.59,
2018-08-20,22915.59,
2018-08-31,23006.93,
2018-09-14,22329.60,
2018-09-24,21044.37,
2018-10-05,19786.92,
2018-10-16,20327.79,
2018-10-26,19152.33,
2018-11-02,20304.54,
2018-11-19,20491.82,
2018-11-22,20214.85,
2018-12-10,20014.34,
2018-12-19,21022.33,
2018-12-24,20524.48,
2019-01-01,20935.64,
2019-01-14,20454.95,
2019-01-28,20098.76,
2019-02-06,20548.34,
2019-02-13,19948.96,
2019-02-19,19774.46,
2019-02-28,20232.18,
2019-03-12,21307.82,
2019-03-25,21209.28,
2019-04-01,21879.75,
2019-04-16,21922.10,
2019-04-26,21524.50,
2019-05-08,20524.26,
2019-05-15,20106.35,
2019-05-27,21416.88,
2019-06-03,21698.50,
2019-06-17,20822.04,
2019-06-20,21062.97,
2019-07-04,21224.23,
2019-07-09,20651.03,
2019-07-18,20613.22,
2019-08-05,19562.93,
2019-08-09,19948.85,
2019-08-22,19410.20,
2019-08-28,19899.52,
2019-09-17,19716.22,
2019-09-23,21207.73,
2019-10-07,20262.30,
2019-10-18,21145.34,
2019-10-25,21050.95,
2019-11-04,21773.57,
2019-11-13,21606.82,
2019-11-28,22139.22,
2019-12-10,21779.88,
2019-12-13,22151.40,
2019-12-30,22574.24,
2020-01-06,22242.69,
2020-01-14,23009.03,
2020-01-24,23265.24,
2020-02-03,22517.00,
