# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:26.944590+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.135250,
2016-01-08,0.123455,
2016-01-15,0.109963,
2016-01-22,0.107703,
2016-01-29,0.115704,
2016-02-05,0.116708,
2016-02-12,0.096887,
2016-02-19,0.109012,
2016-02-26,0.108348,
2016-03-04,0.132699,
2016-03-18,0.148987,
2016-03-23,0.155946,
2016-04-01,0.156415,
2016-04-08,0.160284,
2016-04-13,0.164111,
2016-04-22,0.154627,
2016-04-29,0.148334,
2016-05-06,0.139099,
2016-05-20,0.139223,
2016-05-27,0.152431,
2016-06-03,0.165991,
2016-06-10,0.175923,
2016-06-17,0.171361,
2016-06-24,0.186214,
2016-07-01,0.188304,
2016-07-15,0.183160,
2016-07-22,0.185610,
2016-07-29,0.206881,
2016-08-05,0.225871,
2016-08-12,0.212127,
2016-08-19,0.246224,
2016-08-26,0.244294,
2016-09-02,0.241264,
2016-09-09,0.214175,
2016-09-23,0.212981,
2016-09-30,0.202212,
2016-10-07,0.201485,
2016-10-14,0.195062,
2016-10-21,0.192724,
2016-10-28,0.186746,
2016-11-04,0.174098,
2016-11-11,0.178220,
2016-11-18,0.160234,
2016-12-02,0.158534,
2016-12-09,0.161778,
2016-12-16,0.157223,
2016-12-23,0.144850,
2016-12-30,0.152099,
2017-01-06,0.165418,
2017-01-13,0.166953,
2017-01-20,0.167436,
2017-02-03,0.203403,
2017-02-10,0.202522,
2017-02-17,0.199968,
2017-02-23,0.202861,
2017-03-03,0.193334,
2017-03-10,0.184121,
2017-03-17,0.193657,
2017-03-24,0.193089,
2017-04-07,0.187986,
2017-04-13,0.195377,
2017-04-21,0.185161,
2017-04-28,0.202373,
2017-05-05,0.202193,
2017-05-12,0.177900,
2017-05-19,0.163418,
2017-05-26,0.157613,
2017-06-09,0.144311,
2017-06-16,0.146349,
2017-06-23,0.138463,
2017-06-30,0.128782,
2017-07-07,0.145715,
2017-07-14,0.149799,
2017-07-21,0.142986,
2017-07-28,0.148941,
2017-08-04,0.153770,
2017-08-18,0.143492,
2017-08-24,0.140922,
2017-09-01,0.138354,
2017-09-08,0.136450,
2017-09-15,0.145591,
2017-09-22,0.140837,
2017-09-29,0.140458,
2017-10-13,0.164160,
2017-10-18,0.152203,
2017-10-27,0.147750,
2017-11-03,0.142312,
2017-11-10,0.138477,
2017-11-17,0.132009,
2017-11-24,0.133648,
2017-12-01,0.120424,
2017-12-08,0.129721,
2017-12-15,0.147460,
2017-12-29,0.137239,
2018-01-05,0.146170,
2018-01-12,0.141213,
2018-01-19,0.125080,
2018-01-25,0.121163,
2018-02-02,0.116938,
2018-02-09,0.117582,
2018-02-23,0.114772,
2018-03-01,0.104026,
2018-03-09,0.103145,
2018-03-16,0.100010,
2018-03-23,0.100138,
2018-03-28,0.097873,
2018-04-06,0.102212,
2018-04-13,0.104070,
2018-04-27,0.135695,
2018-05-04,0.136956,
2018-05-11,0.134038,
2018-05-18,0.118415,
2018-05-25,0.122941,
2018-06-01,0.135405,
2018-06-08,0.140244,
2018-06-15,0.139964,
2018-06-22,0.129986,
2018-06-29,0.120649,
2018-07-13,0.123060,
2018-07-20,0.117991,
2018-07-27,0.135071,
2018-08-03,0.129227,
2018-08-10,0.140294,
2018-08-17,0.132889,
2018-08-24,0.166368,
2018-08-31,0.171885,
2018-09-14,0.156740,
2018-09-21,0.139818,
2018-09-28,0.124861,
2018-10-05,0.095307,
2018-10-12,0.105920,
2018-10-19,0.090200,
2018-10-26,0.085113,
2018-11-02,0.111492,
2018-11-16,0.127095,
2018-11-22,0.116338,
2018-11-30,0.123827,
2018-12-07,0.130857,
2018-12-14,0.132833,
2018-12-21,0.127099,
2018-12-28,0.127544,
2019-01-04,0.128750,
2019-01-18,0.159325,
2019-01-25,0.146350,
2019-02-01,0.154616,
2019-02-08,0.157261,
2019-02-15,0.154585,
2019-02-22,0.160894,
2019-03-01,0.150092,
2019-03-08,0.149052,
2019-03-15,0.162022,
2019-03-29,0.155956,
2019-04-05,0.157810,
2019-04-12,0.144586,
2019-04-18,0.142957,
2019-04-26,0.135361,
2019-05-03,0.139085,
2019-05-10,0.120807,
2019-05-24,0.134535,
2019-05-31,0.128228,
2019-06-07,0.119674,
2019-06-14,0.119887,
2019-06-21,0.117601,
2019-06-28,0.117324,
2019-07-05,0.108965,
2019-07-12,0.096908,
2019-07-19,0.088351,
2019-08-02,0.077387,
2019-08-09,0.076236,
2019-08-16,0.070104,
2019-08-23,0.060864,
2019-08-30,0.063782,
2019-09-06,0.056883,
2019-09-13,0.070217,
2019-09-20,0.077106,
2019-10-04,0.066112,
2019-10-11,0.075476,
2019-10-18,0.082803,
2019-10-25,0.082620,
2019-11-01,0.099120,
2019-11-08,0.104943,
2019-11-15,0.125133,
2019-11-22,0.125165,
2019-11-29,0.122141,
2019-12-13,0.125617,
2019-12-20,0.134716,
2019-12-27,0.140292,
2020-01-03,0.131457,
2020-01-10,0.123767,
2020-01-17,0.128226,
2020-01-24,0.122382,
2020-01-31,0.113276,
2020-02-14,0.116828,
2020-02-20,0.109281,
2020-02-28,0.085100,
2020-03-06,0.079418,
2020-03-13,0.042871,
2020-03-20,-0.004515,
2020-03-27,-0.023105,
2020-04-03,-0.045331,
2020-04-17,0.000058,
2020-04-24,-0.017625,
2020-04-30,0.001929,
2020-05-08,-0.021444,
2020-05-15,-0.021532,
2020-05-22,-0.013299,
2020-05-29,-0.004886,
2020-06-05,0.009773,
2020-06-12,0.006527,
2020-06-26,0.023732,
2020-07-03,0.020096,
2020-07-10,0.016992,
2020-07-17,0.018989,
2020-07-24,0.021704,
2020-07-31,0.018316,
2020-08-07,0.027752,
2020-08-14,0.027913,
2020-08-28,0.041145,
2020-09-04,0.026967,
2020-09-11,0.019771,
2020-09-18,0.022920,
2020-09-25,0.020459,
2020-10-01,0.024637,
