# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:26.845881+00:00
date,nav
2013-01-02,18.06360
2013-01-10,17.85790
2013-01-15,18.07470
2013-01-28,17.88090
2013-02-08,17.29830
2013-02-13,17.35710
2013-02-26,16.83600
2013-03-08,17.26410
2013-03-15,17.01520
2013-03-21,16.39720
2013-04-09,16.03510
2013-04-12,16.11520
2013-04-25,17.11070
2013-05-13,17.21630
2013-05-17,17.77780
2013-05-23,17.16540
2013-05-31,17.26890
2013-06-19,16.80080
2013-06-26,16.04590
2013-07-01,16.86710
2013-07-15,17.26550
2013-07-23,17.27850
2013-08-06,15.82270
2013-08-14,16.38570
2013-08-21,15.22860
2013-09-03,15.35590
2013-09-11,16.81850
2013-09-19,17.32360
2013-09-30,16.55250
2013-10-11,17.53030
2013-10-28,17.59100
2013-11-01,18.16760
2013-11-13,17.38650
2013-11-27,17.45040
2013-12-02,17.90430
2013-12-09,18.35540
2013-12-19,17.89270
2013-12-31,18.32130
2014-01-07,17.90930
2014-01-23,18.14320
2014-01-30,17.34870
2014-02-13,17.29620
2014-02-19,17.63220
2014-03-03,17.78960
2014-03-07,18.64040
2014-03-21,18.52690
2014-03-31,19.26380
2014-04-16,19.26730
2014-04-23,19.74940
2014-05-08,19.39670
2014-05-13,20.60460
2014-05-23,21.94140
2014-05-30,21.53630
2014-06-09,23.02750
2014-06-20,22.48610
2014-07-07,23.70610
2014-07-11,22.46670
2014-07-24,23.60260
2014-08-01,23.04870
2014-08-13,23.04000
2014-08-19,23.78540
2014-08-28,23.90740
2014-09-08,24.95620
2014-09-22,25.09410
2014-09-25,24.13300
2014-10-16,23.86760
2014-10-22,24.63120
2014-10-31,25.70130
2014-11-18,26.54240
2014-11-25,26.43030
2014-12-05,27.12030
2014-12-17,25.39430
2014-12-22,26.55320
2015-01-07,26.12860
2015-01-14,26.62460
2015-01-28,28.13460
2015-02-09,26.65230
2015-02-13,27.90510
2015-02-26,27.23010
2015-03-03,28.71840
2015-03-13,27.82700
2015-03-27,27.01210
2015-04-13,28.75360
2015-04-21,27.16370
2015-04-27,26.35870
2015-05-07,26.15740
2015-05-18,27.32250
2015-06-01,27.43800
2015-06-03,26.52090
2015-06-12,25.91200
2015-06-22,27.05870
2015-07-09,27.11280
2015-07-17,28.11550
2015-07-28,27.31230
2015-08-05,28.37600
2015-08-17,28.18510
2015-08-24,25.86440
2015-08-28,26.65610
2015-09-07,25.00950
2015-09-18,26.43900
2015-09-28,25.89830
2015-10-09,27.25920
2015-10-20,27.57360
2015-11-04,26.71030
2015-11-18,25.67730
2015-11-27,26.41220
2015-12-09,25.34880
2015-12-17,26.07750
2015-12-29,26.34370
2016-01-01,26.42890
2016-01-18,24.04380
2016-01-21,23.87980
2016-02-01,24.76960
2016-02-11,22.96270
2016-02-25,22.93990
2016-03-03,24.58890
2016-03-16,24.64920
2016-03-22,25.46120
2016-04-07,25.19340
2016-04-18,26.37740
2016-04-27,26.56660
2016-05-04,25.78240
2016-05-12,26.42880
2016-05-24,25.77150
2016-05-31,27.04730
2016-06-14,26.86800
2016-06-24,26.78260
2016-07-04,27.83520
2016-07-12,28.38900
2016-07-19,28.23510
2016-08-03,28.60020
2016-08-08,29.35300
2016-08-17,29.20680
2016-09-06,30.34800
2016-09-12,29.52680
2016-09-22,30.03740
2016-09-29,29.30480
2016-10-06,30.19240
2016-10-24,30.29910
2016-11-01,30.03200
2016-11-15,27.60960
2016-11-21,27.10930
2016-11-30,28.32030
2016-12-09,28.55200
2016-12-26,26.99850
2016-12-30,28.01570
2017-01-11,28.95900
2017-01-20,28.83670
2017-01-27,29.86330
2017-02-06,30.44960
2017-02-15,30.00790
2017-02-23,30.91350
2017-03-10,30.88200
2017-03-21,31.88270
2017-03-27,31.88330
2017-04-11,33.10340
2017-04-21,32.87650
2017-04-27,33.57800
2017-05-16,34.16970
2017-05-24,32.99270
2017-05-26,33.79770
2017-06-07,34.26440
2017-06-20,34.40590
2017-06-27,33.54100
2017-07-13,35.21330
2017-07-18,34.89170
2017-07-31,35.88430
2017-08-10,35.01870
2017-08-16,35.62610
2017-08-29,35.58200
2017-09-05,36.38320
2017-09-19,37.37820
2017-09-27,35.71540
2017-10-06,37.01050
2017-10-13,37.65710
2017-11-01,38.49650
2017-11-08,38.08070
2017-11-15,37.72340
2017-11-24,38.64530
2017-12-06,37.71460
2017-12-14,37.99700
2017-12-26,39.15220
2018-01-02,38.82710
2018-01-11,39.59510
2018-01-23,40.01760
2018-02-06,37.61280
2018-02-12,38.31110
2018-02-27,38.45060
2018-03-07,37.20170
2018-03-13,37.92020
2018-03-23,36.49750
2018-04-05,38.09400
2018-04-17,38.73110
2018-04-30,39.36000
2018-05-03,38.93740
2018-05-21,38.09890
2018-05-28,38.93800
2018-06-05,38.27680
2018-06-12,39.29210
2018-06-27,38.16900
2018-06-28,37.89250
2018-07-10,39.27110
2018-07-19,38.97670
2018-07-31,40.68920
2018-08-13,40.68030
2018-08-20,41.39380
2018-08-31,41.55880
2018-09-14,40.33530
2018-09-24,38.01370
2018-10-05,35.74230
2018-10-16,36.71930
2018-10-26,34.59600
2018-11-02,36.67730
2018-11-19,37.01560
2018-11-22,36.51530
2018-12-10,36.15310
2018-12-19,37.97390
2018-12-24,37.07460
2019-01-01,37.81730
2019-01-14,36.94900
2019-01-28,36.30560
2019-02-06,37.11770
2019-02-13,36.03500
2019-02-19,35.71980
2019-02-28,36.54660
2019-03-12,38.48960
2019-03-25,38.31160
2019-04-01,39.52270
2019-04-16,39.59920
2019-04-26,38.88100
2019-05-08,37.07420
2019-05-15,36.31930
2019-05-27,38.68660
2019-06-03,39.19530
2019-06-17,37.61210
2019-06-20,38.04730
2019-07-04,38.33860
2019-07-09,37.30320
2019-07-18,37.23490
2019-08-05,35.33770
2019-08-09,36.03480
2019-08-22,35.06180
2019-08-28,35.94570
2019-09-17,35.61460
2019-09-23,38.30880
2019-10-07,36.60100
2019-10-18,38.19610
2019-10-25,38.02560
2019-11-04,39.33090
2019-11-13,39.02970
2019-11-28,39.99140
2019-12-10,39.34230
2019-12-13,40.01340
2019-12-30,40.77720
2020-01-06,40.17830
2020-01-14,41.56260
2020-01-24,42.02540
2020-02-03,40.67380
2020-02-07,42.09000
2020-02-20,42.08660
2020-03-05,39.61640
2020-03-18,30.59190
2020-03-23,27.28120
2020-04-03,28.53650
2020-04-09,31.85350
2020-04-30,33.91450
2020-05-05,31.91120
2020-05-18,30.68740
2020-05-26,31.81970
2020-06-05,35.27880
2020-06-15,34.26210
2020-06-23,36.21310
2020-07-07,37.03970
2020-07-14,36.27300
2020-07-23,38.15500
2020-08-03,37.54260
2020-08-10,38.79850
2020-08-24,40.16670
2020-08-28,40.68710
2020-09-09,38.63950
2020-09-16,40.09870
2020-09-24,37.15990
2020-10-06,39.88620
2020-10-15,39.56680
2020-10-30,40.18870
2020-11-11,43.77510
2020-11-18,44.97740
2020-11-25,44.81370
2020-12-07,46.92810
2020-12-21,46.43590
2020-12-28,48.47440
2021-01-11,51.41150
2021-01-20,51.41970
2021-01-29,48.54990
2021-02-04,52.39470
2021-02-15,53.67350
2021-02-26,51.75540
2021-03-03,53.92970
2021-03-18,51.77520
2021-03-25,50.88440
2021-04-08,52.99190
2021-04-20,50.82590
2021-04-28,52.85210
2021-05-14,52.43080
2021-05-18,53.89070
2021-05-28,54.70160
2021-06-08,56.45130
2021-06-18,56.43920
2021-06-28,57.67820
2021-07-07,58.61770
2021-07-20,58.30480
2021-07-23,59.72400
2021-08-04,61.31240
2021-08-20,60.57620
2021-08-26,61.19300
2021-08-31,63.32620
2021-09-16,65.02870
2021-09-21,64.26050
2021-10-06,64.32140
2021-10-18,67.76180
2021-10-28,65.45310
2021-11-09,67.88420
2021-11-17,67.73810
2021-11-29,64.04480
2021-12-09,66.03160
2021-12-20,62.53430
2021-12-23,64.55620
2021-12-30,64.92550
2022-01-17,68.84570
2022-01-24,64.15380
2022-02-02,66.53580
2022-02-14,62.04910
2022-02-17,63.27610
2022-03-07,58.14630
2022-03-17,62.41660
2022-03-28,61.78280
2022-04-05,64.72760
2022-04-19,61.94680
2022-04-28,62.09660
2022-05-10,57.58280
2022-05-12,56.29150
2022-05-25,56.29050
2022-05-31,59.03730
2022-06-16,54.56240
2022-06-20,54.21190
2022-06-28,56.79080
2022-07-14,58.22810
2022-07-21,60.68100
2022-07-26,59.99120
2022-08-16,64.43620
2022-08-22,63.24870
2022-08-29,63.27020
2022-09-13,66.58880
2022-09-16,64.44250
2022-09-28,62.32130
2022-10-06,64.17340
2022-10-17,63.28950
2022-11-01,65.63710
2022-11-10,64.29720
2022-11-22,64.23790
2022-12-01,66.08870
2022-12-14,65.93610
2022-12-23,62.39470
2023-01-03,64.21300
2023-01-06,62.81370
2023-01-18,62.94500
2023-01-27,61.21920
2023-02-08,62.60920
2023-02-16,62.89240
2023-02-27,61.06050
2023-03-08,61.83200
2023-03-15,59.41960
2023-03-28,58.85960
2023-04-06,61.15690
2023-04-21,61.04720
2023-05-02,62.72430
2023-05-15,64.14240
2023-05-24,64.05570
2023-05-29,65.24970
2023-06-07,66.68940
2023-06-22,67.10230
2023-07-03,68.62860
2023-07-10,68.24310
2023-07-17,69.69340
2023-07-24,69.40390
2023-08-09,70.31140
2023-08-18,68.97730
2023-08-31,70.43550
2023-09-08,72.73360
2023-09-15,73.45360
2023-09-22,71.58380
2023-10-09,71.19870
2023-10-17,72.39830
2023-10-26,69.06280
2023-11-06,71.70010
2023-11-13,71.77390
2023-12-04,76.53930
2023-12-12,76.78890
2023-12-20,76.89380
2023-12-29,79.68080
2024-01-03,78.98890
2024-01-15,80.85520
2024-01-25,78.25780
2024-02-06,80.01790
2024-02-13,78.06490
2024-02-23,79.65540
2024-03-07,79.79000
2024-03-19,77.52410
2024-03-28,79.94970
2024-04-10,82.38190
2024-04-18,80.15620
2024-05-02,83.59170
2024-05-09,81.45970
2024-05-23,85.64430
2024-06-04,82.45250
2024-06-07,88.01800
2024-06-18,90.93400
2024-06-25,91.09480
2024-07-09,93.59090
2024-07-19,92.99910
2024-08-01,95.51890
2024-08-06,91.82970
2024-08-14,92.44100
2024-08-28,96.78480
2024-09-06,96.88420
2024-09-18,98.27770
2024-09-26,100.58600
2024-10-07,95.67680
2024-10-15,97.47080
2024-10-22,94.04970
2024-11-06,93.83390
2024-11-18,89.40820
2024-11-27,92.97370
2024-12-05,95.00920
2024-12-16,95.36920
2024-12-20,91.49580
2025-01-02,93.23560
2025-01-13,87.23970
2025-01-27,85.35130
2025-02-05,89.20690
2025-02-11,86.05740
2025-02-20,85.60300
2025-02-28,81.80570
2025-03-13,82.64560
2025-03-24,87.23330
2025-04-07,82.51240
2025-04-21,89.52430
2025-04-25,88.74070
2025-05-09,88.37020
2025-05-15,92.56060
2025-05-22,92.04880
2025-06-09,94.36090
2025-06-13,92.94100
2025-06-27,96.04860
2025-07-08,95.62300
2025-07-11,94.39950
2025-07-23,95.06260
2025-08-01,92.26920
2025-08-08,91.27990
2025-08-20,94.44570
2025-08-29,92.18920
2025-09-16,95.57160
2025-09-19,95.94050
2025-09-26,92.86920
2025-10-14,94.02270
2025-10-27,96.59690
2025-11-07,94.78000
2025-11-12,95.77720
2025-11-26,96.45360
2025-12-05,96.30890
2025-12-10,94.81750
2025-12-22,96.03580
2026-01-06,96.65280
2026-01-09,94.68930
2026-01-23,91.55670
2026-02-02,91.69560
2026-02-11,94.83390
2026-02-23,93.89550
2026-02-26,93.27450
2026-03-13,85.16380
2026-03-23,82.47550
2026-03-31,81.99190
2026-04-10,88.59170
2026-04-21,90.87590
2026-05-07,90.52440
2026-05-12,87.55810
2026-05-25,89.58290
2026-06-08,86.61590
2026-06-17,90.31510
2026-06-29,89.92180
2026-07-06,91.82170
2026-07-09,90.57630
2026-07-24,89.82050
2026-08-03,93.78940
2026-08-07,92.89420
2026-08-25,92.36830
2026-08-31,91.70440
2026-09-15,87.69130
2026-09-23,89.10590
2026-09-25,87.7769
