# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:30.682205+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.080778,
2016-01-08,0.078673,
2016-01-15,0.074658,
2016-01-22,0.077217,
2016-01-29,0.075931,
2016-02-05,0.074741,
2016-02-12,0.072881,
2016-02-18,0.073692,
2016-02-26,0.074823,
2016-03-11,0.075825,
2016-03-18,0.077435,
2016-03-23,0.077149,
2016-03-31,0.077091,
2016-04-07,0.076059,
2016-04-13,0.073667,
2016-04-22,0.073694,
2016-04-29,0.073079,
2016-05-13,0.063877,
2016-05-20,0.063352,
2016-05-27,0.064102,
2016-06-03,0.062820,
2016-06-10,0.065269,
2016-06-17,0.068159,
2016-06-24,0.071107,
2016-07-01,0.069614,
2016-07-08,0.069914,
2016-07-22,0.086810,
2016-07-29,0.085658,
2016-08-05,0.086457,
2016-08-12,0.089684,
2016-08-19,0.086298,
2016-08-26,0.090697,
2016-09-02,0.089197,
2016-09-09,0.090343,
2016-09-16,0.087565,
2016-09-30,0.089646,
2016-10-07,0.087192,
2016-10-14,0.089778,
2016-10-21,0.089141,
2016-10-28,0.088675,
2016-11-04,0.091112,
2016-11-11,0.092941,
2016-11-25,0.099802,
2016-12-02,0.099158,
2016-12-09,0.095418,
2016-12-16,0.091867,
2016-12-23,0.093192,
2016-12-30,0.092618,
2017-01-06,0.093137,
2017-01-13,0.090198,
2017-01-27,0.092131,
2017-02-03,0.090394,
2017-02-10,0.088116,
2017-02-17,0.086883,
2017-02-23,0.087280,
2017-03-03,0.086436,
2017-03-10,0.084837,
2017-03-17,0.086424,
2017-03-24,0.086840,
2017-03-31,0.089303,
2017-04-13,0.088418,
2017-04-21,0.088439,
2017-04-28,0.087494,
2017-05-05,0.087304,
2017-05-12,0.087775,
2017-05-19,0.087251,
2017-05-26,0.087254,
2017-06-02,0.085255,
2017-06-16,0.089277,
2017-06-23,0.090789,
2017-06-30,0.088197,
2017-07-07,0.089756,
2017-07-14,0.089835,
2017-07-21,0.089039,
2017-07-28,0.090116,
2017-08-04,0.093430,
2017-08-18,0.089791,
2017-08-24,0.090275,
2017-09-01,0.090597,
2017-09-08,0.090069,
2017-09-15,0.087947,
2017-09-22,0.088649,
2017-09-29,0.087434,
2017-10-06,0.086913,
2017-10-18,0.082428,
2017-10-27,0.080506,
2017-11-03,0.076438,
2017-11-10,0.076019,
2017-11-17,0.073815,
2017-11-24,0.073484,
2017-11-30,0.067291,
2017-12-08,0.063007,
2017-12-15,0.065272,
2017-12-29,0.063680,
2018-01-05,0.064785,
2018-01-12,0.056562,
2018-01-19,0.054148,
2018-01-25,0.053693,
2018-02-02,0.050127,
2018-02-09,0.052092,
2018-02-16,0.050727,
2018-03-01,0.049204,
2018-03-09,0.050981,
2018-03-16,0.053158,
2018-03-23,0.055456,
2018-03-31,0.054134,
2018-04-06,0.058423,
2018-04-13,0.055827,
