# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:30.571656+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-03,10000.00,
2013-01-10,10083.53,
2013-01-14,10135.09,
2013-01-24,10090.59,
2013-02-05,10078.27,
2013-02-14,10157.68,
2013-02-25,10178.24,
2013-03-04,10153.60,
2013-03-21,10141.57,
2013-03-25,10137.36,
2013-04-10,10223.61,
2013-04-23,10363.27,
2013-05-07,10388.62,
2013-05-16,10683.78,
2013-05-27,10743.48,
2013-05-31,10705.56,
2013-06-06,10760.30,
2013-06-19,10747.75,
2013-06-26,10558.82,
2013-07-11,10685.09,
2013-07-16,10347.10,
2013-07-24,10189.30,
2013-08-01,10296.86,
2013-08-22,10342.49,
2013-08-28,10201.42,
2013-09-02,10295.22,
2013-09-19,10380.82,
2013-09-23,10281.70,
2013-10-10,10467.94,
2013-10-15,10373.20,
2013-10-30,10471.18,
2013-11-08,10336.65,
2013-11-19,10418.63,
2013-11-27,10447.21,
2013-12-09,10389.14,
2013-12-13,10383.36,
2013-12-19,10476.41,
2014-01-03,10474.04,
2014-01-16,10629.97,
2014-01-27,10604.11,
2014-02-04,10673.44,
2014-02-13,10617.89,
2014-02-18,10667.28,
2014-03-03,10642.35,
2014-03-12,10735.19,
2014-03-28,10741.61,
2014-04-07,10674.20,
2014-04-17,10746.72,
2014-05-05,10813.73,
2014-05-07,10793.76,
2014-05-20,10833.49,
2014-05-30,10913.57,
2014-06-06,11017.71,
2014-06-23,10920.46,
2014-07-02,11009.28,
2014-07-14,10960.49,
2014-07-22,11046.62,
2014-07-24,11076.13,
2014-08-06,10968.14,
2014-08-20,11087.43,
2014-08-28,11067.84,
2014-09-10,11095.90,
2014-09-22,11182.78,
2014-09-30,11143.81,
2014-10-08,11243.54,
2014-10-22,11333.31,
2014-11-05,11589.73,
2014-11-14,11558.29,
2014-11-27,11662.63,
2014-12-02,11844.17,
2014-12-12,12049.76,
2014-12-17,11905.48,
2015-01-06,11903.26,
2015-01-14,12045.00,
2015-01-16,12205.66,
2015-02-02,12347.87,
2015-02-12,12286.07,
2015-02-13,12327.38,
2015-03-04,12373.74,
2015-03-13,12283.00,
2015-03-19,12326.50,
2015-04-06,12352.46,
2015-04-10,12282.09,
2015-04-28,12337.01,
2015-05-07,12194.07,
2015-05-19,12309.95,
2015-05-29,12338.79,
2015-06-04,12181.55,
2015-06-16,12133.93,
2015-06-19,12279.26,
2015-06-29,12160.99,
2015-07-08,12262.71,
2015-07-16,12230.48,
2015-08-03,12342.82,
2015-08-05,12324.60,
2015-08-24,12337.86,
2015-08-27,12445.59,
2015-09-07,12452.19,
2015-09-16,12515.16,
2015-10-05,12781.94,
2015-10-12,12725.54,
2015-10-16,12764.40,
2015-10-28,12754.15,
2015-11-09,12661.84,
2015-11-16,12723.93,
2015-12-03,12694.77,
2015-12-08,12612.17,
2015-12-17,12652.96,
2015-12-31,12606.25,
2016-01-08,12655.56,
2016-01-15,12546.57,
2016-01-27,12592.64,
2016-02-03,12512.85,
2016-02-17,12537.67,
2016-02-24,12606.22,
2016-03-11,12653.28,
2016-03-23,12696.02,
2016-04-04,12746.82,
2016-04-20,12803.78,
2016-04-29,12823.23,
2016-05-02,12831.61,
2016-05-16,12873.76,
2016-05-20,12884.07,
2016-06-03,12918.23,
2016-06-13,12958.22,
2016-06-21,12985.32,
2016-06-30,13027.10,
2016-07-11,13100.46,
2016-07-25,13150.74,
2016-08-01,13189.42,
2016-08-05,13198.56,
2016-08-16,13252.48,
2016-08-26,13280.33,
2016-09-07,13334.14,
2016-09-21,13362.49,
2016-09-27,13405.14,
2016-10-05,13450.66,
2016-10-18,13478.63,
2016-11-03,13493.63,
2016-11-11,13527.06,
2016-11-23,13845.29,
2016-12-01,13875.16,
2016-12-09,13680.34,
2016-12-15,13639.90,
2016-12-28,13602.42,
2017-01-04,13765.73,
2017-01-19,13755.86,
2017-01-30,13805.29,
2017-02-07,13832.01,
2017-02-10,13679.29,
2017-02-28,13706.17,
2017-03-10,13696.48,
2017-03-21,13741.91,
2017-03-27,13816.21,
2017-04-07,13821.76,
2017-04-19,13872.97,
2017-05-04,13881.61,
2017-05-15,13972.87,
2017-05-17,13964.17,
2017-05-31,14024.78,
2017-06-09,14170.26,
2017-06-21,14218.26,
2017-07-03,14165.00,
2017-07-10,14238.20,
2017-07-14,14246.08,
2017-07-24,14323.83,
2017-08-03,14347.07,
2017-08-11,14329.96,
2017-08-28,14343.18,
2017-09-06,14399.21,
2017-09-15,14384.58,
2017-09-28,14416.05,
2017-10-09,14392.90,
2017-10-16,14440.34,
2017-10-30,14406.22,
2017-11-03,14436.46,
2017-11-16,14381.05,
2017-11-20,14470.50,
2017-11-30,14417.40,
2017-12-15,14418.62,
2017-12-28,14329.84,
2018-01-05,14424.43,
2018-01-16,14289.23,
2018-01-23,14387.91,
2018-02-01,14234.14,
2018-02-08,14321.34,
2018-02-22,14242.02,
2018-03-06,14261.96,
2018-03-16,14398.62,
2018-03-26,14417.10,
2018-04-05,14603.57,
2018-04-11,14436.14,
2018-04-27,14415.97,
2018-05-08,14509.04,
2018-05-15,14416.61,
2018-05-28,14497.60,
2018-06-04,14467.67,
2018-06-07,14433.45,
2018-06-21,14553.74,
2018-06-28,14519.11,
2018-07-12,14607.92,
2018-07-17,14631.48,
2018-07-27,14647.69,
2018-08-09,14704.27,
2018-08-16,14683.80,
2018-08-28,14707.10,
2018-09-11,14654.75,
2018-09-17,14705.90,
2018-10-04,14720.03,
2018-10-08,14788.20,
2018-10-19,14826.22,
2018-10-31,14889.07,
2018-11-14,14984.69,
2018-11-20,14980.66,
2018-12-05,15138.25,
2018-12-10,15102.46,
2018-12-19,15250.10,
2018-12-28,15241.81,
2019-01-14,15293.86,
2019-01-18,15260.79,
2019-01-29,15314.56,
2019-02-04,15245.55,
2019-02-13,15343.23,
2019-02-27,15322.59,
2019-03-11,15411.37,
2019-03-19,15442.44,
2019-04-02,15531.51,
2019-04-08,15482.90,
2019-04-23,15488.95,
2019-05-02,15554.14,
2019-05-16,15571.60,
2019-05-24,15658.45,
2019-06-03,15805.13,
2019-06-06,14335.97,
2019-06-20,14459.23,
2019-06-26,14396.23,
2019-07-08,14562.47,
2019-07-16,14679.28,
2019-07-26,14606.08,
2019-08-06,14695.10,
2019-08-14,14623.28,
2019-08-26,14727.83,
2019-09-09,14725.70,
2019-09-11,14664.24,
2019-09-27,14625.91,
2019-10-03,14736.62,
2019-10-22,14744.79,
2019-10-29,14229.38,
2019-11-11,14224.33,
2019-11-20,14327.62,
2019-11-28,14336.82,
2019-12-04,14340.56,
2019-12-13,14135.17,
2019-12-23,14270.31,
2020-01-02,14331.04,
2020-01-14,14257.64,
2020-01-27,14368.79,
2020-01-31,14344.79,
2020-02-07,14545.39,
2020-02-27,14620.10,
2020-03-06,14764.12,
2020-03-13,14574.38,
2020-03-19,14454.59,
2020-04-09,14571.08,
2020-04-23,14996.16,
2020-04-29,14939.29,
2020-05-08,15079.05,
2020-05-15,15032.19,
2020-05-27,15135.25,
2020-06-05,15110.23,
2020-06-23,15147.04,
2020-06-30,15204.85,
2020-07-07,15585.67,
2020-07-13,15639.04,
2020-07-28,15608.73,
2020-08-05,15639.12,
2020-08-13,15611.92,
2020-08-24,15411.52,
2020-09-03,15627.15,
2020-09-08,15510.17,
2020-09-16,15560.12,
2020-09-28,15542.93,
2020-10-12,15728.84,
2020-10-16,15698.74,
2020-10-26,15799.23,
2020-11-12,15779.52,
2020-11-17,15822.00,
2020-12-03,15818.50,
2020-12-04,15853.18,
2020-12-21,15842.61,
2020-12-31,15912.54,
2021-01-05,15960.88,
2021-01-13,15874.44,
2021-01-29,15890.52,
2021-02-02,15740.69,
2021-02-11,15793.57,
2021-02-22,15670.25,
2021-03-05,15591.60,
2021-03-17,15615.21,
2021-03-23,15682.89,
2021-04-15,15740.52,
2021-04-26,15842.70,
2021-05-06,15873.56,
2021-05-14,15867.11,
2021-05-25,15907.69,
2021-06-04,15891.08,
2021-06-11,15953.24,
2021-06-16,15889.24,
2021-07-02,15888.83,
2021-07-06,15878.35,
2021-07-20,16012.30,
2021-07-29,15989.50,
2021-08-06,15998.20,
2021-08-18,16098.54,
2021-08-26,16119.36,
2021-09-06,16216.55,
2021-09-21,16261.86,
2021-09-27,16227.82,
2021-10-11,16198.21,
2021-10-13,16226.06,
2021-11-01,16214.09,
2021-11-09,16297.53,
2021-11-16,16289.68,
2021-11-30,16359.81,
2021-12-07,16328.71,
2021-12-15,16366.40,
2021-12-23,16308.63,
2022-01-03,16329.12,
2022-01-12,16253.92,
2022-01-31,16291.46,
2022-02-04,16158.71,
2022-02-14,16385.15,
2022-02-24,16292.54,
2022-03-08,16223.47,
2022-03-17,16350.55,
2022-03-30,16367.57,
2022-04-07,16326.35,
2022-04-13,16072.47,
2022-05-02,16155.65,
2022-05-06,15851.11,
2022-05-13,15966.26,
2022-05-26,16024.68,
2022-06-07,15887.20,
2022-06-16,15882.85,
2022-06-22,16022.43,
2022-07-06,16138.19,
2022-07-11,16072.41,
2022-07-21,16120.55,
2022-08-04,16319.40,
2022-08-08,16233.22,
2022-08-26,16337.30,
2022-09-08,16378.58,
2022-09-13,16402.58,
2022-09-23,16197.48,
2022-10-04,16253.30,
2022-10-10,16173.02,
2022-10-27,16293.74,
2022-11-04,16258.50,
2022-11-15,16456.30,
2022-11-21,16432.27,
2022-12-01,16544.58,
2022-12-09,16495.10,
2022-12-21,16539.09,
2023-01-02,16526.22,
2023-01-12,16611.79,
2023-01-20,16595.73,
2023-02-01,16678.70,
2023-02-10,16620.37,
2023-02-16,16647.06,
2023-02-27,16592.02,
2023-03-08,16615.64,
2023-03-20,16769.56,
2023-04-03,16820.80,
2023-04-06,16919.24,
2023-04-20,16960.58,
2023-05-03,17145.21,
2023-05-16,17218.03,
2023-05-23,17195.95,
2023-06-06,17267.57,
2023-06-09,17225.82,
2023-06-16,17245.00,
2023-06-30,17213.27,
2023-07-07,17199.75,
2023-07-18,17305.76,
2023-07-28,17251.37,
2023-08-10,17291.39,
2023-08-17,17242.70,
2023-08-28,17325.46,
2023-09-11,17313.00,
2023-09-14,17419.03,
2023-09-26,17411.77,
2023-10-09,17261.91,
2023-10-13,17326.63,
2023-11-01,17363.62,
2023-11-08,17460.17,
2023-11-17,17524.90,
2023-11-24,17493.42,
2023-12-12,17556.34,
2023-12-15,17681.06,
2023-12-27,17678.84,
2024-01-05,17681.82,
2024-01-15,17800.50,
2024-01-24,17795.01,
2024-02-02,17965.89,
2024-02-14,17936.84,
2024-02-22,18014.56,
2024-03-11,18117.73,
2024-03-19,18056.98,
2024-03-31,18148.04,
2024-04-08,18066.85,
2024-04-19,18034.29,
2024-05-06,18198.72,
2024-05-09,18181.67,
2024-05-27,18352.84,
2024-06-04,18303.91,
2024-06-06,18355.91,
2024-06-24,18463.87,
2024-06-28,18444.45,
2024-07-12,18504.39,
2024-07-16,18541.32,
2024-08-01,18638.60,
2024-08-05,18703.50,
2024-08-20,18775.18,
2024-09-02,18794.77,
2024-09-10,18842.44,
2024-09-16,18962.06,
2024-10-01,19056.30,
2024-10-07,18932.31,
2024-10-15,19040.04,
2024-10-28,18979.28,
2024-11-11,19062.11,
2024-11-22,19024.94,
2024-12-02,19194.16,
2024-12-06,19163.47,
2024-12-16,19218.80,
2024-12-20,19174.48,
2025-01-07,19259.29,
2025-01-13,19161.98,
2025-01-27,19416.62,
2025-02-06,19464.42,
2025-02-10,19407.19,
2025-02-18,19467.77,
2025-03-04,19446.66,
2025-03-13,19540.70,
2025-03-25,19661.16,
2025-04-02,19885.47,
2025-04-21,20162.70,
2025-04-28,20083.82,
2025-05-08,20123.79,
2025-05-15,20301.73,
2025-05-28,20406.80,
2025-06-11,20276.16,
2025-06-17,20336.53,
2025-06-20,20274.70,
2025-07-02,20356.50,
2025-07-10,20353.09,
2025-07-23,20406.31,
2025-08-05,20415.27,
2025-08-12,20246.44,
2025-08-26,20182.35,
2025-08-28,20247.98,
2025-09-09,20310.31,
2025-09-23,20384.67,
2025-09-30,20352.15,
2025-10-15,20476.81,
2025-10-17,20470.83,
2025-10-30,20468.90,
2025-11-10,20535.44,
2025-11-26,20599.17,
2025-12-01,20550.01,
2025-12-08,20580.98,
2025-12-22,20497.34,
2025-12-29,20573.13,
2026-01-12,20587.87,
2026-01-19,20516.78,
2026-02-02,20544.52,
2026-02-05,20656.45,
2026-02-20,20688.22,
2026-03-02,20764.80,
2026-03-11,20747.69,
2026-03-30,20509.25,
2026-04-02,20447.79,
2026-04-10,20690.46,
2026-04-30,20636.19,
2026-05-07,20743.04,
2026-05-18,20590.12,
2026-05-22,20593.48,
2026-06-04,20705.88,
2026-06-15,20946.21,
2026-06-19,20953.75,
2026-07-06,21128.42,
2026-07-14,21050.09,
2026-07-27,21130.11,
2026-07-31,21102.96,
2026-08-13,21214.55,
2026-08-20,21124.63,
2026-08-31,21079.78,
2026-09-08,21147.95,
2026-09-16,21029.01,
2026-09-25,21007.32,
