# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:19.374990+00:00
stretch_ending,fund_return,benchmark_return
2022-02-21,0.175855,
2022-02-28,0.163841,
2022-03-07,0.136147,
2022-03-14,0.146048,
2022-03-21,0.150579,
2022-03-28,0.147327,
2022-04-04,0.164096,
2022-04-11,0.156688,
2022-04-18,0.147391,
2022-04-25,0.137262,
2022-05-02,0.141300,
2022-05-09,0.137956,
2022-05-16,0.123444,
2022-05-23,0.117670,
2022-05-30,0.125892,
2022-06-06,0.125892,
2022-06-13,0.108852,
2022-06-20,0.101992,
2022-06-27,0.111337,
2022-07-04,0.110888,
2022-07-11,0.127854,
2022-07-18,0.133361,
2022-07-25,0.145994,
2022-08-01,0.171640,
2022-08-08,0.172087,
2022-08-12,0.178152,
2022-08-22,0.181271,
2022-08-29,0.170406,
2022-09-05,0.181031,
2022-09-12,0.182393,
2022-09-19,0.168682,
2022-09-26,0.147316,
2022-10-03,0.155699,
2022-10-10,0.159280,
2022-10-17,0.148649,
2022-10-21,0.156808,
2022-10-31,0.156531,
2022-11-07,0.160098,
2022-11-14,0.163235,
2022-11-21,0.159060,
2022-11-28,0.162980,
2022-12-05,0.170213,
2022-12-12,0.160639,
2022-12-19,0.153221,
2022-12-26,0.145499,
2023-01-02,0.149949,
2023-01-09,0.147002,
2023-01-16,0.139683,
2023-01-23,0.147617,
2023-01-30,0.146626,
2023-02-06,0.144617,
2023-02-13,0.144304,
2023-02-20,0.155260,
2023-02-27,0.166052,
2023-03-06,0.180345,
2023-03-13,0.205380,
2023-03-20,0.255196,
2023-03-27,0.258710,
2023-04-03,0.297595,
2023-04-10,0.259689,
2023-04-17,0.249667,
2023-04-24,0.255324,
2023-04-28,0.257158,
2023-05-08,0.263696,
2023-05-15,0.272163,
2023-05-22,0.275773,
2023-05-29,0.257558,
2023-06-05,0.234252,
2023-06-12,0.241223,
2023-06-19,0.233923,
2023-06-26,0.226987,
2023-07-03,0.231726,
2023-07-10,0.225936,
2023-07-17,0.228535,
2023-07-24,0.217072,
2023-07-31,0.223066,
2023-08-07,0.214845,
2023-08-14,0.213050,
2023-08-21,0.205534,
2023-08-28,0.194103,
2023-09-04,0.209532,
2023-09-11,0.214463,
2023-09-18,0.215799,
2023-09-25,0.222694,
2023-09-29,0.205769,
2023-10-09,0.189271,
2023-10-16,0.198670,
2023-10-23,0.183674,
2023-10-30,0.190466,
2023-11-06,0.175643,
2023-11-13,0.162053,
2023-11-20,0.162912,
2023-11-24,0.161628,
2023-12-04,0.170173,
2023-12-11,0.168656,
