# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:54.489747+00:00
date,fund_below_high,benchmark_below_high
2025-03-19,0.000000,
2025-03-20,0.000000,
2025-03-21,0.000000,
2025-03-24,0.000000,
2025-03-25,-0.033081,
2025-03-26,-0.039087,
2025-03-27,-0.028738,
2025-03-28,-0.040196,
2025-03-31,-0.040196,
2025-04-01,-0.044724,
2025-04-02,-0.030124,
2025-04-03,-0.026243,
2025-04-04,-0.049344,
2025-04-07,-0.084273,
2025-04-08,-0.064313,
2025-04-09,-0.071151,
2025-04-11,-0.050083,
2025-04-15,-0.020699,
2025-04-16,-0.006006,
2025-04-17,0.000000,
2025-04-21,0.000000,
2025-04-22,0.000000,
2025-04-23,0.000000,
2025-04-24,-0.007996,
2025-04-25,-0.035806,
2025-04-28,-0.028432,
2025-04-29,-0.022568,
2025-04-30,-0.030386,
2025-05-02,-0.033407,
2025-05-05,-0.017859,
2025-05-06,-0.042914,
2025-05-07,-0.026566,
2025-05-08,-0.042470,
2025-05-09,-0.050466,
2025-05-12,-0.009063,
2025-05-13,0.000000,
2025-05-14,0.000000,
2025-05-15,0.000000,
2025-05-16,0.000000,
2025-05-19,-0.001457,
2025-05-20,-0.020569,
2025-05-21,-0.010970,
2025-05-22,-0.009685,
2025-05-23,-0.003000,
2025-05-26,0.000000,
2025-05-27,0.000000,
2025-05-28,0.000000,
2025-05-29,0.000000,
2025-05-30,-0.000423,
2025-06-02,0.000000,
2025-06-03,-0.006563,
2025-06-04,0.000000,
2025-06-05,0.000000,
2025-06-06,0.000000,
2025-06-09,0.000000,
2025-06-10,-0.007780,
2025-06-11,-0.015396,
2025-06-12,-0.037917,
2025-06-13,-0.036115,
2025-06-16,-0.032184,
2025-06-17,-0.040947,
2025-06-18,-0.042912,
2025-06-19,-0.056916,
2025-06-20,-0.040373,
2025-06-23,-0.038490,
2025-06-24,-0.032675,
2025-06-25,-0.024159,
2025-06-26,-0.017116,
2025-06-27,-0.011383,
2025-06-30,-0.007698,
2025-07-01,-0.009663,
2025-07-02,-0.012202,
2025-07-03,-0.014331,
2025-07-04,-0.016706,
2025-07-07,-0.017689,
2025-07-08,-0.018917,
2025-07-09,-0.011956,
2025-07-10,-0.006633,
2025-07-11,-0.015724,
2025-07-14,-0.007862,
2025-07-15,-0.005323,
2025-07-16,-0.003931,
2025-07-17,-0.001802,
2025-07-18,-0.008763,
2025-07-21,-0.002211,
2025-07-22,0.000000,
2025-07-23,0.000000,
2025-07-24,0.000000,
2025-07-25,-0.014987,
2025-07-28,-0.029567,
2025-07-29,-0.023458,
2025-07-30,-0.023214,
2025-07-31,-0.025821,
2025-08-01,-0.034292,
2025-08-04,-0.021259,
2025-08-05,-0.022481,
2025-08-06,-0.033314,
2025-08-07,-0.032337,
2025-08-08,-0.044962,
2025-08-11,-0.033722,
2025-08-12,-0.037468,
2025-08-13,-0.024925,
2025-08-14,-0.027694,
2025-08-18,-0.019712,
2025-08-19,-0.007168,
2025-08-20,-0.001629,
2025-08-21,-0.000244,
2025-08-22,-0.004806,
2025-08-25,-0.005132,
2025-08-26,-0.015232,
2025-08-28,-0.029812,
2025-08-29,-0.034536,
2025-09-01,-0.021178,
2025-09-02,-0.022400,
2025-09-03,-0.010670,
2025-09-04,-0.016372,
2025-09-05,-0.014173,
2025-09-08,-0.011648,
2025-09-09,-0.012055,
2025-09-10,-0.004724,
2025-09-11,-0.005702,
2025-09-12,-0.002932,
2025-09-15,0.000000,
2025-09-16,0.000000,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,0.000000,
2025-09-22,-0.008939,
2025-09-23,-0.012643,
2025-09-24,-0.024722,
2025-09-25,-0.033822,
2025-09-26,-0.052585,
2025-09-30,-0.052182,
2025-10-01,-0.045176,
2025-10-03,-0.042761,
2025-10-06,-0.033097,
2025-10-07,-0.027057,
2025-10-08,-0.032856,
2025-10-09,-0.029151,
2025-10-10,-0.025447,
2025-10-13,-0.029312,
2025-10-14,-0.031648,
2025-10-15,-0.023031,
2025-10-16,-0.017072,
2025-10-17,-0.023031,
2025-10-20,-0.024400,
2025-10-23,-0.026172,
2025-10-24,-0.028265,
2025-10-27,-0.021098,
2025-10-28,-0.023031,
2025-10-29,-0.015059,
2025-10-30,-0.013690,
2025-10-31,-0.024400,
2025-11-03,-0.021662,
2025-11-04,-0.026494,
2025-11-06,-0.036721,
2025-11-07,-0.037929,
2025-11-10,-0.040264,
2025-11-11,-0.038895,
2025-11-12,-0.034225,
2025-11-13,-0.038170,
2025-11-14,-0.037768,
2025-11-17,-0.029393,
2025-11-18,-0.038170,
2025-11-19,-0.035030,
2025-11-20,-0.032533,
2025-11-21,-0.045337,
2025-11-24,-0.050572,
2025-11-25,-0.051538,
2025-11-26,-0.044129,
2025-11-27,-0.045901,
2025-11-28,-0.045901,
2025-12-01,-0.046867,
2025-12-02,-0.051860,
2025-12-03,-0.060477,
2025-12-04,-0.065631,
2025-12-05,-0.072717,
2025-12-08,-0.089628,
2025-12-09,-0.083427,
2025-12-10,-0.095023,
2025-12-11,-0.084555,
2025-12-12,-0.077790,
2025-12-15,-0.077629,
2025-12-16,-0.090997,
2025-12-17,-0.100821,
2025-12-18,-0.098889,
2025-12-19,-0.082219,
2025-12-22,-0.075536,
2025-12-23,-0.077146,
2025-12-24,-0.077146,
2025-12-26,-0.085521,
2025-12-29,-0.088823,
2025-12-30,-0.089789,
2025-12-31,-0.092769,
2026-01-01,-0.091963,
2026-01-02,-0.082058,
2026-01-05,-0.081495,
2026-01-06,-0.089225,
2026-01-07,-0.084957,
2026-01-08,-0.101868,
2026-01-09,-0.114914,
2026-01-12,-0.116847,
2026-01-13,-0.115880,
2026-01-14,-0.112981,
2026-01-16,-0.119665,
2026-01-19,-0.103479,
2026-01-20,-0.149541,
2026-01-21,-0.156386,
2026-01-22,-0.150588,
2026-01-23,-0.175310,
2026-01-27,-0.177887,
2026-01-28,-0.161620,
2026-01-29,-0.162023,
2026-01-30,-0.160090,
2026-02-02,-0.165566,
2026-02-03,-0.141488,
2026-02-04,-0.135771,
2026-02-05,-0.136415,
2026-02-06,-0.134241,
2026-02-09,-0.125463,
2026-02-10,-0.117974,
2026-02-11,-0.116605,
2026-02-12,-0.125060,
2026-02-13,-0.135046,
2026-02-16,-0.133677,
2026-02-17,-0.131503,
2026-02-18,-0.130134,
2026-02-19,-0.144146,
2026-02-20,-0.143340,
2026-02-23,-0.141569,
2026-02-24,-0.151474,
2026-02-25,-0.153809,
2026-02-26,-0.153004,
2026-02-27,-0.163875,
2026-03-02,-0.180625,
2026-03-04,-0.192301,
2026-03-05,-0.183041,
2026-03-06,-0.191496,
2026-03-09,-0.199710,
2026-03-10,-0.188919,
2026-03-11,-0.197697,
2026-03-12,-0.204461,
2026-03-13,-0.220970,
2026-03-16,-0.219762,
2026-03-17,-0.211950,
2026-03-18,-0.188839,
2026-03-19,-0.214125,
2026-03-20,-0.207521,
2026-03-23,-0.240296,
2026-03-24,-0.221131,
2026-03-25,-0.205589,
2026-03-27,-0.219117,
2026-03-30,-0.242712,
2026-03-31,-0.242712,
2026-04-01,-0.228781,
2026-04-02,-0.228942,
2026-04-06,-0.218393,
2026-04-07,-0.219923,
2026-04-08,-0.186101,
2026-04-09,-0.187148,
2026-04-10,-0.172894,
2026-04-13,-0.179900,
2026-04-15,-0.160815,
2026-04-16,-0.151957,
2026-04-17,-0.145837,
2026-04-20,-0.148816,
2026-04-21,-0.139797,
2026-04-22,-0.132630,
2026-04-23,-0.135529,
2026-04-24,-0.144146,
2026-04-27,-0.131825,
2026-04-28,-0.133838,
2026-04-29,-0.133838,
2026-04-30,-0.142052,
2026-05-04,-0.135771,
2026-05-05,-0.140683,
2026-05-06,-0.126590,
2026-05-07,-0.123450,
2026-05-08,-0.120148,
2026-05-11,-0.132711,
2026-05-12,-0.157674,
2026-05-13,-0.154131,
2026-05-14,-0.151796,
2026-05-15,-0.157835,
2026-05-18,-0.161540,
2026-05-19,-0.155661,
2026-05-20,-0.147206,
2026-05-21,-0.147206,
2026-05-22,-0.146803,
2026-05-25,-0.139555,
2026-05-26,-0.137381,
2026-05-27,-0.129570,
2026-05-29,-0.138187,
2026-06-01,-0.151715,
2026-06-02,-0.148575,
2026-06-03,-0.150346,
2026-06-04,-0.147608,
2026-06-05,-0.148414,
2026-06-08,-0.163070,
2026-06-09,-0.150749,
2026-06-10,-0.160090,
2026-06-11,-0.170881,
2026-06-12,-0.146884,
2026-06-15,-0.129006,
2026-06-16,-0.130375,
2026-06-17,-0.125463,
2026-06-18,-0.119021,
2026-06-19,-0.112498,
2026-06-22,-0.109357,
2026-06-23,-0.113464,
2026-06-24,-0.112337,
2026-06-25,-0.111129,
2026-06-29,-0.113545,
2026-06-30,-0.105411,
2026-07-01,-0.095909,
2026-07-02,-0.088017,
2026-07-03,-0.093413,
2026-07-06,-0.089467,
2026-07-07,-0.089628,
2026-07-08,-0.105734,
2026-07-09,-0.081978,
2026-07-10,-0.069093,
2026-07-13,-0.070060,
2026-07-14,-0.080448,
2026-07-15,-0.070462,
2026-07-16,-0.078918,
2026-07-17,-0.078918,
2026-07-20,-0.079320,
2026-07-21,-0.081092,
2026-07-22,-0.091561,
2026-07-23,-0.095104,
2026-07-24,-0.100982,
2026-07-27,-0.088340,
2026-07-28,-0.083508,
2026-07-29,-0.071509,
2026-07-30,-0.075616,
2026-07-31,-0.072234,
2026-08-03,-0.059188,
2026-08-04,-0.058383,
2026-08-05,-0.050330,
2026-08-06,-0.050491,
2026-08-07,-0.048961,
2026-08-10,-0.045257,
2026-08-11,-0.041311,
2026-08-12,-0.039539,
2026-08-13,-0.036157,
2026-08-14,-0.040023,
2026-08-17,-0.042680,
2026-08-18,-0.043405,
2026-08-19,-0.044613,
2026-08-20,-0.035110,
2026-08-21,-0.034386,
2026-08-24,-0.033017,
2026-08-25,-0.027702,
2026-08-26,-0.023514,
2026-08-27,-0.025125,
2026-08-28,-0.028507,
2026-08-31,-0.033178,
2026-09-01,-0.038251,
2026-09-02,-0.042599,
2026-09-03,-0.036801,
2026-09-04,-0.038170,
2026-09-07,-0.041794,
2026-09-08,-0.033741,
2026-09-09,-0.039459,
2026-09-10,-0.041633,
2026-09-11,-0.041633,
2026-09-15,-0.063939,
2026-09-16,-0.063778,
2026-09-17,-0.061201,
2026-09-18,-0.042277,
2026-09-21,-0.041472,
2026-09-22,-0.034386,
2026-09-23,-0.032533,
2026-09-24,-0.060638,
2026-09-25,-0.066758,
