# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:54.471227+00:00
date,fund_value_inr,benchmark_value_inr
2025-03-19,10000.00,
2025-03-20,10071.86,
2025-03-21,10232.08,
2025-03-24,10508.84,
2025-03-25,10161.20,
2025-03-26,10098.08,
2025-03-27,10206.84,
2025-03-28,10086.42,
2025-03-31,10086.42,
2025-04-01,10038.84,
2025-04-02,10192.27,
2025-04-03,10233.05,
2025-04-04,9990.29,
2025-04-07,9623.23,
2025-04-08,9832.98,
2025-04-09,9761.12,
2025-04-11,9982.52,
2025-04-15,10291.32,
2025-04-16,10445.72,
2025-04-17,10544.77,
2025-04-21,10718.59,
2025-04-22,10827.35,
2025-04-23,10929.31,
2025-04-24,10841.91,
2025-04-25,10537.97,
2025-04-28,10618.57,
2025-04-29,10682.66,
2025-04-30,10597.20,
2025-05-02,10564.19,
2025-05-05,10734.12,
2025-05-06,10460.28,
2025-05-07,10638.96,
2025-05-08,10465.14,
2025-05-09,10377.74,
2025-05-12,10830.26,
2025-05-13,11026.41,
2025-05-14,11031.27,
2025-05-15,11119.63,
2025-05-16,11330.36,
2025-05-19,11313.85,
2025-05-20,11097.30,
2025-05-21,11206.06,
2025-05-22,11220.63,
2025-05-23,11296.37,
2025-05-26,11358.52,
2025-05-27,11408.04,
2025-05-28,11414.84,
2025-05-29,11476.99,
2025-05-30,11472.13,
2025-06-02,11540.10,
2025-06-03,11464.36,
2025-06-04,11582.83,
2025-06-05,11675.08,
2025-06-06,11746.94,
2025-06-09,11857.64,
2025-06-10,11765.39,
2025-06-11,11675.08,
2025-06-12,11408.04,
2025-06-13,11429.40,
2025-06-16,11476.01,
2025-06-17,11372.11,
2025-06-18,11348.81,
2025-06-19,11182.75,
2025-06-20,11378.91,
2025-06-23,11401.24,
2025-06-24,11470.19,
2025-06-25,11571.18,
2025-06-26,11654.69,
2025-06-27,11722.66,
2025-06-30,11766.36,
2025-07-01,11743.06,
2025-07-02,11712.95,
2025-07-03,11687.71,
2025-07-04,11659.55,
2025-07-07,11647.89,
2025-07-08,11633.33,
2025-07-09,11715.87,
2025-07-10,11778.99,
2025-07-11,11671.20,
2025-07-14,11764.42,
2025-07-15,11794.52,
2025-07-16,11811.03,
2025-07-17,11836.28,
2025-07-18,11753.74,
2025-07-21,11831.42,
2025-07-22,11891.63,
2025-07-23,11919.79,
2025-07-24,11921.73,
2025-07-25,11743.06,
2025-07-28,11569.24,
2025-07-29,11642.07,
2025-07-30,11644.98,
2025-07-31,11613.91,
2025-08-01,11512.92,
2025-08-04,11668.29,
2025-08-05,11653.72,
2025-08-06,11524.57,
2025-08-07,11536.22,
2025-08-08,11385.71,
2025-08-11,11519.71,
2025-08-12,11475.04,
2025-08-13,11624.59,
2025-08-14,11591.57,
2025-08-18,11686.74,
2025-08-19,11836.28,
2025-08-20,11902.31,
2025-08-21,11918.82,
2025-08-22,11864.44,
2025-08-25,11860.56,
2025-08-26,11740.14,
2025-08-28,11566.32,
2025-08-29,11510.00,
2025-09-01,11669.26,
2025-09-02,11654.69,
2025-09-03,11794.52,
2025-09-04,11726.55,
2025-09-05,11752.77,
2025-09-08,11782.87,
2025-09-09,11778.02,
2025-09-10,11865.41,
2025-09-11,11853.76,
2025-09-12,11886.77,
2025-09-15,11935.33,
2025-09-16,11994.56,
2025-09-17,12011.07,
2025-09-18,12051.85,
2025-09-19,12058.65,
2025-09-22,11950.86,
2025-09-23,11906.20,
2025-09-24,11760.54,
2025-09-25,11650.81,
2025-09-26,11424.55,
2025-09-30,11429.40,
2025-10-01,11513.89,
2025-10-03,11543.02,
2025-10-06,11659.55,
2025-10-07,11732.38,
