# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:54.492925+00:00
stretch_ending,fund_return,benchmark_return
2026-03-19,-0.052340,
2026-03-25,-0.051351,
2026-04-02,-0.087748,
2026-04-09,0.004178,
2026-04-16,-0.021010,
2026-04-23,-0.046202,
2026-04-30,-0.023733,
2026-05-07,-0.006480,
2026-05-14,-0.072799,
2026-05-21,-0.082322,
2026-05-27,-0.080476,
2026-06-04,-0.112592,
2026-06-11,-0.143641,
2026-06-18,-0.063917,
2026-06-25,-0.073682,
2026-07-02,-0.061101,
2026-07-09,-0.055118,
2026-07-16,-0.059607,
2026-07-23,-0.084562,
2026-07-30,-0.042779,
2026-08-06,-0.006488,
2026-08-13,-0.000167,
2026-08-20,-0.022436,
2026-08-27,0.016371,
2026-09-03,-0.015231,
2026-09-10,-0.026025,
2026-09-17,-0.057482,
2026-09-24,-0.036826,
