# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:31.222633+00:00
stretch_ending,fund_return,benchmark_return
2025-12-03,0.039510,
2025-12-10,-0.004449,
2025-12-17,0.004500,
2025-12-24,0.055505,
2025-12-31,0.053902,
2026-01-07,0.073478,
2026-01-14,0.105097,
2026-01-21,0.059327,
2026-01-28,0.128921,
2026-02-04,0.108876,
2026-02-11,0.188362,
2026-02-18,0.206732,
2026-02-25,0.193727,
2026-03-04,0.180341,
2026-03-11,0.151631,
2026-03-18,0.127615,
2026-03-25,0.061610,
2026-04-01,0.050507,
2026-04-08,0.138249,
2026-04-15,0.129563,
2026-04-22,0.108836,
2026-04-29,0.111214,
2026-05-06,0.149124,
2026-05-13,0.085281,
2026-05-20,0.087637,
2026-05-27,0.088784,
2026-06-03,0.050874,
2026-06-10,0.001430,
2026-06-17,0.062911,
2026-06-24,0.063745,
2026-07-01,0.040905,
2026-07-08,0.030772,
2026-07-15,0.054374,
2026-07-22,0.048446,
2026-07-29,0.076310,
2026-08-05,0.100091,
2026-08-12,0.124430,
2026-08-19,0.086481,
2026-08-26,0.114991,
2026-09-02,0.093852,
2026-09-09,0.080418,
2026-09-16,0.027539,
2026-09-23,0.057008,
